horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D201,587,10,16/04/2022,沙田,草地,C+3,1400,好,4,12,44,文家良,巴度,2-1/2,7.3,117,13 13 13 10,1.23.65,1121,B/TT
D201,536,04,27/03/2022,沙田,草地,A+3,1400,好,4,4,44,文家良,周俊樂,2,18,116,7 8 9 4,1.22.61,1122,B/TT
D201,458,07,27/02/2022,沙田,草地,B,1200,好,4,10,46,文家良,馬雅,5-1/4,91,118,12 10 7,1.10.24,1142,B/TT
D201,377,08,30/01/2022,沙田,草地,A+3,1400,好,4,10,48,文家良,黎海榮,3,38,122,11 8 9 8,1.22.50,1130,B/TT2
D201,173,10,13/11/2021,沙田,草地,A+3,1400,好,4,2,48,鄭俊偉,楊明綸,3,18,122,5 5 10 10,1.22.98,1124,B2
D201,088,05,10/10/2021,沙田全天候,,,1650,濕慢,4,1,50,鄭俊偉,梁家俊,5,20,123,6 6 4 5,1.41.16,1112,--
D201,042,11,19/09/2021,沙田,草地,C,1400,好,4,2,52,鄭俊偉,馬雅,6-1/4,9,125,8 6 6 11,1.22.17,1121,--
D201,817,04,11/07/2021,沙田,草地,A,1400,好/快,4,4,54,鄭俊偉,馬雅,1,17,128,8 9 7 4,1.21.25,1110,--
D201,794,09,01/07/2021,沙田,草地,C,1400,好/快,4,7,56,鄭俊偉,黃皓楠,2-3/4,57,126,7 9 9 9,1.22.54,1118,B-/XB-/TT-
D201,608,07,21/04/2021,跑馬地,草地,C,1650,好/快,4,8,58,丁冠豪,賀銘年,3-1/2,97,133,9 9 10 7,1.40.32,1114,B/XB/TT
D201,564,09,05/04/2021,沙田,草地,B+2,1400,好,3,10,61,丁冠豪,黃皓楠,10,83,112,12 12 14 9,1.23.40,1111,B/XB/TT
D201,515,12,17/03/2021,跑馬地,草地,C,1650,好/快,3,1,64,丁冠豪,楊明綸,10-1/4,122,121,6 6 12 12,1.40.78,1128,B/XB/TT
D201,477,09,03/03/2021,跑馬地,草地,A,1200,好,3,6,67,丁冠豪,黃皓楠,6-1/4,185,117,11 10 9,1.10.68,1126,B/XB1/TT
D201,410,10,06/02/2021,沙田,草地,C,1200,好,3,12,69,丁冠豪,郭能,8,162,122,10 8 10,1.09.63,1131,B/TT
D201,798,10,05/07/2020,沙田,草地,C+3,1400,好/快,3,3,73,丁冠豪,黎海榮,6-3/4,262,127,10 10 7 10,1.22.43,1114,B/TT
D201,748,11,14/06/2020,沙田,草地,C+3,1200,好/快,3,4,75,丁冠豪,黃皓楠,13-1/4,122,130,10 10 11,1.11.37,1111,B/TT
D201,665,11,17/05/2020,沙田,草地,C+3,1000,好/快,3,8,75,丁冠豪,何澤堯,7-1/4,67,128,14 13 11,0.56.40,1118,B1/TT1
