horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A296,616,07,27/04/2022,跑馬地,草地,C+3,1200,好,5,1,38,蘇偉賢,班德禮,2-1/2,6.8,131,5 3 7,1.10.31,1148,B/E/TT
A296,447,08,23/02/2022,跑馬地,草地,C+3,1200,好,4,3,40,蘇偉賢,巴度,3-3/4,15,113,9 8 8,1.10.57,1154,B/E/TT
A296,413,04,09/02/2022,跑馬地,草地,B,1200,好,4,5,40,蘇偉賢,黎海榮,1-1/2,99,114,5 5 4,1.10.81,1161,B/E/TT
A296,349,09,19/01/2022,跑馬地,草地,C,1200,好,4,8,42,蘇偉賢,楊明綸,4,52,116,9 9 9,1.10.59,1146,B/E/TT
A296,253,09,15/12/2021,跑馬地,草地,C,1200,好,4,10,44,蘇偉賢,賀銘年,5,41,120,12 11 9,1.10.79,1145,B/E/TT
A296,739,11,09/06/2021,跑馬地,草地,B,1200,好/快,4,6,48,蘇偉賢,賀銘年,8-3/4,36,122,5 5 11,1.10.70,1130,B/E/TT
A296,684,12,19/05/2021,跑馬地,草地,B,1200,好/快,4,9,50,蘇偉賢,賀銘年,10-1/4,41,123,11 12 12,1.11.26,1136,B/E/TT
A296,643,04,05/05/2021,跑馬地,草地,A,1200,好,4,5,50,蘇偉賢,賀銘年,1,18,123,5 6 4,1.09.84,1136,B/E/TT
A296,587,11,14/04/2021,跑馬地,草地,B,1200,好/快,4,12,52,蘇偉賢,賀銘年,8-3/4,32,125,12 12 11,1.11.46,1146,B/E/TT
A296,510,07,17/03/2021,跑馬地,草地,C,1200,好/快,4,12,54,蘇偉賢,賀銘年,6,29,128,11 10 7,1.11.14,1141,B/E/TT
A296,433,03,17/02/2021,跑馬地,草地,C,1200,好,4,7,54,蘇偉賢,賀銘年,2,14,127,5 5 3,1.10.05,1152,B/E/TT
A296,341,08,13/01/2021,跑馬地,草地,B,1200,好,4,9,56,蘇偉賢,彭國年,7,18,132,12 11 8,1.11.12,1168,B/E/TT
A296,215,07,25/11/2020,跑馬地,草地,C+3,1200,好,4,10,58,蘇偉賢,周俊樂,1-3/4,15,124,11 12 7,1.10.14,1152,B/E/TT
A296,150,06,01/11/2020,沙田,草地,A,1200,好/快,4,11,59,蘇偉賢,周俊樂,2-1/2,15,123,11 11 6,1.09.40,1150,B/E/TT
A296,119,09,18/10/2020,沙田,草地,B+2,1200,好/快,3,4,61,蘇偉賢,波健士,4-1/4,45,114,9 10 9,1.09.62,1148,B/E/TT
A296,069,05,01/10/2020,沙田,草地,B,1200,好,3,4,63,蘇偉賢,波健士,3-1/2,41,116,7 7 5,1.09.49,1143,B/E/TT
A296,030,05,16/09/2020,跑馬地,草地,C,1200,好/快,3,8,64,蘇偉賢,波健士,3-3/4,18,119,8 6 5,1.09.64,1144,B/E/TT
A296,017,04,09/09/2020,跑馬地,草地,B,1200,好,3,11,64,蘇偉賢,波健士,2-3/4,80,118,10 10 4,1.09.73,1146,B/E/TT
A296,806,06,08/07/2020,跑馬地,草地,A,1200,好,3,4,64,蘇偉賢,賀銘年,5-1/2,14,118,4 4 6,1.10.36,1149,B/E/TT
A296,733,01,10/06/2020,跑馬地,草地,B,1200,好/快,4,3,58,蘇偉賢,賀銘年,1/2,9,132,3 3 1,1.10.23,1146,B/E/TT
A296,654,03,13/05/2020,跑馬地,草地,C,1200,好,4,6,58,蘇偉賢,賀銘年,2-1/2,12,133,7 5 3,1.10.53,1138,B/E/TT
A296,594,06,22/04/2020,跑馬地,草地,C+3,1200,好,4,12,58,蘇偉賢,田泰安,2,18,133,11 10 6,1.10.97,1138,B/E/TT
A296,557,08,08/04/2020,跑馬地,草地,B,1200,好,4,11,58,蘇偉賢,田泰安,2-1/2,14,131,11 11 8,1.10.85,1140,B/E/TT
A296,466,01,04/03/2020,跑馬地,草地,B,1200,好,4,6,52,蘇偉賢,田泰安,3/4,4.5,125,8 8 1,1.10.31,1119,B/E/TT
A296,374,01,29/01/2020,跑馬地,草地,B,1200,好,4,3,46,蘇偉賢,田泰安,1,5.7,119,6 6 1,1.09.75,1111,B/E/TT
A296,315,03,08/01/2020,跑馬地,草地,C,1200,好,4,11,47,蘇偉賢,田泰安,1-1/2,20,121,10 12 3,1.10.10,1116,B/E/TT
A296,279,05,26/12/2019,跑馬地,草地,A,1200,好,4,8,47,蘇偉賢,田泰安,3,9.8,120,10 10 5,1.10.77,1130,B/E/TT
A296,220,02,04/12/2019,跑馬地,草地,B,1200,好,4,5,46,蘇偉賢,田泰安,1/2,5.2,121,6 5 2,1.10.22,1116,B/E/TT
