horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D453,494,11,15/03/2023,跑馬地,草地,C,1200,好,5,5,40,黎昭昇,梁家俊,5-3/4,18,135,4 4 11,1.10.69,1076,B/TT
D453,361,09,24/01/2023,沙田,草地,C,1200,好,4,8,42,黎昭昇,馬雅,7-1/4,28,117,7 6 9,1.11.09,1060,B/TT
D453,292,07,01/01/2023,沙田,草地,C,1200,好,4,3,44,黎昭昇,梁家俊,5-1/4,20,120,4 4 7,1.10.16,1083,B/TT
D453,828,12,16/07/2022,沙田,草地,A,1400,好,4,14,48,徐雨石,蔡明紹,10-1/2,18,123,1 1 2 12,1.23.75,1084,B/TT2
D453,804,08,06/07/2022,跑馬地,草地,A,1650,好,4,5,50,徐雨石,何澤堯,3-1/2,21,125,3 4 5 8,1.40.78,1088,B
D453,764,09,22/06/2022,跑馬地,草地,B,1200,好,4,10,52,徐雨石,田泰安,3-3/4,14,125,2 2 9,1.11.08,1090,B
D453,700,03,25/05/2022,跑馬地,草地,C,1200,好,4,2,52,徐雨石,田泰安,1-1/2,5.8,127,3 3 3,1.10.34,1085,B
D453,628,07,01/05/2022,沙田,草地,B,1200,好/黏,4,9,54,徐雨石,田泰安,5-1/2,17,127,1 2 7,1.11.97,1085,B
D453,568,04,10/04/2022,沙田,草地,C,1200,好,4,4,54,徐雨石,田泰安,2-1/2,8.9,128,2 2 4,1.09.97,1086,B
D453,536,05,27/03/2022,沙田,草地,A+3,1400,好,4,8,54,徐雨石,田泰安,2,56,127,9 10 11 5,1.22.61,1093,B
D453,486,12,09/03/2022,跑馬地,草地,B,1200,好,4,11,57,徐雨石,何澤堯,6,24,133,2 2 12,1.10.96,1080,B
D453,400,12,06/02/2022,跑馬地,草地,A,1200,好,4,10,59,徐雨石,梁家俊,5-1/2,36,132,2 2 12,1.11.60,1090,B
D453,333,10,12/01/2022,跑馬地,草地,B,1200,好,3,2,61,徐雨石,楊明綸,4-1/4,22,118,4 3 10,1.10.67,1091,B/TT-
D453,260,10,15/12/2021,跑馬地,草地,C,1200,好,3,10,63,徐雨石,楊明綸,3,45,120,3 3 10,1.10.40,1084,B/TT
D453,111,05,20/10/2021,跑馬地,草地,C,1200,好/快,3,1,64,沈集成,莫雷拉,3-1/4,3.3,120,2 3 5,1.09.63,1065,B/TT
D453,725,06,02/06/2021,跑馬地,草地,A,1200,好,3,4,64,沈集成,田泰安,1-3/4,3.9,119,5 5 6,1.09.94,1048,B/TT
D453,612,03,21/04/2021,跑馬地,草地,C,1200,好/快,3,2,64,沈集成,田泰安,2-1/4,2.5,120,1 2 3,1.09.60,1019,B/TT
D453,475,01,03/03/2021,跑馬地,草地,A,1200,好,4,1,58,沈集成,潘頓,1,2.4,133,2 2 1,1.09.82,1014,B/TT
D453,377,01,27/01/2021,跑馬地,草地,C+3,1200,好,4,1,52,沈集成,潘頓,頸位,1.6,126,3 4 1,1.09.92,1021,B/TT
D453,321,04,06/01/2021,跑馬地,草地,A,1200,好,4,9,52,沈集成,巴度,3/4,7.4,126,3 2 4,1.10.61,1026,B/TT
D453,271,06,16/12/2020,跑馬地,草地,C,1200,好,4,4,52,沈集成,賀銘年,2-1/4,17,125,4 4 6,1.10.21,1025,B1/TT1
