horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C312,352,06,17/01/2021,沙田全天候,,,1650,好,3,7,70,蘇偉賢,彭國年,6,6.4,118,10 9 7 6,1.38.85,1245,TT
C312,282,WV,20/12/2020,沙田全天候,,,1200,好,3,--,70,蘇偉賢,,--,--,127,--,--,--,--
C312,586,01,19/04/2020,沙田全天候,,,1650,好,3,13,61,蘇偉賢,莫雷拉,3/4,1.8,115,9 9 7 1,1.37.98,1231,TT
C312,495,02,14/03/2020,沙田全天候,,,1800,好,4,7,58,蘇偉賢,莫雷拉,頸位,2.4,132,4 3 4 4 2,1.47.80,1261,TT
C312,431,01,19/02/2020,沙田全天候,,,1650,好,4,9,48,蘇偉賢,莫雷拉,3-1/2,2.7,121,8 8 6 1,1.38.94,1255,TT
C312,386,01,02/02/2020,沙田全天候,,,1650,好,4,9,42,蘇偉賢,莫雷拉,1/2,3.3,116,7 10 8 1,1.39.18,1248,H-/TT
C312,326,04,11/01/2020,沙田全天候,,,1650,好,4,13,43,蘇偉賢,莫雷拉,3,4.4,116,9 9 9 4,1.39.84,1247,H/TT
C312,287,03,29/12/2019,沙田全天候,,,1650,濕慢,4,10,43,蘇偉賢,蘇狄雄,1-3/4,22,115,14 14 14 3,1.39.74,1252,H/TT
C312,248,03,15/12/2019,沙田全天候,,,1200,好,4,5,44,蘇偉賢,蘇狄雄,2-1/2,27,116,11 10 3,1.09.76,1254,H/TT
C312,162,13,09/11/2019,沙田,草地,A,1400,好/快,4,10,46,蘇偉賢,梁家俊,9,14,119,12 14 14 13,1.22.94,1242,H1/TT
C312,128,04,27/10/2019,沙田全天候,,,1200,好,4,9,47,蘇偉賢,梁家俊,4-3/4,18,120,9 9 4,1.10.32,1258,TT
C312,059,06,01/10/2019,沙田,草地,A+3,1200,好/快,4,3,49,蘇偉賢,蘇狄雄,4-1/4,12,123,5 5 6,1.09.52,1254,TT
C312,034,06,15/09/2019,沙田,草地,C+3,1200,好/快,4,4,49,蘇偉賢,蘇狄雄,2-3/4,165,120,10 11 6,1.09.72,1279,TT1
C312,769,14,01/07/2019,沙田,草地,B,1200,好,4,9,52,蘇偉賢,黃皓楠,9,101,122,3 3 14,1.10.47,1262,--
C312,708,10,02/06/2019,沙田,草地,B,1200,好/快,4,3,52,蘇偉賢,貝力斯,6,100,127,10 8 10,1.09.92,1254,--
