horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C193,422,14,12/02/2022,沙田全天候,,,1650,好,3,7,72,呂健威,周俊樂,20-1/2,10,123,3 5 8 14,1.41.77,1167,B/H/TT
C193,232,03,05/12/2021,沙田全天候,,,1650,好,3,4,72,呂健威,馬雅,1-1/2,6.8,128,8 9 3 3,1.38.07,1192,B/H/TT
C193,175,02,13/11/2021,沙田全天候,,,1650,好,3,9,71,呂健威,周俊樂,1-1/2,13,122,9 8 4 2,1.38.16,1192,B/H/TT
C193,129,04,27/10/2021,沙田全天候,,,1650,好,3,8,72,呂健威,潘頓,4,7.8,125,9 9 7 4,1.39.49,1168,B/H/TT
C193,090,11,10/10/2021,沙田全天候,,,1650,濕慢,3,12,74,呂健威,梁家俊,24-1/4,26,132,7 6 7 11,1.43.06,1164,B/H/TT
C193,024,05,12/09/2021,沙田全天候,,,1200,好,3,6,75,呂健威,黃皓楠,4-1/4,59,129,9 8 5,1.08.95,1179,B/H/TT
C193,717,13,30/05/2021,沙田,草地,B,1200,好/快,3,10,78,呂健威,郭能,9-1/4,86,131,12 13 13,1.09.76,1159,B/H/TT
C193,659,12,08/05/2021,沙田全天候,,,1650,好,3,10,80,呂健威,周俊樂,14,8.5,128,6 2 4 12,1.39.13,1188,B/H/TT
C193,593,12,14/04/2021,跑馬地,草地,B,1800,好/快,2,9,80,呂健威,楊明綸,15,24,117,10 11 2 3 12,1.51.81,1176,B/H/TT
C193,547,02,31/03/2021,沙田全天候,,,1800,好,3,1,79,呂健威,周俊樂,1,3.2,126,4 4 4 3 2,1.48.12,1164,B/H/TT
C193,506,03,13/03/2021,沙田全天候,,,1650,好,3,5,80,呂健威,楊明綸,3-1/4,37,129,6 6 3 3,1.37.36,1170,B/H/TT
C193,448,08,21/02/2021,沙田全天候,,,1200,好,2,11,82,呂健威,楊明綸,2-1/4,65,115,12 10 8,1.08.38,1173,B/H/TT
C193,352,09,17/01/2021,沙田全天候,,,1650,好,3,10,84,呂健威,潘明輝,11-1/2,8.6,130,8 5 5 9,1.39.71,1149,B/H/TT
C193,303,07,26/12/2020,沙田全天候,,,1650,好,2,5,85,呂健威,潘明輝,5,5.7,118,2 3 2 7,1.39.50,1166,B/H/TT
C193,267,09,13/12/2020,沙田,草地,A,1600,好,2,9,85,呂健威,潘明輝,5-1/2,56,116,1 1 1 9,1.35.43,1169,B/H/TT
C193,208,07,22/11/2020,沙田,草地,B+2,1800,好/快,2,6,85,呂健威,巴度,2-1/2,22,118,2 3 3 5 7,1.46.77,1160,B/H/TT
C193,160,01,04/11/2020,沙田全天候,,,1800,好,3,4,75,呂健威,潘明輝,5,4.5,126,4 3 3 2 1,1.49.45,1141,B/H/TT
C193,134,13,24/10/2020,沙田,草地,C,1600,好,3,10,77,呂健威,彭國年,8-3/4,46,131,8 9 11 13,1.34.96,1151,B/H/TT
C193,080,04,04/10/2020,沙田全天候,,,1650,好,3,12,78,呂健威,波健士,2-1/2,15,131,5 3 3 4,1.40.31,1139,B/H/TT
C193,025,03,13/09/2020,沙田全天候,,,1200,好,3,7,78,呂健威,潘頓,2-1/2,3,131,9 8 3,1.08.98,1143,B/H/TT
C193,796,02,05/07/2020,沙田全天候,,,1200,好,3,7,76,呂健威,莫雷拉,1/2,9.3,129,6 4 2,1.09.08,1140,PC-/H/B2/TT
C193,697,WV,27/05/2020,沙田全天候,,,1200,好,3,--,76,呂健威,史卓豐,--,--,131,--,--,--,--
C193,630,05,03/05/2020,沙田全天候,,,1200,好,3,1,78,呂健威,何澤堯,4-1/2,6.8,133,12 11 5,1.09.22,1136,H/PC/TT
C193,590,05,19/04/2020,沙田全天候,,,1200,好,3,7,80,呂健威,何澤堯,2-1/2,6,133,10 11 5,1.09.28,1139,H/PC/TT
C193,544,09,01/04/2020,沙田全天候,,,1650,濕慢,2,10,81,呂健威,何澤堯,11-1/4,12,118,11 10 11 9,1.39.73,1142,B-/H/PC1/TT
C193,481,14,08/03/2020,沙田,草地,C,1000,好,2,2,81,呂健威,楊明綸,7-1/4,173,118,14 14 14,0.56.25,1136,B/H/TT
