horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D202,710,09,30/05/2021,沙田,草地,B,1400,好/快,4,6,54,告東尼,田泰安,6-1/4,5,127,4 3 5 9,1.22.41,1079,B/TT
D202,657,01,08/05/2021,沙田,草地,C,1400,好/快,4,10,49,告東尼,田泰安,頭位,42,123,5 6 4 1,1.21.78,1075,B/TT
D202,600,11,17/04/2021,沙田全天候,,,1200,好,4,7,52,告東尼,楊明綸,5-1/4,70,127,11 11 11,1.09.86,1076,B/TT
D202,395,10,03/02/2021,跑馬地,草地,A,2200,好,4,1,55,賀賢,梁家俊,5,15,133,1 1 1 1 2 10,2.18.31,1082,B/TT
D202,336,07,13/01/2021,跑馬地,草地,B,2200,好,4,11,58,賀賢,黎海榮,5,83,131,3 4 4 4 3 7,2.17.34,1104,B/TT
D202,299,09,26/12/2020,沙田全天候,,,1800,好,3,2,61,賀賢,黎海榮,8,104,116,5 6 7 10 9,1.50.19,1104,B/TT
D202,237,08,02/12/2020,跑馬地,草地,A,1800,好,3,1,63,賀賢,黎海榮,3-1/4,82,117,3 5 4 3 8,1.50.01,1099,B1/TT
D202,160,09,04/11/2020,沙田全天候,,,1800,好,3,3,66,賀賢,蔡明紹,14-3/4,40,119,6 6 6 7 9,1.51.80,1094,TT
D202,082,10,04/10/2020,沙田,草地,C+3,1400,好,3,5,68,賀賢,潘明輝,6,119,119,7 7 9 10,1.22.42,1109,TT1
D202,030,09,16/09/2020,跑馬地,草地,C,1200,好/快,3,9,68,賀賢,潘明輝,8-1/2,47,121,9 9 9,1.10.39,1104,--
