horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B328,547,05,05/04/2020,沙田,草地,B+2,1600,好,G2,2,99,羅富全,田泰安,4-1/2,62,123,5 6 6 5,1.34.21,1066,XB
B328,498,09,14/03/2020,沙田,草地,C+3,1600,好,1,7,99,羅富全,利敬國,1-3/4,13,115,10 10 11 9,1.33.96,1058,XB
B328,405,09,08/02/2020,沙田,草地,C+3,1600,好,2,6,101,羅富全,田泰安,2-3/4,16,129,9 9 9 9,1.34.78,1082,XB
B328,370,06,27/01/2020,沙田,草地,B+2,1400,好,1,9,102,羅富全,田泰安,2,61,126,12 14 14 6,1.21.88,1076,XB
B328,166,13,09/11/2019,沙田,草地,A,1400,好/快,1,11,102,羅富全,何澤堯,9,12,127,10 9 11 13,1.21.37,1059,XB
B328,113,12,20/10/2019,沙田,草地,A,1400,好/快,2,3,102,羅富全,利敬國,8-1/4,8.1,132,6 8 8 12,1.21.62,1065,XB
B328,753,01,23/06/2019,沙田,草地,A,1400,好,G3,3,93,羅富全,利敬國,3/4,3,114,4 4 5 1,1.21.16,1056,XB
B328,713,03,02/06/2019,沙田,草地,B,1200,好/快,2,13,92,羅富全,利敬國,1/2,5.7,126,14 14 3,1.09.35,1059,XB
B328,620,01,28/04/2019,沙田,草地,A,1200,好,2,5,82,羅富全,利敬國,1/2,5.5,114,10 10 1,1.08.74,1058,XB
B328,527,02,24/03/2019,沙田,草地,C+3,1200,好,3,2,80,羅富全,田泰安,短馬頭位,2.8,133,6 5 2,1.09.70,1050,XB
B328,466,02,02/03/2019,沙田,草地,C,1200,好,3,5,78,羅富全,田泰安,3/4,5.8,133,7 8 2,1.09.69,1059,XB1
B328,433,09,17/02/2019,沙田,草地,A+3,1400,好,3,2,80,羅富全,田泰安,4-1/4,11,133,8 8 10 9,1.22.91,1078,--
B328,374,08,27/01/2019,沙田,草地,B+2,1200,好,3,8,80,羅富全,布文,2-3/4,12,133,11 11 8,1.09.80,1079,--
