horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A297,139,PU,30/10/2019,跑馬地,草地,A,1650,好,3,8,73,容天鵬,楊明綸,---,24,128,9 9 12,--,1192,B
A297,075,04,06/10/2019,沙田,草地,B+2,1400,好/黏,3,5,73,容天鵬,楊明綸,1-3/4,29,128,10 12 12 4,1.22.25,1191,B
A297,020,08,08/09/2019,沙田,草地,C,1400,好/快,3,4,74,容天鵬,薛恩,5-3/4,4.9,127,9 10 10 8,1.22.09,1194,B
A297,778,06,01/07/2019,沙田,草地,B,1400,好/快,3,5,78,容天鵬,楊明綸,2-1/4,14,130,12 13 12 6,1.21.86,1173,B
A297,728,07,08/06/2019,沙田,草地,C,1400,好/快,3,8,80,容天鵬,楊明綸,4,20,131,8 10 8 7,1.22.32,1162,B
A297,675,12,18/05/2019,沙田,草地,C+3,1600,好/快,2,4,82,容天鵬,楊明綸,7-1/2,57,113,10 10 9 12,1.34.89,1154,B
A297,614,06,28/04/2019,沙田,草地,A,1600,好,2,1,84,容天鵬,楊明綸,4,45,113,4 6 7 6,1.34.59,1161,B
A297,584,07,14/04/2019,沙田,草地,C,1400,好/黏,2,7,86,容天鵬,楊明綸,5-1/2,65,120,9 8 7 7,1.23.58,1161,B
A297,546,09,31/03/2019,沙田,草地,A+3,1400,好,2,9,88,容天鵬,史卓豐,3-3/4,44,122,11 11 11 9,1.22.63,1170,B
A297,208,13,25/11/2018,沙田,草地,C,1400,黏,2,9,88,容天鵬,楊明綸,41-3/4,28,126,7 8 8 13,1.29.91,1173,B1
A297,154,11,04/11/2018,沙田,草地,C+3,1400,好,2,9,88,容天鵬,楊明綸,8-3/4,12,130,8 8 8 11,1.23.36,1181,--
A297,082,02,07/10/2018,沙田,草地,B+2,1400,好,2,2,87,容天鵬,楊明綸,1-1/4,11,120,5 7 4 2,1.22.20,1160,--
A297,667,08,20/05/2018,沙田,草地,C+3,1600,好/快,2,5,87,容天鵬,李寶利,5,7.3,125,4 4 4 8,1.34.70,1163,--
A297,594,01,21/04/2018,沙田,草地,C+3,1400,好,2,2,81,容天鵬,楊明綸,1/2,5.6,119,4 6 3 1,1.21.74,1154,--
A297,557,02,08/04/2018,沙田,草地,C,1400,好,3,12,79,容天鵬,楊明綸,頭位,6.4,130,6 7 5 2,1.22.35,1159,--
A297,511,04,18/03/2018,沙田,草地,A,1400,好,3,4,79,容天鵬,楊明綸,1-1/4,8.2,130,2 6 6 4,1.23.11,1152,--
A297,788,01,09/07/2017,沙田,草地,B+2,1400,好,3,6,73,容天鵬,楊明綸,1/2,98,124,8 7 5 1,1.21.41,1151,--
