horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C326,824,12,11/07/2021,沙田,草地,A,1200,好/快,3,10,63,苗禮德,巫顯東,6-1/2,119,114,9 10 12,1.09.60,1179,B
C326,774,07,23/06/2021,跑馬地,草地,C,1200,好,3,12,65,苗禮德,梁家俊,4-1/4,40,119,12 11 7,1.09.89,1162,B
C326,726,06,02/06/2021,跑馬地,草地,A,1200,好,3,12,67,苗禮德,梁家俊,3-1/2,52,120,12 12 6,1.10.13,1172,B
C326,686,07,19/05/2021,跑馬地,草地,B,1200,好/快,3,8,69,苗禮德,田泰安,4-1/4,11,126,10 10 7,1.09.85,1152,B
C326,612,06,21/04/2021,跑馬地,草地,C,1200,好/快,3,8,70,苗禮德,潘明輝,3-1/4,32,124,8 9 6,1.09.76,1155,B
C326,591,10,14/04/2021,跑馬地,草地,B,1200,好/快,3,4,70,苗禮德,賀銘年,4-1/4,11,124,6 6 10,1.10.28,1149,B
C326,533,03,24/03/2021,跑馬地,草地,C+3,1200,好/快,3,2,70,苗禮德,潘明輝,2-1/2,5.8,122,4 5 3,1.09.77,1155,B
C326,497,01,10/03/2021,跑馬地,草地,B,1200,好,3,8,65,苗禮德,潘明輝,短馬頭位,7.9,116,8 7 1,1.09.81,1164,B
C326,439,02,17/02/2021,跑馬地,草地,C,1200,好,3,6,63,苗禮德,潘明輝,鼻位,4.1,114,6 6 2,1.09.97,1151,B
C326,401,05,03/02/2021,跑馬地,草地,A,1200,好,3,11,65,苗禮德,賀銘年,3-3/4,22,118,9 8 5,1.09.79,1153,B
C326,344,12,13/01/2021,跑馬地,草地,B,1200,好,3,11,66,苗禮德,梁家俊,7-1/2,13,120,5 4 12,1.11.04,1146,B
C326,324,05,06/01/2021,跑馬地,草地,A,1200,好,3,1,66,苗禮德,田泰安,1-1/2,4,120,3 3 5,1.10.05,1155,B
C326,293,02,23/12/2020,跑馬地,草地,C+3,1200,好/快,3,10,64,苗禮德,梁家俊,3/4,54,117,11 10 2,1.09.40,1151,B
C326,244,10,06/12/2020,沙田,草地,C+3,1400,好,3,13,66,苗禮德,黃俊,8-1/4,141,117,9 13 14 10,1.22.85,1151,B
C326,211,07,22/11/2020,沙田,草地,B+2,1400,好/快,3,4,68,苗禮德,賀銘年,4-1/2,197,121,7 7 6 7,1.21.81,1141,B
C326,119,13,18/10/2020,沙田,草地,B+2,1200,好/快,3,8,70,苗禮德,黃俊,11-1/4,86,118,7 7 13,1.10.77,1156,PC-/B2
C326,794,07,05/07/2020,沙田全天候,,,1200,好,3,5,72,約翰摩亞,陳嘉熙,6-3/4,14,118,5 5 7,1.10.46,1141,B-/PC2
C326,718,10,03/06/2020,跑馬地,草地,A,1200,好,3,12,74,約翰摩亞,陳嘉熙,5-3/4,26,120,2 2 10,1.10.22,1138,B
C326,677,07,20/05/2020,跑馬地,草地,C+3,1200,好/快,3,4,75,約翰摩亞,陳嘉熙,5-1/2,24,121,2 2 7,1.10.14,1148,B
C326,620,08,29/04/2020,跑馬地,草地,A,1200,好/快,3,6,75,約翰摩亞,潘頓,4-1/2,5.2,128,3 5 8,1.10.12,1141,B
C326,579,03,15/04/2020,跑馬地,草地,C,1200,好,3,6,75,約翰摩亞,潘頓,1-1/4,5.8,128,3 3 3,1.09.32,1147,B
C326,524,01,25/03/2020,跑馬地,草地,A,1200,好,3,1,66,約翰摩亞,潘頓,2-1/2,3.4,122,3 2 1,1.09.36,1128,B
C326,487,03,11/03/2020,跑馬地,草地,C,1200,好,3,9,64,約翰摩亞,潘頓,1/2,6.6,120,6 7 3,1.09.67,1116,B
C326,416,09,12/02/2020,跑馬地,草地,C+3,1200,好/快,3,10,64,約翰摩亞,利敬國,6-1/4,21,118,12 12 9,1.10.12,1125,B
C326,372,01,29/01/2020,跑馬地,草地,B,1200,好,4,2,57,約翰摩亞,潘頓,1,1.9,132,3 3 1,1.10.06,1133,B
C326,315,01,08/01/2020,跑馬地,草地,C,1200,好,4,12,52,約翰摩亞,潘頓,1/2,5.3,126,3 2 1,1.09.85,1113,B
C326,298,06,01/01/2020,沙田,草地,C,1400,好,4,7,54,約翰摩亞,蘇兆輝,3,16,127,6 5 4 6,1.22.63,1124,B
C326,261,05,18/12/2019,跑馬地,草地,C+3,1200,好/快,4,11,55,約翰摩亞,蘇兆輝,2-3/4,18,129,6 6 5,1.10.10,1116,B
C326,220,04,04/12/2019,跑馬地,草地,B,1200,好,4,7,55,約翰摩亞,麥道朗,3/4,4.7,130,2 1 4,1.10.27,1121,B
C326,156,05,06/11/2019,跑馬地,草地,B,1200,好,4,12,55,約翰摩亞,莫雷拉,2-1/4,7.3,128,8 8 5,1.10.52,1135,B
C326,120,02,23/10/2019,跑馬地,草地,C+3,1200,好/快,4,5,54,約翰摩亞,郭能,1-1/4,14,127,5 3 2,1.09.87,1107,B
C326,080,05,09/10/2019,跑馬地,草地,B,1200,好,4,8,55,約翰摩亞,潘頓,2,8.4,128,1 1 5,1.10.31,1133,B
C326,041,08,21/09/2019,沙田,草地,A,1400,好/快,4,5,57,約翰摩亞,郭能,8,14,133,3 6 4 8,1.22.80,1120,B
C326,014,04,08/09/2019,沙田,草地,C,1200,好/快,4,1,57,約翰摩亞,郭能,3-3/4,18,133,5 3 4,1.09.40,1138,B
C326,809,12,14/07/2019,沙田,草地,A,1400,好/快,4,10,60,約翰摩亞,梁家俊,12-1/4,23,133,5 4 3 12,1.24.34,1112,PC-/B2
C326,790,07,07/07/2019,沙田全天候,,,1200,好,3,11,62,約翰摩亞,何澤堯,7-1/2,18,117,9 10 7,1.10.50,1113,B-/PC1
C326,766,09,26/06/2019,跑馬地,草地,B,1650,好/快,3,11,64,約翰摩亞,夏禮賢,6-3/4,34,120,11 11 12 9,1.40.28,1110,B
C326,731,06,08/06/2019,沙田,草地,C,1200,好/快,3,7,66,約翰摩亞,陳嘉熙,2-3/4,68,109,10 4 6,1.09.52,1126,B
C326,657,14,11/05/2019,沙田,草地,C,1400,好,3,7,68,約翰摩亞,貝力斯,14,223,124,8 2 2 14,1.23.88,1117,B
C326,582,12,14/04/2019,沙田,草地,C,1200,好/黏,3,7,70,約翰摩亞,梁家俊,11-1/2,107,123,3 4 12,1.12.00,1137,B1
C326,544,08,31/03/2019,沙田,草地,A+3,1200,好,3,2,70,約翰摩亞,史卓豐,5-3/4,83,123,5 5 8,1.10.22,1130,--
