horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C170,666,WX,15/05/2022,沙田,草地,C+3,1400,好/黏,5,--,18,沈集成,,--,--,113,--,--,--,--
C170,654,09,11/05/2022,跑馬地,草地,A,2200,黏,5,4,18,沈集成,黎海榮,14,53,113,3 4 5 7 10 9,2.22.51,1121,B/TT
C170,595,11,20/04/2022,跑馬地,草地,C,1800,好,5,11,22,沈集成,波健士,11-3/4,28,116,3 5 2 4 11,1.51.41,1118,B/TT
C170,482,09,09/03/2022,跑馬地,草地,B,1800,好,5,2,25,沈集成,莫丹尼,4,33,120,5 5 5 5 9,1.50.73,1121,B/TT
C170,408,08,09/02/2022,跑馬地,草地,B,1650,好,5,10,28,沈集成,莫丹尼,6-3/4,54,124,8 9 12 8,1.42.00,1093,B/TT
C170,337,10,16/01/2022,沙田全天候,,,1650,好,5,13,30,沈集成,何澤堯,10-1/2,58,123,7 7 9 10,1.40.55,1091,B/TT
C170,293,10,29/12/2021,沙田全天候,,,1650,好,5,11,32,沈集成,賀銘年,7-1/2,62,126,13 13 14 10,1.40.11,1078,B/TT
C170,271,07,22/12/2021,跑馬地,草地,C+3,1650,好,5,4,34,沈集成,何澤堯,6-1/4,14,127,4 4 4 7,1.40.46,1079,B/TT
C170,159,08,10/11/2021,跑馬地,草地,B,1650,好,5,1,36,沈集成,莫雷拉,5-3/4,5.5,129,6 7 7 8,1.42.48,1085,B/TT
C170,131,06,31/10/2021,跑馬地,草地,C+3,1650,好,5,6,36,沈集成,何澤堯,2-3/4,4.8,129,5 7 5 6,1.41.39,1081,B/TT
C170,049,02,22/09/2021,跑馬地,草地,C+3,1650,好/快,5,1,35,沈集成,莫雷拉,1-1/4,7.8,129,3 3 3 2,1.39.11,1075,B/TT
C170,738,11,09/06/2021,跑馬地,草地,B,2200,好,5,1,36,沈集成,潘頓,15,5.7,130,1 1 1 1 2 11,2.18.27,1064,B/TT
C170,681,03,19/05/2021,跑馬地,草地,B,1650,好/快,5,7,36,沈集成,田泰安,3-3/4,7.7,129,8 8 7 3,1.39.93,1064,B/TT
C170,626,04,28/04/2021,跑馬地,草地,C+3,1650,好/快,5,5,36,沈集成,潘頓,1-1/2,7.9,130,2 3 3 4,1.40.48,1067,B/TT
C170,528,01,24/03/2021,跑馬地,草地,C+3,1650,好/快,5,2,31,沈集成,潘頓,頸位,3.4,123,2 4 4 1,1.40.29,1067,B/TT
C170,413,01,10/02/2021,跑馬地,草地,B,1650,好,5,2,26,沈集成,波健士,短馬頭位,6.3,119,4 5 4 1,1.41.52,1071,B/TT
C170,270,04,16/12/2020,跑馬地,草地,C,1800,好,5,7,27,沈集成,蔡明紹,2-1/2,10,121,6 4 3 2 4,1.50.33,1059,CP-/B2/TT
C170,232,11,02/12/2020,跑馬地,草地,A,1800,好,5,11,31,沈集成,陳嘉熙,6,18,119,3 2 3 4 11,1.51.88,1067,CP/TT
C170,166,09,08/11/2020,跑馬地,草地,A,1650,好,5,11,34,沈集成,陳嘉熙,5-1/2,38,120,12 12 11 9,1.41.90,1073,CP/TT
C170,140,07,28/10/2020,跑馬地,草地,C+3,1800,好,5,11,37,沈集成,蔡明紹,7-3/4,27,132,12 12 12 12 7,1.50.67,1059,CP1/TT
C170,075,10,04/10/2020,沙田,草地,C+3,1800,好,5,7,39,沈集成,何澤堯,8-1/2,10,133,4 5 7 10 10,1.49.09,1066,TT
C170,051,09,23/09/2020,跑馬地,草地,C+3,1800,好/快,4,9,41,沈集成,黎海榮,7,48,114,1 2 3 3 9,1.49.93,1075,TT
C170,024,12,13/09/2020,沙田,草地,A+3,1400,好,4,5,41,沈集成,黎海榮,9-3/4,98,115,8 12 13 12,1.23.11,1086,TT
C170,412,02,12/02/2020,跑馬地,草地,C+3,1800,好/快,4,7,42,沈集成,蔡明紹,2-3/4,24,117,2 3 4 3 2,1.48.56,1060,TT
C170,342,08,19/01/2020,沙田,草地,A+3,2000,好,4,6,44,沈集成,何澤堯,2-1/4,23,117,2 3 4 5 8,2.03.10,1059,B-/TT
C170,223,10,04/12/2019,跑馬地,草地,B,1650,好,4,6,46,沈集成,蔡明紹,4-1/4,23,120,1 1 3 10,1.40.71,1050,B/TT
C170,184,06,20/11/2019,跑馬地,草地,C+3,1650,好/快,4,10,48,沈集成,蔡明紹,4-1/4,43,122,5 5 5 6,1.40.99,1056,B/TT
C170,154,10,06/11/2019,跑馬地,草地,B,1650,好,4,3,50,沈集成,蔡明紹,3-1/2,57,123,1 2 2 10,1.41.15,1065,B/TT
C170,120,10,23/10/2019,跑馬地,草地,C+3,1200,好/快,4,3,52,沈集成,蔡明紹,6-3/4,77,125,6 7 10,1.10.76,1055,B/TT
C170,059,08,01/10/2019,沙田,草地,A+3,1200,好/快,4,1,52,沈集成,黎海榮,6-1/2,185,128,7 7 8,1.09.88,1051,B1/TT1
