horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D422,183,02,20/11/2022,沙田,草地,B+2,1200,好/快,G2,2,113,伍鵬志,周俊樂,頸位,31,123,8 6 2,1.07.62,1226,V-/H/B2/TT1
D422,118,10,23/10/2022,沙田,草地,B+2,1200,好/快,G2,10,115,伍鵬志,蘇兆輝,6-3/4,27,127,7 6 10,1.08.87,1235,H/V
D422,061,04,01/10/2022,沙田,草地,C+3,1000,好,G3,3,116,伍鵬志,霍宏聲,2-1/4,11,132,5 5 4,0.56.42,1225,H/V
D422,004,05,11/09/2022,沙田,草地,A,1200,好,1,4,117,伍鵬志,鍾易禮,5-1/2,14,122,7 9 5,1.09.46,1218,H/V
D422,757,06,19/06/2022,沙田,草地,A,1400,好,G3,6,118,呂健威,周俊樂,6-1/4,8.4,131,3 3 3 6,1.22.55,1239,H/V
D422,690,03,22/05/2022,沙田,草地,A,1200,好,G3,1,118,呂健威,周俊樂,2-1/4,7.6,130,5 6 3,1.08.76,1226,H/V
D422,609,09,24/04/2022,沙田,草地,A,1200,好,G1,10,118,呂健威,周俊樂,5,6.1,126,6 8 9,1.08.88,1221,H/V
D422,247,FE,12/12/2021,沙田,草地,A,1200,好,G1,9,118,呂健威,潘頓,---,3.2,126,4,--,1252,H/V
D422,192,01,21/11/2021,沙田,草地,B+2,1200,好,G2,10,114,呂健威,周俊樂,3/4,5.5,123,6 5 1,1.07.98,1237,H/V
D422,099,01,17/10/2021,沙田,草地,B+2,1200,好,G2,12,109,呂健威,潘頓,頸位,9.3,122,7 8 1,1.07.95,1242,H/V
D422,072,03,01/10/2021,沙田,草地,A,1000,好,G3,14,109,呂健威,周俊樂,1-1/4,3.3,124,6 7 3,0.55.16,1224,H/V
D422,004,02,05/09/2021,沙田,草地,A,1200,好,1,10,108,呂健威,周俊樂,1,4.1,123,2 2 2,1.08.27,1232,H/V
D422,825,01,11/07/2021,沙田,草地,A,1200,好/快,1,1,99,呂健威,周俊樂,2-1/4,2.6,115,3 4 1,1.07.61,1237,B-/H/V1
D422,764,04,20/06/2021,沙田,草地,A,1400,好/快,G3,11,99,呂健威,潘明輝,2-1/2,4.9,113,4 2 1 4,1.20.95,1230,B/H
D422,718,04,30/05/2021,沙田,草地,B,1200,好/快,2,5,98,呂健威,潘頓,1-1/4,3.4,133,2 2 4,1.08.10,1212,B/H
D422,622,02,25/04/2021,沙田,草地,A,1200,好,2,12,96,呂健威,潘頓,2,5.4,125,2 2 2,1.08.55,1206,B/H
D422,545,03,28/03/2021,沙田,草地,A+3,1200,好/快,2,4,95,呂健威,潘明輝,3/4,3,127,2 2 3,1.08.40,1193,B/H
D422,449,12,21/02/2021,沙田,草地,A+3,1800,好,4YO,7,95,呂健威,潘明輝,5-1/4,9.2,126,2 2 3 2 12,1.48.03,1202,B/H
D422,371,04,24/01/2021,沙田,草地,A+3,1600,好,4YO,4,86,呂健威,潘明輝,1-3/4,12,126,1 1 1 4,1.34.10,1207,B/H
D422,335,02,10/01/2021,沙田,草地,C,1400,好,2,3,83,呂健威,潘明輝,頸位,2.9,115,2 3 3 2,1.21.11,1201,B/H
D422,263,01,13/12/2020,沙田,草地,A,1400,好,3,7,75,呂健威,潘明輝,1-1/4,3.7,127,2 3 3 1,1.21.63,1216,B/H
D422,211,03,22/11/2020,沙田,草地,B+2,1400,好/快,3,9,74,呂健威,何澤堯,1-1/4,5.3,127,8 4 4 3,1.21.30,1225,B/H
D422,164,01,04/11/2020,沙田全天候,,,1200,好,3,5,69,呂健威,潘明輝,頸位,16,120,6 8 1,1.09.06,1220,B1/H1
