horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B261,452,04,26/02/2020,跑馬地,草地,A,1650,好,3,12,83,約翰摩亞,陳嘉熙,4,36,121,1 2 3 4,1.39.65,1147,TT
B261,349,01,19/01/2020,沙田,草地,A+3,1400,好,3,4,78,約翰摩亞,陳嘉熙,頸位,6.7,121,1 1 1 1,1.21.82,1141,TT
B261,302,04,01/01/2020,沙田,草地,C,1400,好,3,11,78,約翰摩亞,巴度,1-3/4,14,131,2 1 1 4,1.21.91,1147,TT
B261,260,03,18/12/2019,跑馬地,草地,C+3,1200,好/快,3,11,77,約翰摩亞,利敬國,1,11,131,7 7 3,1.09.91,1146,TT
B261,224,09,04/12/2019,跑馬地,草地,B,1650,好,3,11,78,約翰摩亞,何澤堯,6-1/4,10,133,9 10 9 9,1.40.31,1142,TT
B261,157,06,06/11/2019,跑馬地,草地,B,1650,好,3,9,78,約翰摩亞,陳嘉熙,3,4.6,123,1 1 1 6,1.40.34,1150,TT
B261,103,06,16/10/2019,跑馬地,草地,C,1200,好,3,7,78,約翰摩亞,潘頓,3,2.8,132,1 1 6,1.10.04,1152,TT
B261,055,02,25/09/2019,跑馬地,草地,A,1200,好/快,3,12,76,約翰摩亞,利敬國,頭位,6.4,131,3 5 2,1.10.16,1161,TT
B261,784,01,03/07/2019,跑馬地,草地,C,1650,好,3,9,71,鄭俊偉,陳嘉熙,短馬頭位,3.1,116,1 1 1 1,1.40.15,1125,TT
B261,768,03,26/06/2019,跑馬地,草地,B,1650,好/快,3,1,70,鄭俊偉,潘明輝,1/2,13,120,1 1 1 3,1.38.91,1135,H-/XB-/TT
B261,678,05,22/05/2019,跑馬地,草地,B,1650,好/快,3,8,72,高伯新,郭能,3,14,125,3 2 2 5,1.39.79,1149,H/XB/TT
B261,627,07,01/05/2019,跑馬地,草地,C+3,1200,好/快,3,9,74,高伯新,蔡明紹,4-1/2,15,127,9 8 7,1.10.33,1149,H/XB/TT
B261,513,09,20/03/2019,跑馬地,草地,C,1200,好/快,3,3,76,高伯新,夏禮賢,3,22,129,8 8 9,1.09.90,1158,H/XB/TT
B261,466,07,02/03/2019,沙田,草地,C,1200,好,3,9,77,高伯新,郭能,5-3/4,25,132,6 6 7,1.10.46,1161,H/XB/TT
B261,391,13,02/02/2019,沙田全天候,,,1650,好,3,14,78,高伯新,史卓豐,10,12,133,2 2 5 13,1.40.87,1168,H/XB/TT
B261,328,03,09/01/2019,跑馬地,草地,A,1650,好,3,8,78,高伯新,蘇兆輝,1-1/4,4.6,131,1 1 1 3,1.41.09,1168,H/XB/TT
B261,253,02,12/12/2018,跑馬地,草地,C,1650,好,3,5,76,高伯新,巴度,鼻位,6.1,130,2 2 2 2,1.40.32,1155,H/XB/TT1
B261,197,05,21/11/2018,跑馬地,草地,C+3,1650,好,3,12,77,高伯新,史卓豐,2-3/4,21,130,1 1 1 5,1.40.34,1150,H/XB
B261,135,04,28/10/2018,跑馬地,草地,A,1650,好,3,12,78,高伯新,蔡明紹,3-1/4,19,131,1 2 1 4,1.41.89,1155,H/XB
B261,051,06,26/09/2018,跑馬地,草地,C+3,1650,好,3,10,80,高伯新,史卓豐,5,21,133,1 3 4 6,1.40.46,1148,H/XB
B261,016,05,05/09/2018,跑馬地,草地,B,1200,好/快,3,3,80,高伯新,史卓豐,2-3/4,25,133,7 7 5,1.11.14,1143,H/XB
B261,766,13,01/07/2018,沙田,草地,B,1200,好,2,5,83,高伯新,蘇狄雄,12-3/4,113,118,4 6 13,1.11.11,1152,H/XB
B261,730,03,13/06/2018,跑馬地,草地,B,1200,好,2,2,84,高伯新,蘇狄雄,3-1/2,170,111,4 4 3,1.09.65,1151,H1/XB1
B261,674,10,23/05/2018,跑馬地,草地,C,1200,好/快,2,10,86,高伯新,何澤堯,6-1/4,184,120,6 6 10,1.09.54,1158,--
B261,612,13,29/04/2018,沙田,草地,A,1600,好,2,11,88,高伯新,貝湯美,10,252,127,4 2 3 13,1.36.96,1163,--
B261,556,12,08/04/2018,沙田,草地,C,1000,好,2,3,88,高伯新,史卓豐,8,206,121,13 13 12,0.56.73,1165,--
