horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B309,497,08,14/03/2020,沙田全天候,,,1650,好,3,10,84,姚本輝,梁家俊,2-3/4,24,132,2 2 3 8,1.38.75,1177,TT
B309,404,01,08/02/2020,沙田全天候,,,1200,好,3,12,79,姚本輝,梁家俊,3/4,36,133,4 5 1,1.09.19,1179,XB-/TT2
B309,254,05,15/12/2019,沙田,草地,C+3,1200,好,3,3,80,姚本輝,莫雷拉,2-3/4,5.3,133,3 4 5,1.09.09,1207,XB
B309,188,06,20/11/2019,跑馬地,草地,C+3,1200,好/快,3,5,80,姚本輝,潘頓,4,3.7,133,2 3 6,1.09.88,1211,XB
B309,111,03,20/10/2019,沙田,草地,A,1200,好/快,3,10,79,姚本輝,薛恩,3/4,8.8,132,1 1 3,1.08.95,1192,XB
B309,076,03,06/10/2019,沙田,草地,B+2,1200,好/黏,3,3,78,姚本輝,薛恩,1-1/4,4.6,131,5 5 3,1.09.59,1203,XB2
B309,794,10,07/07/2019,沙田,草地,C,1000,好/快,3,5,79,姚本輝,蔡明紹,8-1/2,13,132,7 9 10,0.56.45,1218,BO-/XB-/TT-
B309,527,WV,24/03/2019,沙田,草地,C+3,1200,好,3,--,79,苗禮德,利敬國,--,--,132,--,--,--,--
B309,390,03,02/02/2019,沙田,草地,C,1200,好,3,12,78,苗禮德,利敬國,1-1/4,93,131,12 12 3,1.09.76,1211,BO/XB/TT
B309,371,08,27/01/2019,沙田全天候,,,1200,好,3,4,80,苗禮德,利敬國,5,40,133,10 9 8,1.09.68,1226,BO1/XB1/TT
B309,300,14,29/12/2018,沙田,草地,B+2,1400,好,2,14,82,苗禮德,蘇兆輝,12-1/4,33,119,6 4 6 14,1.23.51,1222,TT
B309,189,08,18/11/2018,沙田,草地,B,1200,好,2,5,82,苗禮德,史卓豐,3-1/2,91,117,12 13 8,1.09.92,1216,TT1
