horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D405,801,10,06/07/2023,跑馬地,草地,A,2200,好,4,1,44,葉楚航,班德禮,15-3/4,9.5,120,6 5 5 7 9 10,2.19.43,1180,B/XB/TT
D405,742,04,14/06/2023,跑馬地,草地,B,1800,好/黏,4,10,44,葉楚航,巴度,1-1/2,14,119,11 10 11 12 4,1.49.75,1164,B/XB/TT
D405,677,08,21/05/2023,沙田,草地,C+3,1800,好,4,8,46,葉楚航,班德禮,3,43,122,10 9 10 12 8,1.49.54,1155,B/XB/TT
D405,595,10,19/04/2023,跑馬地,草地,C,1650,好,4,3,47,葉楚航,巴度,7,12,124,7 7 5 10,1.41.71,1152,B/XB/TT
D405,551,05,06/04/2023,跑馬地,草地,A,1650,好,4,8,47,葉楚航,班德禮,2-1/2,29,123,11 12 11 5,1.41.00,1159,B/XB1/TT
D405,821,WV,13/07/2022,跑馬地,草地,B,1650,好/快,4,--,47,葉楚航,巴度,--,--,122,--,--,--,--
D405,765,07,22/06/2022,跑馬地,草地,B,1650,好,4,4,47,葉楚航,巴度,3-3/4,18,120,12 4 4 7,1.41.92,1147,B/TT
D405,675,01,18/05/2022,跑馬地,草地,B,1800,好,4,10,41,葉楚航,巴度,1/2,26,116,12 12 12 11 1,1.50.05,1161,B/TT
D405,617,08,27/04/2022,跑馬地,草地,C+3,2200,好/快,4,6,42,葉楚航,莫雷拉,4-1/4,4.2,116,3 3 3 4 3 8,2.16.37,1158,B/TT
D405,558,03,06/04/2022,跑馬地,草地,A,2200,好,4,6,42,葉楚航,班德禮,1-1/2,19,116,8 9 9 10 9 3,2.18.15,1154,B/TT
D405,532,10,27/03/2022,沙田,草地,A+3,2000,好,4,5,42,葉楚航,波健士,4,29,115,7 7 8 8 10,2.04.73,1168,B/TT
D405,482,01,09/03/2022,跑馬地,草地,B,1800,好,5,4,37,葉楚航,潘頓,DH,6.5,132,7 8 8 8 1,1.50.09,1160,B/TT
D405,218,09,01/12/2021,跑馬地,草地,A,1800,好,5,5,40,葉楚航,薛恩,5-3/4,24,133,3 2 2 2 9,1.52.51,1172,B/TT
D405,180,09,17/11/2021,跑馬地,草地,C,1200,好,4,2,42,葉楚航,黃皓楠,4-1/4,66,113,11 12 9,1.10.47,1177,B/TT
D405,127,13,27/10/2021,沙田全天候,,,1800,好,4,2,45,葉楚航,霍宏聲,15-1/2,43,119,9 10 11 13 13,1.52.12,1159,B/TT
D405,025,12,12/09/2021,沙田,草地,B,1400,好/快,4,10,47,葉楚航,班德禮,5-3/4,90,120,9 8 9 12,1.22.69,1146,B/TT
D405,007,08,05/09/2021,沙田,草地,A,1200,好,4,3,49,葉楚航,班德禮,4-1/2,144,122,9 9 8,1.10.12,1155,B/TT
D405,772,10,23/06/2021,跑馬地,草地,C,1200,好,4,2,55,葉楚航,彭國年,7,50,128,5 7 10,1.11.03,1139,B1/TT
D405,675,12,16/05/2021,沙田,草地,C+3,1400,好/快,4,10,58,葉楚航,潘明輝,9-1/4,48,129,9 10 11 12,1.23.03,1109,P-/TT
D405,523,13,21/03/2021,沙田,草地,A,1200,好,3,13,60,葉楚航,黃皓楠,9,271,112,13 13 13,1.10.38,1142,P/TT
D405,485,10,07/03/2021,沙田,草地,C,1200,好,3,1,62,葉楚航,黃皓楠,6-1/2,103,112,4 5 10,1.10.52,1148,P/TT
D405,427,10,14/02/2021,沙田,草地,A,1400,好,3,4,64,葉楚航,波健士,5-1/4,25,114,13 13 14 10,1.22.71,1140,P/TT
D405,354,06,17/01/2021,沙田,草地,A,1400,好,3,9,66,葉楚航,黃皓楠,3,245,116,12 13 14 6,1.22.42,1171,P/TT
D405,283,10,20/12/2020,沙田,草地,C+3,1200,好,3,10,68,葉楚航,黃皓楠,5-3/4,224,118,11 12 10,1.09.98,1174,P/TT
D405,211,13,22/11/2020,沙田,草地,B+2,1400,好/快,3,1,68,葉楚航,黃俊,14,300,116,3 6 11 13,1.23.35,1182,P1/TT1
