horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D415,128,11,29/10/2023,跑馬地,草地,C,1650,好,3,3,79,蔡約翰,艾道拿,7,17,135,9 9 10 11,1.42.64,1018,TT
D415,073,10,04/10/2023,跑馬地,草地,C+3,1650,好/快,3,4,79,蔡約翰,布文,7-3/4,11,135,11 11 8 10,1.40.10,1003,TT
D415,824,02,12/07/2023,跑馬地,草地,B,1800,好/快,3,12,77,蔡約翰,巴度,頭位,43,134,12 11 11 9 2,1.49.28,1022,TT
D415,778,03,28/06/2023,跑馬地,草地,C,1650,好,3,4,78,蔡約翰,艾道拿,3-1/2,13,134,9 9 9 3,1.40.56,1016,TT
D415,710,06,31/05/2023,跑馬地,草地,C+3,1650,好/快,3,12,79,蔡約翰,布文,1-3/4,20,134,9 9 9 6,1.39.55,1027,H-/P-/TT
D415,691,09,24/05/2023,跑馬地,草地,C,1650,好,3,3,79,蔡約翰,賀銘年,2-3/4,11,134,11 12 12 9,1.40.79,1025,H/P/TT
D415,633,03,03/05/2023,跑馬地,草地,A,1650,好,3,1,78,蔡約翰,布文,3/4,5.5,135,10 10 11 3,1.40.31,1025,H/P/TT
D415,572,04,12/04/2023,跑馬地,草地,B,1650,好,3,3,78,蔡約翰,潘頓,1-1/2,3.1,135,8 8 9 4,1.40.09,1033,H/P/TT
D415,553,01,06/04/2023,跑馬地,草地,A,1650,好,3,1,73,蔡約翰,潘頓,頸位,2.4,131,6 6 5 1,1.40.45,1041,H/P/TT
D415,462,04,01/03/2023,跑馬地,草地,A,1650,好,3,12,72,蔡約翰,賀銘年,3/4,29,127,9 9 8 4,1.40.57,1045,H/P/TT
D415,425,06,15/02/2023,跑馬地,草地,C,1650,好/快,3,2,74,蔡約翰,嘉里,2-3/4,24,134,10 10 10 6,1.40.06,1039,H/P/TT
D415,346,04,18/01/2023,跑馬地,草地,C,1650,好,3,2,75,蔡約翰,潘頓,1-1/2,7.3,132,5 6 6 4,1.41.22,1033,H/P/TT
D415,195,08,23/11/2022,跑馬地,草地,C,1650,好,3,5,75,蔡約翰,潘頓,3-1/4,2.6,130,10 10 7 8,1.40.35,1018,H/P/TT
D415,137,02,30/10/2022,跑馬地,草地,C,1650,好,3,10,74,蔡約翰,潘頓,1-3/4,4.3,133,10 10 2 2,1.40.47,1020,H/P/TT
D415,070,05,05/10/2022,跑馬地,草地,C+3,1650,好/快,3,8,75,蔡約翰,波健士,3-1/2,7,133,7 8 7 5,1.40.10,1024,H/P/TT
D415,017,05,14/09/2022,跑馬地,草地,A,1650,好/快,3,8,75,蔡約翰,巴度,2-3/4,8.3,132,10 9 10 5,1.39.76,1021,H/P/TT
D415,528,04,23/03/2022,跑馬地,草地,C+3,1650,黏,3,7,75,蔡約翰,薛恩,2,10,130,9 9 8 4,1.40.90,1038,H/P/TT
D415,465,01,02/03/2022,跑馬地,草地,A,1650,好,3,6,69,蔡約翰,田泰安,短馬頭位,2.3,123,8 8 8 1,1.39.54,1029,H/P/TT
D415,404,01,06/02/2022,跑馬地,草地,A,1650,好,3,1,63,蔡約翰,田泰安,1-1/4,2.3,117,9 9 9 1,1.40.71,1030,H/P/TT
D415,354,04,19/01/2022,跑馬地,草地,C,1650,好,3,4,61,蔡約翰,莫雷拉,2,2.2,116,8 8 9 4,1.39.81,1033,H/P/TT
