horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D433,276,11,18/12/2024,沙田全天候,,,1650,好,3,11,70,游達榮,霍宏聲,11,14,121,2 2 2 11,1.39.94,1085,CP
D433,228,05,01/12/2024,沙田全天候,,,1650,好,3,1,72,游達榮,霍宏聲,3-3/4,20,131,4 4 3 5,1.38.85,1089,B-/CP2
D433,199,08,20/11/2024,跑馬地,草地,C,1650,好/黏,3,4,74,游達榮,艾兆禮,4-3/4,46,131,9 9 11 8,1.40.38,1080,B/TT-
D433,127,06,23/10/2024,沙田全天候,,,1650,好,3,7,76,游達榮,艾兆禮,5-1/4,20,135,10 10 11 6,1.40.63,1086,CP-/B2/TT
D433,084,06,06/10/2024,沙田全天候,,,1650,好,2,5,77,游達榮,艾兆禮,5-1/4,14,115,6 5 5 6,1.38.80,1081,BO-/XB-/CP1/TT1
D433,763,05,23/06/2024,沙田全天候,,,1650,好,3,8,80,伍鵬志,布文,3-1/2,6,130,8 9 8 5,1.39.66,1110,BO/XB
D433,711,02,29/05/2024,沙田全天候,,,1650,好,3,8,78,伍鵬志,布文,短馬頭位,9.3,133,6 6 1 2,1.39.13,1102,BO/XB
D433,657,04,11/05/2024,沙田全天候,,,1650,好,3,4,79,伍鵬志,布文,1-3/4,7.3,134,4 5 4 4,1.39.07,1111,BO/XB
D433,645,07,05/05/2024,沙田,草地,B,1200,好,2,4,81,伍鵬志,潘明輝,5-1/4,148,114,7 8 7,1.09.64,1109,BO/XB
D433,600,08,20/04/2024,沙田全天候,,,1200,好,3,5,83,伍鵬志,潘明輝,7,60,133,8 8 8,1.09.69,1108,BO/XB
D433,558,05,03/04/2024,沙田全天候,,,1650,好,3,7,84,伍鵬志,潘頓,1-1/2,18,134,5 5 6 5,1.37.99,1098,B-/XB/BO2
D433,467,05,03/03/2024,沙田全天候,,,1650,好,2,8,86,伍鵬志,梁家俊,1-3/4,19,122,2 2 2 5,1.39.90,1113,B/XB
D433,362,06,24/01/2024,沙田全天候,,,1650,好,2,6,88,伍鵬志,何澤堯,4-1/2,7.1,127,6 6 5 6,1.40.83,1105,PC-/XB/B1
D433,117,11,25/10/2023,沙田全天候,,,1650,好,2,10,90,伍鵬志,梁家俊,13,17,126,8 8 8 11,1.40.09,1071,PC/XB
D433,653,06,10/05/2023,沙田全天候,,,1650,好,2,9,91,伍鵬志,潘頓,4,9.4,127,6 6 5 6,1.37.65,1085,BO/XB
D433,470,03,05/03/2023,沙田全天候,,,1650,好,1,4,90,伍鵬志,蘇兆輝,頸位,5.6,124,4 5 5 3,1.37.58,1093,BO/XB
D433,404,10,08/02/2023,跑馬地,草地,B,1650,好,1,6,90,伍鵬志,希威森,10-3/4,69,123,3 3 5 10,1.40.76,1097,BO/XB
D433,312,02,08/01/2023,沙田全天候,,,1650,好,1,8,88,伍鵬志,蘇兆輝,1/2,4.8,116,5 5 3 2,1.37.99,1094,BO/XB
D433,223,08,04/12/2022,沙田全天候,,,1200,好,2,7,88,伍鵬志,蘇兆輝,6,8.6,122,9 8 8,1.08.43,1097,BO/XB
