horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B287,640,10,06/05/2020,跑馬地,草地,B,1650,好/快,2,5,89,蔡約翰,史卓豐,7-1/4,6,125,3 5 5 10,1.40.32,1116,SR
B287,611,07,26/04/2020,沙田,草地,A,1600,好,2,6,91,蔡約翰,史卓豐,3-1/2,7.5,122,3 3 3 7,1.34.83,1128,SR
B287,480,05,08/03/2020,沙田,草地,C,1800,好,2,11,91,蔡約翰,史卓豐,2-1/4,16,124,4 2 1 1 5,1.47.87,1134,SR
B287,449,02,26/02/2020,跑馬地,草地,A,1650,好,1,7,90,蔡約翰,田泰安,1/2,6,114,2 3 4 2,1.39.23,1137,SR
B287,405,04,08/02/2020,沙田,草地,C+3,1600,好,2,3,89,蔡約翰,史卓豐,3/4,13,118,4 4 2 4,1.34.46,1137,SR
B287,370,07,27/01/2020,沙田,草地,B+2,1400,好,1,5,90,蔡約翰,楊明綸,2,13,114,3 5 4 7,1.21.90,1129,SR
B287,332,07,11/01/2020,沙田,草地,A,1600,好,2,9,92,蔡約翰,潘明輝,3-1/4,51,127,1 1 2 7,1.34.47,1137,SR
B287,282,10,26/12/2019,跑馬地,草地,A,1650,好,2,6,94,蔡約翰,薛恩,6-1/4,6.5,130,1 2 2 10,1.40.83,1125,SR
B287,150,05,03/11/2019,沙田,草地,C+3,1600,好/快,2,6,95,蔡約翰,薛恩,2-1/2,9.1,133,3 4 3 5,1.33.70,1128,SR
B287,113,05,20/10/2019,沙田,草地,A,1400,好/快,2,12,95,蔡約翰,莫雷拉,5-1/2,3.6,125,5 4 4 5,1.21.17,1131,SR
B287,077,02,06/10/2019,沙田,草地,B+2,1400,好/黏,2,1,93,蔡約翰,莫雷拉,3/4,3.2,129,5 5 5 2,1.21.19,1134,SR
B287,817,05,14/07/2019,沙田,草地,A,1400,好/快,2,12,93,蔡約翰,莫雷拉,2,3.1,121,5 1 1 5,1.21.23,1119,SR
B287,750,05,16/06/2019,沙田,草地,C+3,1600,好/快,2,11,93,蔡約翰,莫雷拉,5-1/4,3.1,131,4 4 3 5,1.33.81,1132,SR
B287,694,01,26/05/2019,沙田,草地,A,1400,好/黏,2,14,87,蔡約翰,莫雷拉,鼻位,3.1,121,1 1 1 1,1.21.73,1127,SR
B287,807,02,15/07/2018,沙田,草地,A,1400,黏,2,14,84,蔡約翰,莫雷拉,短馬頭位,3.4,121,3 1 1 2,1.22.34,1072,SR
B287,739,02,16/06/2018,沙田,草地,C+3,1600,好/快,2,2,81,蔡約翰,莫雷拉,頸位,5.7,118,4 4 5 2,1.33.16,1093,SR
B287,686,05,27/05/2018,沙田,草地,A,1400,好/快,2,4,81,蔡約翰,莫雷拉,4-3/4,2.6,118,2 1 1 5,1.21.84,1080,SR
B287,631,01,06/05/2018,沙田,草地,B,1400,好,3,2,75,蔡約翰,莫雷拉,頭位,2.2,130,2 2 2 1,1.22.32,1105,SR
B287,576,02,15/04/2018,沙田,草地,C+3,1200,好,3,4,72,蔡約翰,莫雷拉,3/4,2.2,125,7 5 2,1.09.49,1107,SR1
