horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C329,124,10,21/10/2020,跑馬地,草地,C,1000,好/快,4,7,57,大衛希斯,陳嘉熙,5-1/4,10,123,4 4 10,0.57.80,1017,B2
C329,059,12,27/09/2020,沙田,草地,A,1200,好,4,12,59,大衛希斯,陳嘉熙,7,47,125,1 2 12,1.10.83,1011,--
C329,013,04,09/09/2020,跑馬地,草地,B,1000,好,4,5,59,大衛希斯,史卓豐,2-1/2,6.9,132,2 2 4,0.57.43,1030,--
C329,807,06,08/07/2020,跑馬地,草地,A,1000,好,3,4,61,約翰摩亞,波健士,5,8.6,118,3 4 6,0.57.67,1016,--
C329,673,04,20/05/2020,跑馬地,草地,C+3,1000,好/快,3,1,63,約翰摩亞,史卓豐,5-1/2,6.3,117,6 7 4,0.57.24,1000,--
C329,581,07,15/04/2020,跑馬地,草地,C,1200,好,3,7,64,約翰摩亞,史卓豐,2-3/4,25,118,9 9 7,1.09.79,1026,--
C329,503,10,18/03/2020,跑馬地,草地,C+3,1000,好,3,10,64,約翰摩亞,利敬國,4-1/2,5.1,119,5 4 10,0.57.56,1014,--
C329,396,04,05/02/2020,跑馬地,草地,C,1200,好,3,2,64,約翰摩亞,利敬國,2-1/4,3.5,120,4 3 4,1.09.96,1027,--
C329,340,02,15/01/2020,跑馬地,草地,C+3,1000,好,3,1,63,約翰摩亞,利敬國,2-3/4,7.3,116,3 4 2,0.56.73,1025,--
C329,280,01,26/12/2019,跑馬地,草地,A,1000,好,4,6,56,約翰摩亞,利敬國,3/4,8.1,129,1 3 1,0.57.28,1011,--
C329,221,03,04/12/2019,跑馬地,草地,B,1000,好,4,5,55,約翰摩亞,田泰安,1-3/4,3.6,128,4 4 3,0.57.37,1020,--
C329,098,01,16/10/2019,跑馬地,草地,C,1000,好,4,7,48,約翰摩亞,利敬國,1/2,18,121,3 3 1,0.57.18,1036,--
C329,040,06,21/09/2019,沙田,草地,A,1000,好/快,4,13,50,約翰摩亞,利敬國,6-3/4,16,124,1 2 6,0.57.89,1030,--
C329,787,04,07/07/2019,沙田,草地,C,1200,好,GRIFFIN,6,--,約翰摩亞,潘頓,7,7.8,120,2 2 4,1.10.58,1029,B-
C329,740,03,16/06/2019,沙田,草地,C+3,1000,好,GRIFFIN,6,--,約翰摩亞,潘頓,4-3/4,6.1,120,1 2 3,0.57.51,1029,CP-/B1
C329,629,03,05/05/2019,沙田,草地,B,1000,好,GRIFFIN,2,--,約翰摩亞,何澤堯,4-3/4,42,120,2 2 3,0.57.40,1049,CP1
