horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D465,087,13,15/10/2023,沙田,草地,A+3,1800,好,3,5,69,丁冠豪,梁家俊,11-1/4,59,128,2 4 7 11 13,1.49.84,1181,B/TT
D465,045,09,24/09/2023,沙田,草地,C,1600,好,3,1,71,丁冠豪,楊明綸,8,53,126,8 10 10 9,1.36.38,1168,B/TT
D465,836,11,16/07/2023,沙田,草地,A,1400,好/黏,3,7,78,丁冠豪,楊明綸,13-1/4,140,133,14 13 14 11,1.25.19,1168,B/TT
D465,788,12,01/07/2023,沙田,草地,B,1200,好,3,8,80,丁冠豪,霍宏聲,8,157,135,11 13 12,1.10.54,1174,B/TT
D465,434,06,20/02/2022,沙田,草地,A,2000,好/黏,2,5,85,丁冠豪,賀銘年,6-1/2,26,123,1 1 1 2 6,2.06.82,1159,B/TT1
D465,395,10,03/02/2022,沙田,草地,B+2,1800,好,2,11,87,丁冠豪,班德禮,6,39,127,12 12 12 12 10,1.48.93,1151,CP-/B1
D465,312,05,05/01/2022,跑馬地,草地,A,1800,好,G3,4,88,丁冠豪,波健士,4-3/4,41,113,6 7 7 8 5,1.49.00,1157,CP1
D465,282,09,27/12/2021,沙田,草地,A+3,2000,好,2,5,89,丁冠豪,楊明綸,5,45,128,7 6 7 8 9,2.03.53,1163,--
D465,100,10,17/10/2021,沙田,草地,B+2,1800,好,2,7,89,丁冠豪,潘頓,6,10,126,3 3 4 4 10,1.49.19,1149,--
D465,046,09,19/09/2021,沙田,草地,C,1600,好,2,10,89,丁冠豪,潘頓,4-3/4,9.4,124,10 10 10 9,1.34.40,1158,--
D465,793,01,01/07/2021,沙田,草地,C,1800,好/快,2,1,84,丁冠豪,潘明輝,頭位,5.6,117,4 5 5 6 1,1.47.57,1162,--
D465,621,04,25/04/2021,沙田,草地,A,1600,好,2,11,83,丁冠豪,蔡明紹,1-1/4,8.6,113,12 14 11 4,1.35.08,1150,--
D465,526,10,21/03/2021,沙田,草地,A,1600,好,2,10,83,丁冠豪,蔡明紹,3-3/4,16,119,13 13 14 10,1.35.10,1145,--
D465,488,05,07/03/2021,沙田,草地,C,1800,好,2,3,83,丁冠豪,田泰安,4,2.8,113,6 6 5 6 5,1.47.83,1161,--
D465,431,01,14/02/2021,沙田,草地,A,1600,好,3,10,76,丁冠豪,潘頓,1-1/4,3,130,9 9 8 1,1.34.73,1164,--
D465,334,01,10/01/2021,沙田,草地,C,1600,好,3,7,71,丁冠豪,潘頓,頸位,3.5,124,10 11 9 1,1.34.21,1162,--
D465,263,02,13/12/2020,沙田,草地,A,1400,好,3,1,69,丁冠豪,潘頓,1-1/4,8.9,123,9 6 6 2,1.21.82,1185,--
D465,210,05,22/11/2020,沙田,草地,B+2,1200,好/快,3,4,69,丁冠豪,郭能,2-1/2,122,122,10 10 5,1.08.97,1188,--
