horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C216,199,10,18/11/2020,跑馬地,草地,C,1200,好,4,9,46,容天鵬,巴度,4-1/4,31,119,2 2 10,1.10.84,1167,B
C216,141,07,28/10/2020,跑馬地,草地,C+3,1200,好,4,2,46,容天鵬,巴度,5,8.5,119,2 3 7,1.10.73,1164,B
C216,065,02,01/10/2020,沙田,草地,B,1200,好,4,1,46,容天鵬,巴度,1-1/4,12,119,3 3 2,1.09.54,1149,B
C216,670,12,20/05/2020,跑馬地,草地,C+3,1200,好,4,4,48,容天鵬,潘頓,12-1/2,4.6,123,2 2 12,1.12.04,1134,B
C216,594,04,22/04/2020,跑馬地,草地,C+3,1200,好,4,6,48,容天鵬,波健士,1,14,123,2 3 4,1.10.83,1128,B
C216,203,09,27/11/2019,跑馬地,草地,A,1200,好,4,11,50,容天鵬,黃皓楠,4-3/4,25,120,1 2 9,1.11.38,1133,B
C216,153,06,06/11/2019,跑馬地,草地,B,1200,好,4,8,52,容天鵬,薛恩,3-1/4,6.5,125,3 1 6,1.10.65,1136,B
C216,091,11,12/10/2019,沙田,草地,C,1400,好/快,4,9,54,容天鵬,楊明綸,6,44,127,2 2 2 11,1.22.07,1138,B
C216,043,08,21/09/2019,沙田,草地,A,1400,好/快,4,13,56,容天鵬,楊明綸,5,30,128,1 1 1 8,1.22.34,1141,B1
C216,004,09,01/09/2019,沙田,草地,B,1200,好,4,3,56,容天鵬,楊明綸,3-3/4,18,128,4 4 9,1.10.00,1123,--
C216,793,09,07/07/2019,沙田,草地,C,1400,好,4,12,60,容天鵬,楊明綸,9,70,131,5 3 4 9,1.23.45,1121,--
C216,748,11,16/06/2019,沙田,草地,C+3,1200,好/快,3,8,62,容天鵬,楊明綸,5-1/2,103,113,5 5 11,1.09.76,1113,--
C216,702,08,29/05/2019,跑馬地,草地,C,1200,好,3,11,64,容天鵬,楊明綸,4-1/2,135,115,6 7 8,1.10.95,1118,--
C216,664,11,15/05/2019,跑馬地,草地,A,1200,好,3,4,66,容天鵬,楊明綸,6-1/4,19,117,2 4 11,1.11.20,1122,--
C216,612,09,28/04/2019,沙田,草地,A,1200,好,3,13,68,容天鵬,楊明綸,6-1/4,125,120,1 2 9,1.10.02,1130,--
C216,544,07,31/03/2019,沙田,草地,A+3,1200,好,3,14,70,容天鵬,梁家俊,5-1/4,98,123,2 2 7,1.10.14,1121,--
C216,482,05,10/03/2019,沙田,草地,C+3,1000,好,3,7,70,容天鵬,梁家俊,5-1/4,37,123,7 5 5,0.57.88,1126,--
