horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D458,639,14,07/05/2023,沙田,草地,B,1600,軟,4,3,50,文家良,蔡明紹,28,27,126,4 5 5 14,1.42.89,1160,TT
D458,526,WV,26/03/2023,沙田,草地,C+3,1600,好,4,--,50,文家良,潘明輝,--,--,123,--,--,--,--
D458,469,13,05/03/2023,沙田,草地,B+2,1600,好,4,13,50,文家良,蘇兆輝,10-3/4,11,126,12 13 13 13,1.36.45,1176,TT
D458,430,03,19/02/2023,沙田,草地,A,1600,好,4,7,49,文家良,潘明輝,3/4,16,122,8 8 6 3,1.35.88,1194,TT
D458,376,04,29/01/2023,沙田,草地,A+3,1400,好,4,8,50,文家良,潘明輝,2-1/4,11,123,9 10 10 4,1.22.74,1190,TT
D458,314,05,08/01/2023,沙田,草地,C+3,1400,好,4,13,52,文家良,潘明輝,4,53,126,10 11 12 5,1.22.73,1193,TT
D458,164,14,12/11/2022,沙田,草地,A+3,1400,好/快,4,3,53,文家良,梁家俊,12-3/4,16,133,1 1 1 14,1.23.59,1198,H-/TT
D458,080,07,09/10/2022,沙田,草地,A,1400,好,4,3,54,文家良,梁家俊,4,3.8,130,7 8 7 7,1.22.62,1208,H/TT
D458,024,03,18/09/2022,沙田,草地,B,1400,好/快,4,11,54,文家良,梁家俊,1-1/2,12,129,13 13 13 3,1.22.52,1207,H/TT
D458,828,05,16/07/2022,沙田,草地,A,1400,好,4,12,54,文家良,梁家俊,2,13,129,8 4 4 5,1.22.39,1210,H/TT
D458,775,01,25/06/2022,沙田,草地,B,1400,好/快,4,5,49,文家良,梁家俊,1/2,12,123,8 8 7 1,1.22.13,1209,H/TT
D458,705,05,29/05/2022,沙田,草地,B,1400,好,4,13,49,文家良,梁家俊,2,62,122,14 13 13 5,1.22.96,1201,H1/TT
D458,629,06,01/05/2022,沙田,草地,B,1400,好/黏,4,10,51,文家良,梁家俊,6-3/4,71,124,11 12 8 6,1.24.40,1191,TT
D458,570,10,10/04/2022,沙田,草地,C,1400,好,4,5,54,文家良,梁家俊,4-1/2,99,127,7 8 7 10,1.22.75,1193,TT
D458,430,09,16/02/2022,跑馬地,草地,C,1650,好,4,6,57,文家良,蔡明紹,7-1/4,41,131,7 10 10 9,1.40.84,1233,TT
D458,359,13,23/01/2022,沙田,草地,A,1400,好,4,2,60,文家良,梁家俊,6-3/4,28,133,4 6 5 13,1.24.06,1232,TT
D458,302,11,01/01/2022,沙田,草地,B+2,1600,好,3,10,62,文家良,梁家俊,6-1/2,59,118,3 4 4 11,1.35.70,1230,TT
D458,252,10,12/12/2021,沙田,草地,A,1400,好,3,11,64,文家良,梁家俊,4-1/4,108,118,11 9 8 10,1.22.59,1225,TT
D458,176,08,13/11/2021,沙田,草地,A+3,1200,好,3,9,65,文家良,蔡明紹,2-1/2,124,121,11 11 8,1.09.62,1222,TT1
D458,305,14,26/12/2020,沙田,草地,A+3,1400,好,3,8,70,姚本輝,梁家俊,24-3/4,31,124,3 2 6 14,1.25.80,1208,--
