horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B087,526,12,23/03/2022,跑馬地,草地,C+3,1200,黏,3,10,70,沈集成,潘頓,多個馬位,30,124,12 12 12,1.29.39,1092,CP/TT
B087,480,10,06/03/2022,沙田,草地,C,1200,好,3,6,72,沈集成,莫丹尼,4-3/4,77,127,3 3 10,1.10.33,1102,B-/CP2/TT
B087,421,11,12/02/2022,沙田,草地,C+3,1200,好,3,3,74,沈集成,馬雅,2-1/2,10,127,4 3 11,1.10.28,1109,B/TT
B087,319,06,09/01/2022,沙田,草地,C,1000,好,3,8,76,沈集成,周俊樂,4-1/4,9,127,3 5 6,0.57.01,1100,B/TT
B087,306,09,01/01/2022,沙田,草地,B+2,1200,好,3,9,78,沈集成,巴度,5,24,131,8 9 9,1.10.68,1107,B/TT
B087,209,04,28/11/2021,沙田,草地,C,1200,好,3,10,78,沈集成,潘頓,2-3/4,6.9,133,1 1 4,1.09.04,1106,B/TT
B087,121,03,24/10/2021,沙田,草地,C,1200,好/快,3,7,77,沈集成,巴度,1/2,35,133,6 5 3,1.08.78,1094,B/TT
B087,026,03,12/09/2021,沙田,草地,B,1200,好/快,3,12,77,沈集成,潘頓,2,16,133,8 8 3,1.08.70,1085,B/TT
B087,824,04,11/07/2021,沙田,草地,A,1200,好/快,3,12,79,沈集成,馬雅,2-1/2,111,133,5 3 4,1.08.96,1083,B/TT
B087,746,12,09/06/2021,跑馬地,草地,B,1200,好,3,8,81,沈集成,田泰安,9,33,130,9 10 12,1.11.37,1057,B/TT
B087,718,14,30/05/2021,沙田,草地,B,1200,好/快,2,2,82,沈集成,潘明輝,11-3/4,32,115,5 6 14,1.09.80,1076,B/TT
B087,602,11,17/04/2021,沙田全天候,,,1200,好,2,2,82,沈集成,蔡明紹,6-3/4,21,115,5 11 11,1.09.61,1080,B/TT
B087,545,12,28/03/2021,沙田,草地,A+3,1200,好/快,2,12,82,沈集成,巴度,6-1/4,21,116,13 13 12,1.09.26,1080,B/TT
B087,314,03,01/01/2021,沙田,草地,B+2,1200,好,2,5,81,沈集成,巴度,頸位,12,118,5 3 3,1.09.26,1098,B/TT
B087,228,02,29/11/2020,沙田,草地,C,1200,好,3,3,80,沈集成,潘頓,1-1/4,3,133,4 4 2,1.09.33,1089,B/TT
B087,137,01,24/10/2020,沙田,草地,C,1200,好,3,7,74,沈集成,潘頓,3/4,5.4,129,6 7 1,1.08.61,1080,B/TT
B087,026,02,13/09/2020,沙田,草地,A+3,1200,好,3,6,74,沈集成,潘頓,1-1/2,22,127,2 1 2,1.09.07,1088,B/TT
B087,425,14,16/02/2020,沙田,草地,A,1200,好,3,9,77,沈集成,莫雷拉,18,7,130,4 6 14,1.12.64,1066,B/TT
B087,347,02,19/01/2020,沙田,草地,A+3,1200,好,3,1,75,沈集成,莫雷拉,鼻位,3,130,6 6 2,1.09.33,1062,B/TT
B087,296,03,01/01/2020,沙田,草地,C,1200,好,3,9,75,沈集成,莫雷拉,1-1/2,4,130,3 1 3,1.09.95,1067,B/TT
B087,254,04,15/12/2019,沙田,草地,C+3,1200,好,3,11,76,沈集成,巴度,2-3/4,17,129,4 3 4,1.09.06,1062,B/TT
B087,172,04,17/11/2019,沙田,草地,B,1200,好,3,13,77,沈集成,潘頓,2-3/4,4.2,130,3 3 4,1.09.22,1054,B/TT
B087,111,06,20/10/2019,沙田,草地,A,1200,好/快,3,8,77,沈集成,巫顯東,2,9.5,127,6 5 6,1.09.14,1062,B/TT
B087,747,11,16/06/2019,沙田,草地,C+3,1200,好/快,3,10,79,沈集成,潘頓,19-3/4,3.1,133,2 2 11,1.12.27,1050,B/TT
B087,690,02,26/05/2019,沙田,草地,A,1200,好/黏,3,6,76,沈集成,麥道朗,短馬頭位,2.5,130,3 3 2,1.09.48,1055,B/TT
B087,612,02,28/04/2019,沙田,草地,A,1200,好,3,8,74,沈集成,麥道朗,頸位,15,128,2 1 2,1.09.09,1070,B/TT
B087,224,07,02/12/2018,沙田全天候,,,1650,好,3,9,76,沈集成,郭能,5-3/4,6.9,132,3 3 5 7,1.38.93,1070,B/TT
B087,190,10,18/11/2018,沙田,草地,B,1400,好,3,4,78,沈集成,梁家俊,4-3/4,18,133,7 7 8 10,1.22.38,1063,B/TT
B087,161,08,07/11/2018,跑馬地,草地,B,1200,好,3,10,80,沈集成,蘇兆輝,5,8.7,133,5 6 8,1.11.02,1063,B/TT
B087,088,WV,10/10/2018,跑馬地,草地,B,1200,好,3,--,80,沈集成,郭能,--,--,133,--,--,--,--
B087,044,03,22/09/2018,沙田,草地,A,1000,好/快,3,1,80,沈集成,梁家俊,2,10,133,11 10 3,0.56.57,1060,CP-/B1/TT
B087,807,07,15/07/2018,沙田,草地,A,1400,黏,2,10,84,沈集成,梁家俊,6-1/2,50,121,1 2 2 7,1.23.39,1059,CP1/TT
B087,751,06,24/06/2018,沙田,草地,A,1400,好/快,2,3,86,沈集成,梁家俊,3-3/4,39,123,7 5 4 6,1.21.31,1058,TT
B087,704,06,03/06/2018,沙田,草地,B,1200,好/快,2,2,87,沈集成,梁家俊,4,17,124,7 7 6,1.08.87,1051,TT
B087,509,10,18/03/2018,沙田,草地,A,2000,好,4YO,10,87,沈集成,羅理雅,8,269,126,5 5 6 6 10,2.02.46,1077,TT
B087,448,06,25/02/2018,沙田,草地,B,1600,好,2,3,88,沈集成,柏寶,1-3/4,12,124,2 2 2 6,1.35.25,1082,TT
B087,415,03,10/02/2018,沙田,草地,C+3,1600,好,2,6,88,沈集成,巴度,2-3/4,12,125,1 2 2 3,1.35.30,1073,TT1
B087,363,09,21/01/2018,沙田,草地,A,1600,好,4YO,7,88,沈集成,韋紀力,11-3/4,19,126,7 5 8 9,1.36.14,1075,--
B087,318,04,01/01/2018,沙田,草地,B+2,1400,好,2,5,88,沈集成,莫雷拉,2-1/4,3.1,121,5 5 4 4,1.22.57,1075,--
B087,259,05,10/12/2017,沙田,草地,A,1200,好,2,7,88,沈集成,莫雷拉,2-1/2,2.7,123,12 13 5,1.09.66,1072,--
