horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D194,826,12,16/07/2022,沙田,草地,A,1200,好,5,4,31,容天鵬,班德禮,9,9.7,127,8 7 12,1.11.22,1132,B/TT
D194,770,03,25/06/2022,沙田,草地,B,1200,好/快,5,8,31,容天鵬,班德禮,1-1/4,21,126,9 7 3,1.09.73,1128,B/TT
D194,585,13,16/04/2022,沙田,草地,C+3,1400,好,5,7,34,容天鵬,嘉里,8,21,126,2 2 2 13,1.24.07,1109,B/TT
D194,576,04,13/04/2022,跑馬地,草地,B,1000,好,5,2,34,容天鵬,嘉里,3-1/4,10,128,2 3 4,0.58.06,1136,B/TT
D194,542,04,30/03/2022,沙田全天候,,,1200,快,5,1,34,容天鵬,莫丹尼,1-1/2,34,128,7 6 4,1.09.34,1145,B/TT
D194,011,12,08/09/2021,跑馬地,草地,B,1000,好/快,5,1,36,丁冠豪,黃皓楠,9,21,123,6 4 12,0.57.94,1092,B/TT
D194,799,06,04/07/2021,沙田,草地,C+3,1400,好/快,5,1,40,丁冠豪,馬雅,4,46,128,5 4 4 6,1.22.20,1099,B/TT
D194,750,11,13/06/2021,沙田,草地,C+3,1200,好/快,4,8,42,丁冠豪,黃皓楠,12-3/4,76,113,4 7 11,1.10.65,1093,B/TT
D194,570,07,08/04/2021,跑馬地,草地,A,1200,好/快,4,5,44,丁冠豪,黃皓楠,3-1/2,111,114,5 4 7,1.10.57,1099,B2/TT
D194,532,11,24/03/2021,跑馬地,草地,C+3,1650,好/快,4,12,47,丁冠豪,黃皓楠,5-1/4,174,118,3 1 2 11,1.40.47,1096,TT
D194,444,13,21/02/2021,沙田,草地,A+3,1800,好,4,3,50,丁冠豪,楊明綸,11-1/2,177,123,1 3 3 3 13,1.49.65,1113,TT
D194,417,10,10/02/2021,跑馬地,草地,B,1650,好,4,10,52,丁冠豪,黃皓楠,6-1/4,223,122,10 12 12 10,1.42.26,1111,B-/H-/TT
D194,379,12,27/01/2021,跑馬地,草地,C+3,1650,好,4,1,52,丁冠豪,黃皓楠,13,36,124,8 7 10 12,1.41.98,1109,B1/H1/TT1
