horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D328,811,WV,09/07/2023,沙田,草地,C+3,1200,好/快,4,--,53,羅富全,潘明輝,--,--,128,--,--,--,--
D328,774,08,28/06/2023,跑馬地,草地,C,1200,好,4,7,55,羅富全,梁家俊,6-1/4,29,130,3 4 8,1.10.80,1162,V
D328,706,05,31/05/2023,跑馬地,草地,C+3,1200,好/快,4,5,57,羅富全,梁家俊,3-1/2,15,132,4 4 5,1.09.88,1158,V
D328,666,04,17/05/2023,跑馬地,草地,B,1200,好,4,2,58,羅富全,梁家俊,3-1/2,11,134,4 5 4,1.10.85,1165,V
D328,599,11,23/04/2023,沙田,草地,C+3,1000,好,4,3,60,羅富全,梁家俊,5-1/4,22,135,5 8 11,0.58.33,1168,V
D328,547,09,02/04/2023,沙田,草地,A+3,1200,好,3,7,62,羅富全,蘇兆輝,3-3/4,27,121,5 5 9,1.10.91,1164,V
D328,485,04,11/03/2023,沙田,草地,C,1000,好,3,5,62,羅富全,潘明輝,1,35,119,1 2 4,0.56.89,1151,V
D328,413,09,12/02/2023,沙田全天候,,,1200,好,3,1,64,羅富全,潘明輝,4-1/2,15,120,3 3 9,1.09.80,1152,V
D328,357,10,21/01/2023,沙田,草地,B,1200,好,3,9,66,羅富全,周俊樂,7-1/2,55,120,5 6 10,1.09.99,1172,V
D328,257,07,18/12/2022,沙田,草地,C+3,1200,好,3,11,67,羅富全,梁家俊,1-3/4,93,126,12 11 7,1.09.76,1165,V
D328,163,09,12/11/2022,沙田,草地,A+3,1000,好/快,3,6,69,羅富全,蔡明紹,9-1/2,33,125,9 7 9,0.57.99,1162,V
D328,081,09,09/10/2022,沙田全天候,,,1200,好,3,10,71,羅富全,何澤堯,7-1/2,9.8,121,11 9 9,1.09.99,1155,V
D328,035,06,21/09/2022,跑馬地,草地,B,1200,好/快,3,1,72,羅富全,莫雷拉,4-3/4,4.3,129,5 6 6,1.10.43,1133,V
D328,767,10,22/06/2022,跑馬地,草地,B,1200,好,3,11,72,羅富全,梁家俊,4-1/4,18,129,5 6 10,1.10.88,1150,V
D328,642,03,04/05/2022,沙田全天候,,,1200,好,3,12,72,羅富全,莫雷拉,3-1/2,6.7,122,4 4 3,1.08.42,1151,V
D328,593,02,16/04/2022,沙田全天候,,,1200,好,3,2,71,羅富全,梁家俊,1-1/2,8.4,120,6 8 2,1.08.42,1152,V
D328,546,01,30/03/2022,沙田全天候,,,1200,快,3,7,65,羅富全,莫雷拉,短馬頭位,11,115,3 2 1,1.07.74,1160,V
D328,506,01,16/03/2022,跑馬地,草地,C,1200,好,4,7,59,羅富全,莫雷拉,1-1/4,4.4,133,1 1 1,1.09.98,1156,V
D328,449,05,23/02/2022,跑馬地,草地,C+3,1000,好,3,2,61,羅富全,潘明輝,3-1/4,14,114,4 4 5,0.57.19,1175,V
D328,406,03,09/02/2022,跑馬地,草地,B,1000,好,3,7,62,羅富全,田泰安,2-1/4,9.2,116,5 4 3,0.57.26,1160,V
D328,366,03,26/01/2022,跑馬地,草地,C+3,1000,好/快,3,3,63,羅富全,梁家俊,3,17,119,3 4 3,0.56.32,1156,V
D328,319,05,09/01/2022,沙田,草地,C,1000,好,3,1,65,羅富全,梁家俊,4,6.8,119,5 6 5,0.56.97,1161,V
D328,241,07,08/12/2021,跑馬地,草地,B,1200,好,3,11,65,羅富全,希威森,3-1/4,32,118,1 1 7,1.10.23,1150,V
D328,148,02,03/11/2021,跑馬地,草地,A,1200,好,3,1,64,羅富全,莫雷拉,3/4,2.2,117,4 5 2,1.10.00,1143,V
D328,054,06,22/09/2021,跑馬地,草地,C+3,1200,好/快,3,8,65,羅富全,梁家俊,3,11,122,9 10 6,1.09.34,1139,V
