horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A314,594,09,17/04/2021,沙田,草地,C+3,1200,好,5,1,39,蘇偉賢,田泰安,4-3/4,7.6,133,7 6 9,1.11.32,1163,B/H/TT
A314,546,06,31/03/2021,沙田全天候,,,1200,好,5,3,39,蘇偉賢,潘頓,6-1/2,6.2,132,10 10 6,1.10.68,1151,B/H/TT
A314,491,03,10/03/2021,跑馬地,草地,B,1200,好,5,6,40,蘇偉賢,田泰安,1-1/2,4.1,133,8 6 3,1.10.93,1140,B/H/TT
A314,479,04,07/03/2021,沙田全天候,,,1200,濕慢,5,8,40,蘇偉賢,潘明輝,4-3/4,15,131,11 12 4,1.09.53,1157,B/H/TT
A314,445,10,21/02/2021,沙田,草地,A+3,1400,好,4,7,42,蘇偉賢,楊明綸,4-1/4,32,115,12 13 9 10,1.22.66,1151,B/H/TT
A314,356,06,20/01/2021,跑馬地,草地,C,1200,好,4,7,43,蘇偉賢,田泰安,3-3/4,5,117,10 11 6,1.10.38,1171,B/H/TT
A314,269,03,16/12/2020,跑馬地,草地,C,1200,好,4,9,43,蘇偉賢,巴度,3/4,6.5,118,12 12 3,1.10.17,1162,B/H/TT
A314,199,02,18/11/2020,跑馬地,草地,C,1200,好,4,6,42,蘇偉賢,楊明綸,1/2,10,115,11 12 2,1.10.24,1167,B/H/TT
A314,151,13,01/11/2020,沙田,草地,A,1400,好/快,4,8,44,蘇偉賢,巴度,4-1/4,10,117,10 11 12 13,1.22.57,1174,B/H/TT
A314,095,04,11/10/2020,沙田,草地,A+3,1200,好,4,7,44,蘇偉賢,巴度,3-1/2,3.8,118,9 9 4,1.09.18,1175,B/H/TT
A314,042,04,20/09/2020,沙田,草地,B+2,1200,好/快,4,14,43,蘇偉賢,波健士,3/4,12,117,14 13 4,1.09.52,1168,B/H/TT
A314,811,04,12/07/2020,沙田,草地,A,1400,好/快,4,7,45,蘇偉賢,莫雷拉,2-3/4,3.1,121,9 8 7 4,1.22.19,1171,B/H/TT
A314,774,04,27/06/2020,沙田,草地,B,1400,好/快,4,1,46,蘇偉賢,波健士,3-1/2,22,120,10 8 7 4,1.21.51,1161,B/H/TT
A314,724,05,07/06/2020,沙田,草地,C,1400,黏,4,4,48,蘇偉賢,波健士,4-3/4,19,121,9 9 9 5,1.23.28,1150,B/H/TT
A314,662,07,17/05/2020,沙田,草地,C+3,1200,好/快,4,7,50,蘇偉賢,田泰安,3-1/4,10,124,9 9 7,1.10.20,1154,B/H/TT
A314,588,06,19/04/2020,沙田,草地,C+3,1400,好,4,13,52,蘇偉賢,郭能,3-1/2,79,125,13 11 9 6,1.22.66,1152,B/H/TT
A314,530,10,29/03/2020,沙田,草地,A+3,1400,好,4,14,54,蘇偉賢,郭能,5-3/4,29,129,12 11 9 10,1.23.47,1154,B/H/TT
A314,476,03,08/03/2020,沙田,草地,C,1200,好,4,3,54,蘇偉賢,郭能,1,17,130,6 5 3,1.10.00,1155,B/H2/TT
A314,382,TNP,02/02/2020,沙田,草地,C,1200,好,4,11,54,蘇偉賢,彭國年,---,25,127,--,--,1170,H-/B/TT
A314,289,07,29/12/2019,沙田,草地,B+2,1400,好,4,6,56,蘇偉賢,梁家俊,4,38,131,10 9 8 7,1.23.05,1135,B/H/TT
A314,227,08,08/12/2019,沙田,草地,A,1400,好,4,14,58,蘇偉賢,李慕華,2,29,133,11 12 12 8,1.22.41,1157,B/H/TT
A314,196,10,23/11/2019,沙田全天候,,,1200,好,3,10,60,蘇偉賢,黎海榮,9-1/4,146,116,11 9 10,1.10.50,1163,B/H/TT
A314,114,12,20/10/2019,沙田,草地,A,1400,好/快,3,6,62,蘇偉賢,蔡明紹,8-3/4,67,115,9 9 10 12,1.22.01,1163,B/H1/TT
A314,054,10,25/09/2019,跑馬地,草地,A,1000,好/快,3,11,63,蘇偉賢,蘇狄雄,5-1/4,202,116,12 12 10,0.58.27,1161,B/TT
A314,612,07,28/04/2019,沙田,草地,A,1200,好,3,6,64,蘇偉賢,武豊,5-1/4,17,118,12 12 7,1.09.86,1158,B/TT
A314,559,04,07/04/2019,沙田,草地,B+2,1200,好/快,3,3,64,蘇偉賢,梁家俊,3-1/2,11,117,9 5 4,1.08.99,1163,B/TT
A314,515,02,23/03/2019,"從化草地""A""",,,1200,好,R,4,63,蘇偉賢,沈拿,1-1/4,--,125,6 5 2,1.09.46,1155,B/TT
A314,431,08,17/02/2019,沙田,草地,A+3,1400,好,3,7,63,蘇偉賢,沈拿,6,21,118,12 12 8 8,1.22.86,1177,B/TT
A314,337,09,12/01/2019,沙田,草地,A,1400,好,3,10,63,蘇偉賢,梁家俊,3-3/4,18,118,6 6 5 9,1.22.53,1164,B/TT
A314,236,01,09/12/2018,沙田,草地,A,1400,好,4,14,55,蘇偉賢,岩田康誠,1-3/4,22,128,14 14 14 1,1.22.35,1162,B/TT
A314,110,07,21/10/2018,沙田,草地,A,1600,好/快,4,4,56,蘇偉賢,沈拿,3,7.6,130,3 3 3 7,1.35.39,1159,B/TT
A314,025,08,09/09/2018,沙田,草地,C,1600,好/快,4,3,56,蘇偉賢,黃皓楠,8-3/4,2.6,126,2 2 2 8,1.35.80,1145,B/TT
A314,005,02,02/09/2018,沙田,草地,B,1200,好,4,3,54,蘇偉賢,黃皓楠,3/4,27,124,7 6 2,1.09.84,1150,B/TT
A314,736,06,16/06/2018,沙田,草地,C+3,1600,好/快,4,4,55,蘇偉賢,莫雷拉,2-1/2,3.1,128,4 4 4 6,1.35.36,1117,B/TT
