horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
A292,780,14,01/07/2020,沙田,草地,C,1400,好,5,12,39,呂健威,黃皓楠,29-1/4,57,129,6 6 7 14,1.26.75,1164,CP/TT
A292,742,10,14/06/2020,沙田,草地,C+3,1400,好/快,4,6,43,呂健威,黃皓楠,10-1/2,53,113,12 13 13 10,1.23.09,1152,CP/TT
A292,704,13,31/05/2020,沙田,草地,B,1400,好,4,11,46,呂健威,黃皓楠,9-1/2,358,118,12 13 14 13,1.23.62,1149,CP/TT
A292,588,10,19/04/2020,沙田,草地,C+3,1400,好,4,12,49,呂健威,黃皓楠,6,384,119,7 5 5 10,1.23.07,1153,CP/TT
A292,548,14,05/04/2020,沙田,草地,B+2,1400,好,4,9,52,呂健威,何澤堯,12-3/4,72,125,9 10 13 14,1.24.79,1157,CP/TT
A292,072,09,06/10/2019,沙田,草地,B+2,1400,好,4,2,52,呂健威,郭能,11,12,125,3 5 4 9,1.24.48,1142,CP/TT
A292,041,09,21/09/2019,沙田,草地,A,1400,好/快,4,13,53,呂健威,何澤堯,8-1/4,12,129,11 14 13 9,1.22.88,1171,CP/TT
A292,809,06,14/07/2019,沙田,草地,A,1400,好/快,4,12,53,呂健威,何澤堯,3-1/4,13,126,8 9 7 6,1.22.90,1163,CP/TT
A292,650,WV,11/05/2019,沙田,草地,C,1400,好,4,--,53,呂健威,何澤堯,--,--,126,--,--,--,--
A292,560,03,07/04/2019,沙田,草地,B+2,1400,好/快,4,13,52,呂健威,何澤堯,1-3/4,8.9,123,8 8 9 3,1.22.36,1162,CP/TT
A292,473,10,06/03/2019,跑馬地,草地,A,1650,好,4,9,54,呂健威,巫顯東,5-3/4,14,122,2 4 7 10,1.41.95,1161,CP/TT
A292,410,04,10/02/2019,沙田,草地,A,1400,好,4,1,55,呂健威,何澤堯,3-1/4,6.8,126,7 7 7 4,1.22.91,1177,CP/TT
A292,277,04,23/12/2018,沙田,草地,A+3,1400,好,4,11,55,呂健威,何澤堯,1-3/4,5.2,126,6 7 9 4,1.23.30,1183,CP/TT
A292,167,04,10/11/2018,沙田,草地,A,1400,好,4,3,55,呂健威,韋達,1-1/2,4.1,129,5 7 8 4,1.22.51,1192,CP/TT
A292,095,01,13/10/2018,沙田,草地,C,1400,好,4,10,48,呂健威,何澤堯,1-1/4,7.6,119,4 6 5 1,1.21.95,1189,CP/TT
A292,041,04,22/09/2018,沙田,草地,A,1400,好/快,4,10,48,呂健威,何澤堯,3-1/4,13,119,3 3 3 4,1.21.91,1183,CP/TT
A292,786,04,08/07/2018,沙田,草地,C,1400,好/快,4,6,48,呂健威,何澤堯,1,6.9,119,4 3 3 4,1.22.59,1174,CP/TT
A292,735,12,16/06/2018,沙田,草地,C+3,1400,好/快,4,6,49,呂健威,蔡明紹,13,5.7,122,3 6 5 12,1.23.61,1161,CP/TT
A292,661,04,20/05/2018,沙田,草地,C+3,1400,好/快,4,14,50,呂健威,何澤堯,1-1/2,8.9,121,5 4 5 4,1.22.68,1153,CP/TT
A292,590,08,21/04/2018,沙田,草地,C+3,1400,好,4,13,52,呂健威,何澤堯,4,29,123,9 9 12 8,1.22.86,1154,CP/TT
A292,076,04,01/10/2017,沙田,草地,A+3,1400,好,4,2,52,呂健威,何澤堯,2-3/4,46,123,2 3 4 4,1.22.95,1183,CP1/TT1
