horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D429,284,09,26/12/2023,沙田全天候,,,1200,好,4,12,56,丁冠豪,梁家俊,10-1/2,14,132,11 11 9,1.10.32,1155,V/TT1
D429,114,07,25/10/2023,沙田全天候,,,1200,好,4,6,58,丁冠豪,田泰安,4-1/4,8.6,133,7 9 7,1.10.18,1153,V
D429,023,10,17/09/2023,沙田全天候,,,1200,好,4,5,60,丁冠豪,潘頓,6,3.7,135,4 4 10,1.10.30,1158,V
D429,787,11,01/07/2023,沙田,草地,B,1000,好,3,6,63,丁冠豪,楊明綸,5-3/4,161,119,7 8 11,0.57.50,1146,V
D429,758,07,18/06/2023,沙田全天候,,,1200,濕慢,3,4,65,丁冠豪,賀銘年,7-1/4,24,122,2 3 7,1.10.10,1135,V
D429,651,05,10/05/2023,沙田全天候,,,1200,好,3,3,68,丁冠豪,梁家俊,2-1/2,8,123,4 4 5,1.08.36,1110,V
D429,644,11,07/05/2023,沙田,草地,B,1000,軟,3,8,68,丁冠豪,黃俊,7-3/4,132,118,8 11 11,0.58.30,1131,V
D429,537,07,29/03/2023,沙田全天候,,,1200,濕慢,3,1,70,丁冠豪,蘇兆輝,8,5,125,6 6 7,1.10.04,1120,V
D429,472,03,05/03/2023,沙田全天候,,,1200,好,3,6,70,丁冠豪,蘇兆輝,1-1/2,18,120,2 2 3,1.08.03,1141,V
D429,413,07,12/02/2023,沙田全天候,,,1200,好,3,3,72,丁冠豪,霍宏聲,3-1/2,10,130,5 5 7,1.09.63,1139,V
D429,397,14,05/02/2023,沙田,草地,B+2,1200,好,3,1,74,丁冠豪,楊明綸,12,108,131,10 8 14,1.11.03,1145,V
D429,366,11,24/01/2023,沙田,草地,C,1200,好,3,1,76,丁冠豪,黃皓楠,11-1/4,133,129,6 6 11,1.10.74,1121,V
D429,336,09,15/01/2023,沙田,草地,A,1000,好,3,13,77,丁冠豪,嘉里,5,96,132,6 9 9,0.58.30,1132,V
D429,260,05,18/12/2022,沙田全天候,,,1200,好,3,10,77,丁冠豪,霍宏聲,1-3/4,39,132,2 2 5,1.09.11,1133,V
D429,200,07,27/11/2022,沙田全天候,,,1200,濕慢,3,4,77,丁冠豪,布文,7-3/4,6.1,135,8 5 7,1.09.71,1134,V
