horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C188,822,03,14/07/2024,沙田,草地,A,1200,好/快,2,7,97,伍鵬志,布文,2-3/4,9.1,132,7 7 3,1.08.45,1156,V
C188,738,02,08/06/2024,沙田,草地,C,1200,好,2,1,95,伍鵬志,田泰安,頭位,15,132,4 3 2,1.08.30,1140,V
C188,645,09,05/05/2024,沙田,草地,B,1200,好,2,6,97,伍鵬志,何澤堯,6,28,132,5 5 9,1.09.78,1137,V
C188,612,06,24/04/2024,跑馬地,草地,C+3,1000,好,2,8,99,伍鵬志,何澤堯,4-3/4,24,134,9 9 6,0.57.59,1134,B-/V2/TT-
C188,565,08,07/04/2024,沙田,草地,B+2,1200,好,G2,4,101,伍鵬志,蔡明紹,6,49,123,6 5 8,1.10.14,1136,PC-/B2/TT1
C188,529,08,24/03/2024,沙田,草地,A,1200,好/快,1,8,103,伍鵬志,周俊樂,5-3/4,36,126,5 6 8,1.08.80,1125,P-/PC2
C188,472,10,03/03/2024,沙田,草地,B+2,1000,好,2,6,105,伍鵬志,陳嘉熙,5-1/2,43,130,10 7 10,0.57.55,1127,P
C188,440,07,21/02/2024,跑馬地,草地,C+3,1200,好,1,6,106,伍鵬志,艾兆禮,1-1/2,21,135,8 8 7,1.09.67,1130,P
C188,414,03,12/02/2024,沙田,草地,A,1400,好,1,6,108,伍鵬志,鍾易禮,8-1/2,15,126,2 1 1 3,1.22.79,1133,PC-/P1
C188,376,11,28/01/2024,沙田,草地,A+3,1200,好,G1,13,110,伍鵬志,班德禮,7-3/4,126,126,12 12 11,1.10.67,1134,PC
C188,321,05,07/01/2024,沙田,草地,B+2,1000,好,G3,8,112,伍鵬志,田泰安,3,6.9,128,3 4 5,0.57.33,1138,PC
C188,236,05,10/12/2023,沙田,草地,A,1200,好,G1,10,112,伍鵬志,田泰安,2-1/2,55,126,10 10 5,1.09.64,1135,PC
C188,182,06,19/11/2023,沙田,草地,B+2,1200,好/快,G2,3,113,伍鵬志,艾兆禮,4-1/2,22,123,5 6 6,1.09.15,1142,PC
C188,107,03,22/10/2023,沙田,草地,B+2,1200,好,G2,2,113,伍鵬志,班德禮,1,27,117,4 4 3,1.08.43,1126,PC
C188,808,04,09/07/2023,沙田,草地,C+3,1200,好/快,1,4,114,伍鵬志,潘頓,1-3/4,5.8,134,4 4 4,1.09.38,1143,V
C188,620,06,30/04/2023,沙田,草地,A,1200,好,G1,5,115,伍鵬志,周俊樂,6-3/4,46,126,7 6 6,1.09.44,1151,V
C188,466,01,05/03/2023,沙田,草地,B+2,1200,好,1,1,112,伍鵬志,周俊樂,1/2,7.9,130,4 3 1,1.08.26,1162,V
C188,395,07,05/02/2023,沙田,草地,B+2,1200,好,G1,3,112,伍鵬志,班德禮,3,44,126,6 6 7,1.08.60,1169,V
C188,318,03,08/01/2023,沙田,草地,C+3,1000,好,G3,13,112,伍鵬志,班德禮,1-1/4,12,128,10 10 3,0.56.16,1172,H-/V
C188,237,11,11/12/2022,沙田,草地,A,1200,好,G1,12,112,伍鵬志,班德禮,4-1/2,59,126,14 14 11,1.09.47,1166,H/V
C188,183,03,20/11/2022,沙田,草地,B+2,1200,好/快,G2,9,109,伍鵬志,班德禮,1-1/4,69,123,13 11 3,1.07.76,1153,B-/H/V1
C188,118,05,23/10/2022,沙田,草地,B+2,1200,好/快,G2,2,109,伍鵬志,班德禮,2,22,121,8 8 5,1.08.11,1169,B/H
C188,039,03,25/09/2022,沙田,草地,C,1400,好/快,G3,1,109,伍鵬志,蔡明紹,5,10,125,2 3 3 3,1.21.29,1151,B/H
C188,004,03,11/09/2022,沙田,草地,A,1200,好,1,2,109,伍鵬志,周俊樂,3-1/2,10,122,10 10 3,1.09.14,1142,B/H
C188,794,01,01/07/2022,沙田,草地,C,1200,黏/軟,1,7,104,蘇保羅,周俊樂,頸位,23,126,7 7 1,1.12.44,1155,B/H
C188,690,10,22/05/2022,沙田,草地,A,1200,好,G3,4,104,蘇保羅,何澤堯,4-3/4,15,118,11 11 10,1.09.17,1150,B/H
C188,614,08,24/04/2022,沙田,草地,A,1200,好/快,2,11,104,蘇保羅,蔡明紹,4-1/4,33,133,12 9 8,1.08.89,1152,B/H
C188,543,01,30/03/2022,沙田全天候,,,1200,快,1,2,100,蘇保羅,蔡明紹,1/2,11,123,5 5 1,1.07.76,1153,B/H
C188,497,09,12/03/2022,沙田,草地,C+3,1200,好,1,2,102,蘇保羅,蔡明紹,3-1/4,9.1,115,6 6 9,1.08.30,1142,B/H
C188,452,03,23/02/2022,跑馬地,草地,C+3,1200,好,2,10,102,蘇保羅,蔡明紹,1-1/2,12,130,11 10 3,1.09.14,1148,B/H
C188,384,03,30/01/2022,沙田全天候,,,1200,好,2,9,102,蘇保羅,蔡明紹,1-3/4,10,133,9 6 3,1.08.39,1140,B/H
C188,301,05,01/01/2022,沙田,草地,B+2,1400,好,G3,5,104,蘇保羅,周俊樂,2-1/4,5.8,127,4 5 4 5,1.22.46,1153,B/H
C188,174,04,13/11/2021,沙田,草地,A+3,1400,好,1,5,104,蘇保羅,周俊樂,3/4,18,125,9 7 7 4,1.21.37,1145,B/H
C188,099,04,17/10/2021,沙田,草地,B+2,1200,好,G2,5,105,蘇保羅,波健士,3,27,118,11 11 4,1.08.42,1148,B/H
