horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C345,755,11,19/06/2022,沙田,草地,A,1800,好,G3,1,108,羅富全,蔡明紹,9-3/4,19,124,3 2 3 5 11,1.49.81,1146,V-/B2
C345,687,09,22/05/2022,沙田,草地,A,2400,好,G1,1,110,羅富全,梁家俊,17-1/4,48,126,3 3 3 4 5 9,2.29.44,1150,B-/V2
C345,612,08,24/04/2022,沙田,草地,A,2000,好/快,G1,1,112,羅富全,梁家俊,3-1/2,60,126,1 1 1 2 8,2.00.69,1157,B
C345,441,08,20/02/2022,沙田,草地,A,2000,黏,G1,1,114,羅富全,班德禮,14-3/4,56,126,1 2 2 3 8,2.06.47,1159,B
C345,381,10,30/01/2022,沙田,草地,A+3,1800,好,G3,10,115,羅富全,梁家俊,7-1/4,27,126,3 2 2 2 10,1.47.80,1156,B
C345,312,08,05/01/2022,跑馬地,草地,A,1800,好,G3,7,115,羅富全,梁家俊,5-3/4,14,124,2 2 2 1 8,1.49.18,1152,B
C345,246,08,12/12/2021,沙田,草地,A,2400,好,G1,1,115,羅富全,梁家俊,31-1/4,21,126,1 1 1 1 4 8,2.32.09,1144,B
C345,194,01,21/11/2021,沙田,草地,B+2,2000,好,G2,2,107,羅富全,梁家俊,頸位,17,123,1 1 1 1 1,2.03.86,1135,B
C345,155,03,07/11/2021,沙田,草地,C+3,1800,好,G3,2,102,羅富全,梁家俊,頸位,8.2,115,2 1 1 1 3,1.46.07,1133,B
C345,083,12,06/10/2021,跑馬地,草地,A,1650,好,2,10,103,羅富全,梁家俊,19-1/4,24,133,6 7 8 12,1.41.80,1120,B
C345,823,08,11/07/2021,沙田,草地,A,1600,好/快,1,10,103,羅富全,梁家俊,4,14,124,2 2 2 8,1.32.89,1128,V-/B2
C345,762,02,20/06/2021,沙田,草地,A,1800,好/快,G3,4,98,羅富全,黎海榮,1/2,25,113,2 2 2 1 2,1.46.40,1127,V
C345,638,03,02/05/2021,沙田,草地,B,2400,好,G3,8,96,羅富全,梁家俊,頸位,35,117,1 1 1 1 1 3,2.28.20,1132,V
C345,593,08,14/04/2021,跑馬地,草地,B,1800,好/快,2,11,96,羅富全,田泰安,2-1/4,22,133,1 1 1 1 8,1.49.76,1132,V
C345,526,01,21/03/2021,沙田,草地,A,1600,好,2,12,90,羅富全,梁家俊,頸位,49,126,1 1 1 1,1.34.49,1123,V
C345,442,03,21/02/2021,沙田,草地,A+3,2000,好,2,6,91,羅富全,田泰安,2-1/2,15,127,1 1 1 1 3,2.01.97,1138,CP-/V1
C345,372,09,24/01/2021,沙田,草地,A+3,1800,好,2,6,93,羅富全,潘頓,2-1/2,11,127,3 1 1 1 9,1.48.09,1135,CP
C345,320,07,06/01/2021,跑馬地,草地,A,1800,好,G3,8,94,羅富全,莫雷拉,4-1/4,3.8,116,3 2 2 2 7,1.49.37,1128,CP
C345,302,03,26/12/2020,沙田,草地,A+3,2000,好,2,3,95,羅富全,梁家俊,1-1/2,11,128,1 1 1 1 3,2.02.10,1133,CP
C345,208,08,22/11/2020,沙田,草地,B+2,1800,好/快,2,7,96,羅富全,黃俊,2-3/4,16,124,1 1 1 1 8,1.46.78,1134,B-/CP1
