horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D398,774,14,25/06/2022,沙田,草地,B,1800,好/快,4,8,44,沈集成,希威森,11-1/4,49,120,3 4 4 5 14,1.50.36,1126,B/TT
D398,703,11,29/05/2022,沙田,草地,B,2000,好,4,9,44,沈集成,希威森,8-3/4,18,117,1 2 2 2 11,2.04.77,1133,B/TT
D398,648,07,07/05/2022,沙田,草地,C,1800,好,4,10,44,沈集成,蔡明紹,3-1/2,12,118,8 11 6 4 7,1.49.22,1119,B/TT
D398,569,01,10/04/2022,沙田,草地,C,1800,好,5,5,39,沈集成,蔡明紹,3/4,4.3,133,4 5 5 4 1,1.48.14,1130,B/TT
D398,530,02,27/03/2022,沙田,草地,A+3,1600,好,5,10,38,沈集成,蔡明紹,頸位,12,131,6 5 4 2,1.35.88,1132,B/TT
D398,453,03,27/02/2022,沙田,草地,B,2000,好,5,9,36,沈集成,潘頓,頸位,3.3,130,2 3 3 3 3,2.04.78,1126,B/TT
D398,298,05,01/01/2022,沙田,草地,B+2,1800,好,5,4,38,沈集成,梁家俊,2-3/4,6.5,133,8 9 9 10 5,1.49.60,1111,B/TT
D398,263,08,18/12/2021,沙田,草地,C+3,1600,好,5,11,40,沈集成,何澤堯,6-3/4,8.5,133,13 13 14 8,1.36.04,1115,B/TT
D398,151,07,07/11/2021,沙田,草地,C+3,1600,好,4,7,41,沈集成,蔡明紹,2-3/4,8.8,115,4 4 3 7,1.34.71,1099,B/TT
D398,094,05,17/10/2021,沙田,草地,B+2,2000,好,4,7,41,沈集成,蔡明紹,2-1/4,9.1,116,2 2 2 2 5,2.02.73,1094,B/TT
D398,068,02,01/10/2021,沙田,草地,A,1800,好,5,4,40,沈集成,何澤堯,頸位,8.5,133,9 7 8 8 2,1.49.40,1098,B/TT
D398,019,02,12/09/2021,沙田,草地,B,1600,好/快,5,10,38,沈集成,田泰安,1/2,11,133,10 9 7 2,1.34.57,1091,B/TT
D398,759,12,20/06/2021,沙田,草地,A,2000,好/快,4,12,41,沈集成,黃皓楠,8-3/4,71,115,12 12 12 12 12,2.04.80,1095,B/TT
D398,693,10,23/05/2021,沙田,草地,A,2000,好/快,4,10,42,沈集成,巫顯東,6,20,112,4 4 4 4 10,2.03.22,1087,B/TT
D398,656,12,08/05/2021,沙田,草地,C,1800,好/快,4,8,42,沈集成,蔡明紹,8-3/4,14,115,2 1 1 1 12,1.49.02,1090,B/TT
D398,597,02,17/04/2021,沙田,草地,C+3,1800,好,4,3,41,沈集成,波健士,3/4,9,115,3 3 3 3 2,1.50.27,1084,B/TT
D398,561,12,05/04/2021,沙田,草地,B+2,1600,好,4,12,41,沈集成,巴度,15-1/4,11,115,11 10 11 12,1.37.02,1083,B/TT
D398,501,02,13/03/2021,沙田,草地,C+3,1600,好,5,13,40,沈集成,蔡明紹,3/4,7.1,133,1 1 1 2,1.36.29,1083,B/TT
D398,345,06,17/01/2021,沙田,草地,A,1600,好,5,3,40,沈集成,潘頓,3,2.4,133,9 9 7 6,1.36.60,1101,B/TT
D398,277,01,20/12/2020,沙田,草地,C+3,1600,好,5,3,34,沈集成,蔡明紹,2,8.8,127,4 4 4 1,1.36.09,1094,B/TT
D398,242,09,06/12/2020,沙田全天候,,,1650,好,5,6,37,沈集成,陳嘉熙,6,40,125,8 10 10 9,1.40.68,1104,B/TT
D398,184,12,14/11/2020,沙田,草地,C+3,1600,好,5,14,40,沈集成,何澤堯,7,16,133,13 11 14 12,1.36.24,1097,B/TT
D398,151,09,01/11/2020,沙田,草地,A,1400,好/快,4,11,42,沈集成,潘明輝,2-1/2,206,113,14 12 13 9,1.22.28,1109,B/TT
D398,104,11,14/10/2020,跑馬地,草地,B,1650,好,4,3,44,沈集成,巴度,4-1/2,71,118,4 3 4 11,1.40.11,1121,B/TT
D398,077,09,04/10/2020,沙田,草地,C+3,1400,好,4,7,46,沈集成,蔡明紹,6-1/4,37,119,3 3 4 9,1.22.79,1120,B/TT
D398,043,09,20/09/2020,沙田,草地,B+2,1400,好/快,4,3,48,沈集成,蔡明紹,5-3/4,203,120,9 10 10 9,1.22.80,1131,B/TT
D398,003,13,06/09/2020,沙田,草地,A,1200,好,4,12,50,沈集成,蔡明紹,11,133,123,12 13 13,1.11.34,1137,B/TT
D398,789,05,05/07/2020,沙田,草地,C+3,1200,好/快,GRIFFIN,9,--,沈集成,蔡明紹,4-1/2,63,117,8 6 5,1.10.24,1128,B1/TT1
