horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C212,662,WV-A,12/05/2021,沙田全天候,,,1200,好,5,--,32,徐雨石,潘頓,--,--,126,--,--,--,--
C212,546,02,31/03/2021,沙田全天候,,,1200,好,5,6,32,徐雨石,潘明輝,2-1/2,6.2,123,3 2 2,1.10.04,1168,B
C212,460,06,28/02/2021,沙田,草地,B+2,1200,好,5,6,34,徐雨石,黃皓楠,3,7.4,125,1 1 6,1.10.33,1184,V-/B2
C212,250,11,09/12/2020,跑馬地,草地,B,1200,好,5,7,36,徐雨石,黃皓楠,4-3/4,15,126,1 1 11,1.11.39,1197,B-/V2
C212,176,07,11/11/2020,跑馬地,草地,B,1000,好,5,12,38,徐雨石,莫雷拉,2-1/2,4,131,2 2 7,0.58.17,1186,B
C212,070,11,01/10/2020,沙田,草地,B,1200,好,5,10,40,徐雨石,田泰安,6-3/4,5.1,133,4 2 11,1.10.49,1162,B
C212,014,05,09/09/2020,跑馬地,草地,B,1200,好,4,8,41,徐雨石,黃皓楠,5,9.5,111,1 1 5,1.10.74,1153,B
C212,814,03,12/07/2020,沙田,草地,A,1200,好/快,4,5,42,徐雨石,田泰安,4-1/4,13,116,7 6 3,1.09.44,1160,B
C212,651,03,13/05/2020,跑馬地,草地,C,1200,好,5,10,40,徐雨石,莫雷拉,短馬頭位,2.4,133,3 2 3,1.10.50,1159,B
C212,634,04,06/05/2020,跑馬地,草地,B,1200,好/快,4,10,41,徐雨石,巫顯東,1-3/4,12,112,2 1 4,1.10.01,1167,B
C212,578,03,15/04/2020,跑馬地,草地,C,1200,好,4,2,41,徐雨石,波健士,3,7.8,114,3 3 3,1.10.21,1176,B
C212,491,02,14/03/2020,沙田,草地,C+3,1200,好,5,3,39,徐雨石,潘頓,短馬頭位,4.7,133,2 2 2,1.10.20,1159,B
C212,476,07,08/03/2020,沙田,草地,C,1200,好,4,2,40,徐雨石,黃皓楠,1-1/2,14,113,1 1 7,1.10.08,1171,B2
C212,429,09,19/02/2020,沙田全天候,,,1200,好,4,12,42,徐雨石,蔡明紹,6,11,119,7 5 9,1.10.94,1173,B-
C212,363,09,27/01/2020,沙田,草地,B+2,1400,好,4,14,44,徐雨石,黃皓楠,8-1/4,46,114,4 3 2 9,1.23.92,1168,B
C212,338,10,15/01/2020,跑馬地,草地,C+3,1200,好,4,5,46,徐雨石,黃皓楠,4-1/4,17,117,7 8 10,1.10.15,1183,B
C212,280,05,26/12/2019,跑馬地,草地,A,1000,好,4,5,46,徐雨石,莫雷拉,2-1/4,2.8,119,5 4 5,0.57.64,1178,B
C212,210,02,01/12/2019,沙田,草地,C+3,1200,好,4,4,45,徐雨石,黃皓楠,1-1/4,16,115,4 3 2,1.09.90,1189,B1
C212,182,07,20/11/2019,跑馬地,草地,C+3,1200,好/快,4,8,47,徐雨石,蘇兆輝,7-1/2,6.8,120,3 2 7,1.10.11,1200,--
C212,137,09,30/10/2019,跑馬地,草地,A,1200,好,4,1,47,徐雨石,史卓豐,3-3/4,4.5,120,1 1 9,1.10.95,1186,--
C212,081,02,09/10/2019,跑馬地,草地,B,1200,好,4,2,45,徐雨石,黃皓楠,1/2,6,116,1 1 2,1.10.07,1176,--
C212,051,05,25/09/2019,跑馬地,草地,A,1200,好/快,4,4,47,徐雨石,黃皓楠,5,16,117,2 2 5,1.10.49,1180,--
C212,780,06,03/07/2019,跑馬地,草地,C,1200,好,4,8,51,徐雨石,潘明輝,4-1/4,16,121,4 5 6,1.10.31,1156,V-
C212,716,04,05/06/2019,跑馬地,草地,A,1000,好,4,8,53,徐雨石,潘明輝,4-1/4,20,123,4 4 4,0.58.12,1162,V1
C212,677,08,22/05/2019,跑馬地,草地,B,1200,好,4,1,56,徐雨石,梁家俊,4-1/2,31,131,1 1 8,1.10.59,1178,--
C212,613,10,28/04/2019,沙田,草地,A,1200,好,4,14,59,徐雨石,黃俊,5-3/4,110,127,1 1 10,1.10.44,1205,--
C212,556,06,07/04/2019,沙田,草地,B+2,1000,好,3,10,61,徐雨石,吳嘉晉,3-1/2,158,113,7 8 6,0.56.42,1196,--
C212,527,10,24/03/2019,沙田,草地,C+3,1200,好,3,8,65,徐雨石,吳嘉晉,11-3/4,179,115,1 2 10,1.11.57,1208,--
C212,482,09,10/03/2019,沙田,草地,C+3,1000,好,3,1,68,徐雨石,吳嘉晉,13-1/2,41,118,4 7 9,0.59.20,1219,--
C212,427,14,17/02/2019,沙田,草地,A+3,1200,好,3,10,70,徐雨石,楊明綸,7-1/2,164,123,1 1 14,1.10.92,1215,--
C212,390,12,02/02/2019,沙田,草地,C,1200,好,3,8,70,徐雨石,楊明綸,9-1/2,63,121,2 3 12,1.11.08,1220,--
