horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D197,476,10,08/03/2023,跑馬地,草地,B,1650,好,4,6,53,黎昭昇,周俊樂,3-3/4,50,127,5 7 8 10,1.40.65,1148,B/XB/TT
D197,422,11,15/02/2023,跑馬地,草地,C,1650,好/快,4,4,55,黎昭昇,嘉里,4-1/2,54,130,7 7 8 11,1.40.78,1145,B/XB/TT
D197,364,12,24/01/2023,沙田,草地,C,1400,好,4,1,57,黎昭昇,霍宏聲,7-1/4,28,132,5 5 5 12,1.23.73,1154,B/XB/TT
D197,306,07,04/01/2023,跑馬地,草地,A,1200,好,4,4,59,黎昭昇,霍宏聲,2-3/4,15,135,8 9 7,1.10.53,1143,B/XB/TT
D197,249,06,14/12/2022,跑馬地,草地,B,1000,好,3,4,61,黎昭昇,楊明綸,5,21,119,11 11 6,0.57.28,1145,B/XB/TT
D197,174,05,16/11/2022,跑馬地,草地,B,1200,好,3,2,63,黎昭昇,霍宏聲,3-3/4,16,120,5 5 5,1.09.41,1155,B1/XB1/TT
D197,824,07,13/07/2022,跑馬地,草地,B,1200,好/快,3,1,67,鄭俊偉,何澤堯,4-1/4,9,125,9 10 7,1.10.34,1133,TT
D197,805,07,06/07/2022,跑馬地,草地,A,1200,好,3,10,69,鄭俊偉,潘明輝,5-1/2,49,122,11 8 7,1.10.00,1156,TT
D197,738,11,08/06/2022,跑馬地,草地,A,1200,黏,3,3,72,鄭俊偉,梁家俊,8-1/4,15,125,12 12 11,1.12.85,1143,TT
D197,727,07,05/06/2022,沙田,草地,C,1200,好,3,7,72,鄭俊偉,何澤堯,3-3/4,42,129,9 8 7,1.09.45,1150,TT
D197,679,09,18/05/2022,跑馬地,草地,B,1200,好,3,12,74,鄭俊偉,何澤堯,3-3/4,31,128,11 10 9,1.10.62,1142,TT
D197,621,06,27/04/2022,跑馬地,草地,C+3,1200,好/快,3,5,76,鄭俊偉,賀銘年,2-3/4,26,131,6 7 6,1.09.69,1136,TT
D197,584,07,13/04/2022,跑馬地,草地,B,1200,好,3,11,78,鄭俊偉,賀銘年,3,53,133,12 11 7,1.10.46,1137,TT
D197,533,03,27/03/2022,沙田,草地,A+3,1200,好,3,2,79,鄭俊偉,賀銘年,3-3/4,50,133,6 5 3,1.09.53,1154,TT
D197,500,10,12/03/2022,沙田,草地,C+3,1400,好,2,5,81,鄭俊偉,希威森,5,141,119,3 3 4 10,1.22.11,1128,TT
D197,462,10,27/02/2022,沙田,草地,B,1200,好,2,11,83,鄭俊偉,班德禮,5-1/2,155,116,12 10 10,1.10.05,1150,TT
D197,388,07,03/02/2022,沙田,草地,B+2,1400,好,1,5,85,鄭俊偉,楊明綸,3-3/4,78,113,6 6 5 7,1.22.84,1138,TT
D197,345,08,16/01/2022,沙田,草地,C+3,1200,好,2,11,86,鄭俊偉,霍宏聲,3-1/2,102,120,10 9 8,1.08.92,1130,TT
D197,805,04,04/07/2021,沙田,草地,C+3,1400,好/快,2,1,86,蔡約翰,馬雅,1-1/4,16,129,6 5 4 4,1.20.75,1133,TT
D197,786,04,26/06/2021,沙田,草地,B,1200,好,2,5,86,蔡約翰,薛恩,3/4,33,123,10 8 4,1.08.89,1136,TT
D197,651,10,05/05/2021,跑馬地,草地,A,1200,好/快,2,11,87,蔡約翰,田泰安,9,13,121,12 12 10,1.10.11,1120,TT
