horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
B268,339,WV,15/01/2020,跑馬地,草地,C+3,1650,好,3,--,78,呂健威,何澤堯,--,--,131,--,--,--,--
B268,165,WV,09/11/2019,沙田全天候,,,1650,好,3,--,78,呂健威,何澤堯,--,--,133,--,--,--,--
B268,131,03,27/10/2019,沙田全天候,,,1650,好,3,9,77,呂健威,蔡明紹,1-1/2,13,133,3 3 4 3,1.39.24,1066,B/TT
B268,074,02,06/10/2019,沙田全天候,,,1650,濕慢,3,14,74,呂健威,蔡明紹,頸位,53,129,12 11 8 2,1.39.38,1073,B/TT
B268,774,05,01/07/2019,沙田全天候,,,1650,好,3,2,75,呂健威,蔡明紹,5,130,127,5 3 4 5,1.39.22,1062,B/TT
B268,592,10,17/04/2019,跑馬地,草地,B,1650,好,3,5,76,呂健威,楊明綸,10-1/2,33,127,6 6 8 10,1.41.49,1038,B/TT
B268,441,12,20/02/2019,跑馬地,草地,C,1650,好/快,3,5,76,呂健威,何澤堯,11-1/4,12,131,4 4 6 12,1.40.82,1055,B/TT
B268,392,12,02/02/2019,沙田,草地,C,1800,好,3,4,76,呂健威,楊明綸,5-1/2,18,127,9 9 9 10 12,1.48.56,1052,B/TT
B268,347,01,16/01/2019,跑馬地,草地,B,1650,好,3,1,70,呂健威,何澤堯,1/2,36,121,6 6 5 1,1.39.91,1059,B/TT
B268,289,06,26/12/2018,跑馬地,草地,C+3,1650,好,3,10,72,呂健威,何澤堯,6-1/4,249,126,10 11 11 6,1.40.77,1052,B1/TT
B268,207,11,25/11/2018,沙田,草地,C,1600,黏,3,13,75,呂健威,韋達,16-1/2,210,128,11 11 12 11,1.39.75,1060,TT
B268,172,11,10/11/2018,沙田,草地,A,1600,好,3,9,78,呂健威,韋達,6-3/4,41,132,6 9 10 11,1.36.45,1087,TT
B268,082,12,07/10/2018,沙田,草地,B+2,1400,好,2,14,80,呂健威,黃皓楠,7-1/2,266,112,12 14 14 12,1.23.20,1090,TT1
B268,769,14,01/07/2018,沙田,草地,B,1400,好,3,7,82,呂健威,何澤堯,10-3/4,66,128,10 10 14 14,1.24.06,1076,--
