horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
C160,010,08,05/09/2021,沙田,草地,A,1400,好,2,10,87,丁冠豪,賀銘年,5-1/2,45,123,13 13 13 8,1.22.17,1096,B/TT
C160,805,09,04/07/2021,沙田,草地,C+3,1400,好/快,2,12,90,丁冠豪,梁家俊,3,74,133,14 14 14 9,1.21.05,1095,B/TT
C160,766,09,20/06/2021,沙田,草地,A,1400,好/快,2,5,91,丁冠豪,史卓豐,3-3/4,28,126,11 11 10 9,1.21.42,1096,B/TT
C160,677,10,16/05/2021,沙田,草地,C+3,1000,好/快,2,1,91,丁冠豪,史卓豐,6-3/4,53,126,13 13 10,0.55.74,1093,B/TT
C160,488,14,07/03/2021,沙田,草地,C,1800,好,2,7,91,丁冠豪,賀銘年,10-1/2,20,119,13 12 11 13 14,1.48.85,1110,B/TT
C160,442,09,21/02/2021,沙田,草地,A+3,2000,好,2,4,91,丁冠豪,史卓豐,9-3/4,11,127,7 8 8 8 9,2.03.12,1120,B/TT
C160,372,01,24/01/2021,沙田,草地,A+3,1800,好,2,8,85,丁冠豪,史卓豐,短馬頭位,16,120,11 12 13 10 1,1.47.70,1115,B/TT
C160,316,08,01/01/2021,沙田,草地,B+2,1600,好,2,13,87,丁冠豪,潘明輝,5,52,121,14 14 14 8,1.36.00,1113,B/TT
C160,267,07,13/12/2020,沙田,草地,A,1600,好,2,6,89,丁冠豪,馬昆,5,15,122,13 13 13 7,1.35.34,1111,B/TT
C160,165,08,04/11/2020,沙田全天候,,,1650,好,2,9,90,丁冠豪,賀銘年,9,16,121,11 10 8 8,1.40.65,1101,B/TT
C160,138,09,24/10/2020,沙田,草地,C,1400,好,2,9,90,丁冠豪,賀銘年,5,31,125,13 12 12 9,1.21.59,1103,B/TT
C160,046,11,20/09/2020,沙田,草地,B+2,1600,好/快,2,7,90,丁冠豪,賀銘年,7-3/4,6.7,125,3 3 3 11,1.34.87,1107,B/TT
C160,741,02,14/06/2020,沙田,草地,C+3,1600,好/快,2,5,88,丁冠豪,賀銘年,1-1/2,8.6,121,6 5 4 2,1.33.28,1100,B/TT
C160,650,01,09/05/2020,沙田,草地,C,1400,好/快,3,11,82,丁冠豪,賀銘年,頭位,9.1,128,13 14 14 1,1.21.39,1099,B/TT
C160,518,03,22/03/2020,沙田,草地,A,1400,好/快,2,8,82,丁冠豪,田泰安,2,18,117,12 9 7 3,1.21.38,1116,B/TT
C160,463,05,01/03/2020,沙田,草地,B+2,1400,好,2,6,82,丁冠豪,梁家俊,1-3/4,33,120,13 11 9 5,1.21.41,1114,B/TT
C160,369,01,27/01/2020,沙田,草地,B+2,1400,好,3,6,76,丁冠豪,潘頓,頸位,3.1,124,8 7 7 1,1.22.09,1101,B/TT
C160,302,02,01/01/2020,沙田,草地,C,1400,好,3,4,74,丁冠豪,潘頓,短馬頭位,3.6,127,8 7 8 2,1.21.66,1100,B/TT
C160,217,06,01/12/2019,沙田,草地,C+3,1400,好,3,2,75,丁冠豪,貝力斯,1-3/4,13,130,8 7 6 6,1.21.95,1114,H-/B/TT
C160,094,10,12/10/2019,沙田,草地,C,1600,好/快,3,14,76,丁冠豪,李寶利,5-3/4,10,131,8 4 5 10,1.34.81,1103,B/H/TT
C160,046,03,21/09/2019,沙田,草地,A,1600,好/快,3,4,76,丁冠豪,李寶利,1-3/4,5.8,132,13 12 10 3,1.33.59,1086,B/H/TT
C160,038,10,15/09/2019,沙田,草地,C+3,1400,好/快,3,6,77,丁冠豪,史卓豐,4-1/2,8.4,133,8 10 10 10,1.21.92,1096,B/H/TT
C160,815,06,14/07/2019,沙田,草地,A,1400,好/快,3,13,78,丁冠豪,史卓豐,1-3/4,5.1,131,13 14 13 6,1.22.19,1092,B/H/TT
C160,778,02,01/07/2019,沙田,草地,B,1400,好/快,3,4,76,丁冠豪,史卓豐,頸位,8.1,130,13 11 11 2,1.21.56,1095,B/H/TT
C160,672,07,18/05/2019,沙田,草地,C+3,1400,好/快,3,7,78,丁冠豪,史卓豐,3,19,133,8 10 8 7,1.21.84,1082,B/H/TT
C160,619,09,28/04/2019,沙田,草地,A,1400,好,3,12,80,丁冠豪,郭立基,3-1/2,34,133,14 14 13 9,1.22.41,1093,B/H/TT
C160,546,05,31/03/2019,沙田,草地,A+3,1400,好,2,6,81,丁冠豪,蔡明紹,2,18,115,9 10 10 5,1.22.33,1081,H/B1/TT
C160,503,06,17/03/2019,沙田,草地,A,1200,好,2,5,82,丁冠豪,蔡明紹,3-1/4,37,119,11 11 6,1.09.72,1099,H/TT
C160,448,07,24/02/2019,沙田,草地,B+2,1000,好,2,3,82,丁冠豪,蔡明紹,3-1/4,13,119,12 12 7,0.57.12,1088,H1/TT1
