horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D334,416,09,12/02/2024,沙田,草地,A,1200,好,2,10,91,羅富全,蔡明紹,3-1/2,131,126,2 2 9,1.09.53,1200,B/TT
D334,339,09,13/01/2024,沙田,草地,C+3,1200,好,2,9,94,羅富全,蔡明紹,7-3/4,55,131,7 9 9,1.09.92,1229,B/TT
D334,303,06,01/01/2024,沙田,草地,A,1400,好,G3,5,94,羅富全,蔡明紹,4,76,116,2 3 4 6,1.22.64,1215,B/TT
D334,212,08,29/11/2023,跑馬地,草地,C+3,1200,好,2,3,96,羅富全,潘明輝,4-1/2,67,132,5 5 8,1.09.95,1206,B/TT
D334,156,12,08/11/2023,跑馬地,草地,A,1200,好,2,1,98,羅富全,蔡明紹,10-3/4,9.8,135,5 5 12,1.10.93,1209,B/TT
D334,063,07,01/10/2023,沙田,草地,C+3,1000,好,G3,7,100,羅富全,蔡明紹,2-1/2,15,117,5 7 7,0.56.32,1194,B/TT
D334,004,04,10/09/2023,沙田,草地,A,1200,黏,1,1,101,羅富全,蔡明紹,6,28,116,2 3 4,1.10.81,1182,B/TT
D334,808,02,09/07/2023,沙田,草地,C+3,1200,好/快,1,3,101,羅富全,蔡明紹,1/2,15,121,2 2 2,1.09.17,1188,B/TT
D334,745,07,14/06/2023,跑馬地,草地,B,1200,好,2,7,103,羅富全,梁家俊,5-3/4,31,135,9 9 7,1.09.99,1197,B/TT
D334,718,06,04/06/2023,沙田,草地,B,1200,好/快,G3,6,104,羅富全,蔡明紹,7,47,115,6 7 6,1.09.14,1179,B/TT
D334,615,08,26/04/2023,跑馬地,草地,C+3,1200,好,2,10,104,羅富全,巴度,4,17,135,8 8 8,1.09.47,1203,B/TT
D334,565,04,09/04/2023,沙田,草地,B+2,1200,好,G2,7,103,羅富全,蘇兆輝,4,34,123,7 7 4,1.09.78,1203,B/TT
D334,466,05,05/03/2023,沙田,草地,B+2,1200,好,1,6,103,羅富全,蔡明紹,2-1/4,9,123,5 5 5,1.08.61,1209,B/TT
D334,405,03,08/02/2023,跑馬地,草地,B,1200,好,1,6,103,羅富全,蘇兆輝,2-1/4,3.1,132,11 11 3,1.09.40,1222,B/TT
D334,318,02,08/01/2023,沙田,草地,C+3,1000,好,G3,7,101,羅富全,蘇兆輝,頸位,9.1,117,5 5 2,0.56.00,1213,B/TT
D334,212,01,30/11/2022,跑馬地,草地,C+3,1200,好/快,2,1,95,羅富全,蔡明紹,1/2,4.3,134,6 6 1,1.08.26,1212,B/TT
D334,138,01,30/10/2022,跑馬地,草地,C,1200,好,2,1,88,羅富全,蔡明紹,3/4,3,123,7 6 1,1.09.17,1205,B/TT
D334,046,10,25/09/2022,沙田,草地,C,1200,好/快,2,11,88,羅富全,蔡明紹,3-3/4,8.7,127,4 6 10,1.09.36,1198,B/TT
D334,835,02,16/07/2022,沙田,草地,A,1200,好,2,9,86,羅富全,蔡明紹,1-1/2,8.7,122,6 7 2,1.08.56,1214,B/TT
D334,769,05,22/06/2022,跑馬地,草地,B,1200,好,2,7,86,羅富全,蔡明紹,2-1/4,7.7,121,6 7 5,1.10.03,1210,B/TT
D334,711,02,29/05/2022,沙田,草地,B,1200,好,2,6,83,羅富全,蔡明紹,短馬頭位,6.5,117,2 2 2,1.08.78,1208,B/TT
D334,621,01,27/04/2022,跑馬地,草地,C+3,1200,好/快,3,2,78,羅富全,蔡明紹,頸位,2.2,133,4 5 1,1.09.25,1215,B/TT
D334,450,02,23/02/2022,跑馬地,草地,C+3,1200,好,3,6,77,羅富全,蔡明紹,1-1/4,2.8,130,3 3 2,1.09.50,1226,B/TT
D334,374,01,26/01/2022,跑馬地,草地,C+3,1200,好/快,3,3,68,羅富全,蔡明紹,1-1/2,2.6,123,2 2 1,1.09.39,1209,B/TT
D334,310,01,05/01/2022,跑馬地,草地,A,1200,好,4,5,59,羅富全,蔡明紹,2,3.5,132,3 2 1,1.10.16,1204,B/TT
D334,239,04,08/12/2021,跑馬地,草地,B,1200,好,4,4,59,羅富全,梁家俊,1-1/2,23,133,1 2 4,1.10.04,1213,B/TT
D334,290,02,23/12/2020,跑馬地,草地,C+3,1200,好,4,3,57,羅富全,莫雷拉,短馬頭位,3.8,130,3 3 2,1.09.56,1246,B/TT
D334,215,01,25/11/2020,跑馬地,草地,C+3,1200,好,4,2,52,羅富全,莫雷拉,短馬頭位,2.1,125,3 4 1,1.09.84,1229,B/TT
D334,152,03,01/11/2020,沙田,草地,A,1200,好/快,4,1,52,羅富全,何澤堯,1-3/4,7.1,125,3 4 3,1.09.24,1237,B/TT1
D334,814,09,12/07/2020,沙田,草地,A,1200,好/快,4,1,53,羅富全,梁家俊,7-1/2,15,127,10 10 9,1.09.97,1250,B
D334,771,03,27/06/2020,沙田,草地,B,1200,好/快,4,4,53,羅富全,梁家俊,1-1/4,8.7,126,3 3 3,1.08.96,1252,B
D334,720,02,07/06/2020,沙田,草地,C,1200,黏,4,1,52,羅富全,梁家俊,1-3/4,13,125,5 4 2,1.10.25,1260,B1
