horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D222,743,11,12/06/2024,跑馬地,草地,B,1650,好,4,10,52,姚本輝,賀銘年,38-3/4,51,127,3 5 9 11,1.46.16,1077,--
D222,690,07,22/05/2024,跑馬地,草地,C+3,1200,好,4,9,52,姚本輝,黃智弘,7,10,120,7 8 7,1.11.54,1054,--
D222,631,07,01/05/2024,跑馬地,草地,A,1200,好/黏,4,7,52,姚本輝,梁家俊,5-3/4,8.4,129,5 5 7,1.11.59,1074,--
D222,574,01,10/04/2024,跑馬地,草地,B,1200,好,4,5,47,姚本輝,田泰安,3/4,3.9,122,3 4 1,1.10.67,1082,--
D222,516,02,20/03/2024,跑馬地,草地,C+3,1200,好,4,12,47,姚本輝,梁家俊,2-1/4,26,123,2 2 2,1.10.78,1080,--
D222,461,06,28/02/2024,跑馬地,草地,A,1200,好,4,11,49,姚本輝,班德禮,3-3/4,39,125,11 11 6,1.12.01,1077,--
D222,409,11,12/02/2024,沙田,草地,A,1200,好,4,14,51,姚本輝,黃智弘,6-1/2,27,117,7 8 11,1.10.94,1086,--
D222,347,11,17/01/2024,跑馬地,草地,C,1650,好,4,12,53,姚本輝,潘明輝,8-1/4,36,129,11 12 12 11,1.41.91,1073,--
D222,292,07,29/12/2023,跑馬地,草地,C+3,1650,好,4,8,55,姚本輝,布文,3-3/4,11,134,6 6 8 7,1.41.30,1066,--
D222,192,10,22/11/2023,跑馬地,草地,C,1200,好,4,12,57,姚本輝,蔡明紹,6-1/4,15,132,11 11 10,1.11.17,1053,--
D222,124,10,29/10/2023,跑馬地,草地,C,1200,好,4,7,57,姚本輝,梁家俊,12,7.5,132,4 9 10,1.11.63,1065,--
D222,071,02,04/10/2023,跑馬地,草地,C+3,1200,好/快,4,6,56,姚本輝,梁家俊,頸位,5.9,131,3 4 2,1.09.73,1054,--
D222,008,06,10/09/2023,沙田,草地,A,1400,好/黏,4,9,58,姚本輝,黃智弘,4-3/4,15,124,2 2 3 6,1.23.49,1065,--
D222,769,07,25/06/2023,沙田,草地,A,1200,好,3,9,62,姚本輝,巴度,8-1/4,13,120,11 10 7,1.09.97,1055,--
D222,672,06,17/05/2023,跑馬地,草地,B,1200,好,3,12,62,姚本輝,巴度,3-1/2,41,118,11 12 6,1.09.94,1066,--
D222,581,02,15/04/2023,沙田,草地,C,1200,好,3,10,61,姚本輝,巫顯東,1-3/4,71,118,7 7 2,1.09.24,1057,--
D222,530,08,26/03/2023,沙田,草地,C+3,1400,好,3,12,63,姚本輝,田泰安,5,13,121,12 11 10 8,1.23.02,1050,--
D222,444,05,22/02/2023,跑馬地,草地,C+3,1200,好/快,3,2,65,姚本輝,賀銘年,3,12,120,8 6 5,1.09.65,1059,--
D222,387,07,01/02/2023,跑馬地,草地,A,1200,好,3,8,65,姚本輝,梁家俊,2,22,121,7 8 7,1.10.07,1071,--
D222,309,03,04/01/2023,跑馬地,草地,A,1200,好,3,1,63,姚本輝,梁家俊,1-1/4,20,120,5 3 3,1.09.52,1069,--
D222,270,03,21/12/2022,跑馬地,草地,C,1200,好/快,3,10,62,姚本輝,梁家俊,2-1/2,60,120,12 11 3,1.09.36,1062,--
D222,220,13,04/12/2022,沙田全天候,,,1650,好,3,14,63,姚本輝,霍宏聲,10-1/2,140,120,13 13 10 13,1.38.66,1074,--
D222,116,08,23/10/2022,沙田,草地,B+2,1600,好/快,3,3,65,姚本輝,蔡明紹,3-1/2,34,120,7 9 8 8,1.34.02,1024,--
D222,090,05,12/10/2022,跑馬地,草地,A,1650,好/快,3,7,67,姚本輝,蔡明紹,2-1/2,22,124,3 3 3 5,1.41.08,1040,--
D222,045,13,25/09/2022,沙田,草地,C,1400,好/快,3,3,68,姚本輝,蔡明紹,10-1/4,17,124,6 8 4 13,1.23.15,1040,--
D222,749,07,12/06/2022,沙田,草地,C+3,1400,好,3,4,71,姚本輝,蔡明紹,4-1/4,11,124,2 3 2 7,1.22.75,1036,--
D222,671,08,15/05/2022,沙田,草地,C+3,1400,好/黏,3,3,73,姚本輝,蔡明紹,7,7.7,127,5 6 6 8,1.24.03,1020,--
D222,606,04,24/04/2022,沙田,草地,A,1600,好,3,7,74,姚本輝,蔡明紹,2-1/2,14,128,5 5 4 4,1.34.21,1041,--
D222,507,04,16/03/2022,跑馬地,草地,C,1200,好,3,5,74,姚本輝,蔡明紹,2-3/4,19,129,5 4 4,1.09.82,1035,--
D222,423,10,12/02/2022,沙田,草地,C+3,1400,好,3,6,75,姚本輝,陳嘉熙,4,14,123,2 3 5 10,1.22.88,1056,--
D222,327,03,09/01/2022,沙田,草地,C,1400,好,3,7,75,姚本輝,田泰安,1-3/4,8.9,129,2 2 2 3,1.22.18,1057,--
D222,270,02,18/12/2021,沙田,草地,C+3,1600,好,3,5,74,姚本輝,潘明輝,1-1/2,32,125,3 3 3 2,1.35.60,1034,--
D222,240,11,08/12/2021,跑馬地,草地,B,1650,好,3,7,74,姚本輝,莫雅,5,30,129,3 6 8 11,1.40.69,1025,--
D222,158,13,07/11/2021,沙田,草地,C+3,1400,好,3,8,74,姚本輝,蔡明紹,13-1/2,16,128,3 3 5 13,1.23.37,1030,--
D222,093,01,10/10/2021,沙田,草地,A+3,1400,好,3,13,69,姚本輝,蔡明紹,1/2,18,123,2 3 2 1,1.21.25,1013,--
D222,767,02,20/06/2021,沙田,草地,A,1400,好/快,3,6,66,姚本輝,彭國年,頸位,12,121,4 5 4 2,1.21.74,1007,--
D222,695,04,23/05/2021,沙田,草地,A,1400,好/快,3,8,66,姚本輝,彭國年,2-1/2,12,121,1 2 2 4,1.21.56,1019,--
D222,618,08,25/04/2021,沙田,草地,A,1400,好,3,2,66,姚本輝,蔡明紹,2-1/2,13,120,6 8 8 8,1.22.39,1011,--
D222,540,01,28/03/2021,沙田,草地,A+3,1400,好/快,3,5,61,姚本輝,蔡明紹,3/4,12,116,3 4 3 1,1.21.31,1001,--
D222,484,02,07/03/2021,沙田,草地,C,1400,好,4,6,59,姚本輝,陳嘉熙,頭位,20,126,2 4 2 2,1.22.17,1011,--
D222,390,14,31/01/2021,沙田,草地,B+2,1400,好,4,11,59,姚本輝,潘明輝,10-1/4,50,131,9 9 8 14,1.23.86,1024,--
D222,346,01,17/01/2021,沙田,草地,A,1400,好,4,5,54,姚本輝,賀銘年,頭位,15,130,4 4 3 1,1.23.90,1023,B-
D222,310,11,01/01/2021,沙田,草地,B+2,1400,好,4,6,56,姚本輝,蔡明紹,8-3/4,15,129,4 3 4 11,1.23.41,1045,B
D222,204,07,22/11/2020,沙田,草地,B+2,1200,好/快,4,13,58,姚本輝,蔡明紹,7,15,131,14 12 7,1.09.59,1028,B
D222,150,07,01/11/2020,沙田,草地,A,1200,好/快,4,13,58,姚本輝,波健士,2-3/4,10,132,4 5 7,1.09.47,1033,B
D222,059,04,27/09/2020,沙田,草地,A,1200,好,4,3,57,姚本輝,蔡明紹,3/4,11,130,7 7 4,1.09.83,1018,B1
D222,814,06,12/07/2020,沙田,草地,A,1200,好/快,4,2,57,姚本輝,潘頓,5-3/4,6.2,131,9 7 6,1.09.67,1006,--
D222,752,02,21/06/2020,沙田,草地,A,1200,好/快,4,3,55,姚本輝,莫雷拉,1,2.3,129,6 6 2,1.09.33,1005,--
D222,684,02,24/05/2020,沙田,草地,A,1200,好,4,12,52,姚本輝,蔡明紹,頸位,41,128,11 10 2,1.09.49,996,--
D222,566,08,12/04/2020,沙田,草地,C,1200,好,4,7,52,姚本輝,蔡明紹,4-3/4,12,125,8 9 8,1.10.21,1019,--
