horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D206,708,03,29/05/2022,沙田,草地,B,1600,好,G3,6,96,丁冠豪,周俊樂,1-3/4,15,116,3 4 5 3,1.35.00,1195,CP
D206,608,07,24/04/2022,沙田,草地,A,1600,好,2,6,96,丁冠豪,周俊樂,2-1/2,11,130,4 4 3 7,1.34.25,1194,CP
D206,531,01,27/03/2022,沙田,草地,A+3,1600,好,2,1,91,丁冠豪,周俊樂,頸位,4.7,123,1 1 1 1,1.34.80,1196,CP
D206,424,06,12/02/2022,沙田,草地,C+3,1600,好,2,4,91,丁冠豪,潘頓,4-1/2,4.8,128,3 2 2 6,1.34.67,1193,CP
D206,214,02,28/11/2021,沙田,草地,C,1400,好,2,1,89,丁冠豪,潘頓,1,2.5,127,3 4 3 2,1.20.80,1207,CP
D206,102,01,17/10/2021,沙田,草地,B+2,1400,好,3,7,79,丁冠豪,潘頓,1-3/4,2.4,133,2 1 1 1,1.21.30,1197,CP
D206,028,01,12/09/2021,沙田,草地,B,1400,好/快,3,5,72,丁冠豪,潘頓,1-1/2,4.3,128,4 5 5 1,1.21.26,1184,CP
D206,411,01,06/02/2021,沙田,草地,C,1400,好,3,1,66,丁冠豪,潘頓,1,2.8,123,2 1 1 1,1.21.65,1210,CP
D206,354,03,17/01/2021,沙田,草地,A,1400,好,3,14,66,丁冠豪,田泰安,2,3,119,3 2 2 3,1.22.25,1227,CP
D206,245,01,06/12/2020,沙田,草地,C+3,1400,好,4,1,56,丁冠豪,田泰安,4,4.4,131,3 1 1 1,1.21.85,1226,CP1
D206,150,02,01/11/2020,沙田,草地,A,1200,好/快,4,9,54,丁冠豪,潘頓,短馬頭位,2.6,128,7 6 2,1.09.03,1222,--
D206,076,03,04/10/2020,沙田,草地,C+3,1200,好,4,5,52,丁冠豪,潘頓,短馬頭位,5.8,126,7 7 3,1.09.30,1208,--
D206,790,04,05/07/2020,沙田,草地,C+3,1200,好/快,4,8,52,丁冠豪,潘頓,2,2,126,2 1 4,1.09.98,1206,--
