horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D408,154,10,09/11/2022,跑馬地,草地,A,1000,好,4,2,41,高伯新,波健士,9,23,117,2 2 10,0.58.10,1253,CP/TT
D408,801,08,06/07/2022,跑馬地,草地,A,1000,好,4,7,41,高伯新,潘明輝,11,8,114,1 5 8,0.58.73,1275,CP/TT
D408,718,04,01/06/2022,跑馬地,草地,C+3,1000,好/快,4,2,41,高伯新,田泰安,3-3/4,5.2,115,3 2 4,0.57.35,1270,CP/TT
D408,658,02,11/05/2022,跑馬地,草地,A,1000,黏,4,3,41,高伯新,田泰安,3-3/4,6.6,115,1 1 2,0.58.80,1280,CP/TT
D408,577,01,13/04/2022,跑馬地,草地,B,1000,好,5,2,36,高伯新,潘頓,頸位,2.5,130,1 1 1,0.57.51,1271,CP/TT
D408,501,01,16/03/2022,跑馬地,草地,C,1000,好,5,3,31,高伯新,潘頓,3/4,2.1,124,2 2 1,0.57.10,1274,CP/TT
D408,425,02,16/02/2022,跑馬地,草地,C,1000,好,5,9,29,高伯新,蔡明紹,鼻位,4.7,122,2 1 2,0.57.39,1272,CP/TT2
D408,368,08,26/01/2022,跑馬地,草地,C+3,1200,好/快,5,11,31,高伯新,巫顯東,4-1/2,21,121,1 1 8,1.10.36,1276,CP/TT-
D408,290,09,29/12/2021,沙田全天候,,,1200,好,5,11,33,高伯新,巫顯東,7-3/4,28,124,1 1 9,1.10.32,1270,CP/TT
D408,236,05,08/12/2021,跑馬地,草地,B,1200,好,5,2,34,高伯新,莫雅,3-1/4,3.8,127,3 2 5,1.10.58,1283,CP1/TT
D408,178,05,17/11/2021,跑馬地,草地,C,1200,好,5,11,34,高伯新,潘頓,3/4,3,127,1 1 5,1.10.20,1272,TT
D408,031,02,15/09/2021,跑馬地,草地,C,1200,好/快,5,6,34,何良,巫顯東,2,9.4,124,1 1 2,1.09.92,1244,TT
D408,818,12,11/07/2021,沙田,草地,A,1400,好/快,5,2,34,何良,巫顯東,8-1/4,20,124,1 1 2 12,1.23.32,1247,TT
D408,769,03,23/06/2021,跑馬地,草地,C,1200,好,5,2,32,何良,潘明輝,1/2,7.3,123,1 1 3,1.09.99,1238,TT
D408,700,01,26/05/2021,跑馬地,草地,C,1200,好/快,5,8,28,何良,巫顯東,短馬頭位,5.6,118,1 1 1,1.09.78,1229,TT
D408,653,04,08/05/2021,沙田,草地,C,1200,好/快,5,6,29,何良,潘明輝,1,14,121,1 2 4,1.09.76,1234,TT
D408,575,09,11/04/2021,沙田,草地,C,1000,好,5,3,31,何良,莫雷拉,7-1/4,5.3,124,4 6 9,0.58.57,1210,TT
D408,527,09,24/03/2021,跑馬地,草地,C+3,1000,好/快,5,10,33,何良,梁家俊,3-1/4,4.1,126,2 1 9,0.57.40,1220,TT
D408,482,05,07/03/2021,沙田,草地,C,1400,好,5,2,35,何良,巫顯東,3-1/4,28,125,2 1 1 5,1.23.66,1234,TT
D408,434,04,17/02/2021,跑馬地,草地,C,1000,好,5,10,35,何良,梁家俊,2,4.3,128,1 1 4,0.57.85,1230,TT
D408,357,02,20/01/2021,跑馬地,草地,C,1000,好,5,12,33,何良,梁家俊,鼻位,7.5,126,1 1 2,0.57.39,1227,XB-/TT2
D408,317,07,06/01/2021,跑馬地,草地,A,1200,好,5,4,35,何良,梁家俊,2,7.3,128,1 1 7,1.10.37,1227,XB
D408,276,04,20/12/2020,沙田,草地,C+3,1000,好,5,14,37,何良,巴度,4,7.6,130,10 10 4,0.58.26,1229,XB
D408,233,07,02/12/2020,跑馬地,草地,A,1000,好,5,11,38,何良,梁家俊,1-3/4,14,131,2 1 7,0.58.37,1219,XB1
D408,196,04,18/11/2020,跑馬地,草地,C,1200,好,5,8,39,何良,梁家俊,2-1/2,40,133,3 1 4,1.10.49,1223,V-/TT-
D408,162,12,04/11/2020,沙田全天候,,,1200,好,4,4,43,何良,巫顯東,9-1/2,70,113,4 4 12,1.11.41,1227,V/TT
D408,106,12,14/10/2020,跑馬地,草地,B,1000,好,4,2,46,何良,陳嘉熙,8,38,113,4 4 12,0.58.19,1211,V/TT
D408,057,11,27/09/2020,沙田,草地,A,1400,好,4,11,49,何良,郭能,12-1/4,91,122,1 1 1 11,1.24.60,1205,V/TT
D408,021,08,13/09/2020,沙田全天候,,,1200,好,4,2,51,何良,巫顯東,12,59,122,2 2 8,1.10.89,1202,V1/TT1
D408,792,11,05/07/2020,沙田,草地,C+3,1000,好/快,4,7,52,何良,梁家俊,10-1/4,23,124,2 4 11,0.56.73,1196,--
