horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D488,751,10,18/06/2023,沙田全天候,,,1200,濕慢,5,9,16,徐雨石,戴文高,16-3/4,9.2,115,2 3 10,1.13.06,1038,--
D488,694,06,28/05/2023,沙田,草地,A,1200,好,5,3,16,徐雨石,楊明綸,3-3/4,23,115,2 2 6,1.10.36,1038,--
D488,580,06,15/04/2023,沙田,草地,C,1400,好,5,10,16,徐雨石,巫顯東,3-1/2,24,113,3 2 2 6,1.23.18,1052,V-
D488,290,12,01/01/2023,沙田,草地,C,1400,好,5,12,19,徐雨石,巫顯東,12-3/4,143,113,1 2 1 12,1.24.45,1039,B-/V1/TT-
D488,215,10,04/12/2022,沙田全天候,,,1650,好,5,1,22,徐雨石,黃皓楠,8-1/4,95,115,2 1 1 10,1.40.32,1042,B/TT1
D488,121,09,26/10/2022,沙田全天候,,,1200,好,5,4,25,徐雨石,梁家俊,8-1/4,30,120,3 4 9,1.10.97,1043,B
D488,066,12,05/10/2022,跑馬地,草地,C+3,1200,好/快,5,3,28,徐雨石,波健士,7-1/4,18,123,4 4 12,1.11.54,1059,B
D488,425,11,16/02/2022,跑馬地,草地,C,1000,好,5,1,34,文家良,班德禮,3-1/2,17,127,7 7 11,0.57.95,1026,B
D488,236,07,08/12/2021,跑馬地,草地,B,1200,好,5,7,36,文家良,希威森,4,120,129,7 7 7,1.10.72,1037,B
D488,740,11,09/06/2021,跑馬地,草地,B,1200,好/快,4,11,43,文家良,蔡明紹,10,131,117,11 12 11,1.11.67,1019,B
D488,665,10,12/05/2021,沙田全天候,,,1200,好,4,8,47,文家良,陳嘉熙,19-3/4,57,114,3 5 10,1.12.15,1021,B
D488,614,12,25/04/2021,沙田,草地,A,1200,好,4,14,50,文家良,蔡明紹,9-1/4,247,122,13 12 12,1.10.66,1019,B
D488,483,11,07/03/2021,沙田,草地,C,1200,好,4,3,52,文家良,蔡明紹,6-3/4,52,126,3 4 11,1.11.00,1013,B
D488,433,10,17/02/2021,跑馬地,草地,C,1200,好,4,1,52,文家良,巴度,7-3/4,3.8,125,6 6 10,1.10.93,1026,B1
