horse_no,race_index,place,date,racecourse,track,course,distance_m,going,race_class,draw,rating,trainer,jockey,lbw,win_odds,actual_wt_lbs,running_position,finish_time,declared_wt_lbs,gear
D330,454,07,27/02/2022,沙田全天候,,,1200,好,5,2,27,羅富全,班德禮,2-1/2,13,120,9 8 7,1.09.96,1085,TT
D330,337,09,16/01/2022,沙田全天候,,,1650,好,5,14,28,羅富全,波健士,9-3/4,29,121,13 13 7 9,1.40.44,1100,TT
D330,290,05,29/12/2021,沙田全天候,,,1200,好,5,8,28,羅富全,班德禮,2-3/4,11,121,7 8 5,1.09.54,1086,TT
D330,225,08,05/12/2021,沙田全天候,,,1200,好,5,4,28,羅富全,波健士,4-1/2,6.3,121,9 6 8,1.09.70,1089,TT
D330,123,01,27/10/2021,沙田全天候,,,1200,好,5,7,22,羅富全,波健士,短馬頭位,10,115,7 6 1,1.09.91,1086,TT
D330,084,02,10/10/2021,沙田全天候,,,1200,濕慢,5,1,18,羅富全,波健士,鼻位,25,114,8 5 2,1.10.26,1055,TT
D330,019,12,12/09/2021,沙田,草地,B,1600,好/快,5,13,21,羅富全,波健士,9,120,116,4 4 5 12,1.35.91,1070,CP-/TT
D330,799,11,04/07/2021,沙田,草地,C+3,1400,好/快,5,3,30,羅富全,梁家俊,8-1/2,145,118,9 9 10 11,1.22.92,1070,CP/TT
D330,748,11,13/06/2021,沙田全天候,,,1200,濕慢,5,2,35,羅富全,薛恩,16-1/2,124,128,10 8 11,1.13.01,1070,CP/TT
D330,728,11,06/06/2021,沙田,草地,C,1200,好,5,12,39,羅富全,郭能,7-1/2,60,133,10 10 11,1.10.93,1074,CP1/TT
D330,652,11,08/05/2021,沙田,草地,C,1200,好/快,4,12,42,羅富全,何澤堯,8-1/4,140,117,12 12 11,1.10.36,1065,TT
D330,624,11,28/04/2021,跑馬地,草地,C+3,1200,好,4,5,45,羅富全,何澤堯,8-1/4,110,119,7 8 11,1.10.62,1066,TT
D330,180,UR,11/11/2020,跑馬地,草地,B,1200,好,4,5,45,羅富全,潘明輝,---,132,118,6,--,1092,TT
D330,141,09,28/10/2020,跑馬地,草地,C+3,1200,好,4,4,47,羅富全,陳嘉熙,7-1/2,199,113,12 12 9,1.11.11,1088,TT
D330,079,12,04/10/2020,沙田,草地,C+3,1000,好,4,5,49,羅富全,莫雷拉,9-1/4,74,124,11 11 12,0.57.37,1090,TT
D330,790,08,05/07/2020,沙田,草地,C+3,1200,好/快,4,2,52,羅富全,梁家俊,4-1/4,203,126,10 8 8,1.10.32,1104,TT
D330,721,10,07/06/2020,沙田,草地,C,1200,黏,4,7,52,羅富全,波健士,14-1/4,59,125,8 9 10,1.11.79,1102,TT1
