date,venue,race_no,pool,combination,dividend_hkd
2017-06-18,沙田,5,四重彩,"2,6,11,10","12,297.00"
2017-06-18,沙田,5,第四口孖寶,8/2,107.50
2017-06-18,沙田,6,獨贏,5,36.50
2017-06-18,沙田,6,位置,5,15.00
2017-06-18,沙田,6,連贏,"2,5",202.00
2017-06-18,沙田,6,位置Q,"2,5",66.00
2017-06-18,沙田,6,3揀1（組合獨贏）,A1,19.50
2017-06-18,沙田,6,三重彩,"5,2,9",754.00
2017-06-18,沙田,6,單T,"2,5,9",127.00
2017-06-18,沙田,6,四連環,"1,2,5,9",283.00
2017-06-18,沙田,6,四重彩,"5,2,9,1","5,573.00"
2017-06-18,沙田,6,第五口孖寶,2/5,176.50
2017-06-18,沙田,6,三T,"7,8,13/2,6,11/2,5,9","362,450.00"
2017-06-18,沙田,6,三T(安慰獎),"7,8,13/2,6,11/任何組合","3,467.00"
2017-06-18,沙田,7,獨贏,8,61.50
2017-06-18,沙田,7,位置,8,19.50
2017-06-18,沙田,7,連贏,"8,13",197.50
2017-06-18,沙田,7,位置Q,"8,13",64.00
2017-06-18,沙田,7,3揀1（組合獨贏）,A1,未能勝出
2017-06-18,沙田,7,三重彩,"8,13,4","2,492.00"
2017-06-18,沙田,7,單T,"4,8,13",425.00
2017-06-18,沙田,7,四連環,"1,4,8,13","1,088.00"
2017-06-18,沙田,7,四重彩,"8,13,4,1","20,376.00"
2017-06-18,沙田,7,第六口孖寶,5/8,171.00
2017-06-18,沙田,7,第二口孖T,"2,5,9/4,8,13","10,295.00"
2017-06-18,沙田,8,獨贏,8,16.50
2017-06-18,沙田,8,位置,8,10.50
2017-06-18,沙田,8,連贏,"8,11",63.50
2017-06-18,沙田,8,位置Q,"8,11",29.50
2017-06-18,沙田,8,3揀1（組合獨贏）,A1,16.50
2017-06-18,沙田,8,三重彩,"8,11,5","1,787.00"
2017-06-18,沙田,8,單T,"5,8,11",800.00
2017-06-18,沙田,8,四連環,"5,6,8,11","1,855.00"
2017-06-18,沙田,8,四重彩,"8,11,5,6","16,521.00"
2017-06-18,沙田,8,第七口孖寶,8/8,100.00
2017-06-18,沙田,9,獨贏,1,24.50
2017-06-18,沙田,9,位置,1,13.00
2017-06-18,沙田,9,連贏,"1,10",129.00
2017-06-18,沙田,9,位置Q,"1,10",58.00
2017-06-18,沙田,9,3揀1（組合獨贏）,A1,14.50
2017-06-18,沙田,9,三重彩,"1,10,4",776.00
2017-06-18,沙田,9,單T,"1,4,10",189.00
2017-06-18,沙田,9,四連環,"1,4,9,10",501.00
2017-06-18,沙田,9,四重彩,"1,10,4,9","8,724.00"
2017-06-18,沙田,9,第八口孖寶,8/1,34.00
2017-06-18,沙田,10,獨贏,3,175.00
2017-06-18,沙田,10,位置,3,36.50
2017-06-18,沙田,10,連贏,"2,3",348.00
2017-06-18,沙田,10,位置Q,"2,3",89.00
2017-06-18,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2017-06-18,沙田,10,三重彩,"3,2,9","1,851.00"
2017-06-18,沙田,10,單T,"2,3,9",112.00
2017-06-18,沙田,10,四連環,"2,3,9,10",377.00
2017-06-18,沙田,10,四重彩,"3,2,9,10","19,243.00"
2017-06-18,沙田,10,第九口孖寶,1/3,257.50
2017-06-18,沙田,10,三寶,8/1/3,"1,156.00"
2017-06-18,沙田,10,第三口孖T,"1,4,10/2,3,9","1,783.00"
2017-06-18,沙田,10,六環彩,"2,6/2,5/8,13/8,11/1,10/2,3","5,276.00"
2017-06-18,沙田,10,騎師王 1,1 [潘頓],詳情
