date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-06-04,沙田,2,7,8,順其自然 (T178),麥偉利,B,受力策固守內欄，居後列。慢步速不利發揮。未能加速。
2017-06-04,沙田,2,8,5,快樂海龍 (A078),梁家俊,--,收慢留居中間位置，走第三疊。慢步速不利發揮。衝刺乏力。
2017-06-04,沙田,2,9,7,勁有來頭 (V386),郭能,H,受推策保持在中間位置，走內欄。慢步速不合發揮。從未能追前。
2017-06-04,沙田,2,10,6,神乎其技 (A174),史卓豐,B1,出閘時與對手互相碰撞，居後列，走第二疊。慢步速不利發揮。毫無進展。
2017-06-04,沙田,2,11,11,錢途再現 (A046),賴維銘,--,出閘緩慢，從未有力一爭。
2017-06-04,沙田,3,1,5,駿馬翹楚 (T401),巫顯東,B/TT,早段在推策下取得領先。半程時走勢良佳。四百米處帶離，擊敗一眾對手輕鬆掄元。
2017-06-04,沙田,3,2,10,銘記心中 (T258),李寶利,TT,出閘一般，居領放馬之後位置。跟隨領放馬入直路。奮力展開挑戰，但不敵頭馬。
2017-06-04,沙田,3,3,14,電訊大炮 (V144),黃皓楠,B,出閘緩慢，居中間位置。入直路時走內欄。末段衝刺強勁。
2017-06-04,沙田,3,4,13,飛壹般 (T280),蘇狄雄,B,出閘一般，被碰撞，居中間位置，在沒遮擋下走外疊。直路上持續上前。
2017-06-04,沙田,3,5,11,超自然 (V063),韋達,B/TT,居後列。跑過六百米處時受催策上前。直路上略為追前。
2017-06-04,沙田,3,6,4,天賦致寶 (S417),田泰安,B,居中間之後位置。跑過九百米處時墮居後列。跑過六百米處時受推策上前。直路上略為追前。
2017-06-04,沙田,3,7,12,好富有 (A026),韋紀力,B,受催策上前，居領放馬外側位置。入直路時受催策，逐漸轉弱。
2017-06-04,沙田,3,8,6,超甜橙 (V058),梁家俊,H/TT,未能加速，居中間之後位置。接近一千米處時跑來搶口，靠近他駒後蹄處於窘境。直路上走勢一般。
2017-06-04,沙田,3,9,3,雅寳 (P295),麥偉利,BO/TT,缺乏前速，居後列。直路上走勢一般。
2017-06-04,沙田,3,10,1,隨時候命 (T383),史卓豐,TT,出閘迅速，居中間位置。直路上受催策。二百五十米處受困，其後保持同速。
2017-06-04,沙田,3,11,2,勁風 (T285),祈普敦,PC,受催策上前，緊隨領放馬。直路彎受催策，但逐漸墮退。
2017-06-04,沙田,3,12,7,開心美麗 (V375),郭能,--,出閘一般，繼而受擠迫。六百米處居中間之後位置，受催策。保持同速至終點。
2017-06-04,沙田,3,13,8,明多多 (S305),黎海榮,B,起步時碰撞他駒，居後列。六百米處受催策。直路上毫無表現。
2017-06-04,沙田,3,14,9,宸龍 (V129),杜利萊,B-/H-,出閘順利，居前列位置。直路上力竭。
2017-06-04,沙田,4,1,7,常豐裕 (A266),李寶利,--,出閘普通，受催策，瞬即居中間位置，走內欄。八百米處跑來搶口。五百米處移至第二疊。四百米處向外移出及受催策。持續以勁勢上前，於終點線上勝出。
2017-06-04,沙田,4,2,4,得德仔 (A068),杜利萊,--,出閘迅速。九百五十米處落後一個馬位，走內欄。四百米處向外移出，受催策。最後二百五十米加速，五十米處取得領先。終點線上被超越。
2017-06-04,沙田,4,3,1,萬事欣 (T129),吳嘉晉,CP/TT,加速取得領先，受推策，九百五十米處移入內欄。入直路時受催策。四百米處被超越，發力上前，一百二十米處以短距離再度領先。五十米處再無餘力，被超越。
2017-06-04,沙田,4,4,3,安喜 (V338),郭能,B,出閘時向內斜跑，碰撞對手，受催策，在外疊上前。居前列位置，在沒遮擋下走第三疊。四百三十米處受催策。奮起力拼，但未能構成威脅。
2017-06-04,沙田,4,5,5,開懷大少 (A278),黎海榮,--,出閘笨拙及緩慢，沿欄居後列。入直路時落後五個馬位，受催策。末段追前。
2017-06-04,沙田,4,6,9,又襟又準 (S301),黃皓楠,B,出閘迅速，但被碰撞，上前居領放馬外側接近的第二位。四百米處在催策下取得領先。與對手拼鬥，全力以赴，但一百二十米處被超越，逐漸轉弱。
2017-06-04,沙田,4,7,12,歐洲巨星 (V313),賴維銘,H-/TT,出閘時被碰撞，居中間位置，在沒遮擋下走外疊，跑來搶口。其後留居後列，在有遮擋下走第二疊。五百米處受催策。入直路時受催策。四百米處向外移出，保持穩勢。
2017-06-04,沙田,4,8,2,幸福加數 (V130),韋紀力,H/XB/TT,起步時受阻礙，留居尾二位置，走第二疊。直路彎向外移出。保持走勢，略為追前。
2017-06-04,沙田,4,9,8,樂也悠悠 (A151),梁家俊,B1,出閘迅速，居第二疊第二位。五百五十米處受催策，瞬即再受催策以保持位置，但轉弱。
2017-06-04,沙田,4,10,6,寶驫有盈 (A348),麥偉利,--,出閘普通，瞬即進佔中間位置，在有遮擋下走第二疊。直路彎移至第三疊，受催策。入直路時受催策，被拋離，末段走勢疲弱。
2017-06-04,沙田,4,11,11,料事如神 (A191),蘇狄雄,--,出閘迅速，收慢留居中間位置，在有遮擋下走第三疊。八百米處被拋離，受催策。直路初居尾三位置。僅能保持同速。
2017-06-04,沙田,4,12,10,金禧足球 (A085),田泰安,--,自最外檔出閘後留居尾列。八百米處移入內欄。七百五十米處勒避他駒後蹄。六百米處移至第二疊。直路彎走最外疊。末段走勢乏力。
2017-06-04,沙田,5,1,7,火箭駒 (A214),韋達,--,出閘迅速，順其自然地上前。居領先馬匹稍後的第三位，時有搶口。五百米處前未受催策，四百二十米處向外移出。三百米處取得領先，帶離對手勝出。
2017-06-04,沙田,5,2,3,期惑 (T198),李寶利,B/TT,出閘迅速，受力策上前。千七米處前領先一個馬位，走內欄。以佳勢領先，六百米處被追及。其後不久受催策，不敵頭馬，但仍保持勁勢。
2017-06-04,沙田,5,3,1,超有利 (P230),巫顯東,B/TT,早段未能加速，留居中間之後位置，走第二疊。八百米處移至第三疊，其後瞬即繞過馬群。六百米處並排領先，走第三疊。保持走勢，但不敵前兩名馬匹。
2017-06-04,沙田,5,4,10,明月青天 (A091),梁家俊,H-/B,首次跑過終點時領先，收慢留居第二位，走第二疊。五百二十米處穿越上前與兩駒並排領先，但最終未能帶頭，以佳勢力拼。
2017-06-04,沙田,5,5,4,達羅素 (V246),史卓豐,--,出閘後收慢，居中間之後位置，走第二疊。六百五十米處移至第三疊，走勢強勁。四百二十米處加速，保持同速至終點。
2017-06-04,沙田,5,6,9,安荃 (S437),韋紀力,B,出閘後受約束，居包尾位置，走第二疊。時有輕微搶口，六百米處受催策。遲遲始發力，末段加速上前。
2017-06-04,沙田,5,7,6,歡樂盈盈 (T315),郭能,B/TT,出閘普通，收慢留居中間之後位置，走內欄。六百五十米處移離內欄，五百米處受催策。直路上不時難以穩定走勢，末段保持同速。
2017-06-04,沙田,5,8,5,將才 (V125),麥偉利,TT,出閘略為緩慢，早段留居後列。居接近包尾位置，走內疊。六百八十米處再次墮居包尾位置，五百米處受催策。入直路時空位不足，從未有力一爭。
2017-06-04,沙田,5,9,2,哈蝦巴爸 (A002),田泰安,H,與對手同步出閘，受催策居有利位置。居第四位，走第二疊。七百米處受催策，其後瞬即再受催策，轉弱。
2017-06-04,沙田,6,1,9,大笑大少 (P297),李寶利,B,居中間之後位置，落後四又四分三個馬位，走內欄。直路初速度甚快，接近一百五十米處時衝刺強勁，勝出賽事。
2017-06-04,沙田,6,2,2,深愛 (A088),韋紀力,B/TT,受推策上前，領先四分三個馬位，走內欄。入直路時帶離領先，保持佳勢，趨近五十米處時被頭馬超越。（練馬師被查詢此駒的跑法。）
2017-06-04,沙田,6,3,11,自動波 (A027),梁家俊,H/TT,居中間位置，落後四個馬位，走第二疊。轉直路彎時靠近他駒後蹄處於窘境。保持佳勢至終點，取得季軍。
2017-06-04,沙田,6,4,3,再石磨藍 (S323),麥偉利,V/XB,收慢留居後列，落後七個馬位，走第二疊。追前甚多，末段走勢良佳。
2017-06-04,沙田,6,5,8,鑽石達人 (V341),蘇狄雄,B,受催策上前，居前列位置，落後兩個馬位，走外疊，沒有遮擋。保持同速至終點。
2017-06-04,沙田,6,6,12,常妙星 (N432),黎海榮,B/TT,居後列，落後八又四分一個馬位，走第二疊。跑過六百米處時開始上前，直路上在外疊上前甚多，保持走勢。
2017-06-04,沙田,6,7,13,雄獅動力 (A122),賴維銘,--,受推策上前，居領放馬外側，落後四分三個馬位。保持走勢至接近一百五十米處，其後洩氣。
2017-06-04,沙田,6,8,1,勝利專家 (A110),田泰安,H,上前居第二疊第二位，落後兩個半馬位。保持同速，過了一百五十米處後轉弱。
2017-06-04,沙田,6,9,10,育成天下 (V276),史卓豐,TT,居中間位置，落後三個半馬位，走第三疊，有遮擋。衝刺時僅能保持同速。
2017-06-04,沙田,6,10,7,龍城快勝 (V311),吳嘉晉,B,居後列，落後六又四分三個馬位，走內欄。過了二百米處後略為上前，但大多保持同速。
2017-06-04,沙田,6,11,6,架勢 (A222),祈普敦,B1,受催策，缺欠前速，居中間之後位置，落後五個半馬位，走第三疊，有遮擋。過了二百米處後在催策下略為作出反應。
2017-06-04,沙田,6,12,5,勝利之星 (CM148),黃皓楠,B,上前居包廂位置，落後一個半馬位。保持走勢至三百米處，洩氣。
2017-06-04,沙田,6,13,4,我的禮物 (V242),郭能,--,留居中間位置，落後三個馬位，走內欄。一千米處略為受擠迫，直路上再無餘力。
2017-06-04,沙田,7,1,4,喜旺寶 (A113),祈普敦,TT,出閘迅速，留居後列，走第二疊。入直路時移出外疊。發力上前，一百五十米處取得領先。過終點時帶離勝出。
2017-06-04,沙田,7,2,5,東方快車 (T192),田泰安,B/TT,出閘迅速，受催策上前，居包廂位置，落後領放馬兩個馬位。轉直路彎時受催策上前。二百米處看似有力一爭。末段衝刺力不及頭馬。
2017-06-04,沙田,7,3,1,縱橫大地 (T219),韋紀力,TT,出閘迅速，移入內欄，居中間位置，收慢。轉直路彎時受催策上前。入直路時走第四疊。二百五十米處取得領先。最後數步洩氣。
2017-06-04,沙田,7,4,7,上利多 (T114),韋達,TT,出閘後不久留居包尾位置。入直路時仍居包尾位置，移至最外疊，衝刺強勁，僅未能跑入位置。
2017-06-04,沙田,7,5,3,活力歡騰 (S145),郭能,SR,出閘普通，缺乏前速，墮居後列，走內欄。轉直路彎時受催策，但僅能保持同速。
2017-06-04,沙田,7,6,2,醒目名駒 (S393),麥偉利,TT,沿欄受力策上前。跑過千二米處時取得領先。以中等步速領放，二百五十米處被超越，力竭。
2017-06-04,沙田,7,7,6,越影 (T374),史卓豐,B,出閘最快，取得領先，千二米處被超越。直路前跟隨領放馬，跑過二百米處時受催策，力竭。
2017-06-04,沙田,8,1,8,萬馬奔騰 (S142),巫顯東,B,自第十二檔出閘後受力策，切入內疊，九百米處取得領先，減慢步速。三百米處帶離兩個馬位。在獲減十磅的騎師胯下以佳勢力拼。末段在激烈競逐下僅力壓衝刺強勁的亞軍馬匹取勝。
2017-06-04,沙田,8,2,9,平湖之星 (A262),梁家俊,--,早段居前列，自九百米處起跟隨領放馬匹。七百米處緊迫競跑及失地。直路初落後領放馬兼頭馬兩個馬位。最後一百五十米衝刺強勁，末段在催策下向外斜跑，僅敗。
2017-06-04,沙田,8,3,11,好益善 (T302),麥偉利,CP/TT,出閘迅速，但須沿途受催策以保持居中間之前位置。四百米處沿欄上前，居第二位。入直路時持續追趕，但未能追近首兩名馬匹。
2017-06-04,沙田,8,4,10,靚猴王 (S280),韋達,B,自內檔出閘迅速，早段未能跟上領放馬匹，居第七位，走內疊節省腳程。最後三百五十米保持普通走勢，未能威脅首兩名馬匹。
2017-06-04,沙田,8,5,2,秘密武器 (V248),祈普敦,B/TT,留居中間位置，落後領放馬四個馬位，走第二疊。六百五十米處移至更外疊。直路初加速強勁，一百五十米處無以為繼。末段再無餘力。
2017-06-04,沙田,8,6,4,好客本色 (A261),蘇狄雄,TT,出閘後墮居後列，直路彎居第十位。最後三百米略為上前。
2017-06-04,沙田,8,7,1,劍無名 (V256),郭能,H1/TT,與對手同步出閘，居中間位置，走第二疊。中段落後領放馬三個馬位。最後三百米力拼，但加速力不足以追近領先馬匹。
2017-06-04,沙田,8,8,6,豐利多 (A263),黃皓楠,--,受推策保持居領放馬匹之後位置。直路彎走第三疊，沒有遮擋。末段保持同速，二百米處再無爭勝機會。
2017-06-04,沙田,8,9,12,勁飛聖 (T361),史卓豐,TT,自大外檔出閘後受推策上前，居第二位，在領放馬外側競跑。自三百五十米處起力竭。
2017-06-04,沙田,8,10,7,錶之勁 (A343),田泰安,--,今仗初出，留居包尾位置。早段落後領放馬超過十個馬位。趨近直路初時追近，落後六個馬位。加速力不足，從未能威脅領先馬匹。
2017-06-04,沙田,8,11,13,陽明家家 (A185),賴維銘,--,居後列，早段居尾二位置，落後領放馬甚遠。入直路時未能加速。從未參與競逐。
2017-06-04,沙田,8,12,5,佳運星 (A230),吳嘉晉,H/SR/TT-,居中間之後位置。直路彎落後領放馬六個馬位。跑過四百米處時未能加速。最後二百米力竭。
2017-06-04,沙田,8,13,3,滿貫先鋒 (V195),黎海榮,--,居中間之後位置。跑過三百五十米處時未能跟上，墮退。
2017-06-04,沙田,9,1,2,皇仁大師 (V099),杜利萊,B-,與對手同步躍出，但未能跟上前速，墮居落後領放馬三個馬位的位置，走外欄第二疊。跑過五百米處時開始發力上前。二百米處在馬匹之間取位上前。衝刺強勁，以短距離勝出。
2017-06-04,沙田,9,2,14,運財童子 (A008),田泰安,B,出閘迅速，在力策下保持在落後領先馬匹不逾半個馬位的位置，走外欄第二疊。跑過四百米處時追上領放馬。二百米處以短距離領先。末段被超越。
2017-06-04,沙田,9,3,4,運來寶寶 (V017),巫顯東,B/TT,出閘迅速，受催策上前，居領先馬匹內側，落後半個馬位。自八百米處起外閃。三百米處被迫向內移入以望空。以勁勢力拼，僅於最後數步漸呈疲態。
2017-06-04,沙田,9,4,10,祥勝駿駒 (T331),麥偉利,H,出閘尚可，移出外欄，落後領先馬匹一個馬位。跑過四百米處時受催策，保持勁勢，僅失季席。
2017-06-04,沙田,9,5,12,勝利寶石 (P310),祈普敦,B/TT,出閘尚可，但未能跟上前速，墮居後列，走外欄。跑過六百米處時向內移入以望空，衝刺強勁。
2017-06-04,沙田,9,6,13,財神 (S216),韋紀力,TT,起步時受擠迫，墮居後列。獲許順其自然展步，居中間之後位置，走外欄第二疊。最後四百米持續力拼，未似能構成威脅。
2017-06-04,沙田,9,7,11,積極皇 (A124),郭能,B,出閘最快，向外移出，在跑道中央競跑，落後領放馬一個馬位。二百米處前保持佳勢，繼而力竭，逐漸墮退。
2017-06-04,沙田,9,8,9,旅遊拿督 (V235),黃皓楠,B,出閘迅速，受力策跟上領放馬。跑過五百米處時追上領放馬。三百米處受催策。一百五十米處前保持勁勢，繼而墮退。
2017-06-04,沙田,9,9,5,良才 (A100),李寶利,TT-,起步後瞬即收慢，向外移出以取得遮擋，居中間之後位置，走外欄第四疊。賽事半程逐漸上前，但最後二百米僅能保持同速。
2017-06-04,沙田,9,10,6,多紅利 (A215),韋達,B/TT,缺乏前速，其後居中間之後位置，靠近外欄競跑。四百米處受催策，但僅能保持同速。
2017-06-04,沙田,9,11,1,美麗皇牌 (V135),梁家俊,TT,出閘迅速，受催策上前，以短距離領先，走外欄第四疊。五百米處被追上，但持續力拼，三百米處步幅開始收窄，墮退。
2017-06-04,沙田,9,12,8,冰糖葫蘆 (A244),蘇狄雄,H1,缺乏前速，瞬即居後列。從未有力一爭。
2017-06-04,沙田,9,13,7,威信 (A253),史卓豐,B1/XB1/TT1,出閘迅速，移至跑道中央，落後領放馬三個馬位。跑過四百米處時受催策，保持一般走勢，二百米處漸呈疲態。
2017-06-04,沙田,9,14,3,靈鋒 (A245),吳嘉晉,--,展步緩慢，遙居包尾位置。從未參與競逐，包尾大敗而回。
2017-06-04,沙田,10,1,4,蒙古王 (A098),李寶利,B,自外檔躍出時被對手碰撞，墮居後列。直路上走外疊，確保能望空。自二百米處起發力，衝刺十分強勁。末段逐漸收慢。
2017-06-04,沙田,10,2,10,威力名城 (A139),梁家俊,B,早段上前，居大約中間位置，走第二疊。直路上走勢強勁。最後二百米加速良佳，但不敵頭馬。
2017-06-04,沙田,10,3,11,勝利日 (V079),巫顯東,V,出閘迅速，受大力推策，帶離對手。一百五十米處仍然領先，但自此處起開始略為墮退。過終點時僅失亞席。
2017-06-04,沙田,10,4,2,老友威威 (T349),韋紀力,TT,早段上前，居中間之前位置，走內欄。直路上沿欄衝刺強勁，但未能對三甲馬匹構成威脅。
2017-06-04,沙田,10,5,1,話得事 (A162),祈普敦,B1,自內檔出閘，受催策上前，居前列第四位，走內欄。二百米處移離內欄。保持普通走勢至終點。
2017-06-04,沙田,10,6,12,美麗出擊 (V240),史卓豐,CP/TT,早段受推策上前。千二米處收慢，居中間之前位置。直路上走勢一般。從未能構成威脅。
2017-06-04,沙田,10,7,8,上浦福滿 (A193),田泰安,--,早段墮居最後兩位。直路上保持穩勢。過終點前超越數匹對手。
2017-06-04,沙田,10,8,3,金剛之星 (A067),郭能,B/TT,自外檔出閘，受推策上前。早段尋找遮擋。其後居領放馬外側，走第三疊。八百米處墮退，取得遮擋。直路上保持同速。二百米處被對手碰撞後未受大力推策。獸醫檢查發現右前腿不良於行。
2017-06-04,沙田,10,9,5,真好漢 (T213),黃皓楠,B/TT,早段受推策上前，居有利的第二或第三位，走第二疊。直路初走勢僅屬一般。二百米處受擠迫。末段未受大力推策。
2017-06-04,沙田,10,10,14,放眼量 (A140),蘇狄雄,H,自大外檔躍出時被對手碰撞，墮居包尾位置。直路上保持普通走勢。末段超越數匹衝刺較慢的對手。
2017-06-04,沙田,10,11,13,喜愛自由 (A004),黎海榮,B/TT,出閘一般，上前居中間之後位置。轉彎時走最外疊。僅能保持普通走勢至終點。
2017-06-04,沙田,10,12,7,豪勝 (V297),麥偉利,--,早段墮居後列。直路上掙扎上前。末段收慢。
2017-06-04,沙田,10,13,9,堅離地 (A235),賴維銘,H,出閘前煩躁不安。出閘僅屬一般，居大約中間位置。六百米處移出更外疊。直路上從未能加速，保持緩慢走勢至終點。
2017-06-04,沙田,10,14,6,何方人馬 (V236),吳嘉晉,B1/TT-,躍出時向上跳躍，出閘緩慢。其後恢復走勢，居中間位置，走內欄。自三百米處起迅速墮退。距離終點尚遠時已收慢。
2017-06-04,沙田,1,1,3,幸運大師 (A200),史卓豐,--,出閘迅速，輕鬆取得領先，沿途走勢良佳。入直路後帶離對手，輕鬆獲勝。
2017-06-04,沙田,1,2,6,爆騷 (A207),梁家俊,--,出閘稍慢，居後列，落後約兩個馬位。自五百五十米處起推進，追前頗多，取得亞軍，但從未能威脅頭馬。
2017-06-04,沙田,1,3,1,榮進好蹄 (A181),杜利萊,H/TT,留居後列，自六百米處起推進。入直路後移出外疊，略為追前，取得季軍。
2017-06-04,沙田,1,4,4,關關雎 (A198),麥偉利,B/H/TT,出閘普通，居領放馬外側第二位。早段收慢時難以穩定走勢。直路彎居相同位置。接近二百五十米處時未能再增速，其後逐漸轉弱。（見競賽事件報告。）
2017-06-04,沙田,1,5,5,電訊朝陽 (A070),黎海榮,B1,自第一檔出閘稍慢，沿欄居中間位置，直路彎前居相同位置。直路上衝刺乏力。
2017-06-04,沙田,1,6,2,獎金勁 (A242),田泰安,B/TT,出閘普通，居中間位置，落後約一個馬位，走第二疊。入直路後未能再增速，其後轉弱，包尾而回。
2017-06-04,沙田,2,1,1,天下為攻 (A257),李寶利,--,受推策上前，居包廂位置。自四百米處至二百米處受困。望空後衝刺強勁，帶離勝出。
2017-06-04,沙田,2,2,4,魅力之子 (T373),巫顯東,B/TT,受力策上前，走第二疊。慢步速有利發揮。以佳勢上前，取得亞軍。
2017-06-04,沙田,2,3,3,一帆風順 (T422),韋紀力,B1,受推策上前，移入內欄，以慢步速領放。保持領先，一百五十米處被超越。持續上前，取得季軍。
2017-06-04,沙田,2,4,10,由心出發 (S133),黎海榮,V-/TT,居後列，走第二疊。慢步速不利發揮。四百米處受困，望空後衝刺強勁。
2017-06-04,沙田,2,5,2,正是你 (S349),祈普敦,B-/TT-,受推策，居中間之前位置，走第二疊。慢步速不合發揮。直路上僅能保持位置。
2017-06-04,沙田,2,6,9,智勝明駒 (T320),田泰安,TT,收慢留後，走第二至第三疊，跑來搶口。慢步速不合發揮，但二百米處衝刺良佳。
2017-06-04,沙田,2,7,8,順其自然 (T178),麥偉利,B,受力策固守內欄，居後列。慢步速不利發揮。未能加速。
2017-06-04,沙田,2,8,5,快樂海龍 (A078),梁家俊,--,收慢留居中間位置，走第三疊。慢步速不利發揮。衝刺乏力。
2017-06-04,沙田,2,9,7,勁有來頭 (V386),郭能,H,受推策保持在中間位置，走內欄。慢步速不合發揮。從未能追前。
2017-06-04,沙田,2,10,6,神乎其技 (A174),史卓豐,B1,出閘時與對手互相碰撞，居後列，走第二疊。慢步速不利發揮。毫無進展。
2017-06-04,沙田,2,11,11,錢途再現 (A046),賴維銘,--,出閘緩慢，從未有力一爭。
