date,venue,race_no,pool,combination,dividend_hkd
2017-06-25,沙田,7,三重彩,"1,4,5",498.00
2017-06-25,沙田,7,單T,"1,4,5",73.00
2017-06-25,沙田,7,四連環,"1,4,5,7",100.00
2017-06-25,沙田,7,四重彩,"1,4,5,7","1,870.00"
2017-06-25,沙田,7,第六口孖寶,2/1,262.00
2017-06-25,沙田,7,第二口孖T,"1,2,12/1,4,5","3,291.00"
2017-06-25,沙田,8,獨贏,9,79.00
2017-06-25,沙田,8,位置,9,29.00
2017-06-25,沙田,8,連贏,"1,9",450.00
2017-06-25,沙田,8,位置Q,"1,9",142.00
2017-06-25,沙田,8,3揀1（組合獨贏）,A1,未能勝出
2017-06-25,沙田,8,三重彩,"9,1,10","11,730.00"
2017-06-25,沙田,8,單T,"1,9,10","2,439.00"
2017-06-25,沙田,8,四連環,"1,4,9,10","4,806.00"
2017-06-25,沙田,8,四重彩,"9,1,10,4","88,254.00"
2017-06-25,沙田,8,第七口孖寶,1/9,494.00
2017-06-25,沙田,9,獨贏,10,62.00
2017-06-25,沙田,9,位置,10,18.50
2017-06-25,沙田,9,連贏,"3,10",499.50
2017-06-25,沙田,9,位置Q,"3,10",152.50
2017-06-25,沙田,9,3揀1（組合獨贏）,A1,20.00
2017-06-25,沙田,9,三重彩,"10,3,4","3,567.00"
2017-06-25,沙田,9,單T,"3,4,10",519.00
2017-06-25,沙田,9,四連環,"2,3,4,10",499.00
2017-06-25,沙田,9,四重彩,"10,3,4,2","15,052.00"
2017-06-25,沙田,9,第八口孖寶,9/10,357.00
2017-06-25,沙田,10,獨贏,4,52.00
2017-06-25,沙田,10,位置,4,19.50
2017-06-25,沙田,10,連贏,"1,4",370.50
2017-06-25,沙田,10,位置Q,"1,4",123.00
2017-06-25,沙田,10,3揀1（組合獨贏）,A1,未能勝出
2017-06-25,沙田,10,三重彩,"4,1,9","3,464.00"
2017-06-25,沙田,10,單T,"1,4,9",671.00
2017-06-25,沙田,10,四連環,"1,4,5,9",493.00
2017-06-25,沙田,10,四重彩,"4,1,9,5","13,492.00"
2017-06-25,沙田,10,第九口孖寶,10/4,392.00
2017-06-25,沙田,10,三寶,9/10/4,"4,699.00"
2017-06-25,沙田,10,第三口孖T,"3,10>4,5/1,4,9","52,824.00"
2017-06-25,沙田,10,六環彩,"4,6/2,12/1,4/1,9/3,10/1,4","11,919.00"
2017-06-25,沙田,10,騎師王 1,1 [莫雷拉],詳情
2017-06-25,沙田,1,獨贏,3,65.00
2017-06-25,沙田,1,位置,3,27.50
2017-06-25,沙田,1,連贏,"3,8",221.00
2017-06-25,沙田,1,位置Q,"3,8",82.00
2017-06-25,沙田,1,3揀1（組合獨贏）,A1,未能勝出
2017-06-25,沙田,1,三重彩,"3,8,2","1,920.00"
2017-06-25,沙田,1,單T,"2,3,8",261.00
2017-06-25,沙田,1,四連環,"2,3,8,11",400.00
2017-06-25,沙田,1,四重彩,"3,8,2,11","8,957.00"
