date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-06-07,跑馬地,4,7,10,馬狀元 (S378),1:40.58,4-1/4,5,27.83,1-1/2,3,23.76,1-3/4,3,24.47,5,7,24.52,,,,,,
2017-06-07,跑馬地,4,8,8,肇慶威威 (S379),1:40.62,4-3/4,6,27.91,3-1/2,7,24.00,3-3/4,8,24.47,5-1/4,8,24.24,,,,,,
2017-06-07,跑馬地,4,9,2,紅麗舍 (A005),1:40.89,8-1/2,11,28.51,7,11,23.96,7,11,24.43,6-3/4,9,23.99,,,,,,
2017-06-07,跑馬地,4,10,7,領航大師 (T160),1:41.44,11-1/2,12,28.99,8-1/2,12,23.72,9,12,24.51,10-1/4,10,24.22,,,,,,
2017-06-07,跑馬地,4,11,1,紫電明珠 (P256),1:41.57,1-1/2,3,27.39,1-3/4,4,24.24,3-1/4,5,24.67,11,11,25.27,,,,,,
2017-06-07,跑馬地,4,12,12,紅駿之星 (V334),1:42.17,6-1/4,7,28.15,5,9,24.00,6-1/4,10,24.63,14-3/4,12,25.39,,,,,,
2017-06-07,跑馬地,5,1,3,英明神駒 (V046),1:48.50,6-3/4,11,14.68,8-3/4,11,22.71,6-3/4,11,23.66,4,10,23.46,1-1/4,1,23.99,,,
2017-06-07,跑馬地,5,2,8,精算博奕 (T409),1:48.67,2-1/2,6,14.00,4-1/4,6,22.67,4-1/2,7,24.02,2-1/2,6,23.58,1-1/4,2,24.40,,,
2017-06-07,跑馬地,5,3,2,閃電王 (V013),1:49.07,SH,2,13.60,1-3/4,3,22.67,3-1/4,6,24.22,2,5,23.70,3-3/4,3,24.88,,,
2017-06-07,跑馬地,5,4,12,勇創潮流 (P099),1:49.11,7-1/2,12,14.80,11,12,22.95,8,12,23.50,5,12,23.42,4,4,24.44,,,
2017-06-07,跑馬地,5,5,7,小島怡情 (T390),1:49.12,1-1/2,4,13.84,3-1/2,5,22.71,4-1/2,8,24.14,3-1/2,8,23.74,4,5,24.69,,,
2017-06-07,跑馬地,5,6,6,勁有波幅 (V081),1:49.21,SH,1,13.60,SH,2,22.39,N,2,24.02,SH,1,23.86,4-1/2,6,25.34,,,
2017-06-07,跑馬地,5,7,11,王者再現 (V156),1:49.26,3-1/4,7,14.12,6,8,22.83,5-1/4,9,23.86,4-1/2,11,23.78,4-3/4,7,24.67,,,
2017-06-07,跑馬地,5,8,10,精壯神駿 (S414),1:49.76,1-3/4,5,13.88,SH,1,22.11,2,3,24.30,2-3/4,7,24.02,7-3/4,8,25.45,,,
2017-06-07,跑馬地,5,9,1,文藝學家 (V183),1:49.86,4-1/2,8,14.32,4-1/2,7,22.39,N,1,23.26,SH,2,23.90,8-1/2,9,25.99,,,
2017-06-07,跑馬地,5,10,5,康樂神駒 (T363),1:50.05,5-1/2,9,14.48,6-1/2,9,22.55,6,10,23.90,4,9,23.58,9-3/4,10,25.54,,,
2017-06-07,跑馬地,5,11,9,傲行者 (A111),1:50.23,1/2,3,13.68,2-1/4,4,22.67,2-3/4,5,24.06,1-1/4,3,23.66,10-3/4,11,26.16,,,
2017-06-07,跑馬地,5,12,4,海利多 (V188),1:50.91,5-3/4,10,14.52,7-1/2,10,22.67,2-1/4,4,23.14,1-3/4,4,23.82,15,12,26.76,,,
2017-06-07,跑馬地,6,1,11,和諧小子 (V012),1:09.16,N,1,23.70,1/2,1,22.68,3/4,1,22.78,,,,,,,,,
2017-06-07,跑馬地,6,2,3,大聚會 (V293),1:09.29,1-1/4,3,23.90,1-1/2,3,22.72,3/4,2,22.67,,,,,,,,,
2017-06-07,跑馬地,6,3,5,人和家富 (T210),1:09.58,2,4,24.02,1-3/4,4,22.64,2-1/2,3,22.92,,,,,,,,,
2017-06-07,跑馬地,6,4,10,至尊無上 (V370),1:09.63,4-3/4,9,24.46,4-1/2,8,22.64,3,4,22.53,,,,,,,,,
2017-06-07,跑馬地,6,5,2,光芒再現 (T358),1:09.63,3-1/2,7,24.26,3-1/4,6,22.64,3,5,22.73,,,,,,,,,
2017-06-07,跑馬地,6,6,7,及時取勝 (S431),1:09.72,N,2,23.74,1/2,2,22.72,3-1/2,6,23.26,,,,,,,,,
2017-06-07,跑馬地,6,7,6,威風霸皇 (V055),1:09.87,4-1/2,8,24.42,5,10,22.76,4-1/2,7,22.69,,,,,,,,,
2017-06-07,跑馬地,6,8,8,贏科超影 (A164),1:09.98,4-3/4,10,24.46,4-1/2,9,22.64,5-1/4,8,22.88,,,,,,,,,
2017-06-07,跑馬地,6,9,4,最驫 (A022),1:10.26,5-3/4,11,24.62,6,11,22.72,7,9,22.92,,,,,,,,,
2017-06-07,跑馬地,6,10,9,軍勇戰神 (V053),1:10.45,3-1/4,6,24.22,3-1/4,7,22.68,8,10,23.55,,,,,,,,,
2017-06-07,跑馬地,6,11,1,包裝奇兵 (A158),1:10.98,3,5,24.18,3,5,22.68,11-1/2,11,24.12,,,,,,,,,
2017-06-07,跑馬地,6,12,12,勝利歡星 (V358),1:11.07,11-1/2,12,25.54,10,12,22.44,12,12,23.09,,,,,,,,,
2017-06-07,跑馬地,7,1,10,火麒麟 (T052),1:09.40,1-3/4,3,23.79,1-1/4,3,22.48,N,1,23.13,,,,,,,,,
2017-06-07,跑馬地,7,2,5,美妙星 (A202),1:09.46,2-1/4,4,23.87,1-3/4,4,22.48,N,2,23.11,,,,,,,,,
2017-06-07,跑馬地,7,3,6,叫關健康 (A064),1:09.50,3/4,1,23.51,1/2,1,22.56,1/2,3,23.43,,,,,,,,,
2017-06-07,跑馬地,7,4,4,慣勝聆聽 (V288),1:09.64,5-1/4,10,24.35,5-1/4,9,22.56,1-1/2,4,22.73,,,,,,,,,
2017-06-07,跑馬地,7,5,3,天合 (P212),1:09.71,3-1/2,8,24.07,2-3/4,5,22.44,2,5,23.20,,,,,,,,,
2017-06-07,跑馬地,7,6,9,鴻福滿滿 (P106),1:09.90,2-3/4,6,23.95,3-1/2,7,22.68,3-1/4,6,23.27,,,,,,,,,
2017-06-07,跑馬地,7,7,11,破風者 (V261),1:09.93,3-1/2,7,24.07,3-1/4,6,22.52,3-1/4,7,23.34,,,,,,,,,
2017-06-07,跑馬地,7,8,2,上浦猛將 (P429),1:09.94,6-1/4,12,24.51,6-1/2,12,22.60,3-1/2,8,22.83,,,,,,,,,
2017-06-07,跑馬地,7,9,1,魔連奴 (T357),1:09.99,3/4,2,23.63,1/2,2,22.52,3-3/4,9,23.84,,,,,,,,,
2017-06-07,跑馬地,7,10,12,閃耀駿駒 (V127),1:10.45,4-3/4,9,24.27,5-3/4,11,22.72,6-1/2,10,23.46,,,,,,,,,
2017-06-07,跑馬地,7,11,7,好有米 (A195),1:10.60,5-1/2,11,24.39,5-3/4,10,22.60,7-1/2,11,23.61,,,,,,,,,
2017-06-07,跑馬地,7,12,8,福妙 (A155),1:12.47,2-1/2,5,23.91,4-1/4,8,22.84,19-1/4,12,25.72,,,,,,,,,
2017-06-07,跑馬地,8,1,11,一道 (T399),1:09.10,4-1/4,8,24.05,1-3/4,6,22.08,N,1,22.97,,,,,,,,,
2017-06-07,跑馬地,8,2,2,一哥 (P361),1:09.15,6-3/4,11,24.45,4-1/4,11,22.08,N,2,22.62,,,,,,,,,
2017-06-07,跑馬地,8,3,5,真先生 (S253),1:09.40,5-1/2,10,24.25,3-1/4,9,22.12,2,3,23.03,,,,,,,,,
2017-06-07,跑馬地,8,4,7,勝利名星 (T426),1:09.60,1/2,3,23.45,N,1,22.40,3-1/4,4,23.75,,,,,,,,,
2017-06-07,跑馬地,8,5,12,金滿載 (N236),1:09.61,5,9,24.17,3-1/2,10,22.24,3-1/4,5,23.20,,,,,,,,,
2017-06-07,跑馬地,8,6,8,皇龍大將 (T400),1:09.86,3,7,23.85,3,8,22.48,4-3/4,6,23.53,,,,,,,,,
2017-06-07,跑馬地,8,7,4,錢照收 (S319),1:10.14,N,1,23.37,1-1/2,5,22.72,6-1/2,7,24.05,,,,,,,,,
2017-06-07,跑馬地,8,8,3,鴻圖飛星 (V052),1:10.20,1-1/4,5,23.57,1/2,3,22.36,7,8,24.27,,,,,,,,,
2017-06-07,跑馬地,8,9,10,花月流星 (T171),1:10.97,1,4,23.53,2-3/4,7,22.76,11-3/4,9,24.68,,,,,,,,,
2017-06-07,跑馬地,8,10,9,靚跑得 (A213),1:12.44,N,2,23.41,N,2,22.48,21,10,26.55,,,,,,,,,
