date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2017-06-14,跑馬地,4,7,9,育成寶貝 (T427),黃皓楠,B/TT,出閘緩慢，與另一駒雙雙受催策，落後主馬群三個馬位。入直路時受催策，保持走勢，超越洩氣潰敗的對手。
2017-06-14,跑馬地,4,8,8,忠心義氣 (S404),潘明輝,B/XB,與對手同步出閘，受催策上前，落後一個馬位，走內欄。入直路時向外移出，受催策。末段被拋離及轉弱。
2017-06-14,跑馬地,4,9,7,勁飛勁 (V014),吳嘉晉,XB,出閘尚可，受催策，居中間位置，走第二疊。五百五十米處搶口。四百五十米處移入內欄。入直路時受催策。末段再無餘力，衝刺乏力。
2017-06-14,跑馬地,4,10,6,大地威龍 (A233),黎海榮,H1,出閘緩慢，瞬即被遙遙拋離，居包尾位置。從未有力一爭。
2017-06-14,跑馬地,5,1,7,盈華盛甲 (A179),潘明輝,H,出閘後加速緩慢，居中間稍後位置，走第二疊。入直路時移出最外疊，三百二十米處受催策，衝刺凌厲，過終點時險勝。
2017-06-14,跑馬地,5,2,3,你知我意 (A052),郭能,B-/TT,出閘快速，收慢，居第四位，走第二疊。四百七十米處受催策，衝刺強勁，接近終點時取得領先，但最後一步被超越。
2017-06-14,跑馬地,5,3,1,澤心星 (S399),潘頓,--,出閘迅速，受催策移入內欄，居第三位。三百五十米處加速，固守內欄。二百三十米處取得領先，末段僅被超越。
2017-06-14,跑馬地,5,4,2,金碧旺旺 (T183),祈普敦,--,出閘後受催策，未能跟上前速，居中間位置，走內欄。四百二十米處受催策，保持同速。
2017-06-14,跑馬地,5,5,4,喜菜 (T284),柏寶,TT,出閘後收慢，居後列，走第二疊，時有搶口。三百七十米處受催策，末段遲遲始能加速。
2017-06-14,跑馬地,5,6,5,日東昇 (V302),莫雷拉,SR/H2,出閘緩慢，早段受力策，包尾。其後居中間之後位置，走內欄。七百米處受催策，五百五十米處再受催策。三百米處在催策下移入內欄，穩步衝刺。
2017-06-14,跑馬地,5,7,10,赤兔 (A029),麥偉利,B,出閘普通，早段受催策，居中間位置，走第二疊。三百七十米處受催策，保持普通走勢。
2017-06-14,跑馬地,5,8,11,賞面 (S324),吳嘉晉,H1,出閘迅速，收慢，居中間位置，首個彎位走第三疊。其後仍居中間位置，走第三疊。四百米處受催策，一度發力上前。
2017-06-14,跑馬地,5,9,8,創意寶 (S185),賴維銘,B/TT,出閘迅速，早段在催策下保持領先。其後居第二位，走內欄，略為搶口。四百米處移離內欄，其後瞬即受催策，最後七十五米轉弱。
2017-06-14,跑馬地,5,10,9,笑傲非凡 (A144),黃皓楠,CP/H/TT,出閘後即在約束下留後，遙遙包尾。七百米處受催策，五百米處再受催策。直路上移入內疊，力拼上前。
2017-06-14,跑馬地,5,11,12,心思熟慮 (V086),黎海榮,H/TT,與對手同步出閘，早段走外疊。自九百米處起受催策，取得領先。六百米處領先兩個馬位，走內欄。三百五十米處受催策，二百三十米處被追上，其後轉弱。
2017-06-14,跑馬地,5,12,6,中華壹號 (T207),李寶利,TT,出閘稍慢，居接近包尾位置，走內疊。三百五十米處受催策，從未參與競逐。
2017-06-14,跑馬地,6,1,5,翡翠福星 (V020),潘頓,B/H,居中間位置，接近七百米處時略為墮退。上前及保持佳勢，以一個半馬位之先勝出。
2017-06-14,跑馬地,6,2,1,勁哥兒 (A134),韋達,CP1/TT,居中間之後位置，接近八百米處時墮居後列。追前，保持勁勢至終點。
2017-06-14,跑馬地,6,3,2,琪麟穎 (T046),潘明輝,CP/TT,起初留後，接近八百米處時上前，取得領先。跑過一百五十米處時被超越。保持走勢至終點。
2017-06-14,跑馬地,6,4,11,海都巨星 (T218),黃皓楠,H/XB/TT,收慢留居後列，接近八百米處時上前，居領放馬外側。保持佳勢至終點。
2017-06-14,跑馬地,6,5,6,雷公鑿 (V279),史卓豐,--,居領放馬外側，一千米處被超越，直路彎前移至第三疊。保持走勢，跑過一百米處時洩氣。
2017-06-14,跑馬地,6,6,7,主力艦 (T368),莫雷拉,B/TT,起初居中間之前位置，接近七百米處時墮居中間位置，沿途走第二疊。直路初略為追前，保持走勢。
2017-06-14,跑馬地,6,7,3,騰煌 (S447),郭能,V,收慢留居後列，落後四個半馬位，走第二疊。早於接近七百米處時已上前。轉彎時走外疊，保持同速。
2017-06-14,跑馬地,6,8,10,罕曾見 (T095),何澤堯,B/H/TT,出閘笨拙，居包廂位置，跑過七百米處時墮居中間位置。入直路時僅能略為衝刺。
2017-06-14,跑馬地,6,9,8,愛美麗 (V025),巫顯東,H/TT,早段未能加速，居中間稍後位置，起初走第二疊，過了九百五十米處後在走勢欠順之際走外疊。毫無競爭力。
2017-06-14,跑馬地,6,10,9,放馬過來 (V407),李寶利,TT,居前列，走外疊。一千米處居領放馬外側。接近七百米處時墮居中間位置。再無餘力。
2017-06-14,跑馬地,6,11,4,翔惑 (V223),柏寶,H,領先，跑過七百米處對手發力上前時被超越，其後未看似有力一爭。
2017-06-14,跑馬地,7,1,12,馬克羅斯 (A066),吳嘉晉,TT,迅速帶頭，移入內欄，以平穩步速領放。入直路時領先兩個馬位，其後持續力拼，在未受挑戰下掄元。
2017-06-14,跑馬地,7,2,7,龍船 (V186),柏寶,--,出閘笨拙，早段上前並排領先，趨近首個彎位時居包廂位置。轉直路彎時受催策，四百米處向外移出力追，未能超越頭馬。
2017-06-14,跑馬地,7,3,4,勁趣 (T188),麥偉利,H/SR,與對手同步出閘，未受催策，墮居中間之後位置，走第二疊。入直路時始受催策，衝刺平穩，跑獲季軍。
2017-06-14,跑馬地,7,4,11,共創更好 (V381),莫雷拉,B,出閘迅速，移入內欄，居中間之後位置，落後領放馬五個馬位。沿途固守內欄。直路上以穩勢衝刺。
2017-06-14,跑馬地,7,5,9,勢必跑 (T094),何澤堯,TT,出閘時受擠迫，未受推策，墮居後列，走第二疊。轉直路彎時遙居於後。直路上移出外疊取位。走勢一般。
2017-06-14,跑馬地,7,6,1,包裝騎士 (T230),史卓豐,V,自外檔出閘後受催策上前，在跑道中央競跑，首次轉彎時走第四疊。一千米處居領放馬外側，落後一個馬位。轉直路彎時追前。二百米處再無餘力，力竭。
2017-06-14,跑馬地,7,7,8,大情人 (T109),潘明輝,B/H,早段未能跟上步速，瞬即墮居後列。跟隨馬群，直路上超越已洩氣的馬匹。
2017-06-14,跑馬地,7,8,6,文藝復興 (T197),潘頓,P-/H,出閘迅速，受催策固守內欄，落後領放馬四個馬位。直路彎向外移出取位。持續力拼，二百米處呈現疲態。
2017-06-14,跑馬地,7,9,5,嘉應之友 (T370),梁家俊,V/TT,出閘時受擠迫，受推策上前，居中間位置，但走外疊。入直路時移至跑道中央，但僅能保持同速。
2017-06-14,跑馬地,7,10,10,發明小子 (T379),黎海榮,B/TT,自最外檔出閘後不久收慢，在馬群之後切入內疊，居後列。直路上受催策，保持同速。
2017-06-14,跑馬地,7,11,3,勁精神 (V181),韋達,TT,出閘迅速，受催策上前，居第二疊第二位。直路彎受催策，但走勢一般，逐漸墮退。騎師報告，此駒或較適合角逐全天候跑道賽事。
2017-06-14,跑馬地,7,12,2,金滙龍華 (S242),郭能,B/TT,受力策佔取前列位置，走第三疊，居領放馬外側，未能取得遮擋，墮居中間位置。自六百米處起受催策，直路上收慢。表現難以接受。
2017-06-14,跑馬地,8,1,8,翡翠劇院 (A040),李寶利,B,居中間位置，走勢良佳。四百米處落後三個馬位。直路上加速強勁。接近五十米處時取得領先，以勁勢衝線勝出。
2017-06-14,跑馬地,8,2,4,超好玩 (T024),黃皓楠,--,跟隨領放馬匹，居第三位。沿欄加速上前，二百米處取得領先。保持佳勢，但五十米處被頭馬超越。
2017-06-14,跑馬地,8,3,10,志友運 (V347),莫雷拉,TT,落後步速甚快的領放馬六個馬位。跑過四百米處時上前，保持佳勢，取得季席。
2017-06-14,跑馬地,8,4,7,愛樂寶 (A150),潘頓,TT,在對手外側爭奪領先，步速甚快。二百米處前持續追趕。接近終點時轉弱。
2017-06-14,跑馬地,8,5,12,大英雄 (V278),巫顯東,B/TT,自外檔出閘後留居後列，走第三疊。四百米處落後七個馬位。直路上移出大外疊。穩步衝刺，但未能追及領先馬匹。
2017-06-14,跑馬地,8,6,5,你知我心 (P041),郭能,B/XB/TT,領先時受對手追迫，步速甚快。二百米處被超越。無以為繼，接近終點時力竭。
2017-06-14,跑馬地,8,7,3,肥仔 (V071),韋達,B/XB,自外檔出閘後留後。轉直路彎時居接近包尾位置。其後移至外疊，保持走勢，但未能威脅領先馬匹。一百米處受緊迫。
2017-06-14,跑馬地,8,8,9,星光大師 (T405),吳嘉晉,--,自最外檔出閘迅速，居中間之前位置。僅能保持同速，並未參與競逐。
2017-06-14,跑馬地,8,9,1,有心人 (T248),麥偉利,B/TT,居後列位置，落後領放馬六個馬位。跑過三百五十米處時未能展開衝刺，未能對領先馬匹構成威脅。
2017-06-14,跑馬地,8,10,2,麯院風荷 (T112),柏寶,CP/XB/TT,出閘緩慢，居後列位置，落後領放馬八個馬位。轉直路彎時毫無進展。
2017-06-14,跑馬地,8,11,6,確威風 (A094),何澤堯,B,留居中間位置。五百米處受催策。從未能加速挑戰領先馬匹。一百米處受擠迫，但對賽果並無影響。
2017-06-14,跑馬地,8,12,11,英姿茂盛 (V200),潘明輝,B,接近一千零五十米處時馬鞍滑移，導致騎師未能有效運用腳踏，在餘下途程未能全力催策坐騎。
