date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-06-04,沙田,5,3,1,超有利 (P230),2:03.18,6,7,27.28,6-3/4,7,25.35,5-1/4,7,24.92,N,1,22.84,3,3,22.79,,,
2017-06-04,沙田,5,4,10,明月青天 (A091),2:03.20,1-1/4,2,26.52,1-1/4,2,25.23,1-1/4,2,25.16,N,2,23.52,3,4,22.77,,,
2017-06-04,沙田,5,5,4,達羅素 (V246),2:03.24,4-3/4,5,27.08,4-3/4,5,25.23,4-1/4,5,25.08,2-1/4,5,23.36,3-1/4,5,22.49,,,
2017-06-04,沙田,5,6,9,安荃 (S437),2:03.40,7,9,27.44,8-1/4,9,25.43,6-3/4,9,24.92,3-1/2,8,23.16,4-1/2,6,22.45,,,
2017-06-04,沙田,5,7,6,歡樂盈盈 (T315),2:03.48,5,6,27.12,5-1/2,6,25.31,4-1/4,6,24.96,2-3/4,6,23.44,5,7,22.65,,,
2017-06-04,沙田,5,8,5,將才 (V125),2:03.49,6-1/2,8,27.36,7,8,25.31,5-3/4,8,24.96,3-3/4,9,23.36,5,8,22.50,,,
2017-06-04,沙田,5,9,2,哈蝦巴爸 (A002),2:03.64,3,4,26.80,2-3/4,4,25.19,2-3/4,4,25.16,3,7,23.72,5-3/4,9,22.77,,,
2017-06-04,沙田,6,1,9,大笑大少 (P297),1:22.94,2-1/2,9,14.03,4-3/4,9,22.11,5-1/2,9,23.82,2-1/4,1,22.98,,,,,,
2017-06-04,沙田,6,2,2,深愛 (A088),1:23.31,1/2,2,13.71,3/4,1,21.67,2-3/4,1,23.70,2-1/4,2,24.23,,,,,,
2017-06-04,沙田,6,3,11,自動波 (A027),1:23.33,3/4,5,13.75,4,8,22.27,5,6,23.86,2-1/2,3,23.45,,,,,,
2017-06-04,沙田,6,4,3,再石磨藍 (S323),1:23.47,4,12,14.27,7,12,22.23,6,10,23.54,3-1/4,4,23.43,,,,,,
2017-06-04,沙田,6,5,8,鑽石達人 (V341),1:23.71,1/2,4,13.71,2,4,21.99,3-3/4,5,23.98,4-3/4,5,24.03,,,,,,
2017-06-04,沙田,6,6,12,常妙星 (N432),1:23.79,5-3/4,13,14.55,8-1/4,13,22.15,7-1/2,13,23.58,5-1/4,6,23.51,,,,,,
2017-06-04,沙田,6,7,13,雄獅動力 (A122),1:23.82,1/2,1,13.63,3/4,2,21.87,2-3/4,2,24.02,5-1/2,7,24.30,,,,,,
2017-06-04,沙田,6,8,1,勝利專家 (A110),1:23.86,3/4,6,13.75,2-1/2,5,22.03,3-3/4,4,23.90,5-3/4,8,24.18,,,,,,
2017-06-04,沙田,6,9,10,育成天下 (V276),1:23.97,1/2,3,13.71,3-1/2,7,22.23,5,8,23.94,6-1/2,9,24.09,,,,,,
2017-06-04,沙田,6,10,7,龍城快勝 (V311),1:24.19,3-1/2,11,14.19,6-3/4,11,22.27,7-1/4,12,23.78,7-3/4,10,23.95,,,,,,
2017-06-04,沙田,6,11,6,架勢 (A222),1:24.27,3-1/2,10,14.19,5-1/2,10,22.07,6,11,23.78,8-1/4,11,24.23,,,,,,
2017-06-04,沙田,6,12,5,勝利之星 (CM148),1:25.31,1,7,13.79,1-1/2,3,21.83,3,3,23.94,14-3/4,12,25.75,,,,,,
2017-06-04,沙田,6,13,4,我的禮物 (V242),1:26.10,1-1/4,8,13.83,3,6,22.03,5,7,24.02,19-3/4,13,26.22,,,,,,
2017-06-04,沙田,7,1,4,喜旺寶 (A113),1:33.91,6-1/2,5,25.52,5-1/2,5,23.55,2-1/2,5,22.58,3/4,1,22.26,,,,,,
2017-06-04,沙田,7,2,5,東方快車 (T192),1:34.03,1-1/2,3,24.72,2,3,23.79,1,2,22.90,3/4,2,22.62,,,,,,
2017-06-04,沙田,7,3,1,縱橫大地 (T219),1:34.05,5,4,25.28,4-1/2,4,23.63,2,4,22.66,3/4,3,22.48,,,,,,
2017-06-04,沙田,7,4,7,上利多 (T114),1:34.06,7-3/4,7,25.72,7,7,23.59,3-1/2,7,22.50,1,4,22.25,,,,,,
2017-06-04,沙田,7,5,3,活力歡騰 (S145),1:34.39,6-3/4,6,25.56,5-3/4,6,23.55,3-1/4,6,22.66,3,5,22.62,,,,,,
2017-06-04,沙田,7,6,2,醒目名駒 (S393),1:34.72,3/4,1,24.48,1-1/2,1,23.71,1,1,23.06,5,6,23.47,,,,,,
2017-06-04,沙田,7,7,6,越影 (T374),1:35.54,3/4,2,24.60,1-1/2,2,23.83,1,3,22.98,10-1/4,7,24.13,,,,,,
2017-06-04,沙田,8,1,8,萬馬奔騰 (S142),1:09.32,1/2,1,23.63,1-3/4,1,23.14,NOSE,1,22.55,,,,,,,,,
2017-06-04,沙田,8,2,9,平湖之星 (A262),1:09.33,1-1/2,3,23.87,2-1/4,4,23.26,NOSE,2,22.20,,,,,,,,,
2017-06-04,沙田,8,3,11,好益善 (T302),1:09.82,2-3/4,5,24.07,1-3/4,2,22.98,3,3,22.77,,,,,,,,,
2017-06-04,沙田,8,4,10,靚猴王 (S280),1:09.90,4-1/4,7,24.31,3-1/4,7,22.98,3-1/2,4,22.61,,,,,,,,,
2017-06-04,沙田,8,5,2,秘密武器 (V248),1:10.07,4-1/2,8,24.35,3,6,22.90,4-3/4,5,22.82,,,,,,,,,
2017-06-04,沙田,8,6,4,好客本色 (A261),1:10.19,7-1/2,11,24.83,4-3/4,10,22.70,5-1/2,6,22.66,,,,,,,,,
2017-06-04,沙田,8,7,1,劍無名 (V256),1:10.24,3,6,24.11,3-1/2,8,23.22,5-3/4,7,22.91,,,,,,,,,
2017-06-04,沙田,8,8,6,豐利多 (A263),1:10.38,2-1/4,4,23.99,3,5,23.26,6-1/2,8,23.13,,,,,,,,,
2017-06-04,沙田,8,9,12,勁飛聖 (T361),1:10.52,1/2,2,23.71,1-3/4,3,23.34,7-1/2,9,23.47,,,,,,,,,
2017-06-04,沙田,8,10,7,錶之勁 (A343),1:10.76,10-1/2,13,25.31,6-1/4,13,22.46,9,10,22.99,,,,,,,,,
2017-06-04,沙田,8,11,13,陽明家家 (A185),1:10.76,9-1/4,12,25.11,6,12,22.62,9,11,23.03,,,,,,,,,
2017-06-04,沙田,8,12,5,佳運星 (A230),1:11.46,6,9,24.59,5-1/4,11,23.02,13-1/4,12,23.85,,,,,,,,,
2017-06-04,沙田,8,13,3,滿貫先鋒 (V195),1:11.67,7,10,24.75,4-3/4,9,22.78,14-3/4,13,24.14,,,,,,,,,
2017-06-04,沙田,9,1,2,皇仁大師 (V099),0:56.11,1-1/2,8,13.27,1-1/4,7,20.47,N,1,22.37,,,,,,,,,
2017-06-04,沙田,9,2,14,運財童子 (A008),0:56.16,N,6,13.07,N,4,20.51,N,2,22.58,,,,,,,,,
2017-06-04,沙田,9,3,4,運來寶寶 (V017),0:56.34,SH,3,13.03,1/2,5,20.59,1-1/2,3,22.72,,,,,,,,,
2017-06-04,沙田,9,4,10,祥勝駿駒 (T331),0:56.40,N,5,13.07,N,3,20.51,1-3/4,4,22.82,,,,,,,,,
2017-06-04,沙田,9,5,12,勝利寶石 (P310),0:56.48,3,11,13.51,5,12,20.83,2-1/4,5,22.14,,,,,,,,,
2017-06-04,沙田,9,6,13,財神 (S216),0:56.52,3-3/4,13,13.63,3-1/2,11,20.47,2-1/2,6,22.42,,,,,,,,,
2017-06-04,沙田,9,7,11,積極皇 (A124),0:56.75,SH,1,13.03,1,6,20.67,4,7,23.05,,,,,,,,,
2017-06-04,沙田,9,8,9,旅遊拿督 (V235),0:56.77,N,4,13.07,SH,2,20.47,4,8,23.23,,,,,,,,,
2017-06-04,沙田,9,9,5,良才 (A100),0:56.81,2-1/2,9,13.43,2-1/4,8,20.47,4-1/2,9,22.91,,,,,,,,,
2017-06-04,沙田,9,10,6,多紅利 (A215),0:56.87,2-3/4,10,13.47,3-1/4,10,20.59,4-3/4,10,22.81,,,,,,,,,
2017-06-04,沙田,9,11,1,美麗皇牌 (V135),0:56.89,SH,2,13.03,SH,1,20.51,4-3/4,11,23.35,,,,,,,,,
2017-06-04,沙田,9,12,8,冰糖葫蘆 (A244),0:57.28,3,12,13.51,5-1/2,13,20.91,7-1/4,12,22.86,,,,,,,,,
2017-06-04,沙田,9,13,7,威信 (A253),0:57.45,1-1/4,7,13.23,2-1/4,9,20.67,8-1/4,13,23.55,,,,,,,,,
2017-06-04,沙田,9,14,3,靈鋒 (A245),0:58.62,5-1/4,14,13.87,8-3/4,14,21.07,15-3/4,14,23.68,,,,,,,,,
2017-06-04,沙田,10,1,4,蒙古王 (A098),1:21.92,6-3/4,13,14.62,7-1/4,11,21.98,5-3/4,8,23.10,2,1,22.22,,,,,,
2017-06-04,沙田,10,2,10,威力名城 (A139),1:22.25,2-1/2,7,13.94,3-3/4,7,22.10,4-1/2,7,23.46,2,2,22.75,,,,,,
2017-06-04,沙田,10,3,11,勝利日 (V079),1:22.31,1/2,1,13.54,SH,1,21.90,1-1/2,1,23.34,2-1/2,3,23.53,,,,,,
2017-06-04,沙田,10,4,2,老友威威 (T349),1:22.49,2-1/2,6,13.94,3,6,21.98,3-1/4,5,23.38,3-1/2,4,23.19,,,,,,
2017-06-04,沙田,10,5,1,話得事 (A162),1:22.86,1-1/4,4,13.74,1-1/4,4,21.90,1-3/4,3,23.42,6,5,23.80,,,,,,
2017-06-04,沙田,10,6,12,美麗出擊 (V240),1:22.98,1-1/4,3,13.74,2-1/4,5,22.06,4,6,23.62,6-1/2,6,23.56,,,,,,
2017-06-04,沙田,10,7,8,上浦福滿 (A193),1:23.16,6-1/4,12,14.54,9-1/2,14,22.42,7-1/4,11,22.98,7-3/4,7,23.22,,,,,,
2017-06-04,沙田,10,8,3,金剛之星 (A067),1:23.16,1-3/4,5,13.82,3/4,3,21.74,2-1/4,4,23.58,7-3/4,8,24.02,,,,,,
2017-06-04,沙田,10,9,5,真好漢 (T213),1:23.44,1/2,2,13.62,SH,2,21.82,1-1/2,2,23.58,9-1/2,9,24.42,,,,,,
2017-06-04,沙田,10,10,14,放眼量 (A140),1:23.51,7-1/2,14,14.74,9,13,22.14,6-3/4,10,22.98,10,10,23.65,,,,,,
2017-06-04,沙田,10,11,13,喜愛自由 (A004),1:23.57,4-3/4,10,14.30,6-1/2,10,22.18,7-1/2,12,23.50,10-1/4,11,23.59,,,,,,
2017-06-04,沙田,10,12,7,豪勝 (V297),1:24.22,5-1/2,11,14.42,8,12,22.30,8-3/4,14,23.46,14-1/4,12,24.04,,,,,,
2017-06-04,沙田,10,13,9,堅離地 (A235),1:24.46,4-1/4,8,14.22,5-1/4,8,22.06,8-1/4,13,23.82,16,13,24.36,,,,,,
2017-06-04,沙田,10,14,6,何方人馬 (V236),1:24.68,4-3/4,9,14.30,5-1/4,9,21.98,5-3/4,9,23.42,17-1/4,14,24.98,,,,,,
2017-06-04,沙田,1,1,3,幸運大師 (A200),1:10.97,1/2,1,25.54,1,1,23.15,4,1,22.28,,,,,,,,,
2017-06-04,沙田,1,2,6,爆騷 (A207),1:11.60,2-1/4,5,25.90,2,5,23.11,4,2,22.59,,,,,,,,,
2017-06-04,沙田,1,3,1,榮進好蹄 (A181),1:12.06,2-3/4,6,25.98,2-1/2,6,23.11,6-3/4,3,22.97,,,,,,,,,
2017-06-04,沙田,1,4,4,關關雎 (A198),1:12.24,1/2,2,25.62,1,2,23.23,8,4,23.39,,,,,,,,,
2017-06-04,沙田,1,5,5,電訊朝陽 (A070),1:12.36,1,4,25.70,1-3/4,4,23.27,8-3/4,5,23.39,,,,,,,,,
2017-06-04,沙田,1,6,2,獎金勁 (A242),1:13.73,1,3,25.70,1-1/4,3,23.19,17-1/4,6,24.84,,,,,,,,,
2017-06-04,沙田,2,1,1,天下為攻 (A257),1:09.85,1-1/4,3,24.88,1-1/4,3,22.78,2-1/4,1,22.19,,,,,,,,,
2017-06-04,沙田,2,2,4,魅力之子 (T373),1:10.20,1,2,24.84,1,2,22.78,2-1/4,2,22.58,,,,,,,,,
2017-06-04,沙田,2,3,3,一帆風順 (T422),1:10.21,1,1,24.68,1,1,22.78,2-1/4,3,22.75,,,,,,,,,
2017-06-04,沙田,2,4,10,由心出發 (S133),1:10.45,6-1/2,11,25.72,5-1/2,11,22.62,3-3/4,4,22.11,,,,,,,,,
2017-06-04,沙田,2,5,2,正是你 (S349),1:10.63,2-1/4,4,25.04,2-1/2,4,22.82,5,5,22.77,,,,,,,,,
2017-06-04,沙田,2,6,9,智勝明駒 (T320),1:10.79,5-1/4,9,25.52,5-1/4,9,22.78,5-3/4,6,22.49,,,,,,,,,
2017-06-04,沙田,2,7,8,順其自然 (T178),1:10.96,4-1/4,8,25.36,4-1/2,7,22.82,7,7,22.78,,,,,,,,,
2017-06-04,沙田,2,8,5,快樂海龍 (A078),1:11.00,3-3/4,6,25.28,3-1/2,6,22.74,7-1/4,8,22.98,,,,,,,,,
2017-06-04,沙田,2,9,7,勁有來頭 (V386),1:11.10,2-3/4,5,25.12,3,5,22.82,7-3/4,9,23.16,,,,,,,,,
2017-06-04,沙田,2,10,6,神乎其技 (A174),1:11.54,4,7,25.32,4-3/4,8,22.90,10-1/2,10,23.32,,,,,,,,,
2017-06-04,沙田,2,11,11,錢途再現 (A046),1:11.66,5-1/2,10,25.56,5-1/4,10,22.74,11-1/4,11,23.36,,,,,,,,,
