date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2017-06-11,沙田,1,14,14,大智大慧 (V228),0:59.19,3,8,13.57,7-1/4,12,21.13,14-1/2,14,24.49,,,,,,,,,
2017-06-11,沙田,2,1,6,大收成 (T073),1:09.55,1/2,1,23.49,2-1/4,1,22.07,5-1/4,1,23.99,,,,,,,,,
2017-06-11,沙田,2,2,9,踏雪名駒 (S409),1:10.38,3-1/2,7,24.05,5-1/4,6,22.35,5-1/4,2,23.98,,,,,,,,,
2017-06-11,沙田,2,3,4,齊齊健康 (S320),1:10.52,5-3/4,9,24.41,7,8,22.27,6,3,23.84,,,,,,,,,
2017-06-11,沙田,2,4,1,好準確 (V215),1:10.54,1-3/4,5,23.77,4-3/4,5,22.55,6-1/4,4,24.22,,,,,,,,,
2017-06-11,沙田,2,5,11,好友心 (T079),1:10.60,1/2,3,23.57,2-1/4,2,22.35,6-1/2,5,24.68,,,,,,,,,
2017-06-11,沙田,2,6,12,衝鋒友 (T356),1:10.84,7,12,24.61,9-1/2,11,22.47,8,6,23.76,,,,,,,,,
2017-06-11,沙田,2,7,8,金錢炮 (T022),1:10.85,3,6,23.97,6-3/4,7,22.67,8-1/4,7,24.21,,,,,,,,,
2017-06-11,沙田,2,8,7,保羅威威 (T027),1:10.88,6-1/4,11,24.49,11,12,22.83,8-1/4,8,23.56,,,,,,,,,
2017-06-11,沙田,2,9,10,魔幻神駿 (V317),1:11.03,5-1/2,8,24.37,8-1/4,9,22.51,9-1/4,9,24.15,,,,,,,,,
2017-06-11,沙田,2,10,2,駿瑪 (T340),1:11.07,1/2,2,23.57,4-1/4,4,22.67,9-1/2,10,24.83,,,,,,,,,
2017-06-11,沙田,2,11,3,仗義執言 (A014),1:12.92,5-3/4,10,24.41,8-3/4,10,22.55,21,11,25.96,,,,,,,,,
2017-06-11,沙田,2,12,5,有福氣 (V389),1:13.16,1-1/4,4,23.69,3,3,22.35,22-1/2,12,27.12,,,,,,,,,
2017-06-11,沙田,3,1,3,劍飛聲 (S054),1:09.62,5,7,24.08,3-3/4,6,22.14,1,1,23.40,,,,,,,,,
2017-06-11,沙田,3,2,10,樂多福 (A208),1:09.77,3-1/4,6,23.80,2-1/2,4,22.22,1,2,23.75,,,,,,,,,
2017-06-11,沙田,3,3,2,幸運興隆 (V076),1:09.89,5-3/4,8,24.20,5-1/2,8,22.30,1-3/4,3,23.39,,,,,,,,,
2017-06-11,沙田,3,4,7,有禮 (T359),1:09.94,3/4,3,23.40,2-1/2,3,22.62,2,4,23.92,,,,,,,,,
2017-06-11,沙田,3,5,11,馬飛龍 (S121),1:10.00,7-1/4,11,24.44,6-1/4,9,22.18,2-1/2,5,23.38,,,,,,,,,
2017-06-11,沙田,3,6,9,飛霞 (S367),1:10.13,2,4,23.60,2-1/2,2,22.42,3-1/4,6,24.11,,,,,,,,,
2017-06-11,沙田,3,7,4,霸氣 (S204),1:10.57,3,5,23.76,3-3/4,5,22.46,6,7,24.35,,,,,,,,,
2017-06-11,沙田,3,8,8,勁快步 (A053),1:10.82,6-3/4,10,24.36,9,12,22.70,7-1/2,8,23.76,,,,,,,,,
2017-06-11,沙田,3,9,1,快馬奔馳 (V413),1:11.36,1/2,1,23.28,2-1/2,1,22.34,10-3/4,9,25.74,,,,,,,,,
2017-06-11,沙田,3,10,5,春盈 (V157),1:11.60,5-3/4,9,24.20,7-3/4,10,22.66,12-1/2,10,24.74,,,,,,,,,
2017-06-11,沙田,3,11,12,大把籌碼 (S055),1:12.43,1/2,2,23.36,4-3/4,7,23.02,17-1/2,11,26.05,,,,,,,,,
2017-06-11,沙田,3,12,6,歡樂農 (A259),1:12.48,7-1/4,12,24.44,8-1/4,11,22.50,17-3/4,12,25.54,,,,,,,,,
2017-06-11,沙田,4,1,3,特獎 (V189),2:14.84,7-1/2,13,15.15,9,13,23.59,4,7,24.91,3/4,2,24.08,3/4,2,23.53,3-1/2,1,23.58
2017-06-11,沙田,4,2,9,蒜頭爺爺 (V039),2:15.40,2-1/4,7,14.31,3,7,23.47,2-1/2,4,25.63,3/4,1,24.20,3/4,1,23.53,3-1/2,2,24.26
2017-06-11,沙田,4,3,2,實業風采 (S023),2:15.47,N,2,13.99,1/2,1,23.31,1-1/4,2,25.91,3,7,24.88,4,7,23.69,4,3,23.69
2017-06-11,沙田,4,4,4,快樂神駒 (T416),2:15.50,1-1/4,5,14.15,2,5,23.47,2-3/4,6,25.83,3,6,24.64,3-1/2,5,23.61,4,4,23.80
2017-06-11,沙田,4,5,11,天胆 (V238),2:15.52,1/2,3,14.03,1/2,2,23.35,1-1/2,3,25.87,1-1/2,3,24.60,2-1/4,3,23.65,4-1/4,5,24.02
2017-06-11,沙田,4,6,7,福勵 (T092),2:15.76,7,12,15.07,7-3/4,12,23.47,7,12,25.59,4-1/4,8,24.16,4,6,23.49,5-3/4,6,23.98
2017-06-11,沙田,4,7,8,勁豐裕 (T105),2:15.96,3,9,14.43,4-1/2,9,23.59,5-1/2,11,25.87,6,12,24.68,5-1/2,10,23.45,7,7,23.94
2017-06-11,沙田,4,8,6,醉必勝 (P151),2:16.01,1-1/2,6,14.19,3,6,23.59,4,8,25.87,4-3/4,10,24.72,4-3/4,9,23.53,7-1/4,8,24.11
2017-06-11,沙田,4,9,13,心有靈犀 (P405),2:16.06,5-3/4,11,14.87,6,11,23.39,7,13,25.87,6-1/4,13,24.48,6,12,23.49,7-1/2,9,23.96
2017-06-11,沙田,4,10,10,阿姆利則 (V122),2:16.20,N,1,13.95,1-1/2,4,23.59,2-3/4,5,25.91,4-1/4,9,24.84,4-3/4,8,23.61,8-1/2,10,24.30
2017-06-11,沙田,4,11,1,其樂無窮 (S147),2:16.29,2-3/4,8,14.39,3-1/2,8,23.47,4-1/4,9,25.83,2-1/2,5,24.32,2-3/4,4,23.57,9,11,24.71
2017-06-11,沙田,4,12,5,駟寶 (T108),2:17.35,5-1/4,10,14.79,5-3/4,10,23.43,5-1/2,10,25.67,5,11,24.52,7-1/4,13,23.89,15-3/4,12,25.05
2017-06-11,沙田,4,13,12,飛雲寶 (V392),2:19.98,1-1/4,4,14.15,1-1/4,3,23.35,1-1/4,1,25.51,1-3/4,4,24.88,5-1/2,11,24.13,32,13,27.96
2017-06-11,沙田,5,1,12,寶正寶 (S388),1:35.56,1-1/2,3,25.11,1-1/2,3,24.01,1,3,23.80,NOSE,1,22.64,,,,,,
2017-06-11,沙田,5,2,3,勇闖者 (A030),1:35.56,N,1,24.87,1,1,24.01,N,1,23.88,NOSE,2,22.80,,,,,,
2017-06-11,沙田,5,3,8,凱旋星光 (T224),1:35.70,N,2,24.91,1,2,24.13,N,2,23.76,3/4,3,22.90,,,,,,
2017-06-11,沙田,5,4,5,大運舞台 (T256),1:35.78,1-3/4,4,25.15,2-3/4,4,24.17,1-1/2,5,23.68,1-1/4,4,22.78,,,,,,
2017-06-11,沙田,5,5,9,有衝勁 (T220),1:35.86,3-1/2,5,25.43,3-1/4,5,23.97,1-1/2,4,23.60,2,5,22.86,,,,,,
2017-06-11,沙田,5,6,1,川河領駒 (V416),1:35.99,5-1/4,7,25.71,6,8,24.13,3-1/2,9,23.48,2-3/4,6,22.67,,,,,,
2017-06-11,沙田,5,7,6,潮州小子 (T412),1:36.10,7-3/4,11,26.11,6-1/2,9,23.81,2-1/2,7,23.24,3-1/2,7,22.94,,,,,,
2017-06-11,沙田,5,8,4,小奇妙 (T298),1:36.22,3-3/4,6,25.47,4-1/4,6,24.09,2,6,23.52,4-1/4,8,23.14,,,,,,
2017-06-11,沙田,5,9,11,甜統 (V089),1:36.24,5-3/4,9,25.79,5,7,23.89,3,8,23.56,4-1/4,9,23.00,,,,,,
2017-06-11,沙田,5,10,7,奔虹赤 (V216),1:36.43,6-3/4,10,25.95,8,10,24.21,4-1/2,10,23.32,5-1/2,10,22.95,,,,,,
2017-06-11,沙田,5,11,14,智有心得 (V354),1:36.44,9-1/4,13,26.35,8-1/4,11,23.85,4-3/4,11,23.32,5-1/2,11,22.92,,,,,,
2017-06-11,沙田,5,12,2,快樂實在 (A152),1:36.49,5-3/4,8,25.79,8-1/2,12,24.45,6-1/4,13,23.52,5-3/4,12,22.73,,,,,,
2017-06-11,沙田,5,13,13,幸運七星 (V263),1:36.49,8,12,26.15,9-1/2,13,24.25,5,12,23.16,5-3/4,13,22.93,,,,,,
2017-06-11,沙田,6,1,4,駿明珍寶 (V229),1:09.12,1-1/2,3,24.12,1-1/2,3,22.79,N,1,22.21,,,,,,,,,
2017-06-11,沙田,6,2,10,財高八斗 (A079),1:09.18,3/4,1,23.88,1/2,1,22.79,N,2,22.51,,,,,,,,,
2017-06-11,沙田,6,3,5,馬功臣 (A296),1:09.35,4-1/4,10,24.56,3-3/4,9,22.71,1-1/2,3,22.08,,,,,,,,,
2017-06-11,沙田,6,4,11,極速前進 (V390),1:09.46,1-1/2,4,24.12,1-3/4,4,22.83,2-1/4,4,22.51,,,,,,,,,
2017-06-11,沙田,6,5,12,陽光大地 (A130),1:09.52,3/4,2,24.00,1/2,2,22.75,2-1/2,5,22.77,,,,,,,,,
2017-06-11,沙田,6,6,3,嘉福 (V059),1:09.75,2-3/4,8,24.32,2-1/2,7,22.75,4,6,22.68,,,,,,,,,
2017-06-11,沙田,6,7,8,好好佳駒 (A203),1:09.92,6-1/4,11,24.88,4,11,22.43,5,7,22.61,,,,,,,,,
2017-06-11,沙田,6,8,7,軒轅齊飛 (V250),1:09.95,4-1/4,9,24.56,3-3/4,10,22.71,5-1/4,8,22.68,,,,,,,,,
2017-06-11,沙田,6,9,1,晚風 (A072),1:09.95,2-1/2,6,24.28,2-1/4,5,22.75,5-1/4,9,22.92,,,,,,,,,
2017-06-11,沙田,6,10,9,好益善 (T302),1:10.19,2-3/4,7,24.32,2-1/2,8,22.75,6-3/4,10,23.12,,,,,,,,,
2017-06-11,沙田,6,11,2,友情人 (A163),1:10.80,2-1/2,5,24.28,2-1/4,6,22.75,10-1/2,11,23.77,,,,,,,,,
2017-06-11,沙田,7,1,5,爭分奪秒 (V397),1:21.82,2,4,13.92,2-1/2,4,22.84,1,2,22.61,1-1/4,1,22.45,,,,,,
2017-06-11,沙田,7,2,2,赤兔寶駒 (A115),1:22.02,5-3/4,12,14.52,6-1/2,11,22.88,3,7,22.29,1-1/4,2,22.33,,,,,,
2017-06-11,沙田,7,3,11,奮鬥雄心 (T184),1:22.15,3/4,2,13.72,1-1/2,2,22.88,1-1/2,4,22.85,2,3,22.70,,,,,,
2017-06-11,沙田,7,4,4,歷險家 (V066),1:22.20,3/4,1,13.60,1-1/2,1,22.76,1,1,22.85,2-1/4,4,22.99,,,,,,
2017-06-11,沙田,7,5,9,中華盛世 (A194),1:22.21,2-1/4,6,13.96,1-3/4,3,22.68,1-1/2,3,22.81,2-1/2,5,22.76,,,,,,
2017-06-11,沙田,7,6,7,小龍兒 (S264),1:22.21,2,5,13.92,3,5,22.92,3-1/4,8,22.89,2-1/2,6,22.48,,,,,,
2017-06-11,沙田,7,7,12,大運起 (A109),1:22.26,4,9,14.24,4-3/4,8,22.88,4-1/4,10,22.77,2-3/4,7,22.37,,,,,,
2017-06-11,沙田,7,8,10,金獅叻將 (T151),1:22.41,4-1/4,11,14.28,7,12,23.20,4-3/4,11,22.49,3-3/4,8,22.44,,,,,,
2017-06-11,沙田,7,9,3,幸運年年 (T293),1:22.51,3,8,14.08,3-1/4,6,22.80,2-3/4,5,22.77,4-1/4,9,22.86,,,,,,
2017-06-11,沙田,7,10,1,彩福 (T371),1:22.60,2,3,13.92,3-3/4,7,23.04,2-3/4,6,22.69,5,10,22.95,,,,,,
2017-06-11,沙田,7,11,6,隨心隨意 (P031),1:23.07,4,10,14.24,5,9,22.92,4,9,22.69,7-3/4,11,23.22,,,,,,
2017-06-11,沙田,7,12,8,開心駿馬 (V008),1:25.10,2-3/4,7,14.04,6,10,23.28,9-1/4,12,23.37,20-1/2,12,24.41,,,,,,
2017-06-11,沙田,8,1,1,盈利駿馬 (S191),1:09.00,SH,1,23.28,1/2,1,21.78,1/2,1,23.94,,,,,,,,,
2017-06-11,沙田,8,2,7,鐵男 (V264),1:09.08,7,12,24.40,8-1/2,9,22.02,1/2,2,22.66,,,,,,,,,
2017-06-11,沙田,8,3,5,香江穩勝 (T254),1:09.37,3/4,4,23.40,2,4,21.98,2-1/4,3,23.99,,,,,,,,,
2017-06-11,沙田,8,4,9,勁優秀 (S200),1:09.42,1-1/2,5,23.52,3-1/4,5,22.06,2-3/4,4,23.84,,,,,,,,,
2017-06-11,沙田,8,5,12,極速銀桂 (V350),1:09.51,4-1/4,8,23.96,6-3/4,8,22.18,3-1/4,5,23.37,,,,,,,,,
2017-06-11,沙田,8,6,6,砂漿邦 (A097),1:09.52,SH,2,23.28,1/2,2,21.86,3-1/4,6,24.38,,,,,,,,,
2017-06-11,沙田,8,7,11,新威龍 (V412),1:09.63,3,7,23.76,5,6,22.10,4,7,23.77,,,,,,,,,
2017-06-11,沙田,8,8,10,巴基小子 (S442),1:09.80,6-3/4,11,24.36,8-3/4,10,22.10,5,8,23.34,,,,,,,,,
2017-06-11,沙田,8,9,2,老友記 (T313),1:10.19,2-1/2,6,23.68,5-1/2,7,22.26,7-1/2,9,24.25,,,,,,,,,
2017-06-11,沙田,8,10,3,電子群英 (T010),1:10.54,N,3,23.32,1-1/2,3,21.98,9-1/2,10,25.24,,,,,,,,,
2017-06-11,沙田,8,11,8,快樂魔王 (A197),1:10.56,6,10,24.24,12-1/4,12,22.78,9-3/4,11,23.54,,,,,,,,,
2017-06-11,沙田,8,12,4,駿王 (V423),1:13.44,5,9,24.08,11,11,22.74,27-3/4,12,26.62,,,,,,,,,
2017-06-11,沙田,9,1,3,經典帝國 (T193),1:22.15,1/2,4,13.56,2,3,21.85,SH,2,23.19,1-1/4,1,23.55,,,,,,
2017-06-11,沙田,9,2,14,好力煌 (T082),1:22.32,3-1/4,10,14.00,7-1/4,9,22.25,5-1/2,10,23.23,1-1/4,2,22.84,,,,,,
2017-06-11,沙田,9,3,1,新力威 (V176),1:22.42,2-1/2,8,13.88,5-1/4,7,22.05,3,7,23.15,1-3/4,3,23.34,,,,,,
2017-06-11,沙田,9,4,4,人強馬勁 (P435),1:22.70,4-3/4,11,14.24,9-1/4,11,22.33,4-3/4,9,22.79,3-1/2,4,23.34,,,,,,
2017-06-11,沙田,9,5,5,帝豪寶寶 (A050),1:22.76,1,5,13.64,3-3/4,5,22.05,1-1/2,4,23.15,3-3/4,5,23.92,,,,,,
2017-06-11,沙田,9,6,7,貨如輪轉 (A286),1:22.76,5-1/4,12,14.32,9,10,22.21,7,11,23.19,3-3/4,6,23.04,,,,,,
2017-06-11,沙田,9,7,9,靚紫荊 (A135),1:22.86,N,2,13.52,1,2,21.73,3/4,3,23.47,4-1/2,7,24.14,,,,,,
2017-06-11,沙田,9,8,11,星運判官 (A147),1:23.16,2-3/4,9,13.92,6-1/2,8,22.21,4-3/4,8,23.23,6-1/4,8,23.80,,,,,,
2017-06-11,沙田,9,9,2,歌神 (A003),1:23.34,1/2,3,13.56,1,1,21.53,SH,1,23.51,7-1/2,9,24.74,,,,,,
2017-06-11,沙田,9,10,12,揮闖 (P373),1:23.42,2,7,13.80,4-1/4,6,21.97,2,6,23.15,8,10,24.50,,,,,,
2017-06-11,沙田,9,11,6,開心遊戲 (V024),1:23.64,1-1/2,6,13.72,2-1/4,4,21.73,2,5,23.47,9-1/4,11,24.72,,,,,,
2017-06-11,沙田,10,1,6,美麗寶寶 (V316),1:34.28,1,2,24.62,1-1/2,4,22.36,1-1/2,4,23.63,SH,1,23.67,,,,,,
2017-06-11,沙田,10,2,9,嬴風雲 (V321),1:34.29,4-3/4,12,25.22,7-1/4,12,22.68,5-3/4,10,23.39,SH,2,23.00,,,,,,
2017-06-11,沙田,10,3,13,智者 (P309),1:34.41,1,4,24.62,1-1/4,3,22.32,1/2,3,23.51,3/4,3,23.96,,,,,,
2017-06-11,沙田,10,4,3,好加加 (P363),1:34.66,1,3,24.62,1/2,1,22.12,SH,2,23.63,2-1/2,4,24.29,,,,,,
2017-06-11,沙田,10,5,7,快樂生活 (V134),1:34.72,3,8,24.94,3-3/4,7,22.40,2-3/4,6,23.47,2-3/4,5,23.91,,,,,,
2017-06-11,沙田,10,6,4,快樂寶貝 (V019),1:34.81,1,1,24.46,1/2,2,22.36,SH,1,23.55,3-1/4,6,24.44,,,,,,
2017-06-11,沙田,10,7,10,魚躍鳥歡 (V361),1:34.85,3-1/2,9,25.02,5-3/4,9,22.64,5,8,23.51,3-1/2,7,23.68,,,,,,
2017-06-11,沙田,10,8,1,牛精輝煌 (A118),1:34.92,5-3/4,13,25.38,7-1/2,13,22.56,7,13,23.55,4,8,23.43,,,,,,
2017-06-11,沙田,10,9,5,醒目駿駒 (A218),1:35.03,1-3/4,6,24.74,3-1/4,6,22.52,3-1/4,7,23.63,4-3/4,9,24.14,,,,,,
2017-06-11,沙田,10,10,12,金如意 (A172),1:35.07,6-3/4,14,25.54,8-3/4,14,22.60,7-1/2,14,23.43,5,10,23.50,,,,,,
2017-06-11,沙田,10,11,2,傾心星 (V217),1:35.32,4-3/4,11,25.22,7,11,22.64,6-1/4,11,23.51,6-1/2,11,23.95,,,,,,
2017-06-11,沙田,10,12,14,首飾大帝 (V333),1:35.63,1-1/4,5,24.66,1-3/4,5,22.36,1-1/2,5,23.59,8-1/2,12,25.02,,,,,,
2017-06-11,沙田,10,13,11,回憶 (A227),1:35.80,3,7,24.94,5-1/2,8,22.68,5-1/4,9,23.59,9-1/2,13,24.59,,,,,,
2017-06-11,沙田,10,14,8,玩得喜 (A239),1:38.48,4-1/2,10,25.18,6,10,22.52,7,12,23.79,26-1/4,14,26.99,,,,,,
