date,venue,race_no,race_meeting_no,race_name,race_class,distance_m,rating_range,going,course,prize_hkd,race_finish_time,sectional_times_header,place,horse_no,horse_name,jockey,trainer,actual_wt_lbs,declared_wt_lbs,draw,lbw,running_position,finish_time,win_odds
2017-06-28,跑馬地,1,761,黃竹灣讓賽,第五班,2200,40-0,好地至快地,"草地 - ""C+3"" 賽道",630000,(14.17) (37.65) (1:02.16) (1:27.12) (1:51.71) (2:16.33),14.17 23.48 24.51 24.96 24.59 24.62,11,8,常旺財 (T263),田泰安,徐雨石,115,1119,7,16-1/4,11 11 11 12 11 11,2:18.94,16
2017-06-28,跑馬地,1,761,黃竹灣讓賽,第五班,2200,40-0,好地至快地,"草地 - ""C+3"" 賽道",630000,(14.17) (37.65) (1:02.16) (1:27.12) (1:51.71) (2:16.33),14.17 23.48 24.51 24.96 24.59 24.62,12,12,豐益善 (T287),黃皓楠,吳定強,108,1040,8,21-1/2,4 5 6 7 12 12,2:19.78,96
2017-06-28,跑馬地,2,762,大網仔讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(27.50) (51.56) (1:16.19) (1:39.87),27.50 24.06 24.63 23.68,1,1,盈豐駿駒 (S073),潘明輝,姚本輝,121,1175,6,---,1 1 1 1,1:39.87,3
2017-06-28,跑馬地,2,762,大網仔讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(27.50) (51.56) (1:16.19) (1:39.87),27.50 24.06 24.63 23.68,2,2,騂龍 (V212),柏寶,蔡約翰,131,1096,5,1-1/2,3 3 3 2,1:40.10,11
2017-06-28,跑馬地,2,762,大網仔讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(27.50) (51.56) (1:16.19) (1:39.87),27.50 24.06 24.63 23.68,3,10,順其自然 (T178),李寶利,呂健威,120,1095,4,2-3/4,9 9 9 3,1:40.30,15
2017-06-28,跑馬地,2,762,大網仔讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(27.50) (51.56) (1:16.19) (1:39.87),27.50 24.06 24.63 23.68,4,8,心中有善 (V164),黃皓楠,葉楚航,116,1071,8,2-3/4,4 4 4 4,1:40.32,10
2017-06-28,跑馬地,2,762,大網仔讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(27.50) (51.56) (1:16.19) (1:39.87),27.50 24.06 24.63 23.68,5,4,珍珠旺 (S138),麥偉利,苗禮德,128,1044,1,3-1/2,7 7 7 5,1:40.41,18
2017-06-28,跑馬地,2,762,大網仔讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(27.50) (51.56) (1:16.19) (1:39.87),27.50 24.06 24.63 23.68,6,11,有衝勁 (T220),楊明綸,李易達,115,990,2,3-1/2,10 11 11 6,1:40.44,16
2017-06-28,跑馬地,2,762,大網仔讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(27.50) (51.56) (1:16.19) (1:39.87),27.50 24.06 24.63 23.68,7,6,全勝姿態 (V011),莫雷拉,方嘉柏,126,1093,10,3-3/4,6 6 6 7,1:40.46,5.9
2017-06-28,跑馬地,2,762,大網仔讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(27.50) (51.56) (1:16.19) (1:39.87),27.50 24.06 24.63 23.68,8,3,華美之寶 (S247),韋達,告東尼,130,1140,12,4-1/4,8 8 8 8,1:40.56,27
2017-06-28,跑馬地,2,762,大網仔讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(27.50) (51.56) (1:16.19) (1:39.87),27.50 24.06 24.63 23.68,9,9,知道勝 (S218),梁家俊,沈集成,115,1051,11,4-1/2,2 2 2 9,1:40.58,44
2017-06-28,跑馬地,2,762,大網仔讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(27.50) (51.56) (1:16.19) (1:39.87),27.50 24.06 24.63 23.68,10,5,金多多 (S439),祈普敦,蘇保羅,127,1129,3,5,5 5 5 10,1:40.67,11
2017-06-28,跑馬地,2,762,大網仔讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(27.50) (51.56) (1:16.19) (1:39.87),27.50 24.06 24.63 23.68,11,12,育成天下 (V276),田泰安,容天鵬,115,1142,9,6-1/2,12 12 12 11,1:40.93,51
2017-06-28,跑馬地,2,762,大網仔讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(27.50) (51.56) (1:16.19) (1:39.87),27.50 24.06 24.63 23.68,12,7,得其康 (V260),郭能,霍利時,123,997,7,7-3/4,11 10 10 12,1:41.11,5.4
2017-06-28,跑馬地,2,762,大網仔讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(27.50) (51.56) (1:16.19) (1:39.87),27.50 24.06 24.63 23.68,WV,,誰不羨 (V314),史卓豐,賀賢,121,---,---,---,---,---,---
2017-06-28,跑馬地,3,763,大網仔讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(27.43) (50.63) (1:15.48) (1:40.22),27.43 23.20 24.85 24.74,1,2,風采 (P423),潘頓,葉楚航,129,1023,8,---,10 10 10 1,1:40.22,15
2017-06-28,跑馬地,3,763,大網仔讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(27.43) (50.63) (1:15.48) (1:40.22),27.43 23.20 24.85 24.74,2,6,鑽石達人 (V341),祈普敦,蘇保羅,122,1121,2,3/4,6 6 6 2,1:40.33,19
2017-06-28,跑馬地,3,763,大網仔讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(27.43) (50.63) (1:15.48) (1:40.22),27.43 23.20 24.85 24.74,3,10,常妙星 (N432),李寶利,霍利時,120,1179,6,1-1/2,8 8 8 3,1:40.45,35
2017-06-28,跑馬地,3,763,大網仔讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(27.43) (50.63) (1:15.48) (1:40.22),27.43 23.20 24.85 24.74,4,7,塑料喜 (T326),史卓豐,呂健威,122,1045,4,1-3/4,3 4 4 4,1:40.52,3
2017-06-28,跑馬地,3,763,大網仔讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(27.43) (50.63) (1:15.48) (1:40.22),27.43 23.20 24.85 24.74,5,9,教主 (A063),田泰安,容天鵬,121,1160,12,4,7 7 7 5,1:40.86,45
2017-06-28,跑馬地,3,763,大網仔讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(27.43) (50.63) (1:15.48) (1:40.22),27.43 23.20 24.85 24.74,6,12,強中堅 (N177),楊明綸,李易達,113,1097,7,4-3/4,11 11 11 6,1:41.00,23
2017-06-28,跑馬地,3,763,大網仔讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(27.43) (50.63) (1:15.48) (1:40.22),27.43 23.20 24.85 24.74,7,1,勇創潮流 (P099),潘明輝,何良,123,1073,5,5-1/2,9 9 9 7,1:41.11,7.1
2017-06-28,跑馬地,3,763,大網仔讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(27.43) (50.63) (1:15.48) (1:40.22),27.43 23.20 24.85 24.74,8,4,日東昇 (V302),麥偉利,苗禮德,123,1103,1,6-1/2,5 5 5 8,1:41.26,12
2017-06-28,跑馬地,3,763,大網仔讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(27.43) (50.63) (1:15.48) (1:40.22),27.43 23.20 24.85 24.74,9,5,放下自在 (T059),梁家俊,沈集成,120,1060,9,8-1/2,1 1 1 9,1:41.57,28
2017-06-28,跑馬地,3,763,大網仔讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(27.43) (50.63) (1:15.48) (1:40.22),27.43 23.20 24.85 24.74,10,8,好醒 (T333),莫雷拉,方嘉柏,121,1160,3,12-3/4,2 3 3 10,1:42.27,2.5
2017-06-28,跑馬地,3,763,大網仔讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(27.43) (50.63) (1:15.48) (1:40.22),27.43 23.20 24.85 24.74,11,3,小奇妙 (T298),杜利萊,文家良,127,1216,11,14-3/4,4 2 2 11,1:42.57,53
2017-06-28,跑馬地,3,763,大網仔讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(27.43) (50.63) (1:15.48) (1:40.22),27.43 23.20 24.85 24.74,WV-A,11,栗馳駒 (S295),黃皓楠,姚本輝,113,---,---,---,---,---,---
2017-06-28,跑馬地,3,763,大網仔讓賽,第四班,1650,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(27.43) (50.63) (1:15.48) (1:40.22),27.43 23.20 24.85 24.74,WV,,龍城快勝 (V311),何澤堯,徐雨石,117,---,---,---,---,---,---
2017-06-28,跑馬地,4,764,深涌讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(24.16) (47.05) (1:10.33),24.16 22.89 23.28,1,1,澤心星 (S399),潘明輝,方嘉柏,123,1001,4,---,2 2 1,1:10.33,3.5
2017-06-28,跑馬地,4,764,深涌讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(24.16) (47.05) (1:10.33),24.16 22.89 23.28,2,4,紅旗星將 (A049),祈普敦,蘇保羅,126,1168,9,1-1/2,9 9 2,1:10.55,7.9
2017-06-28,跑馬地,4,764,深涌讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(24.16) (47.05) (1:10.33),24.16 22.89 23.28,3,5,紅星 (V273),潘頓,葉楚航,125,1055,11,1-1/2,12 12 3,1:10.57,4.7
2017-06-28,跑馬地,4,764,深涌讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(24.16) (47.05) (1:10.33),24.16 22.89 23.28,4,2,招多福 (T232),麥偉利,苗禮德,132,1114,5,1-1/2,7 7 4,1:10.58,20
2017-06-28,跑馬地,4,764,深涌讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(24.16) (47.05) (1:10.33),24.16 22.89 23.28,5,8,瀟洒兄弟 (V022),史卓豐,沈集成,119,1119,7,2-1/2,3 3 5,1:10.73,11
2017-06-28,跑馬地,4,764,深涌讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(24.16) (47.05) (1:10.33),24.16 22.89 23.28,6,7,帝聖寶貝 (A059),李寶利,告東尼,120,1059,2,2-3/4,1 1 6,1:10.76,8
2017-06-28,跑馬地,4,764,深涌讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(24.16) (47.05) (1:10.33),24.16 22.89 23.28,7,6,笑眼光 (S291),柏寶,蘇偉賢,121,1095,6,3,8 8 7,1:10.82,31
2017-06-28,跑馬地,4,764,深涌讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(24.16) (47.05) (1:10.33),24.16 22.89 23.28,8,9,笑傲非凡 (A144),黃皓楠,高伯新,112,1111,3,4,5 6 8,1:10.98,106
2017-06-28,跑馬地,4,764,深涌讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(24.16) (47.05) (1:10.33),24.16 22.89 23.28,9,12,天賜寶 (V401),莫雷拉,徐雨石,116,1072,12,4-3/4,10 10 9,1:11.09,5.9
2017-06-28,跑馬地,4,764,深涌讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(24.16) (47.05) (1:10.33),24.16 22.89 23.28,10,10,賞面 (S324),梁家俊,何良,115,1121,10,5-3/4,11 11 10,1:11.26,30
2017-06-28,跑馬地,4,764,深涌讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(24.16) (47.05) (1:10.33),24.16 22.89 23.28,11,3,哥哥仔 (V074),郭能,告達理,128,1071,8,6-3/4,6 5 11,1:11.41,16
2017-06-28,跑馬地,4,764,深涌讓賽,第四班,1200,60-40,好地至快地,"草地 - ""C+3"" 賽道",840000,(24.16) (47.05) (1:10.33),24.16 22.89 23.28,12,11,盈喜悅 (S130),楊明綸,文家良,113,1050,1,7-1/4,4 4 12,1:11.50,51
2017-06-28,跑馬地,5,765,荔枝莊讓賽,第三班,1200,80-60,好地至快地,"草地 - ""C+3"" 賽道",1235000,(23.84) (46.37) (1:09.89),23.84 22.53 23.52,1,3,運來寶寶 (V017),潘頓,容天鵬,131,1094,5,---,1 2 1,1:09.89,4.1
2017-06-28,跑馬地,5,765,荔枝莊讓賽,第三班,1200,80-60,好地至快地,"草地 - ""C+3"" 賽道",1235000,(23.84) (46.37) (1:09.89),23.84 22.53 23.52,2,9,志友運 (V347),莫雷拉,姚本輝,119,1113,11,短馬頭位,5 5 2,1:09.90,5.3
2017-06-28,跑馬地,5,765,荔枝莊讓賽,第三班,1200,80-60,好地至快地,"草地 - ""C+3"" 賽道",1235000,(23.84) (46.37) (1:09.89),23.84 22.53 23.52,3,12,育成寶貝 (T427),楊明綸,沈集成,115,1135,10,1-1/4,7 8 3,1:10.10,17
2017-06-28,跑馬地,5,765,荔枝莊讓賽,第三班,1200,80-60,好地至快地,"草地 - ""C+3"" 賽道",1235000,(23.84) (46.37) (1:09.89),23.84 22.53 23.52,4,5,人和家富 (T210),杜利萊,文家良,130,1033,2,1-1/2,4 4 4,1:10.13,6.4
2017-06-28,跑馬地,5,765,荔枝莊讓賽,第三班,1200,80-60,好地至快地,"草地 - ""C+3"" 賽道",1235000,(23.84) (46.37) (1:09.89),23.84 22.53 23.52,5,10,八心之友 (A007),田泰安,蔡約翰,118,1039,7,2-1/2,3 3 5,1:10.28,5.3
2017-06-28,跑馬地,5,765,荔枝莊讓賽,第三班,1200,80-60,好地至快地,"草地 - ""C+3"" 賽道",1235000,(23.84) (46.37) (1:09.89),23.84 22.53 23.52,6,6,人強馬勁 (P435),麥偉利,苗禮德,129,1139,1,3-1/4,8 7 6,1:10.42,14
2017-06-28,跑馬地,5,765,荔枝莊讓賽,第三班,1200,80-60,好地至快地,"草地 - ""C+3"" 賽道",1235000,(23.84) (46.37) (1:09.89),23.84 22.53 23.52,7,8,財神 (S216),賴維銘,蘇偉賢,122,1024,3,3-1/4,6 6 7,1:10.43,9.8
2017-06-28,跑馬地,5,765,荔枝莊讓賽,第三班,1200,80-60,好地至快地,"草地 - ""C+3"" 賽道",1235000,(23.84) (46.37) (1:09.89),23.84 22.53 23.52,8,2,友情人 (A163),李寶利,告東尼,131,1085,8,3-1/2,12 12 8,1:10.47,130
2017-06-28,跑馬地,5,765,荔枝莊讓賽,第三班,1200,80-60,好地至快地,"草地 - ""C+3"" 賽道",1235000,(23.84) (46.37) (1:09.89),23.84 22.53 23.52,9,1,有心人 (T248),郭能,霍利時,133,1200,6,4,10 9 9,1:10.53,41
2017-06-28,跑馬地,5,765,荔枝莊讓賽,第三班,1200,80-60,好地至快地,"草地 - ""C+3"" 賽道",1235000,(23.84) (46.37) (1:09.89),23.84 22.53 23.52,10,11,英姿茂盛 (V200),潘明輝,賀賢,108,1095,12,4-1/4,2 1 10,1:10.58,9.2
2017-06-28,跑馬地,5,765,荔枝莊讓賽,第三班,1200,80-60,好地至快地,"草地 - ""C+3"" 賽道",1235000,(23.84) (46.37) (1:09.89),23.84 22.53 23.52,11,4,天合 (P212),何澤堯,方嘉柏,128,1133,9,5-1/4,11 11 11,1:10.74,14
2017-06-28,跑馬地,5,765,荔枝莊讓賽,第三班,1200,80-60,好地至快地,"草地 - ""C+3"" 賽道",1235000,(23.84) (46.37) (1:09.89),23.84 22.53 23.52,12,7,好有米 (A195),梁家俊,高伯新,123,1051,4,7,9 10 12,1:11.03,176
2017-06-28,跑馬地,6,766,白沙澳讓賽,第三班,1650,80-60,好地至快地,"草地 - ""C+3"" 賽道",1235000,(27.60) (51.61) (1:15.93) (1:39.51),27.60 24.01 24.32 23.58,1,11,平天下 (T100),黃皓楠,姚本輝,109,1178,9,---,6 5 5 1,1:39.51,20
2017-06-28,跑馬地,6,766,白沙澳讓賽,第三班,1650,80-60,好地至快地,"草地 - ""C+3"" 賽道",1235000,(27.60) (51.61) (1:15.93) (1:39.51),27.60 24.01 24.32 23.58,2,5,慣勝聆聽 (V288),潘頓,賀賢,127,1090,2,頸位,8 7 6 2,1:39.55,3.9
2017-06-28,跑馬地,6,766,白沙澳讓賽,第三班,1650,80-60,好地至快地,"草地 - ""C+3"" 賽道",1235000,(27.60) (51.61) (1:15.93) (1:39.51),27.60 24.01 24.32 23.58,3,8,雷公鑿 (V279),何澤堯,徐雨石,119,1172,6,1/2,3 2 2 3,1:39.60,9.3
2017-06-28,跑馬地,6,766,白沙澳讓賽,第三班,1650,80-60,好地至快地,"草地 - ""C+3"" 賽道",1235000,(27.60) (51.61) (1:15.93) (1:39.51),27.60 24.01 24.32 23.58,4,1,琪麟穎 (T046),潘明輝,沈集成,123,1063,7,3-1/4,11 11 11 4,1:40.02,9.1
2017-06-28,跑馬地,6,766,白沙澳讓賽,第三班,1650,80-60,好地至快地,"草地 - ""C+3"" 賽道",1235000,(27.60) (51.61) (1:15.93) (1:39.51),27.60 24.01 24.32 23.58,5,3,翡翠福星 (V020),李寶利,文家良,130,1093,1,3-1/4,7 8 8 5,1:40.03,3.8
2017-06-28,跑馬地,6,766,白沙澳讓賽,第三班,1650,80-60,好地至快地,"草地 - ""C+3"" 賽道",1235000,(27.60) (51.61) (1:15.93) (1:39.51),27.60 24.01 24.32 23.58,6,6,醒目駿駒 (A218),史卓豐,約翰摩亞,124,1116,4,3-1/2,4 6 7 6,1:40.06,42
2017-06-28,跑馬地,6,766,白沙澳讓賽,第三班,1650,80-60,好地至快地,"草地 - ""C+3"" 賽道",1235000,(27.60) (51.61) (1:15.93) (1:39.51),27.60 24.01 24.32 23.58,7,4,威利大大 (S199),祈普敦,蘇保羅,130,1109,3,4,9 10 10 7,1:40.15,18
2017-06-28,跑馬地,6,766,白沙澳讓賽,第三班,1650,80-60,好地至快地,"草地 - ""C+3"" 賽道",1235000,(27.60) (51.61) (1:15.93) (1:39.51),27.60 24.01 24.32 23.58,8,12,怡德 (T055),梁家俊,霍利時,115,1018,11,4-1/4,12 12 12 8,1:40.18,44
2017-06-28,跑馬地,6,766,白沙澳讓賽,第三班,1650,80-60,好地至快地,"草地 - ""C+3"" 賽道",1235000,(27.60) (51.61) (1:15.93) (1:39.51),27.60 24.01 24.32 23.58,9,2,鋒芒畢露 (V131),麥偉利,苗禮德,132,1105,8,5-1/4,1 1 1 9,1:40.34,16
2017-06-28,跑馬地,6,766,白沙澳讓賽,第三班,1650,80-60,好地至快地,"草地 - ""C+3"" 賽道",1235000,(27.60) (51.61) (1:15.93) (1:39.51),27.60 24.01 24.32 23.58,10,7,狀元才 (V016),韋達,葉楚航,124,1111,10,5-1/4,10 9 9 10,1:40.35,37
2017-06-28,跑馬地,6,766,白沙澳讓賽,第三班,1650,80-60,好地至快地,"草地 - ""C+3"" 賽道",1235000,(27.60) (51.61) (1:15.93) (1:39.51),27.60 24.01 24.32 23.58,11,9,勁有波幅 (V081),田泰安,呂健威,120,1142,12,7,5 4 4 11,1:40.62,13
2017-06-28,跑馬地,6,766,白沙澳讓賽,第三班,1650,80-60,好地至快地,"草地 - ""C+3"" 賽道",1235000,(27.60) (51.61) (1:15.93) (1:39.51),27.60 24.01 24.32 23.58,12,10,主力艦 (T368),莫雷拉,蔡約翰,119,1142,5,19,2 3 3 12,1:42.53,5.8
2017-06-28,跑馬地,7,767,海下讓賽,第二班,1650,100-80,好地至快地,"草地 - ""C+3"" 賽道",1750000,(28.10) (51.50) (1:15.34) (1:38.90),28.10 23.40 23.84 23.56,1,3,馬克羅斯 (A066),吳嘉晉,告東尼,124,1209,8,---,1 1 1 1,1:38.90,3.5
2017-06-28,跑馬地,7,767,海下讓賽,第二班,1650,100-80,好地至快地,"草地 - ""C+3"" 賽道",1750000,(28.10) (51.50) (1:15.34) (1:38.90),28.10 23.40 23.84 23.56,2,5,龍船 (V186),莫雷拉,蔡約翰,124,1051,5,1-3/4,3 2 2 2,1:39.18,3.5
2017-06-28,跑馬地,7,767,海下讓賽,第二班,1650,100-80,好地至快地,"草地 - ""C+3"" 賽道",1750000,(28.10) (51.50) (1:15.34) (1:38.90),28.10 23.40 23.84 23.56,3,11,勁哥兒 (A134),韋達,告東尼,119,1070,10,3,10 10 8 3,1:39.36,12
2017-06-28,跑馬地,7,767,海下讓賽,第二班,1650,100-80,好地至快地,"草地 - ""C+3"" 賽道",1750000,(28.10) (51.50) (1:15.34) (1:38.90),28.10 23.40 23.84 23.56,4,7,金獅叻將 (T151),李寶利,霍利時,121,1054,12,4-1/4,12 12 12 4,1:39.57,50
2017-06-28,跑馬地,7,767,海下讓賽,第二班,1650,100-80,好地至快地,"草地 - ""C+3"" 賽道",1750000,(28.10) (51.50) (1:15.34) (1:38.90),28.10 23.40 23.84 23.56,5,1,金滙龍華 (S242),楊明綸,沈集成,129,1136,7,5-1/4,5 6 6 5,1:39.74,48
2017-06-28,跑馬地,7,767,海下讓賽,第二班,1650,100-80,好地至快地,"草地 - ""C+3"" 賽道",1750000,(28.10) (51.50) (1:15.34) (1:38.90),28.10 23.40 23.84 23.56,6,12,發明小子 (T379),田泰安,沈集成,118,1009,4,5-1/2,8 9 10 6,1:39.79,29
2017-06-28,跑馬地,7,767,海下讓賽,第二班,1650,100-80,好地至快地,"草地 - ""C+3"" 賽道",1750000,(28.10) (51.50) (1:15.34) (1:38.90),28.10 23.40 23.84 23.56,7,4,真先生 (S253),潘頓,賀賢,126,1064,1,5-3/4,4 5 5 7,1:39.80,9.3
2017-06-28,跑馬地,7,767,海下讓賽,第二班,1650,100-80,好地至快地,"草地 - ""C+3"" 賽道",1750000,(28.10) (51.50) (1:15.34) (1:38.90),28.10 23.40 23.84 23.56,8,6,比卡超 (S298),潘明輝,霍利時,114,1122,11,5-3/4,11 11 11 8,1:39.80,8.3
2017-06-28,跑馬地,7,767,海下讓賽,第二班,1650,100-80,好地至快地,"草地 - ""C+3"" 賽道",1750000,(28.10) (51.50) (1:15.34) (1:38.90),28.10 23.40 23.84 23.56,9,9,經典帝國 (T193),梁家俊,蘇偉賢,117,1124,2,6-1/4,2 3 3 9,1:39.91,7.2
2017-06-28,跑馬地,7,767,海下讓賽,第二班,1650,100-80,好地至快地,"草地 - ""C+3"" 賽道",1750000,(28.10) (51.50) (1:15.34) (1:38.90),28.10 23.40 23.84 23.56,10,10,共創更好 (V381),何澤堯,約翰摩亞,117,1122,3,6-3/4,6 4 4 10,1:39.97,15
2017-06-28,跑馬地,7,767,海下讓賽,第二班,1650,100-80,好地至快地,"草地 - ""C+3"" 賽道",1750000,(28.10) (51.50) (1:15.34) (1:38.90),28.10 23.40 23.84 23.56,11,8,鈦金剛 (S332),柏寶,蔡約翰,120,1130,6,7-1/4,9 7 7 11,1:40.04,29
2017-06-28,跑馬地,7,767,海下讓賽,第二班,1650,100-80,好地至快地,"草地 - ""C+3"" 賽道",1750000,(28.10) (51.50) (1:15.34) (1:38.90),28.10 23.40 23.84 23.56,12,2,小龍兒 (S264),黃皓楠,姚本輝,120,1044,9,10-1/4,7 8 9 12,1:40.54,34
2017-06-28,跑馬地,8,768,荔枝莊讓賽,第三班,1200,80-60,好地至快地,"草地 - ""C+3"" 賽道",1235000,(23.18) (46.14) (1:10.36),23.18 22.96 24.22,1,11,新威龍 (V412),楊明綸,高伯新,114,1201,1,---,7 8 1,1:10.36,19
