date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2026-05-09,沙田,3,6,5,銳一 (J037),梁家俊,V-/XB-,無特別報告
2026-05-09,沙田,3,7,10,朗日雪峰 (J187),莫雷拉,B/TT,無特別報告
2026-05-09,沙田,3,8,2,凱旋幸運 (H409),黃寶妮,CP,無特別報告
2026-05-09,沙田,3,9,11,海洋帝君 (K230),田泰安,--,無特別報告
2026-05-09,沙田,3,10,7,雪茄福星 (K422),艾道拿,B-/V1,無特別報告
2026-05-09,沙田,3,11,4,連連好運 (K500),艾兆禮,CP-/B1,無特別報告
2026-05-09,沙田,3,12,6,志醒大將 (K138),潘頓,SR-/XB/CP2/TT,無特別報告
2026-05-09,沙田,3,13,3,大浪園田 (K209),金誠剛,CP/XB/TT,無特別報告
2026-05-09,沙田,3,PU,9,神燦金剛 (K259),蔡明紹,B1/TT,無特別報告
2026-05-09,沙田,4,1,10,一舖掂晒 (L105),田泰安,CP1/TT,無特別報告
2026-05-09,沙田,4,2,4,支付之父 (L159),潘頓,TT,無特別報告
2026-05-09,沙田,4,3,11,致力之城 (L210),艾道拿,H-/SR-,無特別報告
2026-05-09,沙田,4,4,7,極速神影 (L204),袁幸堯,TT,無特別報告
2026-05-09,沙田,4,5,12,領航多福 (L201),金誠剛,XB,無特別報告
2026-05-09,沙田,4,6,14,縱橫大兄 (L012),莫雷拉,B1/TT,無特別報告
2026-05-09,沙田,4,7,8,步風影 (L179),奧爾民,B1,無特別報告
2026-05-09,沙田,4,8,9,喜意 (L197),梁家俊,TT1,無特別報告
2026-05-09,沙田,4,9,1,展雄威 (J405),布文,B-/CP2/TT1,無特別報告
2026-05-09,沙田,4,10,2,電子好好 (L119),何澤堯,TT,無特別報告
2026-05-09,沙田,4,11,13,燊輝之星 (L067),鍾易禮,CP1/TT,無特別報告
2026-05-09,沙田,4,12,6,鴻圖新星 (J323),艾兆禮,E,無特別報告
2026-05-09,沙田,4,13,3,凝聚美麗 (J299),黃寶妮,CP/TT,無特別報告
2026-05-09,沙田,4,14,5,智勝勳章 (K521),巫顯東,B-/V1/TT,無特別報告
2026-05-09,沙田,5,1,4,君子 (K534),梁家俊,CP-/H/TT,無特別報告
2026-05-09,沙田,5,2,6,老鼠斑 (L233),周俊樂,TT1,無特別報告
2026-05-09,沙田,5,3,2,心雄雄 (J467),楊明綸,B/TT,無特別報告
2026-05-09,沙田,5,4,7,電子騰飛 (L181),布浩榮,TT,無特別報告
2026-05-09,沙田,5,5,9,星辰千帥 (K325),奧爾民,B/TT,無特別報告
2026-05-09,沙田,5,6,1,錶之浩瀚 (L106),黃寶妮,CP1/TT,無特別報告
2026-05-09,沙田,5,7,8,潮流勇駒 (L209),巴度,CP1,無特別報告
2026-05-09,沙田,5,8,12,最好玩 (H442),蔡明紹,TT,無特別報告
2026-05-09,沙田,5,9,3,輝灑自如 (L281),袁幸堯,--,無特別報告
2026-05-09,沙田,5,10,5,三代至醒 (L207),希威森,XB/CP1,無特別報告
2026-05-09,沙田,5,11,10,明天更好 (K486),金誠剛,B/TT1,無特別報告
2026-05-09,沙田,5,12,11,摘星聲升 (K390),巫顯東,B,無特別報告
2026-05-09,沙田,6,1,6,龍傲綾羅 (K318),潘頓,--,無特別報告
2026-05-09,沙田,6,2,7,文明福星 (J315),班德禮,BO/H,無特別報告
2026-05-09,沙田,6,3,3,將傲 (L277),奧爾民,XB,無特別報告
2026-05-09,沙田,6,4,5,久久為軍 (K231),鍾易禮,CP1/TT,無特別報告
2026-05-09,沙田,6,5,2,同樣世界 (L329),周俊樂,CP1,無特別報告
2026-05-09,沙田,6,6,11,有情有義 (K416),莫雷拉,V/TT,無特別報告
2026-05-09,沙田,6,7,13,全神貫注 (H465),袁幸堯,B,無特別報告
2026-05-09,沙田,6,8,9,開心旺財 (L045),布浩榮,H/PC,無特別報告
2026-05-09,沙田,6,9,8,源好運 (K389),艾兆禮,--,無特別報告
2026-05-09,沙田,6,10,10,萬里鵬躍 (L009),巫顯東,TT,無特別報告
2026-05-09,沙田,6,11,14,紅衣財神 (K423),楊明綸,--,無特別報告
2026-05-09,沙田,6,12,1,財富非凡 (L057),梁家俊,H-/TT,無特別報告
2026-05-09,沙田,6,13,4,笑必勝 (L274),艾道拿,TT,無特別報告
2026-05-09,沙田,6,14,12,皮具伯樂 (K401),田泰安,B/TT,無特別報告
2026-05-09,沙田,7,1,13,金鑽精靈 (J397),希威森,--,無特別報告
2026-05-09,沙田,7,2,8,好運年 (K443),班德禮,--,無特別報告
2026-05-09,沙田,7,3,11,君達得 (H392),金誠剛,TT,無特別報告
2026-05-09,沙田,7,4,4,都靈冠星 (L024),布文,SR/CP1,無特別報告
2026-05-09,沙田,7,5,9,捷威 (K547),潘頓,--,無特別報告
2026-05-09,沙田,7,6,2,嘉應巨昇 (J091),袁幸堯,H/XB,無特別報告
2026-05-09,沙田,7,7,12,紅磚戰士 (K580),艾兆禮,XB-/CP1,無特別報告
2026-05-09,沙田,7,8,6,爆出美麗 (K155),巴度,CP/TT,無特別報告
2026-05-09,沙田,7,9,5,大千雄心 (K398),莫雷拉,TT,無特別報告
2026-05-09,沙田,7,10,3,巴閉仔 (H298),楊明綸,--,無特別報告
2026-05-09,沙田,7,11,14,堅闖 (J015),田泰安,B/SR,無特別報告
2026-05-09,沙田,7,12,10,明亮天下 (J170),潘明輝,V,無特別報告
2026-05-09,沙田,7,13,7,綫路福將 (K526),奧爾民,CP1/TT,無特別報告
2026-05-09,沙田,7,14,1,威武年代 (J451),何澤堯,B/TT,無特別報告
2026-05-09,沙田,8,1,7,㩒住贏 (L310),周俊樂,--,無特別報告
2026-05-09,沙田,8,2,11,富國兄弟 (J396),蔡明紹,TT,無特別報告
2026-05-09,沙田,8,3,3,手機錶勁 (L099),潘頓,XB,無特別報告
2026-05-09,沙田,8,4,8,勁駿騰飛 (L314),楊明綸,--,無特別報告
2026-05-09,沙田,8,5,12,自力更生 (G209),巫顯東,XB-/B/TT2,無特別報告
2026-05-09,沙田,8,6,9,長勝隊長 (K379),金誠剛,TT,無特別報告
2026-05-09,沙田,8,7,10,辣得準 (J520),艾兆禮,--,無特別報告
2026-05-09,沙田,8,8,6,幸運多彩 (K146),希威森,B-,無特別報告
2026-05-09,沙田,8,9,4,超寫意 (K469),袁幸堯,TT,無特別報告
2026-05-09,沙田,8,10,2,快活英雄 (J346),巴度,B/TT,無特別報告
2026-05-09,沙田,8,11,1,八駿巨昇 (H092),鍾易禮,TT,無特別報告
2026-05-09,沙田,8,12,5,多威心得 (L305),班德禮,CP,無特別報告
2026-05-09,沙田,9,1,7,團結勇士 (K340),梁家俊,H/TT,無特別報告
2026-05-09,沙田,9,2,13,幸運糖 (L041),巴度,CP1/TT,無特別報告
2026-05-09,沙田,9,3,14,飛來閃耀 (K175),黃寶妮,--,無特別報告
2026-05-09,沙田,9,4,12,駿馬之曲 (K436),鍾易禮,TT,無特別報告
2026-05-09,沙田,9,5,10,勝萬金 (H405),蔡明紹,H/TT,無特別報告
2026-05-09,沙田,9,6,3,精彩福星 (K408),希威森,--,無特別報告
2026-05-09,沙田,9,7,2,米奇 (K082),艾兆禮,TT,無特別報告
2026-05-09,沙田,9,8,6,勇冠群英 (H177),楊明綸,B/TT,無特別報告
2026-05-09,沙田,9,9,1,會長之寶 (J295),袁幸堯,B,無特別報告
2026-05-09,沙田,9,10,5,大愛無疆 (K235),奧爾民,B,無特別報告
2026-05-09,沙田,9,11,11,路路勁 (K315),潘明輝,TT,無特別報告
2026-05-09,沙田,9,12,4,星運傳奇 (L019),莫雷拉,H/XB1/TT,無特別報告
2026-05-09,沙田,9,13,9,勇進駒 (K575),金誠剛,CP,無特別報告
2026-05-09,沙田,9,14,8,表廠傳奇 (L313),田泰安,B,無特別報告
2026-05-09,沙田,10,1,5,榮駿大道 (K474),潘頓,B-/V1/TT,無特別報告
2026-05-09,沙田,10,2,4,活力拍檔 (K554),何澤堯,TT,無特別報告
2026-05-09,沙田,10,3,3,安都 (K033),布文,E/TT,無特別報告
2026-05-09,沙田,10,4,2,火悟空 (K335),艾兆禮,B,無特別報告
2026-05-09,沙田,10,5,14,魅力知耀 (K428),楊明綸,B/XB,無特別報告
2026-05-09,沙田,10,6,9,北斗福星 (L238),田泰安,--,無特別報告
2026-05-09,沙田,10,7,13,金滙千帥 (J498),潘明輝,B,無特別報告
2026-05-09,沙田,10,8,6,共享富裕 (J390),莫雷拉,B/TT,無特別報告
2026-05-09,沙田,10,9,11,高高至高 (L032),鍾易禮,B/TT,無特別報告
2026-05-09,沙田,10,10,1,英駿飛駒 (H376),袁幸堯,B/XB/TT,無特別報告
2026-05-09,沙田,10,11,7,黃金大亨 (L135),巴度,V/TT,無特別報告
2026-05-09,沙田,10,12,10,和光同塵 (L076),蔡明紹,B/TT,無特別報告
2026-05-09,沙田,10,13,8,千禧龍 (L339),布浩榮,CP-/XB-/TT1,無特別報告
2026-05-09,沙田,10,14,12,八仟財陞 (J442),班德禮,--,無特別報告
2026-05-09,沙田,11,1,4,錶之星河 (J343),布文,TT,無特別報告
2026-05-09,沙田,11,2,2,翠紅 (K173),艾兆禮,B,無特別報告
2026-05-09,沙田,11,3,12,威利金箭 (L035),田泰安,B-,無特別報告
2026-05-09,沙田,11,4,11,喜慶寶 (K583),班德禮,TT,無特別報告
2026-05-09,沙田,11,5,1,幸運有您 (E356),袁幸堯,--,無特別報告
2026-05-09,沙田,11,6,6,燈胆將軍 (K218),莫雷拉,CP/TT,無特別報告
2026-05-09,沙田,11,7,9,愛馬善 (H155),潘明輝,B,無特別報告
2026-05-09,沙田,11,8,7,維港智能 (G404),楊明綸,TT,無特別報告
2026-05-09,沙田,11,9,8,得道猴王 (J303),鍾易禮,TT,無特別報告
2026-05-09,沙田,11,10,10,天星 (K234),黃寶妮,B,無特別報告
2026-05-09,沙田,11,11,3,賢者無敵 (H301),奧爾民,CP,無特別報告
2026-05-09,沙田,11,12,5,競駿輝煌 (J195),艾道拿,B,無特別報告
