date,venue,race_no,place,horse_no,horse_name,jockey,gear,commentary
2026-05-06,沙田,3,10,8,精彩勇將 (L275),莫雷拉,P1/TT,無特別報告
2026-05-06,沙田,3,11,10,喜樂之星 (L235),巫顯東,CP1/TT,無特別報告
2026-05-06,沙田,3,12,5,鋁主角 (L319),楊明綸,--,無特別報告
2026-05-06,沙田,4,1,9,精明選擇 (J146),袁幸堯,CP/TT,無特別報告
2026-05-06,沙田,4,2,10,風起雲湧 (J183),田泰安,V/TT,無特別報告
2026-05-06,沙田,4,3,6,艾莉奧 (G223),班德禮,B/TT,無特別報告
2026-05-06,沙田,4,4,8,保羅輝煌 (K524),潘明輝,CP,無特別報告
2026-05-06,沙田,4,5,2,安可 (K252),潘頓,--,無特別報告
2026-05-06,沙田,4,6,4,精彩動力 (H120),莫雷拉,TT,無特別報告
2026-05-06,沙田,4,7,11,怪獸叉燒 (K415),巫顯東,TT,無特別報告
2026-05-06,沙田,4,8,3,年年友福 (G463),鍾易禮,B/TT,無特別報告
2026-05-06,沙田,4,9,5,本領輝煌 (K062),周俊樂,B2/TT,無特別報告
2026-05-06,沙田,4,10,1,開心宇宙 (J533),梁家俊,P,無特別報告
2026-05-06,沙田,4,11,7,森林之王 (K265),奧爾民,B,無特別報告
2026-05-06,沙田,5,1,10,加州勇勝 (K364),田泰安,V/TT,無特別報告
2026-05-06,沙田,5,2,3,顯勝高昇 (K409),黃寶妮,CP/XB/TT2,無特別報告
2026-05-06,沙田,5,3,2,光年程祥 (K204),布文,CP/TT,無特別報告
2026-05-06,沙田,5,4,1,飛輪霸 (K320),袁幸堯,TT,無特別報告
2026-05-06,沙田,5,5,4,鑽飾閃耀 (L182),霍宏聲,--,無特別報告
2026-05-06,沙田,5,6,8,勤德皆備 (L270),潘明輝,--,無特別報告
2026-05-06,沙田,5,7,5,棉棉日上 (L323),潘頓,--,無特別報告
2026-05-06,沙田,5,8,7,杭至尊 (L043),艾道拿,TT,無特別報告
2026-05-06,沙田,5,9,9,一路精彩 (K354),何澤堯,XB,無特別報告
2026-05-06,沙田,5,10,12,活得健康 (L140),楊明綸,B/TT,無特別報告
2026-05-06,沙田,5,11,11,駿皇逸 (K330),巫顯東,P1,無特別報告
2026-05-06,沙田,5,12,6,良言一句 (K569),鍾易禮,TT,無特別報告
2026-05-06,沙田,6,1,13,午夜快車 (J510),田泰安,P,無特別報告
2026-05-06,沙田,6,2,2,超加加 (J486),袁幸堯,PC-/TT,無特別報告
2026-05-06,沙田,6,3,1,凱明神駒 (K190),布文,B/TT,無特別報告
2026-05-06,沙田,6,4,11,林寶精神 (K305),希威森,B,無特別報告
2026-05-06,沙田,6,5,6,天威 (J200),潘頓,V/TT,無特別報告
2026-05-06,沙田,6,6,5,花開 (L037),艾兆禮,B,無特別報告
2026-05-06,沙田,6,7,9,日日獎 (H283),莫雷拉,TT,無特別報告
2026-05-06,沙田,6,8,7,火神神樂 (H384),蔡明紹,BO,無特別報告
2026-05-06,沙田,6,9,10,飛躍星伴 (L189),黃智弘,CP,無特別報告
2026-05-06,沙田,6,10,3,加州星馳 (J123),鍾易禮,B/TT,無特別報告
2026-05-06,沙田,6,11,4,金駒永騰 (J398),奧爾民,CP-/P1,無特別報告
2026-05-06,沙田,6,12,12,川河型駒 (J080),金誠剛,TT,無特別報告
2026-05-06,沙田,6,13,8,盛勢威楓 (K111),黃寶妮,B/XB,無特別報告
2026-05-06,沙田,7,1,1,大番薯 (J383),霍宏聲,TT,無特別報告
2026-05-06,沙田,7,2,5,逍遙人生 (J427),希威森,TT,無特別報告
2026-05-06,沙田,7,3,4,金玉良言 (J499),艾兆禮,B,無特別報告
2026-05-06,沙田,7,4,3,天天耍樂 (J232),潘頓,B,無特別報告
2026-05-06,沙田,7,5,7,仁者荃承 (K496),袁幸堯,SR/XB,無特別報告
2026-05-06,沙田,7,6,11,勇者無敵 (K217),巴度,XB-/SR/TT,無特別報告
2026-05-06,沙田,7,7,8,馬運高 (L175),黃寶妮,TT,無特別報告
2026-05-06,沙田,7,8,12,多多開心 (L017),金誠剛,SR-/B1/TT,無特別報告
2026-05-06,沙田,7,9,2,贏得自然 (J365),周俊樂,V,無特別報告
2026-05-06,沙田,7,10,6,開心五月 (K016),布文,B/TT,無特別報告
2026-05-06,沙田,7,11,10,銀刺勇士 (J043),莫雷拉,TT,無特別報告
2026-05-06,沙田,7,12,9,鳳翼天翔 (K404),田泰安,--,無特別報告
2026-05-06,沙田,8,1,7,滿心星 (K054),莫雷拉,TT,無特別報告
2026-05-06,沙田,8,2,8,川河耀駒 (L109),周俊樂,XB/CP1,無特別報告
2026-05-06,沙田,8,3,9,安泰 (H161),艾兆禮,XB/P2,無特別報告
2026-05-06,沙田,8,4,6,將睿 (K356),金誠剛,XB,無特別報告
2026-05-06,沙田,8,5,11,哪吒 (K494),潘明輝,B,無特別報告
2026-05-06,沙田,8,6,13,都靈福星 (H165),楊明綸,PC/TT-,無特別報告
2026-05-06,沙田,8,7,10,優才 (J536),班德禮,P2/TT,無特別報告
2026-05-06,沙田,8,8,5,皇龍飛將 (J279),袁幸堯,TT,無特別報告
2026-05-06,沙田,8,9,1,精英雄心 (J136),潘頓,B/XB,無特別報告
2026-05-06,沙田,8,10,3,知足常樂 (G448),梁家俊,CP,無特別報告
2026-05-06,沙田,8,11,14,奮鬥心 (J267),巴度,TT,無特別報告
2026-05-06,沙田,8,12,2,遙遙領先 (J263),希威森,B,無特別報告
2026-05-06,沙田,8,13,4,又龍串鳳 (E461),鍾易禮,TT,無特別報告
