date,venue,race_no,finish_pos,horse_no,horse_name,finish_time,sec1_margin,sec1_running_pos,sec1_time,sec2_margin,sec2_running_pos,sec2_time,sec3_margin,sec3_running_pos,sec3_time,sec4_margin,sec4_running_pos,sec4_time,sec5_margin,sec5_running_pos,sec5_time,sec6_margin,sec6_running_pos,sec6_time
2026-05-09,沙田,2,5,7,川河石駒 (K548),1:10.20,3-1/2,6,24.52,3-3/4,4,22.01 10.83    11.18,5-3/4,5,23.67 11.37    12.30,,,,,,,,,
2026-05-09,沙田,2,6,12,悠然常勝 (L136),1:10.31,3,4,24.44,4,5,22.13 10.87    11.26,6-1/2,6,23.74 11.41    12.33,,,,,,,,,
2026-05-09,沙田,2,7,8,烈進駒 (L278),1:10.39,5-1/2,10,24.84,7,10,22.21 10.99    11.22,7,7,23.34 11.25    12.09,,,,,,,,,
2026-05-09,沙田,2,8,6,澳華發發 (K467),1:10.44,7-1/2,11,25.16,8-1/2,11,22.13 10.99    11.14,7-1/4,8,23.15 11.21    11.94,,,,,,,,,
2026-05-09,沙田,2,9,3,龍威心得 (L120),1:10.48,5-1/4,9,24.80,5-1/4,7,21.97 10.79    11.18,7-1/2,9,23.71 11.29    12.42,,,,,,,,,
2026-05-09,沙田,2,10,10,非凡勇士 (K561),1:11.01,5-1/4,8,24.80,6-3/4,9,22.21 10.95    11.26,10-3/4,10,24.00 11.41    12.59,,,,,,,,,
2026-05-09,沙田,2,11,9,天罡北斗 (L064),1:11.18,9-1/2,12,25.48,10-1/2,12,22.13 10.99    11.14,11-3/4,11,23.57 11.33    12.24,,,,,,,,,
2026-05-09,沙田,2,12,11,安定神駒 (L059),1:11.62,3-1/2,5,24.52,4-3/4,6,22.17 10.75    11.42,14-1/2,12,24.93 11.85    13.08,,,,,,,,,
2026-05-09,沙田,3,1,12,肥仔精神 (K110),1:23.18,1/2,3,13.50,3/4,2,21.82,1-1/4,2,23.32 11.65    11.67,1-1/4,1,24.54 11.85    12.69,,,,,,
2026-05-09,沙田,3,2,8,巴閉佬 (K323),1:23.36,1,6,13.58,3-1/4,6,22.14,3-1/4,5,23.24 11.65    11.59,1-1/4,2,24.40 11.77    12.63,,,,,,
2026-05-09,沙田,3,3,13,添喜運 (J218),1:23.43,3/4,4,13.54,1-3/4,3,21.94,2-1/4,3,23.32 11.65    11.67,1-1/2,3,24.63 11.93    12.70,,,,,,
2026-05-09,沙田,3,4,14,東昇鉞 (J264),1:23.56,2-1/2,10,13.82,4-1/2,9,22.10,4-1/2,10,23.24 11.69    11.55,2-1/4,4,24.40 12.09    12.31,,,,,,
2026-05-09,沙田,3,5,1,文武全能 (K402),1:23.63,2-1/4,9,13.78,5,10,22.22,4-1/2,9,23.16 11.65    11.51,2-3/4,5,24.47 11.77    12.70,,,,,,
2026-05-09,沙田,3,6,5,銳一 (J037),1:23.64,3-3/4,12,14.02,6-1/4,11,22.18,5-3/4,12,23.16 11.61    11.55,3,6,24.28 11.81    12.47,,,,,,
2026-05-09,沙田,3,7,10,朗日雪峰 (J187),1:23.66,1/2,1,13.42,3/4,1,21.78,1-1/4,1,23.24 11.61    11.63,3,7,25.22 11.97    13.25,,,,,,
2026-05-09,沙田,3,8,2,凱旋幸運 (H409),1:23.68,1/2,2,13.50,2-3/4,5,22.14,3,4,23.28 11.65    11.63,3,8,24.76 11.81    12.95,,,,,,
2026-05-09,沙田,3,9,11,海洋帝君 (K230),1:23.85,3/4,5,13.54,3-1/2,7,22.22,3-3/4,7,23.28 11.65    11.63,4-1/4,9,24.81 12.05    12.76,,,,,,
2026-05-09,沙田,3,10,7,雪茄福星 (K422),1:24.00,2,8,13.74,3-3/4,8,22.06,4,8,23.28 11.69    11.59,5-1/4,10,24.92 11.97    12.95,,,,,,
2026-05-09,沙田,3,11,4,連連好運 (K500),1:24.20,5-1/4,13,14.26,8-1/4,12,22.26,8,13,23.20 11.57    11.63,6-1/2,11,24.48 11.89    12.59,,,,,,
2026-05-09,沙田,3,12,6,志醒大將 (K138),1:24.25,6,14,14.38,8-1/4,13,22.14,5-1/4,11,22.76 11.37    11.39,6-3/4,12,24.97 11.97    13.00,,,,,,
2026-05-09,沙田,3,13,3,大浪園田 (K209),1:25.40,1-1/4,7,13.62,2,4,21.90,3-1/4,6,23.44 11.65    11.79,14,13,26.44 12.61    13.83,,,,,,
2026-05-09,沙田,4,1,10,一舖掂晒 (L105),0:57.07,SH,2,13.08,N,2,20.93 10.31    10.62,3/4,1,23.06 11.14    11.92,,,,,,,,,
2026-05-09,沙田,4,2,4,支付之父 (L159),0:57.18,1-1/4,6,13.28,2-1/4,9,21.05 10.39    10.66,3/4,2,22.85 10.82    12.03,,,,,,,,,
2026-05-09,沙田,4,3,11,致力之城 (L210),0:57.21,SH,1,13.08,N,1,20.89 10.27    10.62,3/4,3,23.24 11.06    12.18,,,,,,,,,
2026-05-09,沙田,4,4,7,極速神影 (L204),0:57.37,1,5,13.24,1-3/4,7,21.01 10.27    10.74,2,4,23.12 10.94    12.18,,,,,,,,,
2026-05-09,沙田,4,5,12,領航多福 (L201),0:57.42,2-1/4,12,13.44,2,8,20.85 10.23    10.62,2-1/4,5,23.13 11.22    11.91,,,,,,,,,
2026-05-09,沙田,4,6,14,縱橫大兄 (L012),0:57.43,1-1/4,7,13.28,1-1/4,5,20.89 10.31    10.58,2-1/4,6,23.26 11.06    12.20,,,,,,,,,
2026-05-09,沙田,4,7,8,步風影 (L179),0:57.57,1-3/4,11,13.36,3-1/4,12,21.13 10.47    10.66,3-1/4,7,23.08 11.10    11.98,,,,,,,,,
2026-05-09,沙田,4,8,9,喜意 (L197),0:57.68,3-1/4,13,13.60,4,13,21.01 10.43    10.58,3-3/4,8,23.07 10.94    12.13,,,,,,,,,
2026-05-09,沙田,4,9,1,展雄威 (J405),0:57.69,1-1/4,8,13.28,1-3/4,6,20.97 10.31    10.66,4,9,23.44 11.14    12.30,,,,,,,,,
2026-05-09,沙田,4,10,2,電子好好 (L119),0:57.82,1-1/2,9,13.32,2-3/4,11,21.09 10.35    10.74,4-3/4,10,23.41 11.18    12.23,,,,,,,,,
2026-05-09,沙田,4,11,13,燊輝之星 (L067),0:57.88,3/4,4,13.20,1-1/4,4,20.97 10.27    10.70,5,11,23.71 11.14    12.57,,,,,,,,,
2026-05-09,沙田,4,12,6,鴻圖新星 (J323),0:57.94,1-3/4,10,13.36,2-3/4,10,21.05 10.31    10.74,5-1/2,12,23.53 11.10    12.43,,,,,,,,,
2026-05-09,沙田,4,13,3,凝聚美麗 (J299),0:58.60,3/4,3,13.20,1,3,20.93 10.23    10.70,9-1/2,13,24.47 11.30    13.17,,,,,,,,,
2026-05-09,沙田,4,14,5,智勝勳章 (K521),1:01.97,4-1/4,14,13.76,6-1/4,14,21.21 10.47    10.74,30-3/4,14,27.00 11.38    15.62,,,,,,,,,
2026-05-09,沙田,5,1,4,君子 (K534),1:10.56,3/4,3,24.32,1/2,3,23.09 11.49    11.60,1/2,1,23.15 11.26    11.89,,,,,,,,,
2026-05-09,沙田,5,2,6,老鼠斑 (L233),1:10.65,N,2,24.24,N,2,23.13 11.57    11.56,1/2,2,23.28 11.30    11.98,,,,,,,,,
2026-05-09,沙田,5,3,2,心雄雄 (J467),1:10.68,3-1/4,8,24.72,1-3/4,8,22.89 11.49    11.40,3/4,3,23.07 11.26    11.81,,,,,,,,,
2026-05-09,沙田,5,4,7,電子騰飛 (L181),1:10.78,1-1/2,4,24.44,1,4,23.05 11.53    11.52,1-1/2,4,23.29 11.38    11.91,,,,,,,,,
2026-05-09,沙田,5,5,9,星辰千帥 (K325),1:10.81,2-3/4,7,24.64,1-3/4,7,22.97 11.57    11.40,1-1/2,5,23.20 11.22    11.98,,,,,,,,,
2026-05-09,沙田,5,6,1,錶之浩瀚 (L106),1:10.89,2-1/4,6,24.56,1-1/2,6,23.01 11.45    11.56,2,6,23.32 11.34    11.98,,,,,,,,,
2026-05-09,沙田,5,7,8,潮流勇駒 (L209),1:11.28,5-1/4,10,25.04,3-1/2,9,22.85 11.41    11.44,4-1/2,7,23.39 11.30    12.09,,,,,,,,,
2026-05-09,沙田,5,8,12,最好玩 (H442),1:11.36,1-1/2,5,24.44,1-1/4,5,23.09 11.53    11.56,5,8,23.83 11.50    12.33,,,,,,,,,
2026-05-09,沙田,5,9,3,輝灑自如 (L281),1:11.40,N,1,24.20,N,1,23.13 11.57    11.56,5-1/4,9,24.07 11.46    12.61,,,,,,,,,
2026-05-09,沙田,5,10,5,三代至醒 (L207),1:11.66,5-1/2,11,25.08,3-1/2,10,22.81 11.45    11.36,6-3/4,10,23.77 11.38    12.39,,,,,,,,,
2026-05-09,沙田,5,11,10,明天更好 (K486),1:11.80,5-1/2,12,25.08,5,12,23.05 11.49    11.56,7-3/4,11,23.67 11.38    12.29,,,,,,,,,
2026-05-09,沙田,5,12,11,摘星聲升 (K390),1:12.75,3-3/4,9,24.80,4-1/2,11,23.25 11.49    11.76,13-3/4,12,24.70 11.86    12.84,,,,,,,,,
2026-05-09,沙田,6,1,6,龍傲綾羅 (K318),1:22.70,6,13,14.17,7,12,21.78,5-1/4,11,22.92 11.46    11.46,1-1/4,1,23.83 11.47    12.36,,,,,,
2026-05-09,沙田,6,2,7,文明福星 (J315),1:22.90,1,4,13.37,1-1/2,3,21.70,1-1/2,3,23.20 11.50    11.70,1-1/4,2,24.63 12.07    12.56,,,,,,
2026-05-09,沙田,6,3,3,將傲 (L277),1:23.09,1/2,2,13.29,3/4,2,21.66,1/2,2,23.16 11.50    11.66,2-1/2,3,24.98 11.99    12.99,,,,,,
2026-05-09,沙田,6,4,5,久久為軍 (K231),1:23.13,1,3,13.37,2-1/4,5,21.82,1-3/4,4,23.12 11.58    11.54,2-3/4,4,24.82 11.99    12.83,,,,,,
2026-05-09,沙田,6,5,2,同樣世界 (L329),1:23.14,4-1/2,12,13.93,5-1/4,11,21.74,4-1/2,9,23.08 11.46    11.62,2-3/4,5,24.39 11.75    12.64,,,,,,
2026-05-09,沙田,6,6,11,有情有義 (K416),1:23.15,2-1/2,9,13.61,5,10,22.02,5,10,23.20 11.50    11.70,2-3/4,6,24.32 11.67    12.65,,,,,,
2026-05-09,沙田,6,7,13,全神貫注 (H465),1:23.35,1/2,1,13.21,3/4,1,21.62,1/2,1,23.20 11.42    11.78,4,7,25.32 12.07    13.25,,,,,,
2026-05-09,沙田,6,8,9,開心旺財 (L045),1:23.86,2-1/2,8,13.61,3-1/2,9,21.78,4-1/2,8,23.36 11.58    11.78,7-1/4,8,25.11 12.15    12.96,,,,,,
2026-05-09,沙田,6,9,8,源好運 (K389),1:24.04,3,10,13.69,3-1/4,7,21.66,3-1/2,6,23.24 11.50    11.74,8-1/2,9,25.45 12.03    13.42,,,,,,
2026-05-09,沙田,6,10,10,萬里鵬躍 (L009),1:24.65,8-1/4,14,14.53,9-1/4,14,21.78,8-1/4,13,23.04 11.50    11.54,12-1/4,10,25.30 12.07    13.23,,,,,,
2026-05-09,沙田,6,11,14,紅衣財神 (K423),1:24.84,2-1/2,7,13.61,3-1/4,8,21.74,3-1/2,7,23.24 11.54    11.70,13-1/2,11,26.25 12.15    14.10,,,,,,
2026-05-09,沙田,6,12,1,財富非凡 (L057),1:25.23,1-1/2,6,13.45,3-1/4,6,21.90,5-1/2,12,23.56 11.62    11.94,15-3/4,12,26.32 12.27    14.05,,,,,,
2026-05-09,沙田,6,13,4,笑必勝 (L274),1:25.38,1-1/2,5,13.45,1-3/4,4,21.66,2-1/2,5,23.32 11.50    11.82,16-3/4,13,26.95 12.47    14.48,,,,,,
2026-05-09,沙田,6,14,12,皮具伯樂 (K401),1:26.31,3-3/4,11,13.81,7,13,22.14,9,14,23.52 11.70    11.82,22-1/2,14,26.84 12.51    14.33,,,,,,
2026-05-09,沙田,7,1,13,金鑽精靈 (J397),1:35.09,1,1,24.34,1-1/2,1,23.07,2,1,23.24 11.65    11.59,1/2,1,24.44 11.74    12.70,,,,,,
2026-05-09,沙田,7,2,8,好運年 (K443),1:35.20,3,7,24.82,4-1/2,8,23.31,5-1/4,7,23.36 11.73    11.63,1/2,2,23.71 11.54    12.17,,,,,,
2026-05-09,沙田,7,3,11,君達得 (H392),1:35.36,1,3,24.50,1-1/2,2,23.15,2,2,23.32 11.69    11.63,1-3/4,3,24.39 11.86    12.53,,,,,,
2026-05-09,沙田,7,4,4,都靈冠星 (L024),1:35.63,1-3/4,4,24.62,3,5,23.27,3-1/4,5,23.28 11.69    11.59,3-1/2,4,24.46 11.98    12.48,,,,,,
2026-05-09,沙田,7,5,9,捷威 (K547),1:35.70,8-1/2,12,25.70,7-3/4,12,22.95,8,12,23.28 11.81    11.47,3-3/4,5,23.77 11.58    12.19,,,,,,
2026-05-09,沙田,7,6,2,嘉應巨昇 (J091),1:35.77,1,2,24.50,2,3,23.23,2-3/4,3,23.36 11.69    11.67,4-1/4,6,24.68 11.90    12.78,,,,,,
2026-05-09,沙田,7,7,12,紅磚戰士 (K580),1:35.78,4-1/4,8,25.02,4-1/2,7,23.11,5,6,23.32 11.65    11.67,4-1/4,7,24.33 11.82    12.51,,,,,,
2026-05-09,沙田,7,8,6,爆出美麗 (K155),1:35.91,6-3/4,11,25.42,6-3/4,11,23.07,7-3/4,11,23.40 11.85    11.55,5-1/4,8,24.02 11.58    12.44,,,,,,
2026-05-09,沙田,7,9,5,大千雄心 (K398),1:35.98,3,6,24.82,3,4,23.07,3,4,23.24 11.65    11.59,5-1/2,9,24.85 11.82    13.03,,,,,,
2026-05-09,沙田,7,10,3,巴閉仔 (H298),1:36.26,10,14,25.94,9-1/2,14,22.99,9-1/4,14,23.20 11.77    11.43,7-1/4,10,24.13 11.46    12.67,,,,,,
2026-05-09,沙田,7,11,14,堅闖 (J015),1:36.41,4-3/4,10,25.10,5-3/4,10,23.23,6,8,23.28 11.73    11.55,8-1/4,11,24.80 11.94    12.86,,,,,,
2026-05-09,沙田,7,12,10,明亮天下 (J170),1:36.78,9-1/4,13,25.82,8-1/2,13,22.95,9-1/4,13,23.36 11.89    11.47,10-1/2,12,24.65 11.70    12.95,,,,,,
2026-05-09,沙田,7,13,7,綫路福將 (K526),1:36.89,4-1/2,9,25.06,5,9,23.15,7,10,23.56 11.89    11.67,11-1/4,13,25.12 11.90    13.22,,,,,,
2026-05-09,沙田,7,14,1,威武年代 (J451),1:37.75,2-1/2,5,24.74,3-3/4,6,23.27,6-1/4,9,23.64 11.85    11.79,16-1/2,14,26.10 12.10    14.00,,,,,,
2026-05-09,沙田,8,1,7,㩒住贏 (L310),1:09.28,1-1/4,3,23.43,N,2,22.29 11.04    11.25,N,1,23.56 11.40    12.16,,,,,,,,,
2026-05-09,沙田,8,2,11,富國兄弟 (J396),1:09.33,2-3/4,4,23.67,1-3/4,5,22.29 10.96    11.33,N,2,23.37 11.40    11.97,,,,,,,,,
2026-05-09,沙田,8,3,3,手機錶勁 (L099),1:09.40,1/2,1,23.23,N,1,22.45 10.96    11.49,3/4,3,23.72 11.44    12.28,,,,,,,,,
2026-05-09,沙田,8,4,8,勁駿騰飛 (L314),1:09.47,7-1/2,10,24.43,5-1/2,9,22.13 10.92    11.21,1-1/4,4,22.91 11.04    11.87,,,,,,,,,
2026-05-09,沙田,8,5,12,自力更生 (G209),1:09.49,8-3/4,11,24.63,5-3/4,11,21.97 10.84    11.13,1-1/4,5,22.89 11.04    11.85,,,,,,,,,
2026-05-09,沙田,8,6,9,長勝隊長 (K379),1:09.50,3-3/4,6,23.83,2-3/4,6,22.29 11.00    11.29,1-1/4,6,23.38 11.28    12.10,,,,,,,,,
2026-05-09,沙田,8,7,10,辣得準 (J520),1:09.70,3,5,23.71,1-1/4,4,22.17 10.80    11.37,2-3/4,7,23.82 11.52    12.30,,,,,,,,,
2026-05-09,沙田,8,8,6,幸運多彩 (K146),1:09.72,9,12,24.67,8,12,22.29 11.04    11.25,2-3/4,8,22.76 11.04    11.72,,,,,,,,,
2026-05-09,沙田,8,9,4,超寫意 (K469),1:09.74,4,7,23.87,3-3/4,7,22.41 11.00    11.41,3,9,23.46 11.36    12.10,,,,,,,,,
2026-05-09,沙田,8,10,2,快活英雄 (J346),1:09.89,5-1/2,9,24.11,5-1/2,10,22.45 10.96    11.49,3-3/4,10,23.33 11.32    12.01,,,,,,,,,
2026-05-09,沙田,8,11,1,八駿巨昇 (H092),1:10.15,1/2,2,23.31,1/2,3,22.45 11.00    11.45,5-1/2,11,24.39 11.64    12.75,,,,,,,,,
2026-05-09,沙田,8,12,5,多威心得 (L305),1:11.14,4-1/2,8,23.95,4,8,22.37 10.96    11.41,11-3/4,12,24.82 11.64    13.18,,,,,,,,,
2026-05-09,沙田,9,1,7,團結勇士 (K340),0:56.99,1-1/2,10,13.17,3,13,21.00 10.62    10.38,1/2,1,22.82 10.95    11.87,,,,,,,,,
2026-05-09,沙田,9,2,13,幸運糖 (L041),0:57.08,N,2,12.97,1,1,20.72 10.34    10.38,1/2,2,23.39 11.27    12.12,,,,,,,,,
2026-05-09,沙田,9,3,14,飛來閃耀 (K175),0:57.12,2-3/4,13,13.37,2-3/4,12,20.76 10.50    10.26,3/4,3,22.99 11.07    11.92,,,,,,,,,
2026-05-09,沙田,9,4,12,駿馬之曲 (K436),0:57.17,N,4,12.97,1,4,20.88 10.42    10.46,1,4,23.32 11.19    12.13,,,,,,,,,
2026-05-09,沙田,9,5,10,勝萬金 (H405),0:57.17,1-1/4,8,13.13,1-1/4,5,20.76 10.34    10.42,1-1/4,5,23.28 11.23    12.05,,,,,,,,,
2026-05-09,沙田,9,6,3,精彩福星 (K408),0:57.21,N,6,12.97,1-1/4,6,20.92 10.42    10.50,1-1/2,6,23.32 11.23    12.09,,,,,,,,,
2026-05-09,沙田,9,7,2,米奇 (K082),0:57.29,3-1/4,14,13.45,5,14,21.04 10.70    10.34,2,7,22.80 11.11    11.69,,,,,,,,,
2026-05-09,沙田,9,8,6,勇冠群英 (H177),0:57.38,1-1/4,9,13.13,2-1/2,9,20.96 10.38    10.58,2-1/2,8,23.29 11.31    11.98,,,,,,,,,
2026-05-09,沙田,9,9,1,會長之寶 (J295),0:57.49,1-3/4,12,13.21,2-3/4,10,20.92 10.42    10.50,3,9,23.36 11.23    12.13,,,,,,,,,
2026-05-09,沙田,9,10,5,大愛無疆 (K235),0:57.66,1/2,7,13.01,1-1/4,7,20.88 10.42    10.46,4-1/4,10,23.77 11.27    12.50,,,,,,,,,
2026-05-09,沙田,9,11,11,路路勁 (K315),0:57.86,N,5,12.97,1-3/4,8,21.00 10.42    10.58,5-1/2,11,23.89 11.39    12.50,,,,,,,,,
2026-05-09,沙田,9,12,4,星運傳奇 (L019),0:58.19,N,3,12.97,1,3,20.88 10.30    10.58,7-1/2,12,24.34 11.47    12.87,,,,,,,,,
2026-05-09,沙田,9,13,9,勇進駒 (K575),0:58.90,1-3/4,11,13.21,2-3/4,11,20.92 10.42    10.50,12,13,24.77 11.67    13.10,,,,,,,,,
2026-05-09,沙田,9,14,8,表廠傳奇 (L313),1:00.11,N,1,12.93,1,2,20.92 10.30    10.62,19-1/2,14,26.26 11.75    14.51,,,,,,,,,
2026-05-09,沙田,10,1,5,榮駿大道 (K474),1:34.79,5-1/4,11,24.93,5-3/4,11,22.69,2-3/4,9,23.24 11.59    11.65,1/2,1,23.93 11.74    12.19,,,,,,
2026-05-09,沙田,10,2,4,活力拍檔 (K554),1:34.86,3-3/4,9,24.69,3-1/2,8,22.57,1-1/2,5,23.40 11.71    11.69,1/2,2,24.20 11.74    12.46,,,,,,
2026-05-09,沙田,10,3,3,安都 (K033),1:35.01,7-1/4,14,25.25,8,14,22.73,4,12,23.08 11.51    11.57,1-1/2,3,23.95 11.74    12.21,,,,,,
2026-05-09,沙田,10,4,2,火悟空 (K335),1:35.14,3-1/4,8,24.61,4,9,22.73,3-1/2,11,23.64 11.67    11.97,2-1/4,4,24.16 11.78    12.38,,,,,,
2026-05-09,沙田,10,5,14,魅力知耀 (K428),1:35.23,2-3/4,7,24.53,1-3/4,4,22.45,3/4,3,23.56 11.55    12.01,2-3/4,5,24.69 11.90    12.79,,,,,,
2026-05-09,沙田,10,6,9,北斗福星 (L238),1:35.29,4-3/4,10,24.85,5-3/4,10,22.77,3-1/4,10,23.32 11.67    11.65,3-1/4,6,24.35 11.90    12.45,,,,,,
2026-05-09,沙田,10,7,13,金滙千帥 (J498),1:35.53,1-3/4,5,24.37,2-1/4,5,22.69,2-1/4,7,23.72 11.71    12.01,4-3/4,7,24.75 12.14    12.61,,,,,,
2026-05-09,沙田,10,8,6,共享富裕 (J390),1:35.68,6-1/4,13,25.09,6-3/4,13,22.69,4-1/2,13,23.36 11.59    11.77,5-1/2,8,24.54 11.98    12.56,,,,,,
2026-05-09,沙田,10,9,11,高高至高 (L032),1:35.75,1-3/4,4,24.37,2-3/4,6,22.77,1-3/4,6,23.56 11.59    11.97,6,9,25.05 12.10    12.95,,,,,,
2026-05-09,沙田,10,10,1,英駿飛駒 (H376),1:35.87,3/4,2,24.21,SH,2,22.49,1/2,1,23.72 11.63    12.09,6-3/4,10,25.45 12.34    13.11,,,,,,
2026-05-09,沙田,10,11,7,黃金大亨 (L135),1:36.00,1,3,24.25,3/4,3,22.57,1-1/4,4,23.80 11.71    12.09,7-1/2,11,25.38 12.30    13.08,,,,,,
2026-05-09,沙田,10,12,10,和光同塵 (L076),1:36.47,3/4,1,24.09,SH,1,22.61,1/2,2,23.80 11.63    12.17,10-1/2,12,25.97 12.54    13.43,,,,,,
2026-05-09,沙田,10,13,8,千禧龍 (L339),1:37.39,2-3/4,6,24.53,3-1/2,7,22.73,2-1/2,8,23.56 11.51    12.05,16-1/4,13,26.57 12.38    14.19,,,,,,
2026-05-09,沙田,10,14,12,八仟財陞 (J442),1:37.83,5-3/4,12,25.01,5-3/4,12,22.61,4-3/4,14,23.56 11.59    11.97,19,14,26.65 11.94    14.71,,,,,,
2026-05-09,沙田,11,1,4,錶之星河 (J343),1:09.07,4,8,24.07,3-1/4,7,22.08 10.94    11.14,1,1,22.92 10.94    11.98,,,,,,,,,
2026-05-09,沙田,11,2,2,翠紅 (K173),1:09.23,6-3/4,12,24.51,6-1/2,12,22.16 10.94    11.22,1,2,22.56 10.98    11.58,,,,,,,,,
2026-05-09,沙田,11,3,12,威利金箭 (L035),1:09.23,1-3/4,5,23.71,2,5,22.24 11.02    11.22,1,3,23.28 11.26    12.02,,,,,,,,,
2026-05-09,沙田,11,4,11,喜慶寶 (K583),1:09.26,SH,2,23.43,N,2,22.24 11.10    11.14,1-1/4,4,23.59 11.34    12.25,,,,,,,,,
2026-05-09,沙田,11,5,1,幸運有您 (E356),1:09.27,3-1/2,7,23.99,3-1/4,8,22.16 11.02    11.14,1-1/4,5,23.12 10.94    12.18,,,,,,,,,
2026-05-09,沙田,11,6,6,燈胆將軍 (K218),1:09.44,5-3/4,11,24.35,4-1/2,10,22.00 10.86    11.14,2-1/4,6,23.09 11.06    12.03,,,,,,,,,
2026-05-09,沙田,11,7,9,愛馬善 (H155),1:09.46,3/4,3,23.55,1,3,22.24 11.06    11.18,2-1/2,7,23.67 11.34    12.33,,,,,,,,,
2026-05-09,沙田,11,8,7,維港智能 (G404),1:09.47,SH,1,23.43,N,1,22.20 10.98    11.22,2-1/2,8,23.84 11.46    12.38,,,,,,,,,
2026-05-09,沙田,11,9,8,得道猴王 (J303),1:09.48,5-1/4,10,24.27,4-1/2,11,22.08 10.98    11.10,2-1/2,9,23.13 11.02    12.11,,,,,,,,,
2026-05-09,沙田,11,10,10,天星 (K234),1:09.66,4-1/2,9,24.15,3-3/4,9,22.08 10.90    11.18,3-3/4,10,23.43 11.18    12.25,,,,,,,,,
2026-05-09,沙田,11,11,3,賢者無敵 (H301),1:09.80,1-1/4,4,23.63,2-1/4,6,22.36 11.10    11.26,4-1/2,11,23.81 11.38    12.43,,,,,,,,,
2026-05-09,沙田,11,12,5,競駿輝煌 (J195),1:09.88,1-3/4,6,23.71,1-3/4,4,22.20 11.14    11.06,5,12,23.97 11.26    12.71,,,,,,,,,
