horse_no,date,work_type,racecourse,track,workout_details,gear
J003,01/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,31/03/2026,游水,沙田,,,
J003,31/03/2026,快操,沙田,全天候,32.3 25.4 (57.7) (助手) 多利旺駒,CP
J003,31/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP
J003,30/03/2026,游水,沙田,,,
J003,30/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,29/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,28/03/2026,游水,沙田,,,
J003,28/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,27/03/2026,游水,沙田,,,
J003,27/03/2026,快操,沙田,全天候,32.0 28.3 (1.00.3) (助手),H
J003,27/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J003,26/03/2026,游水,沙田,,,
J003,26/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,25/03/2026,游水,沙田,,,
J003,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,24/03/2026,游水,沙田,,,
J003,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,23/03/2026,游水,沙田,,,
J003,23/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J003,22/03/2026,游水,沙田,,,
J003,22/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J003,21/03/2026,游水,沙田,,,
J003,18/03/2026,出賽,跑馬地,草地,1650M (楊明綸) (4/12),CP
J003,18/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J003,17/03/2026,游水,沙田,,,
J003,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,16/03/2026,游水,沙田,,,
J003,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,15/03/2026,游水,沙田,,,
J003,14/03/2026,游水,沙田,,,
J003,14/03/2026,快操,沙田,全天候,28.2 24.5 (52.7) (助手) 定數,CP
J003,14/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP
J003,13/03/2026,游水,沙田,,,
J003,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,12/03/2026,游水,沙田,,,
J003,12/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,11/03/2026,游水,沙田,,,
J003,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,10/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J003,10/03/2026,游水,沙田,,,
J003,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,09/03/2026,游水,沙田,,,
J003,09/03/2026,快操,沙田,草閘,27.9 25.1 (53.0) (副練馬師) 一風雲,CP
J003,09/03/2026,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),CP
J003,08/03/2026,游水,沙田,,,
J003,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,07/03/2026,游水,沙田,,,
J003,07/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J003,06/03/2026,游水,沙田,,,
J003,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,05/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J003,05/03/2026,游水,沙田,,,
J003,04/03/2026,游水,沙田,,,
J003,04/03/2026,快操,沙田,全天候,32.4 29.7 26.7 (1.28.8) (楊明綸),CP
J003,04/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP
J003,03/03/2026,游水,沙田,,,
J003,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,02/03/2026,游水,沙田,,,
J003,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,01/03/2026,游水,沙田,,,
J003,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,28/02/2026,游水,沙田,,,
J003,28/02/2026,快操,沙田,全天候,29.8 24.8 (54.6) (助手) 風雲,CP
J003,28/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP
J003,27/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J003,27/02/2026,游水,沙田,,,
J003,26/02/2026,游水,沙田,,,
J003,26/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,25/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J003,25/02/2026,游水,沙田,,,
J003,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
J003,24/02/2026,游水,沙田,,,
J003,24/02/2026,快操,沙田,全天候,28.2 24.9 (53.1) (助手) 小鳥天堂,CP
J003,24/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP
J003,23/02/2026,游水,沙田,,,
J003,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,22/02/2026,游水,沙田,,,
J003,21/02/2026,游水,沙田,,,
J003,21/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J003,20/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J003,20/02/2026,游水,沙田,,,
J003,19/02/2026,游水,沙田,,,
J003,19/02/2026,快操,沙田,全天候,31.0 26.6 (57.6) (副練馬師),H
J003,19/02/2026,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
J003,18/02/2026,游水,沙田,,,
J003,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
J003,16/02/2026,游水,沙田,,,
J003,16/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,15/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J003,15/02/2026,游水,沙田,,,
J003,14/02/2026,游水,沙田,,,
J003,14/02/2026,快操,沙田,全天候,29.9 25.8 (55.7) (助手),
J003,14/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
J003,13/02/2026,游水,沙田,,,
J003,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,12/02/2026,游水,沙田,,,
J003,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,11/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J003,11/02/2026,游水,沙田,,,
J003,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,10/02/2026,游水,沙田,,,
J003,10/02/2026,快操,沙田,全天候,29.8 26.7 (56.5) (助手),H
J003,10/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J003,09/02/2026,游水,沙田,,,
J003,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,08/02/2026,游水,沙田,,,
J003,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,07/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J003,07/02/2026,游水,沙田,,,
J003,06/02/2026,游水,沙田,,,
J003,06/02/2026,快操,沙田,全天候,31.1 28.4 (59.5) (副練馬師),H
J003,06/02/2026,踱步,沙田,飛機場,飛機場 踱步 (副練馬師),H
J003,05/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J003,05/02/2026,游水,沙田,,,
J003,05/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,04/02/2026,游水,沙田,,,
J003,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,03/02/2026,游水,沙田,,,
J003,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,02/02/2026,游水,沙田,,,
J003,02/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J003,01/02/2026,游水,沙田,,,
J003,01/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J003,31/01/2026,游水,沙田,,,
J003,30/01/2026,游水,沙田,,,
J003,28/01/2026,出賽,跑馬地,草地,1650M (楊明綸) (8/12),CP
J003,28/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J003,27/01/2026,游水,沙田,,,
J003,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),H
J003,26/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J003,26/01/2026,游水,沙田,,,
J003,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,25/01/2026,游水,沙田,,,
J003,24/01/2026,游水,沙田,,,
J003,24/01/2026,快操,沙田,全天候,29.1 24.7 (53.8) (楊明綸) 天天友福,CP
J003,24/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP
J003,23/01/2026,游水,沙田,,,
J003,23/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J003,22/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J003,22/01/2026,游水,沙田,,,
J003,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,21/01/2026,游水,沙田,,,
J003,21/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J003,20/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J003,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,19/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J003,19/01/2026,游水,沙田,,,
J003,18/01/2026,游水,沙田,,,
J003,18/01/2026,快操,沙田,全天候,30.8 28.1 24.6 (1.23.5) (助手) 怪獸叉燒,CP
J003,18/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP
J003,17/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J003,17/01/2026,游水,沙田,,,
J003,17/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J003,16/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J003,16/01/2026,游水,沙田,,,
J003,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,15/01/2026,游水,沙田,,,
J003,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,14/01/2026,游水,沙田,,,
J003,14/01/2026,快操,沙田,全天候,30.7 29.6 25.3 (1.25.6) (助手) 怪獸叉燒,CP
J003,14/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP
J003,13/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J003,13/01/2026,游水,沙田,,,
J003,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,12/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J003,12/01/2026,游水,沙田,,,
J003,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,10/01/2026,游水,沙田,,,
J003,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,09/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J003,09/01/2026,游水,沙田,,,
J003,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,08/01/2026,游水,沙田,,,
J003,08/01/2026,快操,沙田,全天候,28.7 24.9 (53.6) (助手) 發財金戈,CP
J003,08/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP
J003,07/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J003,07/01/2026,游水,沙田,,,
J003,07/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J003,06/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J003,06/01/2026,游水,沙田,,,
J003,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,05/01/2026,游水,沙田,,,
J003,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,04/01/2026,游水,沙田,,,
J003,04/01/2026,快操,沙田,全天候,28.5 26.0 (54.5) (助手),CP
J003,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP
J003,03/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J003,03/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J003,02/01/2026,游水,沙田,,,
J003,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,01/01/2026,游水,沙田,,,
J003,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,31/12/2025,游水,沙田,,,
J003,31/12/2025,快操,沙田,全天候,28.1 24.6 (52.7) (助手) 隼風雲,
J003,31/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J003,30/12/2025,游水,沙田,,,
J003,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,29/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J003,29/12/2025,游水,沙田,,,
J003,29/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,28/12/2025,游水,沙田,,,
J003,27/12/2025,游水,沙田,,,
J003,27/12/2025,快操,沙田,全天候,29.0 25.1 (54.1) (助手),
J003,27/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J003,26/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J003,26/12/2025,游水,沙田,,,
J003,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,25/12/2025,游水,沙田,,,
J003,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,24/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J003,24/12/2025,游水,沙田,,,
J003,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,23/12/2025,游水,沙田,,,
J003,23/12/2025,快操,沙田,全天候,28.3 24.3 (52.6) (助手) 定數,
J003,23/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J003,22/12/2025,游水,沙田,,,
J003,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,21/12/2025,游水,沙田,,,
J003,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,20/12/2025,游水,沙田,,,
J003,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,19/12/2025,游水,沙田,,,
J003,19/12/2025,快操,沙田,全天候,32.4 28.2 (1.00.6) (助手),
J003,19/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J003,18/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J003,18/12/2025,游水,沙田,,,
J003,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,17/12/2025,游水,沙田,,,
J003,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,16/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J003,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,15/12/2025,游水,沙田,,,
J003,15/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J003,14/12/2025,游水,沙田,,,
J003,14/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J003,13/12/2025,游水,沙田,,,
J003,10/12/2025,出賽,跑馬地,草地,1650M (楊明綸) (3/12),CP2
J003,10/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J003,09/12/2025,游水,沙田,,,
J003,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,08/12/2025,游水,沙田,,,
J003,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,07/12/2025,游水,沙田,,,
J003,07/12/2025,快操,沙田,全天候,32.4 27.4 (59.8) (助手),H
J003,07/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J003,06/12/2025,游水,沙田,,,
J003,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,05/12/2025,游水,沙田,,,
J003,05/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J003,04/12/2025,游水,沙田,,,
J003,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,03/12/2025,游水,沙田,,,
J003,03/12/2025,快操,沙田,全天候,28.7 24.7 (53.4) (楊明綸) 皇金合,CP
J003,03/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),CP
J003,02/12/2025,游水,沙田,,,
J003,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,01/12/2025,游水,沙田,,,
J003,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,29/11/2025,游水,沙田,,,
J003,29/11/2025,快操,沙田,全天候,28.3 24.1 (52.4) (助手) 天天友福,CP
J003,29/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),CP
J003,28/11/2025,游水,沙田,,,
J003,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,27/11/2025,游水,沙田,,,
J003,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,26/11/2025,游水,沙田,,,
J003,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,25/11/2025,游水,沙田,,,
J003,25/11/2025,快操,沙田,全天候,29.9 25.5 (55.4) (助手) 常嚐發財,
J003,25/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J003,24/11/2025,游水,沙田,,,
J003,24/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,23/11/2025,游水,沙田,,,
J003,22/11/2025,游水,沙田,,,
J003,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,21/11/2025,游水,沙田,,,
J003,21/11/2025,快操,沙田,全天候,30.5 27.3 (57.8) (助手),
J003,21/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J003,20/11/2025,游水,沙田,,,
J003,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,19/11/2025,游水,沙田,,,
J003,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,18/11/2025,游水,沙田,,,
J003,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,17/11/2025,游水,沙田,,,
J003,17/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J003,16/11/2025,游水,沙田,,,
J003,16/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J003,15/11/2025,游水,沙田,,,
J003,12/11/2025,出賽,跑馬地,草地,1650M (楊明綸) (5/12),
J003,12/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J003,11/11/2025,游水,沙田,,,
J003,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,10/11/2025,游水,沙田,,,
J003,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,09/11/2025,游水,沙田,,,
J003,08/11/2025,游水,沙田,,,
J003,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,07/11/2025,游水,沙田,,,
J003,07/11/2025,快操,沙田,全天候,33.2 29.2 26.2 (1.28.6) (助手) 順成之星,
J003,07/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J003,06/11/2025,游水,沙田,,,
J003,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,05/11/2025,游水,沙田,,,
J003,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,04/11/2025,游水,沙田,,,
J003,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,03/11/2025,游水,沙田,,,
J003,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,02/11/2025,游水,沙田,,,
J003,02/11/2025,快操,沙田,全天候,28.9 24.2 (53.1) (助手) 小神仙,
J003,02/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J003,01/11/2025,游水,沙田,,,
J003,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,31/10/2025,游水,沙田,,,
J003,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,30/10/2025,游水,沙田,,,
J003,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,29/10/2025,游水,沙田,,,
J003,29/10/2025,快操,沙田,全天候,29.3 25.9 (55.2) (助手) 天天友福,
J003,29/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J003,28/10/2025,游水,沙田,,,
J003,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,27/10/2025,游水,沙田,,,
J003,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,26/10/2025,游水,沙田,,,
J003,25/10/2025,游水,沙田,,,
J003,25/10/2025,快操,沙田,全天候,29.2 24.5 (53.7) (助手) 杰遜仔,
J003,25/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J003,24/10/2025,游水,沙田,,,
J003,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,23/10/2025,游水,沙田,,,
J003,23/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,22/10/2025,游水,沙田,,,
J003,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,21/10/2025,游水,沙田,,,
J003,21/10/2025,快操,沙田,全天候,29.4 26.2 (55.6) (助手),
J003,21/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J003,20/10/2025,游水,沙田,,,
J003,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,19/10/2025,游水,沙田,,,
J003,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,18/10/2025,游水,沙田,,,
J003,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,17/10/2025,游水,沙田,,,
J003,17/10/2025,快操,沙田,全天候,32.1 28.4 (1.00.5) (助手),H
J003,17/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J003,16/10/2025,游水,沙田,,,
J003,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,15/10/2025,游水,沙田,,,
J003,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,14/10/2025,游水,沙田,,,
J003,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,13/10/2025,游水,沙田,,,
J003,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J003,12/10/2025,游水,沙田,,,
J003,12/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J003,11/10/2025,游水,沙田,,,
J003,08/10/2025,出賽,跑馬地,草地,1800M (楊明綸) (5/11),
J003,08/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J003,07/10/2025,游水,沙田,,,
J003,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,06/10/2025,游水,沙田,,,
J003,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,05/10/2025,游水,沙田,,,
J003,04/10/2025,游水,沙田,,,
J003,04/10/2025,快操,沙田,全天候,28.9 25.1 (54.0) (助手) 友得盈,
J003,04/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J003,03/10/2025,游水,沙田,,,
J003,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,02/10/2025,游水,沙田,,,
J003,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J003,01/10/2025,游水,沙田,,,
J003,01/10/2025,快操,沙田,全天候,28.6 24.8 (53.4) (副練馬師) 順成之星,
J003,01/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
J003,30/09/2025,游水,沙田,,,
J003,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J003,29/09/2025,游水,沙田,,,
