horse_no,date,work_type,racecourse,track,workout_details,gear
J060,03/04/2026,游水,從化,,,
J060,03/04/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,02/04/2026,游水,從化,,,
J060,02/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J060,01/04/2026,游水,從化,,,
J060,01/04/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,31/03/2026,游水,從化,,,
J060,31/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,30/03/2026,游水,從化,,,
J060,30/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J060,29/03/2026,游水,從化,,,
J060,29/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J060,27/03/2026,試閘,從化,草地,第7組 (黃智弘) 1000M 好友心得 13.7 21.5 22.7 (0.57.99),
J060,26/03/2026,游水,從化,,,
J060,26/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J060,25/03/2026,游水,從化,,,
J060,25/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,24/03/2026,游水,從化,,,
J060,24/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,23/03/2026,游水,從化,,,
J060,23/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J060,22/03/2026,游水,從化,,,
J060,22/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J060,21/03/2026,快操,從化,登山跑道,27.8 25.5 (53.3) (助手),H
J060,21/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J060,20/03/2026,游水,從化,,,
J060,20/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,19/03/2026,游水,從化,,,
J060,19/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J060,18/03/2026,游水,從化,,,
J060,18/03/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,17/03/2026,快操,從化,登山跑道,28.4 26.5 (54.9) (助手),H
J060,17/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J060,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (黃智弘),H
J060,15/03/2026,游水,沙田,,,
J060,15/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J060,14/03/2026,游水,沙田,,,
J060,14/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J060,13/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 快操,
J060,12/03/2026,游水,沙田,,,
J060,12/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J060,11/03/2026,游水,沙田,,,
J060,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J060,10/03/2026,游水,沙田,,,
J060,10/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J060,09/03/2026,快操,沙田,草地,30.0 25.4 (55.4) (助手),H
J060,08/03/2026,游水,沙田,,,
J060,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J060,07/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J060,07/03/2026,游水,沙田,,,
J060,07/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J060,06/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J060,06/03/2026,游水,沙田,,,
J060,06/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J060,05/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J060,05/03/2026,游水,沙田,,,
J060,05/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (黃智弘),H
J060,04/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J060,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (黃智弘),H
J060,03/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J060,03/03/2026,游水,沙田,,,
J060,03/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/SR
J060,02/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J060,02/03/2026,游水,沙田,,,
J060,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/SR
J060,01/03/2026,游水,沙田,,,
J060,01/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/SR
J060,28/02/2026,快操,從化,登山跑道,29.8 27.0 (56.8) (助手),H
J060,28/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J060,27/02/2026,游水,從化,,,
J060,27/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,26/02/2026,游水,從化,,,
J060,26/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J060,25/02/2026,游水,從化,,,
J060,25/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,24/02/2026,快操,從化,登山跑道,30.2 27.8 (58.0) (助手),H
J060,24/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J060,23/02/2026,游水,從化,,,
J060,23/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J060,22/02/2026,游水,從化,,,
J060,22/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J060,21/02/2026,游水,從化,,,
J060,21/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J060,20/02/2026,游水,從化,,,
J060,20/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J060,19/02/2026,游水,從化,,,
J060,19/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J060,18/02/2026,游水,從化,,,
J060,18/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J060,16/02/2026,游水,從化,,,
J060,16/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J060,15/02/2026,游水,從化,,,
J060,15/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J060,14/02/2026,游水,從化,,,
J060,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J060,13/02/2026,游水,從化,,,
J060,13/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J060,12/02/2026,游水,從化,,,
J060,12/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J060,11/02/2026,游水,從化,,,
J060,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J060,10/02/2026,游水,從化,,,
J060,10/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J060,09/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J060,08/02/2026,游水,從化,,,
J060,08/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J060,07/02/2026,游水,從化,,,
J060,07/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J060,06/02/2026,游水,從化,,,
J060,06/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J060,05/02/2026,游水,從化,,,
J060,05/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J060,04/02/2026,游水,從化,,,
J060,04/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J060,03/02/2026,游水,從化,,,
J060,03/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J060,02/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J060,01/02/2026,游水,從化,,,
J060,01/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J060,31/01/2026,游水,從化,,,
J060,31/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J060,30/01/2026,游水,從化,,,
J060,30/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J060,29/01/2026,游水,從化,,,
J060,29/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J060,28/01/2026,游水,從化,,,
J060,28/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J060,27/01/2026,游水,從化,,,
J060,25/01/2026,游水,從化,,,
J060,24/01/2026,游水,從化,,,
J060,18/01/2026,游水,從化,,,
J060,17/01/2026,游水,從化,,,
J060,16/01/2026,游水,從化,,,
J060,15/01/2026,游水,從化,,,
J060,14/01/2026,游水,從化,,,
J060,13/01/2026,游水,從化,,,
J060,12/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J060,11/01/2026,游水,從化,,,
J060,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J060,10/01/2026,游水,從化,,,
J060,10/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,09/01/2026,游水,從化,,,
J060,09/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,08/01/2026,游水,從化,,,
J060,08/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J060,07/01/2026,游水,從化,,,
J060,07/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,06/01/2026,游水,從化,,,
J060,06/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,05/01/2026,游水,從化,,,
J060,05/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J060,04/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J060,03/01/2026,游水,從化,,,
J060,03/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,02/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,01/01/2026,游水,從化,,,
J060,01/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J060,31/12/2025,游水,從化,,,
J060,31/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,30/12/2025,游水,從化,,,
J060,30/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,29/12/2025,游水,從化,,,
J060,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J060,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J060,27/12/2025,游水,從化,,,
J060,27/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J060,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J060,25/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J060,24/12/2025,游水,從化,,,
J060,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J060,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J060,22/12/2025,游水,從化,,,
J060,22/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J060,21/12/2025,游水,從化,,,
J060,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J060,20/12/2025,游水,從化,,,
J060,20/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J060,19/12/2025,游水,從化,,,
J060,19/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J060,18/12/2025,游水,從化,,,
J060,17/12/2025,游水,從化,,,
J060,16/12/2025,游水,從化,,,
J060,15/12/2025,游水,從化,,,
J060,14/12/2025,游水,從化,,,
J060,13/12/2025,馬匹水中步行機,從化,,,
J060,13/12/2025,游水,從化,,,
J060,12/12/2025,游水,從化,,,
J060,11/12/2025,游水,從化,,,
J060,08/12/2025,游水,從化,,,
J060,07/12/2025,游水,從化,,,
J060,06/12/2025,游水,從化,,,
J060,04/12/2025,游水,從化,,,
J060,03/12/2025,游水,從化,,,
J060,03/12/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,02/12/2025,游水,從化,,,
J060,02/12/2025,快操,從化,草地,28.3 26.0 (54.3) (助手),H
J060,02/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J060,01/12/2025,游水,從化,,,
J060,01/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J060,30/11/2025,游水,從化,,,
J060,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J060,29/11/2025,游水,從化,,,
J060,29/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,28/11/2025,游水,從化,,,
J060,28/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,27/11/2025,游水,從化,,,
J060,27/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J060,26/11/2025,游水,從化,,,
J060,26/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,25/11/2025,游水,從化,,,
J060,25/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,24/11/2025,游水,從化,,,
J060,24/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J060,23/11/2025,游水,從化,,,
J060,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J060,21/11/2025,試閘,從化,草地,第6組 (楊明綸) 1000M 開心樂園 13.3 20.8 23.4 (0.57.55),B
J060,20/11/2025,游水,從化,,,
J060,20/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J060,19/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,18/11/2025,游水,從化,,,
J060,18/11/2025,快操,從化,草地,27.2 25.3 (52.5) (助手),H
J060,18/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J060,17/11/2025,游水,從化,,,
J060,17/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J060,16/11/2025,游水,從化,,,
J060,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J060,15/11/2025,游水,從化,,,
J060,15/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,14/11/2025,游水,從化,,,
J060,14/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,13/11/2025,游水,從化,,,
J060,13/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J060,12/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,11/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,10/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J060,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J060,08/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J060,07/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J060,06/11/2025,游水,從化,,,
J060,06/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J060,02/11/2025,出賽,跑馬地,草地,1200M (潘大衛) (12/12),SR/TT
J060,01/11/2025,游水,沙田,,,
J060,01/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/SR
J060,31/10/2025,游水,沙田,,,
J060,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J060,30/10/2025,快操,沙田,全天候,30.3 27.0 (57.3) (助手),H/SR
J060,29/10/2025,游水,沙田,,,
J060,29/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/SR
J060,28/10/2025,游水,沙田,,,
J060,28/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/SR
J060,27/10/2025,游水,沙田,,,
J060,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/SR
J060,26/10/2025,游水,沙田,,,
J060,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J060,25/10/2025,游水,沙田,,,
J060,25/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/SR
J060,24/10/2025,游水,沙田,,,
J060,24/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/SR
J060,23/10/2025,游水,沙田,,,
J060,23/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/SR
J060,22/10/2025,游水,沙田,,,
J060,22/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/SR
J060,21/10/2025,游水,沙田,,,
J060,21/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/SR
J060,20/10/2025,游水,沙田,,,
J060,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/SR
J060,19/10/2025,游水,沙田,,,
J060,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J060,18/10/2025,游水,沙田,,,
J060,18/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/SR
J060,17/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/SR
J060,15/10/2025,出賽,跑馬地,草地,1200M (黃智弘) (1/12),SR/TT
J060,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/SR
J060,14/10/2025,游水,沙田,,,
J060,14/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/SR
J060,13/10/2025,游水,沙田,,,
J060,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/SR
J060,12/10/2025,游水,沙田,,,
J060,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J060,11/10/2025,游水,沙田,,,
J060,11/10/2025,快操,沙田,全天候,33.3 27.1 24.5 (1.24.9) (黃智弘) 觀眾之力,H/SR
J060,10/10/2025,游水,沙田,,,
J060,10/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/SR
J060,09/10/2025,游水,沙田,,,
J060,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/SR
J060,08/10/2025,游水,沙田,,,
J060,08/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/SR
J060,07/10/2025,游水,沙田,,,
J060,07/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/SR
J060,06/10/2025,游水,沙田,,,
J060,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/SR
J060,06/10/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/SR
J060,05/10/2025,游水,沙田,,,
J060,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J060,05/10/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/SR
J060,04/10/2025,游水,沙田,,,
J060,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J060,04/10/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/SR
J060,03/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/SR
J060,01/10/2025,出賽,沙田,草地,1200M (布文) (8/13),SR1/TT
J060,01/10/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/SR
J060,30/09/2025,游水,沙田,,,
J060,30/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (黃智弘),H/SR
J060,29/09/2025,游水,沙田,,,
J060,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (黃智弘),H/SR
J060,28/09/2025,游水,沙田,,,
J060,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J060,27/09/2025,游水,沙田,,,
J060,27/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/SR
J060,26/09/2025,游水,沙田,,,
J060,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J060,25/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/SR
J060,23/09/2025,快操,沙田,全天候,31.2 27.3 26.8 (1.25.3) (黃智弘),H/SR
J060,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/SR
J060,22/09/2025,游水,沙田,,,
J060,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (黃智弘),H/SR
J060,21/09/2025,游水,沙田,,,
J060,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/SR
J060,20/09/2025,游水,沙田,,,
J060,20/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/SR
J060,19/09/2025,游水,沙田,,,
J060,19/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/SR
J060,18/09/2025,游水,沙田,,,
J060,18/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J060,17/09/2025,游水,沙田,,,
J060,16/09/2025,試閘,沙田,草地,第3組 (布文) 1000M 精益大師 13.6 20.8 23.0 (0.57.42),
J060,16/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J060,15/09/2025,游水,沙田,,,
J060,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (黃智弘),H
J060,14/09/2025,游水,沙田,,,
J060,14/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J060,13/09/2025,游水,沙田,,,
J060,13/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J060,12/09/2025,游水,沙田,,,
J060,12/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J060,11/09/2025,快操,沙田,草閘,"25.2 22.9 (48.1) (黃智弘) 賢心星, 滿心星",
J060,10/09/2025,游水,沙田,,,
J060,10/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J060,09/09/2025,游水,沙田,,,
J060,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J060,08/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J060,07/09/2025,游水,沙田,,,
J060,07/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
J060,06/09/2025,游水,沙田,,,
J060,06/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J060,05/09/2025,游水,沙田,,,
J060,05/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J060,04/09/2025,游水,沙田,,,
J060,04/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J060,03/09/2025,游水,沙田,,,
J060,03/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
J060,02/09/2025,游水,沙田,,,
J060,02/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H
J060,01/09/2025,游水,沙田,,,
J060,01/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J060,30/08/2025,試閘,沙田,草地,第2組 (黃智弘) 1000M 手到齊來 13.5 20.7 22.6 (0.56.80),
J060,30/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J060,29/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,28/08/2025,游水,從化,,,
J060,28/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J060,27/08/2025,游水,從化,,,
J060,27/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,26/08/2025,游水,從化,,,
J060,26/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,25/08/2025,游水,從化,,,
J060,25/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J060,24/08/2025,游水,從化,,,
J060,24/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,23/08/2025,游水,從化,,,
J060,23/08/2025,快操,從化,登山跑道,26.7 25.4 (52.1) (助手),H
J060,23/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J060,22/08/2025,游水,從化,,,
J060,22/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,21/08/2025,游水,從化,,,
J060,21/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J060,20/08/2025,游水,從化,,,
J060,20/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,19/08/2025,游水,從化,,,
J060,19/08/2025,快操,從化,草地,28.8 25.1 (53.9) (助手),H
J060,19/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J060,18/08/2025,游水,從化,,,
J060,18/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J060,17/08/2025,游水,從化,,,
J060,17/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,16/08/2025,游水,從化,,,
J060,16/08/2025,快操,從化,草地,30.1 26.0 (56.1) (助手),H
J060,16/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J060,15/08/2025,游水,從化,,,
J060,15/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,14/08/2025,游水,從化,,,
J060,14/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J060,13/08/2025,游水,從化,,,
J060,13/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J060,12/08/2025,游水,從化,,,
J060,12/08/2025,快操,從化,登山跑道,29.2 28.1 (57.3) (助手),H
J060,12/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J060,11/08/2025,游水,從化,,,
J060,11/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J060,10/08/2025,游水,從化,,,
J060,10/08/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
