horse_no,date,work_type,racecourse,track,workout_details,gear
H454,16/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H454,15/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,14/03/2026,快操,沙田,全天候,30.2 26.2 (56.4) (何澤堯),H
H454,14/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,13/03/2026,游水,沙田,,,
H454,13/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,12/03/2026,游水,沙田,,,
H454,12/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H454,11/03/2026,游水,沙田,,,
H454,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,10/03/2026,快操,沙田,全天候,32.6 27.5 23.9 (1.24.0) (助手) 錶之宇宙,H
H454,10/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,09/03/2026,游水,沙田,,,
H454,09/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H454,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,07/03/2026,游水,從化,,,
H454,07/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,06/03/2026,游水,從化,,,
H454,06/03/2026,快操,從化,全天候,30.1 26.5 (56.6) (助手),H
H454,06/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H454,05/03/2026,游水,從化,,,
H454,05/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H454,04/03/2026,游水,從化,,,
H454,04/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,03/03/2026,游水,從化,,,
H454,03/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,02/03/2026,游水,從化,,,
H454,02/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H454,01/03/2026,游水,從化,,,
H454,01/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,28/02/2026,游水,從化,,,
H454,28/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,27/02/2026,游水,沙田,,,
H454,27/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,26/02/2026,游水,沙田,,,
H454,25/02/2026,出賽,跑馬地,草地,1200M (何澤堯) (9/12),B/TT
H454,25/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,23/02/2026,游水,沙田,,,
H454,23/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H454,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,21/02/2026,游水,沙田,,,
H454,21/02/2026,快操,沙田,全天候,29.3 26.7 (56.0) (助手),H
H454,21/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,20/02/2026,游水,沙田,,,
H454,20/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,19/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H454,18/02/2026,快操,沙田,全天候,30.7 26.1 (56.8) (助手) 佳福駒,H
H454,18/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,16/02/2026,游水,沙田,,,
H454,16/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H454,15/02/2026,游水,沙田,,,
H454,14/02/2026,游水,從化,,,
H454,14/02/2026,快操,從化,全天候,29.0 25.3 (54.3) (助手),H
H454,14/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H454,13/02/2026,游水,從化,,,
H454,13/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,12/02/2026,游水,從化,,,
H454,12/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H454,11/02/2026,游水,從化,,,
H454,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,10/02/2026,游水,從化,,,
H454,10/02/2026,快操,從化,全天候,30.5 27.1 (57.6) (助手),H
H454,10/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H454,09/02/2026,游水,從化,,,
H454,09/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H454,08/02/2026,馬匹水中步行機,從化,,,
H454,08/02/2026,游水,從化,,,
H454,08/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,07/02/2026,游水,從化,,,
H454,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,06/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,04/02/2026,出賽,跑馬地,草地,1200M (何澤堯) (2/12),B/TT
H454,04/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,02/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (何澤堯),H
H454,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,31/01/2026,快操,沙田,全天候,29.7 26.7 (56.4) (助手),H
H454,31/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,30/01/2026,游水,沙田,,,
H454,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,29/01/2026,游水,從化,,,
H454,29/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H454,28/01/2026,游水,從化,,,
H454,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,27/01/2026,游水,從化,,,
H454,27/01/2026,快操,從化,草地,30.3 25.9 (56.2) (助手),H
H454,27/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H454,26/01/2026,游水,從化,,,
H454,26/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H454,25/01/2026,游水,從化,,,
H454,25/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,24/01/2026,游水,從化,,,
H454,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
H454,23/01/2026,游水,從化,,,
H454,23/01/2026,快操,從化,全天候,28.3 24.2 (52.5) (副練馬師),H
H454,23/01/2026,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
H454,22/01/2026,游水,從化,,,
H454,22/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H454,21/01/2026,游水,從化,,,
H454,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,20/01/2026,游水,從化,,,
H454,20/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,19/01/2026,游水,從化,,,
H454,19/01/2026,快操,從化,草地,31.5 25.9 (57.4) (助手),H
H454,19/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H454,18/01/2026,游水,從化,,,
H454,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,17/01/2026,游水,從化,,,
H454,17/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,16/01/2026,游水,從化,,,
H454,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,15/01/2026,游水,從化,,,
H454,15/01/2026,快操,從化,全天候,32.5 27.0 (59.5) (助手),H
H454,15/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H454,14/01/2026,游水,從化,,,
H454,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,13/01/2026,游水,從化,,,
H454,13/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,12/01/2026,游水,沙田,,,
H454,12/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H454,10/01/2026,游水,沙田,,,
H454,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,09/01/2026,游水,沙田,,,
H454,09/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,08/01/2026,游水,沙田,,,
H454,07/01/2026,出賽,跑馬地,草地,1200M (何澤堯) (1/12),B/TT
H454,07/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,05/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (何澤堯),H
H454,04/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,03/01/2026,快操,沙田,全天候,29.8 27.3 (57.1) (助手),H
H454,03/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,02/01/2026,游水,沙田,,,
H454,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,01/01/2026,游水,沙田,,,
H454,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H454,31/12/2025,游水,沙田,,,
H454,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,30/12/2025,快操,沙田,全天候,29.3 26.9 (56.2) (助手),H
H454,30/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,29/12/2025,游水,沙田,,,
H454,29/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H454,28/12/2025,游水,沙田,,,
H454,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,27/12/2025,游水,沙田,,,
H454,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,26/12/2025,游水,沙田,,,
H454,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,25/12/2025,游水,沙田,,,
H454,25/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,24/12/2025,游水,沙田,,,
H454,23/12/2025,出賽,跑馬地,草地,1200M (杜苑欣) (9/12),CP-/B2/TT
H454,23/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,22/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H454,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,20/12/2025,游水,沙田,,,
H454,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,19/12/2025,快操,沙田,全天候,33.5 29.1 25.5 (1.28.1) (杜苑欣),H
H454,19/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,18/12/2025,游水,沙田,,,
H454,18/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H454,17/12/2025,游水,沙田,,,
H454,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,16/12/2025,游水,沙田,,,
H454,16/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,15/12/2025,快操,沙田,全天候,34.0 28.5 25.5 (1.28.0) (助手),H
H454,15/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,13/12/2025,游水,沙田,,,
H454,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,12/12/2025,游水,沙田,,,
H454,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,11/12/2025,游水,沙田,,,
H454,11/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H454,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,09/12/2025,游水,沙田,,,
H454,09/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,08/12/2025,游水,沙田,,,
H454,07/12/2025,出賽,沙田,全天候,1200M (紀仁安) (8/12),CP/TT
H454,07/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,04/12/2025,快操,沙田,全天候,33.7 27.0 25.9 (1.26.6) (紀仁安),H
H454,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,03/12/2025,游水,沙田,,,
H454,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,02/12/2025,游水,沙田,,,
H454,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,01/12/2025,游水,沙田,,,
H454,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H454,30/11/2025,快操,沙田,全天候,29.8 26.9 (56.7) (助手),H
H454,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,29/11/2025,游水,從化,,,
H454,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,28/11/2025,游水,從化,,,
H454,28/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,27/11/2025,游水,從化,,,
H454,27/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H454,26/11/2025,游水,從化,,,
H454,26/11/2025,快操,從化,全天候,31.1 26.0 (57.1) (助手),H
H454,26/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H454,25/11/2025,游水,從化,,,
H454,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,24/11/2025,游水,從化,,,
H454,24/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H454,23/11/2025,馬匹水中步行機,從化,,,
H454,23/11/2025,游水,從化,,,
H454,23/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,22/11/2025,游水,從化,,,
H454,22/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H454,21/11/2025,試閘,從化,草地,第4組 (黃寶妮) 1200M 良駒好友 24.3 23.0 23.9 (1.11.27),B
H454,21/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H454,20/11/2025,游水,從化,,,
H454,20/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H454,19/11/2025,游水,從化,,,
H454,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,18/11/2025,游水,從化,,,
H454,18/11/2025,快操,從化,全天候,29.4 (29.4) (助手),H
H454,18/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H454,17/11/2025,游水,從化,,,
H454,17/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H454,16/11/2025,游水,從化,,,
H454,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,15/11/2025,游水,從化,,,
H454,15/11/2025,快操,從化,全天候,29.6 26.0 (55.6) (助手),H
H454,15/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H454,14/11/2025,馬匹水中步行機,從化,,,
H454,14/11/2025,游水,從化,,,
H454,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,13/11/2025,游水,從化,,,
H454,13/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H454,12/11/2025,游水,從化,,,
H454,12/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,11/11/2025,游水,從化,,,
H454,11/11/2025,快操,從化,泥閘,24.3 23.5 (47.8) (助手),B
H454,11/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H454,10/11/2025,游水,從化,,,
H454,10/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H454,09/11/2025,馬匹水中步行機,從化,,,
H454,09/11/2025,游水,從化,,,
H454,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,08/11/2025,游水,從化,,,
H454,08/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,07/11/2025,游水,從化,,,
H454,07/11/2025,快操,從化,全天候,30.6 26.5 (57.1) (助手),H
H454,07/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H454,06/11/2025,游水,從化,,,
H454,06/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H454,05/11/2025,游水,從化,,,
H454,05/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,04/11/2025,游水,從化,,,
H454,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,03/11/2025,游水,沙田,,,
H454,03/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H454,01/11/2025,游水,沙田,,,
H454,01/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,31/10/2025,游水,沙田,,,
H454,30/10/2025,出賽,沙田,全天候,1200M (黃寶妮) (4/12),CP/TT
H454,30/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,27/10/2025,游水,沙田,,,
H454,27/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H454,26/10/2025,快操,沙田,全天候,29.7 27.6 (57.3) (助手),H
H454,26/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,25/10/2025,游水,沙田,,,
H454,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,24/10/2025,游水,沙田,,,
H454,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,23/10/2025,游水,沙田,,,
H454,23/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H454,22/10/2025,快操,沙田,全天候,30.3 26.3 (56.6) (助手),H
H454,22/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,21/10/2025,游水,沙田,,,
H454,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,20/10/2025,游水,沙田,,,
H454,20/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H454,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,17/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,16/10/2025,游水,沙田,,,
H454,15/10/2025,出賽,跑馬地,草地,1200M (何澤堯) (3/12),CP/TT
H454,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (何澤堯),H
H454,13/10/2025,游水,沙田,,,
H454,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H454,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,11/10/2025,快操,沙田,全天候,28.8 24.5 (53.3) (助手) 雙贏,H
H454,11/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,10/10/2025,游水,沙田,,,
H454,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,09/10/2025,游水,從化,,,
H454,09/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H454,08/10/2025,游水,從化,,,
H454,08/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,07/10/2025,游水,從化,,,
H454,07/10/2025,快操,從化,全天候,32.0 26.7 (58.7) (助手),H
H454,07/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H454,06/10/2025,游水,從化,,,
H454,06/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H454,05/10/2025,游水,從化,,,
H454,05/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,04/10/2025,游水,從化,,,
H454,04/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,03/10/2025,游水,從化,,,
H454,03/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,02/10/2025,游水,從化,,,
H454,02/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H454,01/10/2025,游水,從化,,,
H454,01/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H454,30/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,29/09/2025,游水,沙田,,,
H454,28/09/2025,出賽,沙田,全天候,1200M (黃寶妮) (12/12),CP/TT
H454,28/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,25/09/2025,快操,沙田,全天候,29.3 26.0 (55.3) (黃寶妮),H
H454,25/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,23/09/2025,游水,沙田,,,
H454,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,22/09/2025,游水,沙田,,,
H454,22/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H454,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,20/09/2025,快操,沙田,全天候,29.8 27.2 (57.0) (黃寶妮),H
H454,20/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,19/09/2025,游水,沙田,,,
H454,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,18/09/2025,游水,沙田,,,
H454,18/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H454,17/09/2025,游水,沙田,,,
H454,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,16/09/2025,游水,沙田,,,
H454,16/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,15/09/2025,游水,沙田,,,
H454,14/09/2025,出賽,沙田,全天候,1200M (黃寶妮) (5/10),CP/TT
H454,14/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,11/09/2025,游水,沙田,,,
H454,11/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H454,10/09/2025,快操,沙田,全天候,29.4 24.4 (53.8) (黃寶妮),H
H454,10/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,09/09/2025,游水,沙田,,,
H454,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,08/09/2025,游水,沙田,,,
H454,08/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,07/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,06/09/2025,快操,沙田,全天候,30.2 26.6 (56.8) (助手),H
H454,06/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,05/09/2025,游水,沙田,,,
H454,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,04/09/2025,游水,沙田,,,
H454,04/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H454,03/09/2025,游水,沙田,,,
H454,03/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,02/09/2025,快操,沙田,全天候,30.1 27.3 (57.4) (助手),H
H454,02/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H454,01/09/2025,游水,沙田,,,
H454,01/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H454,31/08/2025,游水,沙田,,,
H454,31/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H454,30/08/2025,游水,沙田,,,
