horse_no,date,work_type,racecourse,track,workout_details,gear
H321,02/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H321,01/04/2026,游水,沙田,,,
H321,01/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H321,31/03/2026,游水,沙田,,,
H321,31/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H321,30/03/2026,游水,沙田,,,
H321,30/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H321,29/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H321,25/03/2026,出賽,跑馬地,草地,1200M (潘明輝) (6/11),
H321,25/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H321,24/03/2026,游水,沙田,,,
H321,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H321,23/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H321,23/03/2026,游水,沙田,,,
H321,22/03/2026,游水,沙田,,,
H321,22/03/2026,快操,沙田,全天候,29.4 25.3 (54.7) (助手),H
H321,22/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H321,21/03/2026,游水,沙田,,,
H321,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H321,20/03/2026,游水,沙田,,,
H321,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H321,19/03/2026,游水,沙田,,,
H321,19/03/2026,快操,沙田,全天候,29.3 24.3 (53.6) (助手) 旌採,H
H321,19/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H321,18/03/2026,游水,沙田,,,
H321,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H321,17/03/2026,游水,沙田,,,
H321,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H321,16/03/2026,游水,沙田,,,
H321,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H321,15/03/2026,游水,沙田,,,
H321,15/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H321,14/03/2026,游水,沙田,,,
H321,13/03/2026,試閘,沙田,全天候,第2組 (袁幸堯) 1200M 包裝戰仕 24.1 22.4 23.3 (1.09.83),
H321,13/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H321,12/03/2026,游水,沙田,,,
H321,12/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H321,11/03/2026,游水,沙田,,,
H321,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H321,10/03/2026,游水,沙田,,,
H321,10/03/2026,快操,沙田,全天候,30.0 25.4 (55.4) (助手),H
H321,10/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H321,09/03/2026,游水,沙田,,,
H321,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H321,08/03/2026,游水,沙田,,,
H321,07/03/2026,游水,沙田,,,
H321,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H321,06/03/2026,游水,沙田,,,
H321,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H321,05/03/2026,游水,沙田,,,
H321,05/03/2026,快操,沙田,全天候,31.9 26.4 (58.3) (助手),H
H321,05/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H321,04/03/2026,游水,沙田,,,
H321,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H321,03/03/2026,游水,沙田,,,
H321,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H321,02/03/2026,游水,沙田,,,
H321,02/03/2026,快操,沙田,全天候,32.2 26.4 (58.6) (助手),H
H321,02/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H321,01/03/2026,游水,沙田,,,
H321,28/02/2026,游水,沙田,,,
H321,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H321,27/02/2026,游水,沙田,,,
H321,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H321,26/02/2026,游水,沙田,,,
H321,26/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H321,25/02/2026,游水,沙田,,,
H321,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H321,24/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H321,24/02/2026,游水,沙田,,,
H321,19/02/2026,出賽,沙田,草地,1200M (潘明輝) (5/14),
H321,19/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H321,18/02/2026,游水,沙田,,,
H321,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H321,16/02/2026,快操,沙田,草地,25.9 23.0 (48.9) (助手),H
H321,16/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H321,15/02/2026,游水,沙田,,,
H321,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H321,14/02/2026,游水,沙田,,,
H321,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H321,13/02/2026,游水,沙田,,,
H321,13/02/2026,快操,沙田,全天候,28.8 25.4 (54.2) (潘明輝),H/XB
H321,13/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H321,12/02/2026,游水,沙田,,,
H321,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H321,11/02/2026,游水,沙田,,,
H321,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,10/02/2026,游水,沙田,,,
H321,10/02/2026,快操,沙田,全天候,29.9 27.2 (57.1) (助手),H/XB
H321,10/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H321,09/02/2026,游水,沙田,,,
H321,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H321,08/02/2026,游水,沙田,,,
H321,07/02/2026,游水,沙田,,,
H321,07/02/2026,快操,沙田,全天候,31.5 25.9 (57.4) (助手),H/XB
H321,07/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H321,06/02/2026,游水,沙田,,,
H321,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,05/02/2026,游水,沙田,,,
H321,05/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H321,04/02/2026,游水,沙田,,,
H321,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,03/02/2026,游水,沙田,,,
H321,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,02/02/2026,游水,沙田,,,
H321,02/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H321,01/02/2026,游水,沙田,,,
H321,31/01/2026,游水,沙田,,,
H321,30/01/2026,游水,沙田,,,
H321,28/01/2026,出賽,跑馬地,草地,1200M (黃智弘) (3/12),
H321,28/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H321,27/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H321,26/01/2026,游水,沙田,,,
H321,26/01/2026,快操,沙田,全天候,29.9 25.4 (55.3) (助手),H/XB
H321,26/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H321,25/01/2026,游水,沙田,,,
H321,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,24/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H321,24/01/2026,游水,沙田,,,
H321,23/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H321,23/01/2026,游水,沙田,,,
H321,22/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H321,22/01/2026,游水,沙田,,,
H321,20/01/2026,試閘,沙田,草地,第6組 (梁甄庭) 800M 星際快車 24.0 21.8 (0.45.88),XB
H321,20/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H321,19/01/2026,游水,沙田,,,
H321,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H321,18/01/2026,游水,沙田,,,
H321,17/01/2026,游水,沙田,,,
H321,17/01/2026,快操,沙田,全天候,29.6 25.3 (54.9) (助手),H/XB
H321,17/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H321,16/01/2026,游水,沙田,,,
H321,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,15/01/2026,游水,沙田,,,
H321,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H321,14/01/2026,游水,沙田,,,
H321,14/01/2026,快操,沙田,全天候,29.2 24.7 (53.9) (助手),H/XB
H321,14/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H321,13/01/2026,游水,沙田,,,
H321,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,12/01/2026,游水,沙田,,,
H321,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H321,10/01/2026,游水,沙田,,,
H321,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,09/01/2026,游水,沙田,,,
H321,09/01/2026,快操,沙田,全天候,29.3 25.5 (54.8) (助手),H/XB
H321,09/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H321,08/01/2026,游水,沙田,,,
H321,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H321,07/01/2026,游水,沙田,,,
H321,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,06/01/2026,游水,沙田,,,
H321,06/01/2026,快操,沙田,全天候,28.8 25.5 (54.3) (助手),H/XB
H321,06/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H321,05/01/2026,游水,沙田,,,
H321,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H321,04/01/2026,游水,沙田,,,
H321,03/01/2026,游水,沙田,,,
H321,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H321,02/01/2026,游水,沙田,,,
H321,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H321,01/01/2026,游水,沙田,,,
H321,01/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H321,31/12/2025,游水,沙田,,,
H321,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H321,30/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H321,27/12/2025,出賽,沙田,草地,1000M (蔡明紹) (7/14),
H321,27/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H321,26/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
H321,26/12/2025,游水,沙田,,,
H321,25/12/2025,游水,從化,,,
H321,25/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H321,24/12/2025,游水,從化,,,
H321,24/12/2025,快操,從化,全天候,30.1 25.9 (56.0) (助手),H
H321,24/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H321,23/12/2025,馬匹水中步行機,從化,,,
H321,23/12/2025,游水,從化,,,
H321,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H321,22/12/2025,游水,從化,,,
H321,22/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H321,21/12/2025,游水,從化,,,
H321,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H321,20/12/2025,游水,從化,,,
H321,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H321,17/12/2025,出賽,跑馬地,草地,1000M (艾兆禮) (9/12),
H321,17/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H321,16/12/2025,游水,沙田,,,
H321,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H321,15/12/2025,游水,沙田,,,
H321,15/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H321,14/12/2025,游水,沙田,,,
H321,13/12/2025,游水,從化,,,
H321,13/12/2025,快操,從化,全天候,28.9 26.2 (55.1) (助手),H
H321,13/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H321,12/12/2025,游水,從化,,,
H321,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H321,11/12/2025,游水,從化,,,
H321,11/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H321,10/12/2025,游水,從化,,,
H321,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H321,09/12/2025,馬匹水中步行機,從化,,,
H321,09/12/2025,游水,從化,,,
H321,09/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H321,08/12/2025,游水,從化,,,
H321,08/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H321,07/12/2025,游水,從化,,,
H321,07/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H321,06/12/2025,馬匹水中步行機,從化,,,
H321,05/12/2025,馬匹水中步行機,從化,,,
H321,05/12/2025,試閘,從化,草地,第7組 (蔡明紹) 1000M 日出東方 13.3 21.5 22.6 (0.57.49),
H321,05/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H321,04/12/2025,馬匹水中步行機,從化,,,
H321,04/12/2025,游水,從化,,,
H321,04/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H321,03/12/2025,游水,從化,,,
H321,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H321,02/12/2025,游水,從化,,,
H321,02/12/2025,快操,從化,草地,27.8 25.6 (53.4) (助手) 超加加,H
H321,02/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H321,01/12/2025,游水,從化,,,
H321,01/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H321,30/11/2025,馬匹水中步行機,從化,,,
H321,30/11/2025,游水,從化,,,
H321,29/11/2025,馬匹水中步行機,從化,,,
H321,29/11/2025,游水,從化,,,
H321,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H321,28/11/2025,游水,從化,,,
H321,28/11/2025,快操,從化,全天候,29.5 25.8 (55.3) (助手),H
H321,28/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H321,27/11/2025,游水,從化,,,
H321,27/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H321,26/11/2025,游水,從化,,,
H321,26/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H321,25/11/2025,游水,從化,,,
H321,25/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H321,24/11/2025,馬匹水中步行機,從化,,,
H321,24/11/2025,游水,從化,,,
H321,23/11/2025,游水,從化,,,
H321,23/11/2025,快操,從化,全天候,30.4 25.7 (56.1) (助手),H
H321,23/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H321,22/11/2025,馬匹水中步行機,從化,,,
H321,22/11/2025,游水,從化,,,
H321,22/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H321,21/11/2025,游水,從化,,,
H321,21/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H321,20/11/2025,游水,從化,,,
H321,20/11/2025,快操,從化,全天候,29.4 26.2 (55.6) (助手),H
H321,20/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H321,19/11/2025,游水,從化,,,
H321,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H321,18/11/2025,游水,從化,,,
H321,18/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H321,17/11/2025,馬匹水中步行機,從化,,,
H321,17/11/2025,游水,從化,,,
H321,17/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H321,16/11/2025,游水,從化,,,
H321,16/11/2025,快操,從化,全天候,30.1 26.0 (56.1) (助手),H
H321,16/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H321,15/11/2025,游水,從化,,,
H321,15/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H321,14/11/2025,游水,從化,,,
H321,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H321,13/11/2025,馬匹水中步行機,從化,,,
H321,13/11/2025,游水,從化,,,
H321,13/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H321,12/11/2025,游水,從化,,,
H321,12/11/2025,快操,從化,全天候,29.8 24.1 (53.9) (助手),H
H321,12/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H321,11/11/2025,游水,從化,,,
H321,11/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H321,10/11/2025,游水,從化,,,
H321,10/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H321,09/11/2025,馬匹水中步行機,從化,,,
H321,09/11/2025,游水,從化,,,
H321,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H321,08/11/2025,游水,從化,,,
H321,08/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H321,07/11/2025,游水,從化,,,
H321,07/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H321,06/11/2025,游水,從化,,,
H321,06/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H321,05/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑,
H321,05/11/2025,游水,沙田,,,
H321,02/11/2025,出賽,跑馬地,草地,1200M (田泰安) (9/12),
H321,02/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H321,01/11/2025,游水,沙田,,,
H321,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,31/10/2025,游水,沙田,,,
H321,31/10/2025,快操,沙田,全天候,29.5 26.2 (55.7) (助手),H/XB
H321,31/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H321,30/10/2025,游水,沙田,,,
H321,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H321,29/10/2025,游水,沙田,,,
H321,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,28/10/2025,游水,沙田,,,
H321,28/10/2025,快操,沙田,全天候,29.4 26.6 (56.0) (助手),H/XB
H321,28/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H321,27/10/2025,游水,沙田,,,
H321,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H321,26/10/2025,游水,沙田,,,
H321,25/10/2025,游水,沙田,,,
H321,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,24/10/2025,游水,沙田,,,
H321,24/10/2025,快操,沙田,全天候,30.1 25.7 (55.8) (助手),H/XB
H321,24/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H321,23/10/2025,游水,沙田,,,
H321,23/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H321,22/10/2025,游水,沙田,,,
H321,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,21/10/2025,游水,沙田,,,
H321,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,20/10/2025,游水,沙田,,,
H321,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H321,19/10/2025,游水,沙田,,,
H321,18/10/2025,游水,沙田,,,
H321,15/10/2025,出賽,跑馬地,草地,1200M (黃智弘) (7/12),
H321,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H321,14/10/2025,游水,沙田,,,
H321,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,13/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑,
H321,13/10/2025,游水,沙田,,,
H321,12/10/2025,游水,沙田,,,
H321,11/10/2025,游水,沙田,,,
H321,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,10/10/2025,游水,沙田,,,
H321,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,09/10/2025,游水,沙田,,,
H321,09/10/2025,快操,沙田,全天候,30.3 25.2 (55.5) (助手) 得意佳作,H
H321,09/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H321,08/10/2025,游水,沙田,,,
H321,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,07/10/2025,游水,沙田,,,
H321,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,06/10/2025,游水,沙田,,,
H321,06/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H321,05/10/2025,游水,沙田,,,
H321,04/10/2025,游水,沙田,,,
H321,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,01/10/2025,出賽,沙田,草地,1200M (黃智弘) (8/14),
H321,01/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H321,30/09/2025,游水,沙田,,,
H321,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,29/09/2025,游水,沙田,,,
H321,29/09/2025,快操,沙田,全天候,29.6 25.7 (55.3) (助手),H/XB
H321,29/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H321,28/09/2025,游水,沙田,,,
H321,27/09/2025,游水,沙田,,,
H321,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,26/09/2025,游水,沙田,,,
H321,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,25/09/2025,游水,沙田,,,
H321,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H321,23/09/2025,試閘,沙田,全天候,第2組 (潘明輝) 1200M 百賀飛駒 24.7 23.1 23.4 (1.11.22),XB
H321,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H321,22/09/2025,游水,沙田,,,
H321,22/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H321,21/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H321,20/09/2025,游水,沙田,,,
H321,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,19/09/2025,游水,沙田,,,
H321,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,18/09/2025,游水,沙田,,,
H321,18/09/2025,快操,沙田,全天候,29.7 25.4 (55.1) (潘明輝),H
H321,18/09/2025,踱步,沙田,飛機場,飛機場 踱步 (潘明輝),H
H321,17/09/2025,游水,沙田,,,
H321,17/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,16/09/2025,游水,沙田,,,
H321,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,15/09/2025,游水,沙田,,,
H321,15/09/2025,快操,沙田,全天候,30.8 25.0 (55.8) (助手),H/XB
H321,15/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H321,14/09/2025,游水,沙田,,,
H321,13/09/2025,游水,沙田,,,
H321,13/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,12/09/2025,游水,沙田,,,
H321,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,11/09/2025,游水,沙田,,,
H321,11/09/2025,快操,沙田,全天候,31.2 26.5 (57.7) (助手),H/XB
H321,11/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H321,10/09/2025,游水,沙田,,,
H321,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,09/09/2025,游水,沙田,,,
H321,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H321,08/09/2025,游水,沙田,,,
H321,07/09/2025,游水,沙田,,,
H321,06/09/2025,游水,沙田,,,
H321,06/09/2025,快操,沙田,全天候,30.5 25.2 (55.7) (助手),H/XB
H321,06/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H321,05/09/2025,游水,沙田,,,
H321,05/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
