horse_no,date,work_type,racecourse,track,workout_details,gear
E436,05/04/2026,游水,沙田,,,
E436,05/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,04/04/2026,游水,沙田,,,
E436,04/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,03/04/2026,游水,沙田,,,
E436,03/04/2026,快操,沙田,全天候,31.0 27.2 (58.2) (助手),
E436,03/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,02/04/2026,游水,沙田,,,
E436,02/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,01/04/2026,游水,沙田,,,
E436,01/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,31/03/2026,游水,沙田,,,
E436,31/03/2026,快操,沙田,草地,27.6 25.7 21.4 (1.14.7) (周俊樂) 天福,CP
E436,31/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP
E436,30/03/2026,游水,沙田,,,
E436,30/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,29/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,28/03/2026,游水,沙田,,,
E436,28/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,27/03/2026,游水,沙田,,,
E436,27/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,26/03/2026,試閘,沙田,全天候,第1組 (周俊樂) 1200M 浪漫勇士 25.8 22.8 22.1 (1.10.70),CP
E436,26/03/2026,踱步,沙田,飛機場,飛機場 踱步 (周俊樂),
E436,25/03/2026,游水,沙田,,,
E436,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,24/03/2026,游水,沙田,,,
E436,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,23/03/2026,游水,沙田,,,
E436,23/03/2026,快操,沙田,全天候,29.5 26.1 (55.6) (助手),
E436,23/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,22/03/2026,游水,沙田,,,
E436,22/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,21/03/2026,游水,沙田,,,
E436,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,20/03/2026,游水,沙田,,,
E436,20/03/2026,快操,沙田,全天候,32.8 28.0 25.3 (1.26.1) (助手) 輝灑自如,
E436,20/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,19/03/2026,游水,沙田,,,
E436,19/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,18/03/2026,游水,沙田,,,
E436,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,17/03/2026,游水,沙田,,,
E436,17/03/2026,快操,沙田,全天候,33.0 28.6 25.0 (1.26.6) (助手),
E436,17/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,16/03/2026,游水,沙田,,,
E436,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,15/03/2026,游水,沙田,,,
E436,15/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,14/03/2026,游水,沙田,,,
E436,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,13/03/2026,游水,沙田,,,
E436,13/03/2026,快操,沙田,全天候,33.5 29.6 26.9 (1.30.0) (助手),
E436,13/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,12/03/2026,游水,沙田,,,
E436,12/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,11/03/2026,游水,沙田,,,
E436,11/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E436,10/03/2026,游水,沙田,,,
E436,10/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E436,09/03/2026,游水,沙田,,,
E436,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,08/03/2026,游水,沙田,,,
E436,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,07/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑,
E436,06/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑,
E436,01/03/2026,出賽,沙田,草地,2000M (潘頓) (5/6),CP
E436,01/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,28/02/2026,游水,沙田,,,
E436,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,27/02/2026,游水,沙田,,,
E436,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,26/02/2026,游水,沙田,,,
E436,26/02/2026,快操,沙田,全天候,33.8 30.4 25.3 (1.29.5) (潘頓),
E436,26/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,25/02/2026,游水,沙田,,,
E436,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,24/02/2026,游水,沙田,,,
E436,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,23/02/2026,游水,沙田,,,
E436,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,22/02/2026,游水,沙田,,,
E436,22/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,21/02/2026,游水,沙田,,,
E436,20/02/2026,試閘,沙田,草地,第1組 (潘頓) 1600M 遨遊氣泡 27.5 24.7 23.6 22.2 (1.38.09),CP
E436,20/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,19/02/2026,游水,沙田,,,
E436,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,18/02/2026,游水,沙田,,,
E436,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,16/02/2026,快操,沙田,全天候,33.2 27.9 25.2 (1.26.3) (助手),
E436,16/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,15/02/2026,游水,沙田,,,
E436,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,14/02/2026,游水,沙田,,,
E436,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,13/02/2026,游水,沙田,,,
E436,13/02/2026,快操,沙田,全天候,29.8 28.1 24.6 (1.22.5) (潘頓),
E436,13/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,12/02/2026,游水,沙田,,,
E436,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,11/02/2026,游水,沙田,,,
E436,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,10/02/2026,游水,沙田,,,
E436,10/02/2026,快操,沙田,全天候,32.8 28.0 24.9 (1.25.7) (助手),
E436,10/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,09/02/2026,游水,沙田,,,
E436,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,08/02/2026,游水,沙田,,,
E436,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,07/02/2026,游水,沙田,,,
E436,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,06/02/2026,游水,沙田,,,
E436,06/02/2026,快操,沙田,全天候,32.7 27.6 25.8 (1.26.1) (助手) 超輕鬆,
E436,06/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,05/02/2026,游水,沙田,,,
E436,05/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,04/02/2026,游水,沙田,,,
E436,04/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,03/02/2026,游水,沙田,,,
E436,03/02/2026,快操,沙田,全天候,30.2 25.9 (56.1) (助手),
E436,03/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,02/02/2026,游水,沙田,,,
E436,02/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,01/02/2026,游水,沙田,,,
E436,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,31/01/2026,游水,沙田,,,
E436,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,30/01/2026,游水,沙田,,,
E436,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,29/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E436,29/01/2026,游水,沙田,,,
E436,28/01/2026,游水,沙田,,,
E436,25/01/2026,出賽,沙田,草地,1600M (潘頓) (3/9),CP
E436,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,24/01/2026,游水,沙田,,,
E436,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,23/01/2026,游水,沙田,,,
E436,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,22/01/2026,游水,沙田,,,
E436,22/01/2026,快操,沙田,全天候,33.0 28.1 24.9 (1.26.0) (助手) 仁者荃承,
E436,22/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,21/01/2026,游水,沙田,,,
E436,21/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E436,20/01/2026,游水,沙田,,,
E436,20/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E436,19/01/2026,游水,沙田,,,
E436,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,18/01/2026,游水,沙田,,,
E436,17/01/2026,游水,沙田,,,
E436,17/01/2026,快操,沙田,草地,25.6 24.9 22.8 (1.13.3) (潘頓) 飛輪霸,
E436,17/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,16/01/2026,游水,沙田,,,
E436,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,15/01/2026,游水,沙田,,,
E436,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,14/01/2026,游水,沙田,,,
E436,14/01/2026,快操,沙田,全天候,32.8 27.6 25.2 (1.25.6) (助手),
E436,14/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,13/01/2026,游水,沙田,,,
E436,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,12/01/2026,游水,沙田,,,
E436,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,10/01/2026,游水,沙田,,,
E436,09/01/2026,試閘,沙田,全天候,第1組 (潘頓) 1200M 豐盛 24.1 22.2 22.6 (1.08.90),CP
E436,09/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,08/01/2026,游水,沙田,,,
E436,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,07/01/2026,游水,沙田,,,
E436,07/01/2026,快操,沙田,全天候,33.2 27.9 25.2 (1.26.3) (助手),
E436,07/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,06/01/2026,游水,沙田,,,
E436,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,05/01/2026,游水,沙田,,,
E436,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,04/01/2026,游水,沙田,,,
E436,04/01/2026,快操,沙田,全天候,32.8 28.3 24.8 (1.25.9) (助手),
E436,04/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,03/01/2026,游水,沙田,,,
E436,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,02/01/2026,游水,沙田,,,
E436,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,01/01/2026,游水,沙田,,,
E436,01/01/2026,快操,沙田,全天候,32.5 28.3 25.0 (1.25.8) (助手),
E436,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,31/12/2025,游水,沙田,,,
E436,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,30/12/2025,游水,沙田,,,
E436,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,29/12/2025,游水,沙田,,,
E436,29/12/2025,快操,沙田,全天候,33.4 29.7 24.7 (1.27.8) (助手),
E436,29/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,28/12/2025,游水,沙田,,,
E436,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,27/12/2025,游水,沙田,,,
E436,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,26/12/2025,游水,沙田,,,
E436,26/12/2025,快操,沙田,全天候,29.8 24.8 (54.6) (助手),
E436,26/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,25/12/2025,游水,沙田,,,
E436,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,24/12/2025,游水,沙田,,,
E436,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,23/12/2025,游水,沙田,,,
E436,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,22/12/2025,游水,沙田,,,
E436,22/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,21/12/2025,游水,沙田,,,
E436,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,20/12/2025,游水,沙田,,,
E436,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,19/12/2025,游水,沙田,,,
E436,18/12/2025,游水,沙田,,,
E436,14/12/2025,出賽,沙田,草地,1600M (潘頓) (1/14),CP
E436,14/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,13/12/2025,游水,沙田,,,
E436,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,12/12/2025,游水,沙田,,,
E436,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,11/12/2025,游水,沙田,,,
E436,11/12/2025,快操,沙田,草閘,24.7 23.2 (47.9) (助手),CP
E436,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),CP
E436,10/12/2025,游水,沙田,,,
E436,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,09/12/2025,游水,沙田,,,
E436,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,08/12/2025,游水,沙田,,,
E436,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,07/12/2025,游水,沙田,,,
E436,07/12/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),
E436,06/12/2025,游水,沙田,,,
E436,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,05/12/2025,游水,沙田,,,
E436,04/12/2025,試閘,沙田,全天候,第1組 (潘頓) 1200M 包裝天將 25.9 23.3 22.2 (1.11.41),CP
E436,04/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,03/12/2025,游水,沙田,,,
E436,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,02/12/2025,游水,沙田,,,
E436,02/12/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E436,01/12/2025,游水,沙田,,,
E436,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,30/11/2025,快操,沙田,全天候,30.5 25.9 (56.4) (助手),
E436,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,29/11/2025,游水,沙田,,,
E436,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,28/11/2025,游水,沙田,,,
E436,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,27/11/2025,游水,沙田,,,
E436,27/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,26/11/2025,游水,沙田,,,
E436,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,23/11/2025,出賽,沙田,草地,2000M (潘頓) (2/9),CP
E436,23/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,22/11/2025,游水,沙田,,,
E436,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,21/11/2025,游水,沙田,,,
E436,21/11/2025,快操,沙田,全天候,32.5 29.4 25.6 (1.27.5) (潘頓),
E436,21/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,20/11/2025,游水,沙田,,,
E436,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,19/11/2025,游水,沙田,,,
E436,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,18/11/2025,游水,沙田,,,
E436,18/11/2025,快操,沙田,草地,26.5 25.9 24.1 (1.16.5) (潘頓) 樂勝天下,CP
E436,18/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),CP
E436,17/11/2025,游水,沙田,,,
E436,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,16/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
E436,16/11/2025,游水,沙田,,,
E436,15/11/2025,游水,沙田,,,
E436,15/11/2025,快操,沙田,全天候,32.3 30.2 26.2 (1.28.7) (助手),
E436,15/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,14/11/2025,游水,沙田,,,
E436,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,13/11/2025,游水,沙田,,,
E436,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
E436,12/11/2025,游水,沙田,,,
E436,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,11/11/2025,試閘,沙田,全天候,第1組 (潘頓) 1200M 美麗第一 24.6 21.8 22.9 (1.09.32),CP
E436,11/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,10/11/2025,游水,沙田,,,
E436,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,09/11/2025,游水,沙田,,,
E436,08/11/2025,游水,沙田,,,
E436,08/11/2025,快操,沙田,全天候,33.3 27.7 25.0 (1.26.0) (助手),
E436,08/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,07/11/2025,游水,沙田,,,
E436,07/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E436,06/11/2025,游水,沙田,,,
E436,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,05/11/2025,游水,沙田,,,
E436,05/11/2025,快操,沙田,全天候,32.7 30.0 26.4 (1.29.1) (助手),
E436,05/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,04/11/2025,游水,沙田,,,
E436,04/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E436,03/11/2025,游水,沙田,,,
E436,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,02/11/2025,游水,沙田,,,
E436,01/11/2025,游水,沙田,,,
E436,01/11/2025,快操,沙田,全天候,32.6 28.8 27.2 (1.28.6) (助手),
E436,01/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,31/10/2025,游水,沙田,,,
E436,31/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E436,30/10/2025,游水,沙田,,,
E436,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,29/10/2025,游水,沙田,,,
E436,29/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),
E436,28/10/2025,游水,沙田,,,
E436,28/10/2025,快操,沙田,全天候,30.0 26.5 (56.5) (助手),
E436,28/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,27/10/2025,游水,沙田,,,
E436,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,26/10/2025,游水,沙田,,,
E436,26/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,25/10/2025,游水,沙田,,,
E436,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,24/10/2025,游水,沙田,,,
E436,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,23/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑,
E436,23/10/2025,游水,沙田,,,
E436,22/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑,
E436,22/10/2025,游水,沙田,,,
E436,19/10/2025,出賽,沙田,草地,1600M (潘明輝) (12/14),CP
E436,19/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,18/10/2025,游水,沙田,,,
E436,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,17/10/2025,游水,沙田,,,
E436,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,16/10/2025,游水,沙田,,,
E436,16/10/2025,快操,沙田,全天候,32.5 28.5 25.0 (1.26.0) (助手),
E436,16/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,15/10/2025,游水,沙田,,,
E436,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,14/10/2025,游水,沙田,,,
E436,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,13/10/2025,游水,沙田,,,
E436,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,12/10/2025,游水,沙田,,,
E436,11/10/2025,游水,沙田,,,
E436,11/10/2025,快操,沙田,草地,26.1 22.4 (48.5) (潘明輝) 非惟僥倖,
E436,11/10/2025,踱步,沙田,飛機場,飛機場 踱步 (潘明輝),
E436,10/10/2025,游水,沙田,,,
E436,10/10/2025,快操,沙田,全天候,32.2 (32.2) (助手),
E436,10/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,09/10/2025,游水,沙田,,,
E436,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,08/10/2025,游水,沙田,,,
E436,08/10/2025,快操,沙田,全天候,31.7 28.7 24.8 (1.25.2) (助手),
E436,08/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,07/10/2025,游水,沙田,,,
E436,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,06/10/2025,游水,沙田,,,
E436,06/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,05/10/2025,游水,沙田,,,
E436,05/10/2025,快操,沙田,全天候,32.8 28.5 24.6 (1.25.9) (助手),
E436,05/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,04/10/2025,游水,沙田,,,
E436,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,03/10/2025,游水,沙田,,,
E436,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,02/10/2025,游水,沙田,,,
E436,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,01/10/2025,游水,沙田,,,
E436,30/09/2025,試閘,沙田,全天候,第1組 (潘明輝) 1200M 笑傲江湖 25.0 22.7 22.9 (1.10.62),CP
E436,30/09/2025,踱步,沙田,飛機場,飛機場 踱步 (潘明輝),
E436,29/09/2025,游水,沙田,,,
E436,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,28/09/2025,游水,沙田,,,
E436,27/09/2025,游水,沙田,,,
E436,27/09/2025,快操,沙田,全天候,32.2 28.7 24.4 (1.25.3) (助手),
E436,27/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,26/09/2025,游水,沙田,,,
E436,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,25/09/2025,游水,沙田,,,
E436,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,23/09/2025,游水,沙田,,,
E436,23/09/2025,快操,沙田,全天候,29.6 26.8 (56.4) (潘明輝),
E436,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (潘明輝),
E436,22/09/2025,游水,沙田,,,
E436,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,21/09/2025,游水,沙田,,,
E436,20/09/2025,游水,沙田,,,
E436,20/09/2025,快操,沙田,全天候,33.4 29.5 26.3 (1.29.2) (助手),
E436,20/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,19/09/2025,游水,沙田,,,
E436,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,18/09/2025,游水,沙田,,,
E436,18/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,17/09/2025,游水,沙田,,,
E436,17/09/2025,快操,沙田,全天候,30.2 26.9 (57.1) (助手),
E436,17/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,16/09/2025,游水,沙田,,,
E436,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,15/09/2025,游水,沙田,,,
E436,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
E436,14/09/2025,游水,沙田,,,
E436,14/09/2025,快操,沙田,全天候,33.4 29.0 27.4 (1.29.8) (助手),
E436,14/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),
E436,13/09/2025,游水,沙田,,,
E436,13/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),
E436,12/09/2025,游水,沙田,,,
E436,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
E436,11/09/2025,游水,沙田,,,
E436,11/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
