horse_no,date,work_type,racecourse,track,workout_details,gear
J371,08/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,07/04/2026,游水,沙田,,,
J371,07/04/2026,快操,沙田,全天候,32.6 28.0 (1.00.6) (助手),CP/H/XB
J371,07/04/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H/XB
J371,06/04/2026,游水,沙田,,,
J371,06/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,05/04/2026,游水,沙田,,,
J371,05/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,04/04/2026,游水,沙田,,,
J371,04/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,03/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,03/04/2026,游水,沙田,,,
J371,02/04/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J371,02/04/2026,游水,沙田,,,
J371,01/04/2026,游水,沙田,,,
J371,29/03/2026,出賽,沙田,草地,1400M (楊明綸) (10/14),V-/XB/CP2
J371,29/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H
J371,28/03/2026,游水,沙田,,,
J371,28/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,27/03/2026,游水,沙田,,,
J371,27/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,26/03/2026,游水,沙田,,,
J371,26/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,25/03/2026,游水,沙田,,,
J371,25/03/2026,快操,沙田,全天候,"28.5 24.5 (53.0) (助手) 常嚐發財, 瑰麗人生",CP/H/XB
J371,25/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H/XB
J371,24/03/2026,游水,沙田,,,
J371,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,23/03/2026,游水,沙田,,,
J371,23/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,22/03/2026,游水,沙田,,,
J371,21/03/2026,游水,沙田,,,
J371,21/03/2026,快操,沙田,全天候,28.8 25.0 (53.8) (助手) 怪獸叉燒,CP/H/XB
J371,21/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H/XB
J371,20/03/2026,游水,沙田,,,
J371,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,19/03/2026,游水,沙田,,,
J371,19/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,18/03/2026,游水,沙田,,,
J371,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,17/03/2026,游水,沙田,,,
J371,17/03/2026,快操,沙田,全天候,28.6 25.7 (54.3) (助手),CP/H/XB
J371,17/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H/XB
J371,16/03/2026,游水,沙田,,,
J371,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,15/03/2026,游水,沙田,,,
J371,15/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,14/03/2026,游水,沙田,,,
J371,14/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,13/03/2026,游水,沙田,,,
J371,13/03/2026,快操,沙田,全天候,30.5 27.0 (57.5) (助手),CP/H/XB
J371,13/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H/XB
J371,12/03/2026,游水,沙田,,,
J371,12/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,11/03/2026,游水,沙田,,,
J371,11/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,10/03/2026,游水,沙田,,,
J371,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,09/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,09/03/2026,游水,沙田,,,
J371,08/03/2026,游水,沙田,,,
J371,08/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H
J371,07/03/2026,游水,沙田,,,
J371,04/03/2026,出賽,跑馬地,草地,1800M (霍宏聲) (11/12),V/XB
J371,04/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H
J371,03/03/2026,游水,沙田,,,
J371,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,02/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,02/03/2026,游水,沙田,,,
J371,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,01/03/2026,游水,沙田,,,
J371,28/02/2026,游水,沙田,,,
J371,28/02/2026,快操,沙田,全天候,29.8 24.0 (53.8) (助手) 勁爽,CP
J371,28/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP
J371,27/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,26/02/2026,游水,沙田,,,
J371,26/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,25/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,25/02/2026,游水,沙田,,,
J371,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,24/02/2026,游水,沙田,,,
J371,24/02/2026,快操,沙田,全天候,30.6 26.3 (56.9) (助手),CP/H
J371,24/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H
J371,23/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,23/02/2026,游水,沙田,,,
J371,23/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,22/02/2026,游水,沙田,,,
J371,21/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J371,21/02/2026,游水,沙田,,,
J371,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,20/02/2026,游水,沙田,,,
J371,20/02/2026,快操,沙田,全天候,30.9 27.2 (58.1) (副練馬師),CP/H/XB
J371,20/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H/XB
J371,19/02/2026,游水,沙田,,,
J371,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,18/02/2026,游水,沙田,,,
J371,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,16/02/2026,游水,沙田,,,
J371,16/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),CP/H
J371,15/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J371,15/02/2026,游水,沙田,,,
J371,11/02/2026,出賽,跑馬地,草地,1650M (霍宏聲) (5/12),V/XB
J371,11/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H
J371,10/02/2026,游水,沙田,,,
J371,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,09/02/2026,游水,沙田,,,
J371,09/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,08/02/2026,游水,沙田,,,
J371,08/02/2026,快操,沙田,全天候,"27.8 24.9 (52.7) (助手) 寶成智星, 幻影旋風",B/XB
J371,08/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B/XB
J371,07/02/2026,游水,沙田,,,
J371,07/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),CP/H
J371,06/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,06/02/2026,游水,沙田,,,
J371,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,05/02/2026,游水,沙田,,,
J371,05/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,04/02/2026,游水,沙田,,,
J371,04/02/2026,快操,沙田,全天候,32.7 29.6 (1.02.3) (助手) 寶成智星,CP/H
J371,04/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H
J371,03/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,03/02/2026,游水,沙田,,,
J371,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,02/02/2026,游水,沙田,,,
J371,02/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),CP/H
J371,01/02/2026,游水,沙田,,,
J371,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,31/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J371,31/01/2026,游水,沙田,,,
J371,29/01/2026,試閘,沙田,全天候,第3組 (班德禮) 1200M 有心意 24.4 22.6 23.6 (1.10.69),V/XB
J371,29/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B/XB
J371,28/01/2026,游水,沙田,,,
J371,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,27/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,27/01/2026,游水,沙田,,,
J371,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,26/01/2026,游水,沙田,,,
J371,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,25/01/2026,游水,沙田,,,
J371,25/01/2026,快操,沙田,全天候,28.5 26.3 (54.8) (助手) 多利旺駒,CP/H/XB
J371,25/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H/XB
J371,24/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J371,24/01/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),CP/H/XB
J371,23/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,23/01/2026,游水,沙田,,,
J371,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H/XB
J371,22/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,22/01/2026,游水,沙田,,,
J371,22/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,21/01/2026,游水,沙田,,,
J371,21/01/2026,快操,沙田,全天候,33.6 27.0 23.6 (1.24.2) (助手) 友得盈,V
J371,21/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),V
J371,20/01/2026,游水,沙田,,,
J371,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,19/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,19/01/2026,游水,沙田,,,
J371,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,17/01/2026,快操,沙田,全天候,29.5 23.4 (52.9) (助手),B/V/XB
J371,16/01/2026,游水,沙田,,,
J371,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,15/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J371,15/01/2026,游水,沙田,,,
J371,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,14/01/2026,游水,沙田,,,
J371,14/01/2026,快操,沙田,全天候,29.4 25.2 (54.6) (助手),CP/H/XB
J371,14/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H/XB
J371,13/01/2026,游水,沙田,,,
J371,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,12/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,12/01/2026,游水,沙田,,,
J371,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,10/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,10/01/2026,游水,沙田,,,
J371,10/01/2026,快操,沙田,全天候,32.1 26.4 (58.5) (助手),CP/H/XB
J371,10/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H/XB
J371,09/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,09/01/2026,游水,沙田,,,
J371,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,08/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,08/01/2026,游水,沙田,,,
J371,08/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H/XB
J371,07/01/2026,游水,沙田,,,
J371,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,06/01/2026,游水,沙田,,,
J371,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,05/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J371,05/01/2026,游水,沙田,,,
J371,04/01/2026,游水,沙田,,,
J371,01/01/2026,出賽,沙田,草地,1600M (金誠剛) (13/14),V/XB
J371,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H
J371,31/12/2025,游水,沙田,,,
J371,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,30/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,30/12/2025,游水,沙田,,,
J371,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,29/12/2025,游水,沙田,,,
J371,29/12/2025,快操,沙田,全天候,32.0 28.3 (1.00.3) (助手),CP/H
J371,29/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H
J371,28/12/2025,游水,沙田,,,
J371,28/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,27/12/2025,游水,沙田,,,
J371,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,26/12/2025,游水,沙田,,,
J371,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,25/12/2025,游水,沙田,,,
J371,25/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),CP/H
J371,24/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J371,24/12/2025,游水,沙田,,,
J371,23/12/2025,游水,沙田,,,
J371,20/12/2025,出賽,沙田,草地,1400M (班德禮) (13/14),V/XB
J371,20/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H
J371,19/12/2025,游水,沙田,,,
J371,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,18/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,18/12/2025,游水,沙田,,,
J371,18/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,17/12/2025,游水,沙田,,,
J371,17/12/2025,快操,沙田,全天候,29.6 23.9 (53.5) (助手) 小神仙,B/XB
J371,17/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B/XB
J371,16/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,16/12/2025,游水,沙田,,,
J371,16/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H/XB
J371,15/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,15/12/2025,游水,沙田,,,
J371,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,14/12/2025,游水,沙田,,,
J371,14/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,13/12/2025,游水,沙田,,,
J371,13/12/2025,快操,沙田,全天候,28.4 24.1 (52.5) (助手) 專家,CP/XB
J371,13/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/XB
J371,12/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,12/12/2025,游水,沙田,,,
J371,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,11/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,11/12/2025,游水,沙田,,,
J371,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,10/12/2025,游水,沙田,,,
J371,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H/XB
J371,09/12/2025,游水,沙田,,,
J371,09/12/2025,快操,沙田,全天候,28.1 24.2 (52.3) (助手) 魯班精神,CP/H
J371,09/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H
J371,08/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,08/12/2025,游水,沙田,,,
J371,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,07/12/2025,游水,沙田,,,
J371,06/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,06/12/2025,游水,沙田,,,
J371,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,05/12/2025,游水,沙田,,,
J371,05/12/2025,快操,沙田,全天候,30.3 27.7 (58.0) (助手),CP/H
J371,05/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H
J371,04/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,03/12/2025,游水,沙田,,,
J371,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,02/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J371,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,01/12/2025,游水,沙田,,,
J371,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),CP/H
J371,30/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H
J371,29/11/2025,游水,沙田,,,
J371,26/11/2025,出賽,跑馬地,草地,1650M (班德禮) (9/12),V/XB
J371,26/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H
J371,25/11/2025,游水,沙田,,,
J371,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,24/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,24/11/2025,游水,沙田,,,
J371,24/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,23/11/2025,游水,沙田,,,
J371,22/11/2025,游水,沙田,,,
J371,22/11/2025,快操,沙田,全天候,32.1 28.1 24.9 (1.25.1) (助手) 前衛火影,H
J371,22/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J371,21/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,21/11/2025,游水,沙田,,,
J371,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,20/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,20/11/2025,游水,沙田,,,
J371,20/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,19/11/2025,游水,沙田,,,
J371,19/11/2025,快操,沙田,全天候,33.2 26.8 23.3 (1.23.3) (助手) 錢程萬里,V/XB
J371,19/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),V/XB
J371,18/11/2025,游水,沙田,,,
J371,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,17/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,17/11/2025,游水,沙田,,,
J371,17/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,16/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,16/11/2025,游水,沙田,,,
J371,15/11/2025,游水,沙田,,,
J371,15/11/2025,快操,沙田,全天候,29.3 24.7 (54.0) (助手) 大浪園田,CP/H
J371,15/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H
J371,14/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,13/11/2025,游水,沙田,,,
J371,13/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,12/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,11/11/2025,游水,沙田,,,
J371,11/11/2025,快操,沙田,全天候,32.9 28.3 (1.01.2) (助手),CP/H
J371,11/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H
J371,10/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,09/11/2025,游水,沙田,,,
J371,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,08/11/2025,游水,沙田,,,
J371,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,07/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J371,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,06/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J371,06/11/2025,游水,沙田,,,
J371,02/11/2025,出賽,跑馬地,草地,1650M (班德禮) (12/12),V/XB
J371,02/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H
J371,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (副練馬師),CP/H
J371,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,29/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,29/10/2025,快操,沙田,全天候,33.1 28.2 24.5 (1.25.8) (助手) 大浪園田,V/XB
J371,29/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),V/XB
J371,28/10/2025,游水,沙田,,,
J371,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,27/10/2025,游水,沙田,,,
J371,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,26/10/2025,游水,沙田,,,
J371,25/10/2025,游水,沙田,,,
J371,25/10/2025,快操,沙田,全天候,28.5 24.6 (53.1) (助手) 瑰麗人生,CP
J371,25/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),CP
J371,24/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,24/10/2025,游水,沙田,,,
J371,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,23/10/2025,游水,沙田,,,
J371,23/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,22/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,22/10/2025,游水,沙田,,,
J371,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,21/10/2025,游水,沙田,,,
J371,21/10/2025,快操,沙田,全天候,28.6 24.9 (53.5) (助手) 杰遜仔,CP/H/XB
J371,21/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H/XB
J371,20/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J371,20/10/2025,游水,沙田,,,
J371,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,19/10/2025,游水,沙田,,,
J371,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,18/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J371,18/10/2025,游水,沙田,,,
J371,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
J371,17/10/2025,游水,沙田,,,
J371,17/10/2025,快操,沙田,全天候,31.4 28.0 (59.4) (助手),CP/H
J371,17/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),CP/H
J371,16/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J371,16/10/2025,游水,沙田,,,
J371,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),CP/H
J371,15/10/2025,游水,沙田,,,
J371,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),CP/H
