horse_no,date,work_type,racecourse,track,workout_details,gear
E461,12/10/2025,快操,沙田,全天候,31.7 29.8 (1.01.5) (助手),H
E461,12/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E461,11/10/2025,游水,從化,,,
E461,11/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,10/10/2025,游水,從化,,,
E461,10/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,09/10/2025,游水,從化,,,
E461,09/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E461,08/10/2025,游水,從化,,,
E461,08/10/2025,快操,從化,草閘,26.1 24.4 (50.5) (助手) 當年情,H
E461,08/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E461,07/10/2025,游水,從化,,,
E461,07/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,06/10/2025,游水,從化,,,
E461,06/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E461,05/10/2025,游水,從化,,,
E461,05/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,04/10/2025,游水,從化,,,
E461,04/10/2025,快操,從化,全天候,30.4 26.8 (57.2) (助手),H
E461,04/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E461,03/10/2025,游水,從化,,,
E461,03/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,02/10/2025,游水,從化,,,
E461,02/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E461,01/10/2025,游水,從化,,,
E461,01/10/2025,快操,從化,全天候,29.9 27.1 (57.0) (助手),H
E461,01/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E461,30/09/2025,游水,從化,,,
E461,30/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,29/09/2025,游水,從化,,,
E461,29/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E461,28/09/2025,游水,從化,,,
E461,28/09/2025,快操,從化,全天候,29.7 27.1 (56.8) (助手),H
E461,28/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E461,27/09/2025,游水,從化,,,
E461,27/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,26/09/2025,游水,沙田,,,
E461,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,25/09/2025,游水,沙田,,,
E461,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E461,23/09/2025,游水,沙田,,,
E461,23/09/2025,快操,沙田,全天候,29.8 25.9 (55.7) (助手),H
E461,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E461,22/09/2025,游水,沙田,,,
E461,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E461,21/09/2025,游水,沙田,,,
E461,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,20/09/2025,游水,從化,,,
E461,20/09/2025,快操,從化,全天候,30.1 25.8 (55.9) (助手),H
E461,20/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E461,19/09/2025,游水,從化,,,
E461,19/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,18/09/2025,游水,從化,,,
E461,18/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E461,17/09/2025,游水,從化,,,
E461,17/09/2025,快操,從化,全天候,29.7 27.3 (57.0) (助手),H
E461,17/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E461,16/09/2025,游水,從化,,,
E461,16/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,15/09/2025,游水,從化,,,
E461,15/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E461,14/09/2025,游水,從化,,,
E461,14/09/2025,快操,從化,全天候,29.9 26.5 (56.4) (助手),H
E461,14/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E461,13/09/2025,游水,從化,,,
E461,13/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,12/09/2025,游水,從化,,,
E461,12/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,11/09/2025,游水,從化,,,
E461,11/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E461,10/09/2025,游水,從化,,,
E461,10/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,09/09/2025,游水,從化,,,
E461,09/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,08/09/2025,試閘,從化,草地,第7組 (沙霖) 1200M 英雄豪傑 25.5 22.9 23.3 (1.11.74),
E461,08/09/2025,游水,從化,,,
E461,07/09/2025,游水,從化,,,
E461,07/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,06/09/2025,游水,從化,,,
E461,06/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,05/09/2025,游水,從化,,,
E461,05/09/2025,快操,從化,全天候,30.3 26.7 (57.0) (助手),H
E461,05/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E461,04/09/2025,游水,從化,,,
E461,04/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E461,03/09/2025,游水,從化,,,
E461,03/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,02/09/2025,游水,從化,,,
E461,02/09/2025,快操,從化,全天候,30.4 27.0 (57.4) (助手),H
E461,02/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E461,01/09/2025,游水,從化,,,
E461,01/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E461,31/08/2025,游水,從化,,,
E461,31/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,30/08/2025,游水,從化,,,
E461,30/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,29/08/2025,游水,從化,,,
E461,29/08/2025,快操,從化,全天候,30.5 26.2 (56.7) (助手),H
E461,29/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E461,28/08/2025,游水,從化,,,
E461,28/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E461,27/08/2025,游水,從化,,,
E461,27/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,26/08/2025,游水,從化,,,
E461,26/08/2025,快操,從化,全天候,30.2 25.9 (56.1) (助手),H
E461,26/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E461,25/08/2025,游水,從化,,,
E461,25/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E461,24/08/2025,游水,從化,,,
E461,24/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,23/08/2025,游水,從化,,,
E461,23/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,22/08/2025,游水,從化,,,
E461,22/08/2025,快操,從化,全天候,30.6 26.7 (57.3) (助手),H
E461,22/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E461,21/08/2025,游水,從化,,,
E461,21/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E461,20/08/2025,游水,從化,,,
E461,20/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,19/08/2025,游水,從化,,,
E461,19/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,18/08/2025,游水,從化,,,
E461,14/08/2025,游水,從化,,,
E461,14/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E461,13/08/2025,游水,從化,,,
E461,13/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,12/08/2025,游水,從化,,,
E461,12/08/2025,快操,從化,全天候,30.4 26.6 (57.0) (助手),H
E461,12/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E461,11/08/2025,游水,從化,,,
E461,11/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E461,10/08/2025,游水,從化,,,
E461,10/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,09/08/2025,游水,從化,,,
E461,09/08/2025,快操,從化,全天候,30.4 27.0 (57.4) (助手),H
E461,09/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E461,08/08/2025,游水,從化,,,
E461,08/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,07/08/2025,游水,從化,,,
E461,07/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E461,06/08/2025,游水,從化,,,
E461,06/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,05/08/2025,游水,從化,,,
E461,05/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,04/08/2025,游水,從化,,,
E461,03/08/2025,游水,從化,,,
E461,03/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,02/08/2025,游水,從化,,,
E461,02/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,01/08/2025,游水,從化,,,
E461,01/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,31/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,30/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
E461,29/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,28/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,13/07/2025,出賽,沙田,草地,1600M (蔡明紹) (10/11),TT
E461,13/07/2025,游水,沙田,,,
E461,13/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,12/07/2025,游水,沙田,,,
E461,12/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,11/07/2025,游水,沙田,,,
E461,11/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,10/07/2025,游水,沙田,,,
E461,10/07/2025,快操,沙田,全天候,29.9 25.9 (55.8) (助手),H
E461,10/07/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E461,09/07/2025,游水,沙田,,,
E461,09/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,08/07/2025,游水,沙田,,,
E461,08/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,07/07/2025,游水,沙田,,,
E461,07/07/2025,踱步,沙田,內圈,內圈 倒快兩圈 (副練馬師),H
E461,06/07/2025,游水,沙田,,,
E461,06/07/2025,快操,沙田,全天候,29.5 26.0 (55.5) (助手),H
E461,06/07/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E461,05/07/2025,游水,從化,,,
E461,05/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,04/07/2025,游水,從化,,,
E461,04/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,03/07/2025,游水,從化,,,
E461,03/07/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
E461,02/07/2025,游水,從化,,,
E461,02/07/2025,快操,從化,全天候,30.3 26.0 (56.3) (助手),H
E461,02/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E461,01/07/2025,游水,從化,,,
E461,01/07/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,30/06/2025,游水,從化,,,
E461,30/06/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E461,29/06/2025,游水,從化,,,
E461,29/06/2025,快操,從化,全天候,29.9 25.9 (55.8) (助手),H
E461,29/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E461,28/06/2025,游水,從化,,,
E461,28/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,27/06/2025,游水,從化,,,
E461,27/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,26/06/2025,游水,從化,,,
E461,26/06/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E461,25/06/2025,游水,沙田,,,
E461,25/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,24/06/2025,游水,沙田,,,
E461,24/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,23/06/2025,游水,沙田,,,
E461,22/06/2025,出賽,沙田,草地,1800M (班德禮) (11/14),TT
E461,22/06/2025,游水,沙田,,,
E461,22/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,21/06/2025,游水,沙田,,,
E461,21/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,20/06/2025,游水,沙田,,,
E461,20/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,19/06/2025,游水,沙田,,,
E461,19/06/2025,快操,沙田,全天候,30.2 26.5 (56.7) (助手),H
E461,19/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E461,18/06/2025,游水,沙田,,,
E461,18/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,17/06/2025,游水,從化,,,
E461,17/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,16/06/2025,游水,從化,,,
E461,16/06/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E461,15/06/2025,游水,從化,,,
E461,15/06/2025,快操,從化,全天候,28.6 27.1 (55.7) (助手),H
E461,15/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E461,14/06/2025,游水,從化,,,
E461,14/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,13/06/2025,游水,從化,,,
E461,13/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,12/06/2025,游水,從化,,,
E461,12/06/2025,快操,從化,全天候,30.4 25.5 (55.9) (助手),H
E461,12/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E461,11/06/2025,游水,從化,,,
E461,11/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,10/06/2025,游水,從化,,,
E461,10/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,09/06/2025,游水,從化,,,
E461,09/06/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E461,08/06/2025,游水,從化,,,
E461,08/06/2025,快操,從化,全天候,29.6 27.1 (56.7) (助手),H
E461,08/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E461,07/06/2025,游水,從化,,,
E461,07/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,06/06/2025,游水,從化,,,
E461,06/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,05/06/2025,游水,從化,,,
E461,05/06/2025,快操,從化,全天候,30.4 26.7 (57.1) (助手),H
E461,05/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E461,04/06/2025,游水,從化,,,
E461,04/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,03/06/2025,游水,從化,,,
E461,03/06/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,02/06/2025,游水,從化,,,
E461,02/06/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E461,01/06/2025,游水,從化,,,
E461,01/06/2025,快操,從化,全天候,30.4 27.3 (57.7) (助手),H
E461,01/06/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E461,31/05/2025,游水,從化,,,
E461,31/05/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,30/05/2025,游水,從化,,,
E461,30/05/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,29/05/2025,游水,從化,,,
E461,29/05/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E461,28/05/2025,游水,沙田,,,
E461,28/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,27/05/2025,游水,沙田,,,
E461,27/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,26/05/2025,游水,沙田,,,
E461,25/05/2025,出賽,沙田,草地,2400M (巴度) (8/10),TT
E461,25/05/2025,游水,沙田,,,
E461,25/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,24/05/2025,游水,沙田,,,
E461,24/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,23/05/2025,游水,沙田,,,
E461,23/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,22/05/2025,游水,沙田,,,
E461,22/05/2025,快操,沙田,全天候,29.8 26.3 (56.1) (助手),H
E461,21/05/2025,游水,沙田,,,
E461,21/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,20/05/2025,游水,沙田,,,
E461,19/05/2025,游水,沙田,,,
E461,19/05/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E461,18/05/2025,游水,沙田,,,
E461,18/05/2025,快操,沙田,全天候,30.4 26.4 (56.8) (助手),H
E461,18/05/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E461,17/05/2025,游水,從化,,,
E461,17/05/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,16/05/2025,游水,從化,,,
E461,16/05/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,15/05/2025,游水,從化,,,
E461,15/05/2025,快操,從化,全天候,30.4 27.4 (57.8) (助手),H
E461,15/05/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E461,14/05/2025,游水,從化,,,
E461,14/05/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,13/05/2025,游水,從化,,,
E461,13/05/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,12/05/2025,游水,從化,,,
E461,12/05/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E461,11/05/2025,游水,從化,,,
E461,11/05/2025,快操,從化,全天候,29.4 26.8 (56.2) (助手),H
E461,11/05/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
E461,10/05/2025,游水,從化,,,
E461,10/05/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,09/05/2025,游水,從化,,,
E461,09/05/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
E461,08/05/2025,游水,從化,,,
E461,08/05/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
E461,07/05/2025,游水,沙田,,,
E461,07/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,06/05/2025,游水,沙田,,,
E461,06/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,04/05/2025,出賽,沙田,草地,2400M (巴度) (3/6),TT
E461,04/05/2025,游水,沙田,,,
E461,04/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,03/05/2025,游水,沙田,,,
E461,03/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,02/05/2025,游水,沙田,,,
E461,02/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,01/05/2025,游水,沙田,,,
E461,01/05/2025,快操,沙田,全天候,30.6 25.5 (56.1) (助手),H
E461,01/05/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E461,30/04/2025,游水,沙田,,,
E461,30/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,29/04/2025,游水,沙田,,,
E461,29/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,28/04/2025,游水,沙田,,,
E461,28/04/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E461,27/04/2025,游水,沙田,,,
E461,27/04/2025,快操,沙田,全天候,31.2 27.2 (58.4) (助手),H
E461,27/04/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E461,26/04/2025,游水,沙田,,,
E461,26/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,25/04/2025,游水,沙田,,,
E461,25/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,24/04/2025,游水,沙田,,,
E461,24/04/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
E461,23/04/2025,游水,沙田,,,
E461,23/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,22/04/2025,游水,沙田,,,
E461,22/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,21/04/2025,游水,沙田,,,
E461,20/04/2025,出賽,沙田,草地,1800M (艾道拿) (7/11),TT
E461,20/04/2025,游水,沙田,,,
E461,20/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,19/04/2025,游水,沙田,,,
E461,19/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,18/04/2025,游水,沙田,,,
E461,18/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
E461,17/04/2025,游水,沙田,,,
E461,17/04/2025,快操,沙田,全天候,29.6 26.8 (56.4) (助手),H
E461,17/04/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
E461,16/04/2025,游水,沙田,,,
E461,16/04/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
