horse_no,date,work_type,racecourse,track,workout_details,gear
H117,06/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,05/03/2026,游水,沙田,,,
H117,05/03/2026,快操,沙田,全天候,30.3 27.4 (57.7) (助手),H
H117,05/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,04/03/2026,游水,沙田,,,
H117,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,03/03/2026,游水,沙田,,,
H117,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,02/03/2026,游水,沙田,,,
H117,02/03/2026,快操,沙田,全天候,31.1 27.5 (58.6) (助手),H
H117,02/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,01/03/2026,游水,沙田,,,
H117,28/02/2026,游水,沙田,,,
H117,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,27/02/2026,游水,沙田,,,
H117,27/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,26/02/2026,游水,沙田,,,
H117,26/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,24/02/2026,游水,沙田,,,
H117,22/02/2026,出賽,沙田,草地,1000M (梁家俊) (4/7),
H117,22/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,21/02/2026,游水,沙田,,,
H117,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,20/02/2026,游水,沙田,,,
H117,20/02/2026,快操,沙田,全天候,25.2 (25.2) (梁家俊),H
H117,20/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,19/02/2026,游水,沙田,,,
H117,19/02/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H117,18/02/2026,游水,沙田,,,
H117,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,16/02/2026,游水,沙田,,,
H117,16/02/2026,快操,沙田,全天候,30.5 26.3 (56.8) (助手) 添喜運,H
H117,16/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,15/02/2026,游水,沙田,,,
H117,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,14/02/2026,游水,沙田,,,
H117,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,13/02/2026,游水,沙田,,,
H117,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,12/02/2026,游水,沙田,,,
H117,12/02/2026,快操,沙田,全天候,31.1 26.8 (57.9) (助手),H
H117,12/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,11/02/2026,游水,沙田,,,
H117,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,10/02/2026,游水,沙田,,,
H117,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,09/02/2026,游水,沙田,,,
H117,09/02/2026,快操,沙田,全天候,30.5 26.9 (57.4) (助手),H
H117,09/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,08/02/2026,游水,沙田,,,
H117,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,07/02/2026,游水,沙田,,,
H117,07/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,06/02/2026,游水,沙田,,,
H117,06/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,05/02/2026,游水,沙田,,,
H117,05/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,04/02/2026,游水,沙田,,,
H117,03/02/2026,游水,沙田,,,
H117,01/02/2026,出賽,沙田,草地,1400M (艾兆禮) (2/6),
H117,01/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,31/01/2026,游水,沙田,,,
H117,31/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,30/01/2026,游水,沙田,,,
H117,30/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,29/01/2026,游水,沙田,,,
H117,29/01/2026,快操,沙田,全天候,30.3 27.1 (57.4) (助手),H
H117,29/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,28/01/2026,游水,沙田,,,
H117,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,27/01/2026,游水,沙田,,,
H117,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,26/01/2026,游水,沙田,,,
H117,26/01/2026,快操,沙田,全天候,32.2 26.0 (58.2) (助手) 神駒馬靈,H
H117,26/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,25/01/2026,游水,沙田,,,
H117,24/01/2026,游水,沙田,,,
H117,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,23/01/2026,游水,沙田,,,
H117,23/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,22/01/2026,游水,沙田,,,
H117,22/01/2026,快操,沙田,全天候,29.5 25.6 (55.1) (助手) 錶之銀河,H
H117,22/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,21/01/2026,游水,沙田,,,
H117,21/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,20/01/2026,游水,沙田,,,
H117,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,19/01/2026,游水,沙田,,,
H117,19/01/2026,快操,沙田,全天候,31.1 26.6 (57.7) (助手),H
H117,19/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,18/01/2026,游水,沙田,,,
H117,17/01/2026,游水,沙田,,,
H117,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,16/01/2026,游水,沙田,,,
H117,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,15/01/2026,游水,沙田,,,
H117,15/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,14/01/2026,游水,沙田,,,
H117,11/01/2026,出賽,沙田,草地,1400M (紀仁安) (10/14),
H117,11/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,09/01/2026,游水,沙田,,,
H117,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,08/01/2026,游水,沙田,,,
H117,08/01/2026,快操,沙田,全天候,31.4 26.8 (58.2) (紀仁安),H
H117,08/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,07/01/2026,游水,沙田,,,
H117,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,06/01/2026,游水,沙田,,,
H117,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,05/01/2026,游水,沙田,,,
H117,05/01/2026,快操,沙田,全天候,29.9 26.1 (56.0) (紀仁安),H
H117,05/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,04/01/2026,游水,沙田,,,
H117,03/01/2026,游水,沙田,,,
H117,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,02/01/2026,游水,沙田,,,
H117,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,01/01/2026,游水,沙田,,,
H117,01/01/2026,快操,沙田,全天候,30.2 26.8 (57.0) (助手),H
H117,01/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,31/12/2025,游水,沙田,,,
H117,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,30/12/2025,游水,沙田,,,
H117,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,29/12/2025,游水,沙田,,,
H117,29/12/2025,快操,沙田,全天候,30.7 26.6 (57.3) (助手),H
H117,29/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,28/12/2025,游水,沙田,,,
H117,27/12/2025,游水,沙田,,,
H117,27/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,26/12/2025,游水,沙田,,,
H117,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,25/12/2025,游水,沙田,,,
H117,25/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H117,24/12/2025,游水,沙田,,,
H117,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,23/12/2025,游水,沙田,,,
H117,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,22/12/2025,游水,沙田,,,
H117,22/12/2025,快操,沙田,全天候,28.6 25.8 (54.4) (潘明輝),H
H117,22/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,21/12/2025,游水,沙田,,,
H117,20/12/2025,游水,沙田,,,
H117,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,19/12/2025,游水,沙田,,,
H117,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,18/12/2025,游水,沙田,,,
H117,18/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,17/12/2025,游水,沙田,,,
H117,16/12/2025,游水,沙田,,,
H117,14/12/2025,出賽,沙田,草地,1400M (杜苑欣) (2/14),
H117,14/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,13/12/2025,游水,沙田,,,
H117,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,12/12/2025,游水,沙田,,,
H117,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,11/12/2025,游水,沙田,,,
H117,11/12/2025,快操,沙田,全天候,29.1 25.6 (54.7) (杜苑欣),H
H117,11/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,10/12/2025,游水,沙田,,,
H117,10/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,09/12/2025,游水,沙田,,,
H117,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,08/12/2025,游水,沙田,,,
H117,08/12/2025,快操,沙田,全天候,29.7 25.4 (55.1) (助手),H
H117,08/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,07/12/2025,游水,沙田,,,
H117,06/12/2025,游水,沙田,,,
H117,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,05/12/2025,游水,沙田,,,
H117,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,04/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H117,02/12/2025,試閘,沙田,全天候,第1組 (杜苑欣) 1200M 飛鷹翱翔 24.6 22.3 22.3 (1.09.28),
H117,02/12/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,01/12/2025,游水,沙田,,,
H117,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H117,29/11/2025,游水,沙田,,,
H117,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,28/11/2025,游水,沙田,,,
H117,28/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,27/11/2025,游水,沙田,,,
H117,27/11/2025,快操,沙田,全天候,30.9 26.5 (57.4) (助手),H
H117,27/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,26/11/2025,游水,沙田,,,
H117,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,25/11/2025,游水,沙田,,,
H117,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,24/11/2025,游水,沙田,,,
H117,24/11/2025,快操,沙田,草閘,"27.2 25.8 (53.0) (杜苑欣) 玩笑, 勇者為皇",H
H117,24/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,23/11/2025,游水,沙田,,,
H117,22/11/2025,游水,沙田,,,
H117,22/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,21/11/2025,游水,沙田,,,
H117,21/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,20/11/2025,游水,沙田,,,
H117,20/11/2025,快操,沙田,全天候,30.9 25.6 (56.5) (助手),H
H117,20/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,19/11/2025,游水,沙田,,,
H117,19/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,18/11/2025,游水,沙田,,,
H117,18/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,17/11/2025,游水,沙田,,,
H117,17/11/2025,快操,沙田,全天候,31.8 28.4 (1.00.2) (助手),H
H117,17/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,16/11/2025,游水,沙田,,,
H117,15/11/2025,游水,沙田,,,
H117,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,14/11/2025,游水,沙田,,,
H117,14/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,13/11/2025,游水,沙田,,,
H117,13/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,11/11/2025,游水,沙田,,,
H117,09/11/2025,出賽,沙田,草地,1400M (杜苑欣) (6/14),
H117,09/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,08/11/2025,游水,沙田,,,
H117,08/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,07/11/2025,游水,沙田,,,
H117,07/11/2025,快操,沙田,全天候,30.3 26.4 (56.7) (杜苑欣),H
H117,07/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H117,06/11/2025,游水,沙田,,,
H117,06/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (副練馬師),H
H117,05/11/2025,游水,沙田,,,
H117,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H117,04/11/2025,游水,從化,,,
H117,04/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,03/11/2025,游水,從化,,,
H117,03/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H117,02/11/2025,游水,從化,,,
H117,02/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,01/11/2025,游水,從化,,,
H117,01/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,30/10/2025,試閘,從化,全天候,第1組 (慕達薩) 1200M 飛鷹翱翔 25.9 22.9 23.1 (1.11.92),
H117,30/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H117,29/10/2025,游水,從化,,,
H117,29/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,28/10/2025,游水,從化,,,
H117,28/10/2025,快操,從化,全天候,32.4 26.9 (59.3) (助手),H
H117,28/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H117,27/10/2025,游水,從化,,,
H117,27/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H117,26/10/2025,游水,從化,,,
H117,25/10/2025,游水,從化,,,
H117,25/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,24/10/2025,游水,從化,,,
H117,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,23/10/2025,游水,從化,,,
H117,23/10/2025,快操,從化,全天候,32.0 26.4 (58.4) (助手),H
H117,23/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H117,22/10/2025,游水,從化,,,
H117,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,21/10/2025,游水,從化,,,
H117,21/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,20/10/2025,游水,從化,,,
H117,20/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H117,19/10/2025,游水,從化,,,
H117,18/10/2025,游水,從化,,,
H117,18/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,17/10/2025,游水,從化,,,
H117,16/10/2025,試閘,從化,全天候,第1組 (慕達薩) 1200M 飛鷹翱翔 25.9 22.5 22.9 (1.11.38),
H117,16/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H117,15/10/2025,游水,從化,,,
H117,15/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,14/10/2025,游水,從化,,,
H117,14/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,13/10/2025,游水,從化,,,
H117,13/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H117,12/10/2025,游水,從化,,,
H117,11/10/2025,游水,從化,,,
H117,11/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,10/10/2025,游水,從化,,,
H117,10/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,09/10/2025,游水,從化,,,
H117,09/10/2025,快操,從化,全天候,32.4 27.1 (59.5) (助手),H
H117,09/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H117,08/10/2025,游水,從化,,,
H117,08/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,07/10/2025,游水,從化,,,
H117,07/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,06/10/2025,游水,從化,,,
H117,06/10/2025,快操,從化,全天候,31.3 27.5 (58.8) (助手),H
H117,06/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H117,05/10/2025,游水,從化,,,
H117,04/10/2025,游水,從化,,,
H117,04/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,03/10/2025,游水,從化,,,
H117,03/10/2025,快操,從化,全天候,32.7 27.4 (1.00.1) (助手),H
H117,03/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H117,02/10/2025,游水,從化,,,
H117,02/10/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H117,01/10/2025,游水,從化,,,
H117,01/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,30/09/2025,游水,從化,,,
H117,30/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,29/09/2025,游水,從化,,,
H117,29/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H117,28/09/2025,游水,從化,,,
H117,28/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,26/09/2025,試閘,從化,草地,第6組 (周俊樂) 1200M 開心勇駒 25.6 23.1 23.3 (1.12.01),
H117,26/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H117,25/09/2025,游水,從化,,,
H117,25/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H117,23/09/2025,游水,從化,,,
H117,23/09/2025,快操,從化,全天候,32.5 26.3 (58.8) (助手),H
H117,23/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H117,22/09/2025,游水,從化,,,
H117,22/09/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H117,21/09/2025,游水,從化,,,
H117,20/09/2025,游水,從化,,,
H117,20/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H117,19/09/2025,游水,從化,,,
H117,19/09/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H117,18/09/2025,游水,從化,,,
H117,18/09/2025,快操,從化,全天候,31.3 26.3 (57.6) (助手),H
H117,18/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H117,17/09/2025,游水,從化,,,
H117,17/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,16/09/2025,游水,從化,,,
H117,16/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,15/09/2025,游水,從化,,,
H117,15/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H117,14/09/2025,游水,從化,,,
H117,14/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,12/09/2025,試閘,從化,草地,第1組 (巴度) 1000M 舞林密碼 13.4 21.6 22.6 (0.57.68),
H117,12/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H117,11/09/2025,游水,從化,,,
H117,11/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H117,10/09/2025,游水,從化,,,
H117,10/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,09/09/2025,游水,從化,,,
H117,09/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,08/09/2025,游水,從化,,,
H117,08/09/2025,快操,從化,全天候,30.4 25.9 (56.3) (助手),H
H117,08/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H117,07/09/2025,游水,從化,,,
H117,06/09/2025,游水,從化,,,
H117,06/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,05/09/2025,游水,從化,,,
H117,05/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,04/09/2025,游水,從化,,,
H117,04/09/2025,快操,從化,草地,31.7 26.0 (57.7) (助手) 睿盛人生,H
H117,04/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H117,03/09/2025,游水,從化,,,
H117,03/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,02/09/2025,游水,從化,,,
H117,02/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,01/09/2025,游水,從化,,,
H117,01/09/2025,快操,從化,全天候,34.0 28.6 (1.02.6) (助手),H
H117,01/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H117,31/08/2025,游水,從化,,,
H117,30/08/2025,游水,從化,,,
H117,30/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,29/08/2025,游水,從化,,,
H117,29/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,28/08/2025,游水,從化,,,
H117,28/08/2025,快操,從化,全天候,30.1 27.6 (57.7) (助手),H
H117,28/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H117,27/08/2025,游水,從化,,,
H117,27/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H117,26/08/2025,游水,從化,,,
