horse_no,date,work_type,racecourse,track,workout_details,gear
J453,03/03/2026,馬匹水中步行機,從化,,,
J453,03/03/2026,游水,從化,,,
J453,03/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J453,02/03/2026,馬匹水中步行機,從化,,,
J453,02/03/2026,游水,從化,,,
J453,02/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J453,01/03/2026,馬匹水中步行機,從化,,,
J453,28/02/2026,馬匹水中步行機,從化,,,
J453,28/02/2026,游水,從化,,,
J453,28/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J453,27/02/2026,試閘,從化,草地,第6組 (楊明綸) 1600M 八心之星 26.5 25.2 25.3 23.9 (1.40.92),
J453,27/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J453,26/02/2026,馬匹水中步行機,從化,,,
J453,26/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J453,25/02/2026,馬匹水中步行機,從化,,,
J453,25/02/2026,快操,從化,全天候,28.8 25.6 (54.4) (助手),H
J453,25/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J453,24/02/2026,游水,從化,,,
J453,24/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J453,23/02/2026,馬匹水中步行機,從化,,,
J453,23/02/2026,游水,從化,,,
J453,23/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J453,22/02/2026,馬匹水中步行機,從化,,,
J453,22/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J453,21/02/2026,馬匹水中步行機,從化,,,
J453,21/02/2026,快操,從化,全天候,29.0 25.8 (54.8) (助手),H
J453,21/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J453,20/02/2026,馬匹水中步行機,從化,,,
J453,20/02/2026,游水,從化,,,
J453,20/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J453,19/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J453,18/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J453,16/02/2026,馬匹水中步行機,從化,,,
J453,16/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J453,15/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J453,14/02/2026,馬匹水中步行機,從化,,,
J453,14/02/2026,游水,從化,,,
J453,14/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J453,13/02/2026,游水,從化,,,
J453,12/02/2026,試閘,從化,全天候,第5組 (哥拉利) 1200M 開心三多 25.8 23.4 23.1 (1.12.36),
J453,12/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J453,11/02/2026,馬匹水中步行機,從化,,,
J453,11/02/2026,快操,從化,全天候,29.1 26.3 (55.4) (助手),H
J453,11/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J453,10/02/2026,馬匹水中步行機,從化,,,
J453,10/02/2026,游水,從化,,,
J453,10/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J453,09/02/2026,游水,從化,,,
J453,09/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J453,07/02/2026,馬匹水中步行機,從化,,,
J453,07/02/2026,快操,從化,全天候,30.3 26.3 (56.6) (助手),H
J453,07/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J453,06/02/2026,游水,從化,,,
J453,06/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J453,05/02/2026,馬匹水中步行機,從化,,,
J453,05/02/2026,游水,從化,,,
J453,05/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J453,04/02/2026,馬匹水中步行機,從化,,,
J453,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J453,03/02/2026,馬匹水中步行機,從化,,,
J453,03/02/2026,快操,從化,草閘,"26.3 25.9 (52.2) (助手) 海王, 時尚歡笑",H
J453,03/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J453,02/02/2026,游水,從化,,,
J453,02/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J453,01/02/2026,游水,從化,,,
J453,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J453,31/01/2026,游水,從化,,,
J453,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J453,30/01/2026,馬匹水中步行機,從化,,,
J453,30/01/2026,游水,從化,,,
J453,30/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J453,29/01/2026,馬匹水中步行機,從化,,,
J453,29/01/2026,游水,從化,,,
J453,29/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J453,28/01/2026,游水,從化,,,
J453,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J453,27/01/2026,馬匹水中步行機,從化,,,
J453,27/01/2026,游水,從化,,,
J453,27/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J453,26/01/2026,馬匹水中步行機,從化,,,
J453,26/01/2026,游水,從化,,,
J453,26/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
J453,25/01/2026,馬匹水中步行機,從化,,,
J453,25/01/2026,游水,從化,,,
J453,24/01/2026,馬匹水中步行機,從化,,,
J453,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J453,21/01/2026,出賽,沙田,全天候,1650M (楊明綸) (4/14),B-
J453,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,19/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J453,17/01/2026,快操,沙田,全天候,28.1 (28.1) (助手),H
J453,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,15/01/2026,游水,沙田,,,
J453,15/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J453,14/01/2026,游水,沙田,,,
J453,13/01/2026,試閘,沙田,全天候,第3組 (楊明綸) 1200M 嘉應駿昇 24.5 22.3 22.5 (1.09.39),B
J453,13/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J453,12/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J453,12/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J453,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,09/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,08/01/2026,快操,沙田,草閘,29.2 24.7 (53.9) (助手) 機緣燦爛,H
J453,07/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J453,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,05/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J453,03/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,02/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,01/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J453,31/12/2025,游水,沙田,,,
J453,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,30/12/2025,游水,沙田,,,
J453,29/12/2025,游水,沙田,,,
J453,27/12/2025,出賽,沙田,全天候,1800M (楊明綸) (10/14),B
J453,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,25/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J453,24/12/2025,游水,沙田,,,
J453,24/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,23/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,22/12/2025,游水,沙田,,,
J453,20/12/2025,出賽,沙田,草地,1400M (梁家俊) (11/14),V-/B2/TT-
J453,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,18/12/2025,快操,沙田,全天候,32.9 (32.9) (助手),H
J453,17/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J453,17/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,15/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J453,13/12/2025,快操,沙田,全天候,"27.6 23.1 (50.7) (楊明綸) 銀騰, 真叻仔",B/XB
J453,12/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J453,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,11/12/2025,游水,沙田,,,
J453,11/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J453,10/12/2025,快操,沙田,全天候,27.2 22.7 (49.9) (楊明綸) 海王,B/H
J453,09/12/2025,游水,沙田,,,
J453,09/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,08/12/2025,游水,沙田,,,
J453,08/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J453,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,04/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J453,03/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,02/12/2025,游水,沙田,,,
J453,02/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,01/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J453,26/11/2025,出賽,跑馬地,草地,1650M (楊明綸) (10/12),V/TT
J453,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,24/11/2025,快操,沙田,全天候,25.5 (25.5) (助手),H
J453,21/11/2025,試閘,從化,草地,第7組 (梁家俊) 1000M 行運加持 13.3 21.7 22.1 (0.57.19),V
J453,21/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),V
J453,20/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J453,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J453,18/11/2025,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
J453,17/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J453,15/11/2025,快操,從化,全天候,27.8 26.3 (54.1) (助手),H
J453,15/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J453,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J453,13/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J453,12/11/2025,快操,從化,全天候,29.9 26.3 (56.2) (助手),H
J453,12/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J453,11/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J453,10/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J453,08/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J453,07/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J453,06/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J453,05/11/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
J453,04/11/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
J453,03/11/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
J453,01/11/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
J453,30/10/2025,出賽,沙田,全天候,1650M (楊明綸) (7/12),V/TT
J453,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,27/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J453,25/10/2025,快操,沙田,全天候,27.6 23.1 (50.7) (副練馬師) 盈利寶馬,H
J453,24/10/2025,游水,沙田,,,
J453,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,23/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J453,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,21/10/2025,游水,沙田,,,
J453,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,20/10/2025,游水,沙田,,,
J453,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J453,18/10/2025,快操,沙田,全天候,32.2 25.9 23.7 (1.21.8) (助手) 木火龍駒,H
J453,17/10/2025,游水,沙田,,,
J453,17/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,16/10/2025,游水,沙田,,,
J453,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J453,15/10/2025,快操,沙田,全天候,31.1 25.9 (57.0) (助手),H
J453,14/10/2025,游水,沙田,,,
J453,14/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,13/10/2025,游水,沙田,,,
J453,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J453,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,10/10/2025,游水,沙田,,,
J453,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,09/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J453,08/10/2025,游水,沙田,,,
J453,07/10/2025,游水,沙田,,,
J453,04/10/2025,出賽,沙田,全天候,1650M (楊明綸) (7/13),B-/V1/TT1
J453,04/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J453,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J453,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,30/09/2025,游水,沙田,,,
J453,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,29/09/2025,游水,沙田,,,
J453,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J453,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,25/09/2025,游水,沙田,,,
J453,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J453,23/09/2025,試閘,沙田,全天候,第4組 (楊明綸) 1200M 午夜快車 24.6 23.2 23.1 (1.10.91),B
J453,23/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J453,22/09/2025,游水,沙田,,,
J453,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J453,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,19/09/2025,快操,沙田,全天候,26.6 22.8 (49.4) (楊明綸) 鋒王,B/H
J453,18/09/2025,游水,沙田,,,
J453,18/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J453,17/09/2025,快操,沙田,全天候,30.9 28.1 (59.0) (助手),H
J453,16/09/2025,游水,沙田,,,
J453,16/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,15/09/2025,游水,沙田,,,
J453,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J453,13/09/2025,快操,沙田,全天候,27.4 23.8 (51.2) (助手) 新力,H
J453,12/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,11/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J453,10/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,09/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,06/09/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
J453,05/09/2025,試閘,沙田,全天候,第6組 (楊明綸) 1200M 午夜快車 24.4 22.8 23.3 (1.10.51),B
J453,05/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J453,04/09/2025,游水,沙田,,,
J453,04/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J453,03/09/2025,快操,沙田,全天候,30.9 (30.9) (助手),H
J453,02/09/2025,游水,沙田,,,
J453,02/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,01/09/2025,游水,沙田,,,
J453,01/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J453,30/08/2025,快操,沙田,全天候,28.6 25.2 (53.8) (助手) 星雲浩騰,H
J453,29/08/2025,游水,沙田,,,
J453,29/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,28/08/2025,游水,沙田,,,
J453,28/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J453,27/08/2025,快操,沙田,全天候,30.3 27.7 (58.0) (助手),H
J453,26/08/2025,游水,沙田,,,
J453,26/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,25/08/2025,游水,沙田,,,
J453,25/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J453,23/08/2025,快操,沙田,全天候,27.8 25.9 (53.7) (助手),H
J453,22/08/2025,游水,沙田,,,
J453,22/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,21/08/2025,游水,沙田,,,
J453,21/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J453,20/08/2025,快操,沙田,全天候,31.1 27.7 (58.8) (助手),H
J453,19/08/2025,游水,沙田,,,
J453,19/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,18/08/2025,游水,沙田,,,
J453,18/08/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
J453,17/08/2025,游水,沙田,,,
J453,17/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,16/08/2025,游水,沙田,,,
J453,14/08/2025,快操,從化,全天候,31.6 27.2 (58.8) (助手),H
J453,14/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J453,13/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J453,12/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J453,11/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J453,10/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J453,09/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J453,08/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J453,07/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J453,06/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J453,05/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J453,04/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J453,03/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J453,02/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J453,01/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
J453,31/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J453,30/07/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
J453,05/07/2025,出賽,沙田,全天候,1200M (奧爾民) (11/12),B
J453,05/07/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J453,04/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J453,03/07/2025,快操,沙田,草閘,24.0 23.4 (47.4) (助手) 金牌活力,B
J453,02/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J453,01/07/2025,游水,沙田,,,
J453,01/07/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J453,30/06/2025,游水,沙田,,,
J453,30/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J453,28/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J453,27/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J453,26/06/2025,游水,沙田,,,
J453,26/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
J453,25/06/2025,快操,沙田,全天候,28.9 26.0 (54.9) (助手),
J453,24/06/2025,游水,沙田,,,
J453,24/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J453,23/06/2025,游水,沙田,,,
J453,23/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J453,21/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J453,20/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J453,19/06/2025,游水,沙田,,,
J453,19/06/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),
J453,18/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J453,17/06/2025,游水,沙田,,,
J453,17/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J453,16/06/2025,游水,沙田,,,
J453,16/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
J453,14/06/2025,游水,沙田,,,
J453,13/06/2025,游水,沙田,,,
J453,11/06/2025,出賽,跑馬地,草地,1650M (楊明綸) (12/12),B2
J453,11/06/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J453,10/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J453,09/06/2025,游水,沙田,,,
J453,09/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
J453,07/06/2025,快操,沙田,全天候,32.0 27.8 23.8 (1.23.6) (助手) 桃花多,
J453,06/06/2025,游水,沙田,,,
J453,06/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J453,05/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
J453,04/06/2025,快操,沙田,全天候,30.4 28.2 (58.6) (助手),
J453,03/06/2025,游水,沙田,,,
J453,03/06/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J453,02/06/2025,游水,沙田,,,
J453,02/06/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
J453,01/06/2025,快操,沙田,全天候,27.6 24.3 (51.9) (助手) 常多笑,
J453,31/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J453,30/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J453,29/05/2025,游水,沙田,,,
J453,28/05/2025,快操,沙田,全天候,33.0 28.8 (1.01.8) (助手),
J453,27/05/2025,游水,沙田,,,
J453,27/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J453,26/05/2025,游水,沙田,,,
J453,26/05/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),
J453,24/05/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),
J453,23/05/2025,游水,沙田,,,
J453,22/05/2025,快操,沙田,草閘,25.5 23.0 (48.5) (楊明綸) 英雄本色,
