horse_no,date,work_type,racecourse,track,workout_details,gear
J225,29/04/2026,出賽,跑馬地,草地,1650M (布文) (11/12),
J225,28/04/2026,游水,沙田,,,
J225,28/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J225,27/04/2026,游水,沙田,,,
J225,27/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J225,26/04/2026,游水,沙田,,,
J225,25/04/2026,游水,從化,,,
J225,25/04/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
J225,24/04/2026,馬匹水中步行機,從化,,,
J225,24/04/2026,游水,從化,,,
J225,23/04/2026,試閘,從化,全天候,第2組 (查本楠) 1200M 相映紅 25.0 22.1 23.2 (1.10.36),
J225,23/04/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J225,22/04/2026,馬匹水中步行機,從化,,,
J225,22/04/2026,游水,從化,,,
J225,22/04/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
J225,21/04/2026,游水,從化,,,
J225,21/04/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
J225,20/04/2026,游水,從化,,,
J225,20/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (副練馬師),H
J225,19/04/2026,馬匹水中步行機,從化,,,
J225,19/04/2026,游水,從化,,,
J225,18/04/2026,游水,從化,,,
J225,18/04/2026,快操,從化,草地,29.7 24.5 (54.2) (副練馬師),H
J225,18/04/2026,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
J225,17/04/2026,游水,從化,,,
J225,17/04/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
J225,16/04/2026,游水,從化,,,
J225,16/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (副練馬師),H
J225,15/04/2026,馬匹水中步行機,從化,,,
J225,15/04/2026,游水,從化,,,
J225,15/04/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
J225,14/04/2026,游水,從化,,,
J225,14/04/2026,快操,從化,全天候,30.5 25.7 (56.2) (副練馬師),H
J225,14/04/2026,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
J225,13/04/2026,游水,從化,,,
J225,13/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (副練馬師),H
J225,12/04/2026,馬匹水中步行機,從化,,,
J225,12/04/2026,游水,從化,,,
J225,12/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J225,11/04/2026,游水,從化,,,
J225,11/04/2026,快操,從化,全天候,30.7 26.7 (57.4) (副練馬師),H
J225,11/04/2026,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
J225,10/04/2026,游水,從化,,,
J225,10/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J225,09/04/2026,游水,從化,,,
J225,09/04/2026,踱步,從化,內圈,內圈 倒快一圈 (副練馬師),H
J225,08/04/2026,游水,從化,,,
J225,08/04/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
J225,07/04/2026,游水,從化,,,
J225,07/04/2026,快操,從化,全天候,32.4 26.6 (59.0) (副練馬師),H
J225,07/04/2026,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
J225,06/04/2026,游水,從化,,,
J225,06/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J225,05/04/2026,馬匹水中步行機,從化,,,
J225,05/04/2026,游水,從化,,,
J225,05/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J225,04/04/2026,馬匹水中步行機,從化,,,
J225,04/04/2026,游水,從化,,,
J225,04/04/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
J225,03/04/2026,游水,從化,,,
J225,03/04/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
J225,02/04/2026,馬匹水中步行機,從化,,,
J225,02/04/2026,游水,從化,,,
J225,02/04/2026,踱步,從化,內圈,內圈 倒快兩圈 (副練馬師),H
J225,01/04/2026,游水,從化,,,
J225,01/04/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
J225,31/03/2026,游水,從化,,,
J225,31/03/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
J225,30/03/2026,游水,從化,,,
J225,30/03/2026,踱步,從化,內圈,內圈 倒快一圈 (副練馬師),H
J225,29/03/2026,馬匹水中步行機,從化,,,
J225,29/03/2026,游水,從化,,,
J225,28/03/2026,游水,從化,,,
J225,27/03/2026,游水,沙田,,,
J225,25/03/2026,出賽,跑馬地,草地,1650M (麥文堅) (4/12),
J225,25/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J225,24/03/2026,游水,沙田,,,
J225,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J225,23/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J225,23/03/2026,游水,沙田,,,
J225,22/03/2026,游水,沙田,,,
J225,21/03/2026,游水,從化,,,
J225,21/03/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
J225,20/03/2026,游水,從化,,,
J225,20/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J225,19/03/2026,馬匹水中步行機,從化,,,
J225,19/03/2026,游水,從化,,,
J225,19/03/2026,踱步,從化,內圈,內圈 倒快一圈 (副練馬師),H
J225,18/03/2026,馬匹水中步行機,從化,,,
J225,18/03/2026,游水,從化,,,
J225,17/03/2026,游水,從化,,,
J225,16/03/2026,試閘,從化,草地,第7組 (袁幸堯) 1200M 跨境寶馬 25.6 23.8 22.2 (1.11.67),
J225,16/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J225,15/03/2026,游水,從化,,,
J225,15/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J225,14/03/2026,馬匹水中步行機,從化,,,
J225,14/03/2026,游水,從化,,,
J225,14/03/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
J225,13/03/2026,游水,從化,,,
J225,13/03/2026,快操,從化,全天候,28.4 24.9 (53.3) (副練馬師),H
J225,13/03/2026,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
J225,12/03/2026,游水,從化,,,
J225,12/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (副練馬師),H
J225,11/03/2026,游水,從化,,,
J225,11/03/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
J225,10/03/2026,游水,從化,,,
J225,10/03/2026,快操,從化,全天候,34.0 29.3 (1.03.3) (副練馬師),H
J225,10/03/2026,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
J225,09/03/2026,馬匹水中步行機,從化,,,
J225,09/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (副練馬師),H
J225,08/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J225,07/03/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
J225,06/03/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
J225,05/03/2026,踱步,從化,內圈,內圈 倒快一圈 (副練馬師),H
J225,04/03/2026,游水,從化,,,
J225,04/03/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
J225,03/03/2026,游水,從化,,,
J225,03/03/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
J225,02/03/2026,馬匹水中步行機,從化,,,
J225,02/03/2026,游水,從化,,,
J225,02/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (副練馬師),H
J225,01/03/2026,馬匹水中步行機,從化,,,
J225,01/03/2026,游水,從化,,,
J225,28/02/2026,游水,從化,,,
J225,25/02/2026,出賽,跑馬地,草地,1650M (麥文堅) (1/12),
J225,25/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J225,24/02/2026,游水,沙田,,,
J225,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J225,23/02/2026,游水,從化,,,
J225,23/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
J225,22/02/2026,馬匹水中步行機,從化,,,
J225,21/02/2026,游水,從化,,,
J225,21/02/2026,快操,從化,草地,29.1 27.4 24.1 (1.20.6) (副練馬師),H
J225,21/02/2026,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
J225,20/02/2026,游水,從化,,,
J225,20/02/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
J225,19/02/2026,游水,從化,,,
J225,19/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (副練馬師),H
J225,18/02/2026,游水,從化,,,
J225,18/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J225,16/02/2026,馬匹水中步行機,從化,,,
J225,16/02/2026,游水,從化,,,
J225,16/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (副練馬師),H
J225,15/02/2026,馬匹水中步行機,從化,,,
J225,15/02/2026,游水,從化,,,
J225,14/02/2026,游水,從化,,,
J225,14/02/2026,快操,從化,全天候,31.1 27.9 25.2 (1.24.2) (副練馬師),H
J225,14/02/2026,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
J225,13/02/2026,游水,從化,,,
J225,13/02/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
J225,12/02/2026,馬匹水中步行機,從化,,,
J225,12/02/2026,游水,從化,,,
J225,12/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (副練馬師),H
J225,11/02/2026,游水,從化,,,
J225,11/02/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
J225,10/02/2026,游水,從化,,,
J225,10/02/2026,快操,從化,草地,33.9 28.9 24.6 (1.27.4) (副練馬師),H
J225,10/02/2026,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
J225,09/02/2026,游水,從化,,,
J225,09/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (副練馬師),H
J225,08/02/2026,游水,從化,,,
J225,08/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J225,07/02/2026,游水,從化,,,
J225,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
J225,06/02/2026,馬匹水中步行機,從化,,,
J225,06/02/2026,游水,從化,,,
J225,06/02/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
J225,05/02/2026,游水,從化,,,
J225,05/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (副練馬師),H
J225,04/02/2026,游水,從化,,,
J225,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
J225,03/02/2026,游水,從化,,,
J225,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
J225,02/02/2026,游水,從化,,,
J225,02/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J225,01/02/2026,馬匹水中步行機,從化,,,
J225,01/02/2026,游水,從化,,,
J225,31/01/2026,馬匹水中步行機,從化,,,
J225,28/01/2026,出賽,跑馬地,草地,1800M (麥文堅) (7/12),
J225,28/01/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
J225,27/01/2026,游水,沙田,,,
J225,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
J225,26/01/2026,游水,沙田,,,
J225,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
J225,25/01/2026,游水,沙田,,,
J225,24/01/2026,游水,從化,,,
J225,24/01/2026,快操,從化,草地,32.6 28.7 24.5 (1.25.8) (副練馬師),H
J225,24/01/2026,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
J225,23/01/2026,游水,從化,,,
J225,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
J225,22/01/2026,游水,從化,,,
J225,22/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (副練馬師),H
J225,21/01/2026,馬匹水中步行機,從化,,,
J225,20/01/2026,游水,從化,,,
J225,20/01/2026,快操,從化,草地,32.5 27.5 23.1 (1.23.1) (副練馬師),H
J225,20/01/2026,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
J225,19/01/2026,游水,從化,,,
J225,19/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (副練馬師),H
