horse_no,date,work_type,racecourse,track,workout_details,gear
H197,01/04/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,31/03/2026,游水,從化,,,
H197,31/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,30/03/2026,游水,從化,,,
H197,30/03/2026,快操,從化,全天候,28.4 24.2 (52.6) (助手),H
H197,30/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H197,29/03/2026,游水,從化,,,
H197,29/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,28/03/2026,游水,從化,,,
H197,28/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,27/03/2026,游水,沙田,,,
H197,27/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,26/03/2026,游水,沙田,,,
H197,26/03/2026,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
H197,25/03/2026,游水,沙田,,,
H197,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,24/03/2026,游水,沙田,,,
H197,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,23/03/2026,游水,沙田,,,
H197,23/03/2026,快操,沙田,草地,30.4 22.2 (52.6) (助手),H
H197,22/03/2026,游水,沙田,,,
H197,22/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,21/03/2026,游水,沙田,,,
H197,21/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,20/03/2026,游水,從化,,,
H197,20/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,19/03/2026,游水,從化,,,
H197,19/03/2026,快操,從化,全天候,28.5 24.9 (53.4) (助手),H
H197,19/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H197,18/03/2026,游水,從化,,,
H197,18/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,17/03/2026,游水,從化,,,
H197,17/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,16/03/2026,游水,從化,,,
H197,16/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H197,15/03/2026,游水,從化,,,
H197,15/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,14/03/2026,游水,從化,,,
H197,14/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,13/03/2026,游水,從化,,,
H197,13/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,12/03/2026,游水,從化,,,
H197,12/03/2026,快操,從化,全天候,27.4 25.8 (53.2) (助手),H
H197,12/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H197,11/03/2026,游水,從化,,,
H197,11/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,10/03/2026,游水,從化,,,
H197,10/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,09/03/2026,游水,從化,,,
H197,09/03/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H197,08/03/2026,馬匹水中步行機,從化,,,
H197,08/03/2026,游水,從化,,,
H197,07/03/2026,游水,從化,,,
H197,07/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,06/03/2026,游水,沙田,,,
H197,04/03/2026,出賽,跑馬地,草地,1200M (巴度) (9/12),B
H197,04/03/2026,游水,沙田,,,
H197,04/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,03/03/2026,游水,沙田,,,
H197,03/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,02/03/2026,游水,沙田,,,
H197,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H197,01/03/2026,游水,沙田,,,
H197,01/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,28/02/2026,游水,沙田,,,
H197,28/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,27/02/2026,游水,沙田,,,
H197,27/02/2026,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
H197,25/02/2026,出賽,跑馬地,草地,1200M (巴度) (2/12),B
H197,25/02/2026,游水,沙田,,,
H197,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,24/02/2026,游水,沙田,,,
H197,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),
H197,23/02/2026,游水,從化,,,
H197,23/02/2026,快操,從化,全天候,29.2 24.6 (53.8) (助手),H
H197,23/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H197,22/02/2026,游水,從化,,,
H197,22/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,21/02/2026,馬匹水中步行機,從化,,,
H197,21/02/2026,游水,從化,,,
H197,21/02/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),H
H197,20/02/2026,游水,從化,,,
H197,20/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,19/02/2026,游水,從化,,,
H197,19/02/2026,快操,從化,草地,27.7 24.0 (51.7) (助手),H
H197,19/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H197,18/02/2026,游水,從化,,,
H197,18/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,16/02/2026,游水,從化,,,
H197,16/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H197,15/02/2026,游水,從化,,,
H197,15/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,14/02/2026,游水,從化,,,
H197,14/02/2026,快操,從化,草地,28.9 23.8 (52.7) (助手),H
H197,14/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H197,13/02/2026,游水,沙田,,,
H197,13/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,12/02/2026,游水,沙田,,,
H197,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H197,11/02/2026,游水,沙田,,,
H197,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,10/02/2026,游水,沙田,,,
H197,10/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,09/02/2026,游水,沙田,,,
H197,09/02/2026,快操,沙田,草閘,25.6 23.0 (48.6) (助手) 馭跑得,B
H197,08/02/2026,游水,沙田,,,
H197,08/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,07/02/2026,游水,沙田,,,
H197,07/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,06/02/2026,游水,從化,,,
H197,06/02/2026,快操,從化,全天候,27.7 25.0 (52.7) (助手),H
H197,06/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H197,05/02/2026,游水,從化,,,
H197,05/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H197,04/02/2026,游水,從化,,,
H197,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,03/02/2026,游水,從化,,,
H197,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,02/02/2026,游水,從化,,,
H197,02/02/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H197,01/02/2026,游水,從化,,,
H197,31/01/2026,游水,從化,,,
H197,31/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,30/01/2026,游水,沙田,,,
H197,28/01/2026,出賽,跑馬地,草地,1200M (巴度) (9/12),B
H197,28/01/2026,游水,沙田,,,
H197,28/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,27/01/2026,游水,沙田,,,
H197,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,26/01/2026,游水,沙田,,,
H197,26/01/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H197,25/01/2026,游水,沙田,,,
H197,25/01/2026,快操,沙田,全天候,28.4 24.3 (52.7) (助手),H
H197,24/01/2026,游水,沙田,,,
H197,24/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,23/01/2026,游水,從化,,,
H197,23/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,22/01/2026,游水,從化,,,
H197,22/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H197,21/01/2026,游水,從化,,,
H197,21/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,20/01/2026,游水,從化,,,
H197,20/01/2026,快操,從化,草地,28.3 24.0 (52.3) (助手),H
H197,20/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H197,19/01/2026,游水,從化,,,
H197,19/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H197,18/01/2026,游水,從化,,,
H197,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,17/01/2026,游水,從化,,,
H197,17/01/2026,快操,從化,全天候,28.4 25.6 (54.0) (助手),H
H197,17/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H197,16/01/2026,游水,從化,,,
H197,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,15/01/2026,游水,從化,,,
H197,15/01/2026,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H197,14/01/2026,游水,沙田,,,
H197,14/01/2026,快操,沙田,全天候,27.3 23.9 (51.2) (助手),H
H197,13/01/2026,游水,沙田,,,
H197,13/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,12/01/2026,游水,沙田,,,
H197,12/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H197,11/01/2026,游水,沙田,,,
H197,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,10/01/2026,游水,沙田,,,
H197,10/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,09/01/2026,游水,沙田,,,
H197,09/01/2026,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
H197,07/01/2026,出賽,跑馬地,草地,1200M (艾兆禮) (8/12),B
H197,07/01/2026,游水,沙田,,,
H197,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,06/01/2026,游水,沙田,,,
H197,06/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,05/01/2026,游水,從化,,,
H197,05/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H197,04/01/2026,游水,從化,,,
H197,04/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,03/01/2026,游水,從化,,,
H197,03/01/2026,快操,從化,全天候,28.2 25.3 (53.5) (助手),H
H197,03/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H197,02/01/2026,游水,從化,,,
H197,02/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,01/01/2026,游水,從化,,,
H197,01/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H197,31/12/2025,游水,從化,,,
H197,31/12/2025,快操,從化,登山跑道,28.2 24.2 (52.4) (助手) 勁沙塵,
H197,31/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H197,30/12/2025,游水,從化,,,
H197,30/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,29/12/2025,游水,從化,,,
H197,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H197,28/12/2025,游水,從化,,,
H197,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,27/12/2025,游水,從化,,,
H197,27/12/2025,快操,從化,全天候,27.5 25.8 (53.3) (助手),H
H197,27/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H197,26/12/2025,游水,從化,,,
H197,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,25/12/2025,游水,從化,,,
H197,25/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H197,24/12/2025,游水,從化,,,
H197,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,23/12/2025,游水,從化,,,
H197,23/12/2025,快操,從化,全天候,27.6 24.4 (52.0) (助手),H
H197,23/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H197,22/12/2025,游水,從化,,,
H197,22/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H197,21/12/2025,游水,從化,,,
H197,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,20/12/2025,游水,從化,,,
H197,20/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,19/12/2025,游水,從化,,,
H197,19/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,18/12/2025,游水,從化,,,
H197,18/12/2025,快操,從化,草地,27.3 24.1 (51.4) (助手) 大愛無疆,H
H197,18/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H197,17/12/2025,游水,從化,,,
H197,17/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,16/12/2025,游水,從化,,,
H197,16/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,15/12/2025,游水,從化,,,
H197,15/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H197,14/12/2025,游水,從化,,,
H197,14/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,13/12/2025,游水,從化,,,
H197,13/12/2025,快操,從化,草地,27.7 25.4 (53.1) (助手),H
H197,13/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H197,12/12/2025,游水,從化,,,
H197,12/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,11/12/2025,游水,從化,,,
H197,11/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H197,10/12/2025,游水,從化,,,
H197,10/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,09/12/2025,游水,從化,,,
H197,09/12/2025,快操,從化,全天候,27.5 24.6 (52.1) (助手),H
H197,09/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H197,08/12/2025,游水,從化,,,
H197,08/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H197,07/12/2025,游水,從化,,,
H197,07/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,06/12/2025,游水,從化,,,
H197,06/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,05/12/2025,游水,從化,,,
H197,05/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,04/12/2025,游水,從化,,,
H197,04/12/2025,快操,從化,全天候,27.4 25.6 (53.0) (助手),H
H197,04/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H197,03/12/2025,游水,從化,,,
H197,03/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,02/12/2025,游水,從化,,,
H197,02/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,01/12/2025,游水,從化,,,
H197,01/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H197,30/11/2025,游水,從化,,,
H197,30/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,29/11/2025,游水,從化,,,
H197,29/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,28/11/2025,游水,沙田,,,
H197,28/11/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
H197,26/11/2025,出賽,跑馬地,草地,1200M (巴度) (6/12),B
H197,26/11/2025,游水,沙田,,,
H197,26/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,25/11/2025,游水,沙田,,,
H197,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,24/11/2025,游水,沙田,,,
H197,24/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H
H197,23/11/2025,游水,沙田,,,
H197,23/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,22/11/2025,游水,從化,,,
H197,22/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H197,21/11/2025,試閘,從化,草地,第6組 (李諾宸) 1000M 開心樂園 13.3 20.8 23.4 (0.57.55),B
H197,21/11/2025,游水,從化,,,
H197,21/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),B
H197,20/11/2025,游水,從化,,,
H197,20/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H197,19/11/2025,游水,從化,,,
H197,19/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,18/11/2025,游水,從化,,,
H197,18/11/2025,快操,從化,全天候,28.1 24.6 (52.7) (助手),H
H197,18/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H197,17/11/2025,游水,從化,,,
H197,17/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H197,16/11/2025,游水,從化,,,
H197,16/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,15/11/2025,游水,從化,,,
H197,15/11/2025,快操,從化,全天候,28.6 23.8 (52.4) (助手),H
H197,15/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H197,14/11/2025,游水,從化,,,
H197,14/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,13/11/2025,游水,從化,,,
H197,13/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H197,12/11/2025,游水,從化,,,
H197,12/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,11/11/2025,游水,從化,,,
H197,11/11/2025,快操,從化,全天候,29.4 24.6 (54.0) (助手),H
H197,11/11/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H197,10/11/2025,游水,從化,,,
H197,10/11/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H197,09/11/2025,游水,從化,,,
H197,09/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,08/11/2025,游水,從化,,,
H197,08/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,07/11/2025,游水,從化,,,
H197,07/11/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,06/11/2025,游水,從化,,,
H197,06/11/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H197,05/11/2025,游水,沙田,,,
H197,05/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,04/11/2025,游水,沙田,,,
H197,02/11/2025,出賽,跑馬地,草地,1000M (班德禮) (10/12),B
H197,02/11/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
H197,01/11/2025,游水,沙田,,,
H197,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,31/10/2025,游水,沙田,,,
H197,31/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,30/10/2025,游水,從化,,,
H197,30/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H197,29/10/2025,游水,從化,,,
H197,29/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,28/10/2025,游水,從化,,,
H197,28/10/2025,快操,從化,全天候,28.3 23.2 (51.5) (助手),H
H197,28/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H197,27/10/2025,游水,從化,,,
H197,27/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H197,26/10/2025,游水,從化,,,
H197,26/10/2025,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
H197,25/10/2025,游水,從化,,,
H197,25/10/2025,快操,從化,登山跑道,29.4 23.8 (53.2) (助手) 電源之駒,H
H197,25/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H197,24/10/2025,游水,從化,,,
H197,24/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,23/10/2025,游水,從化,,,
H197,23/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H197,22/10/2025,游水,從化,,,
H197,22/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,21/10/2025,游水,從化,,,
H197,21/10/2025,快操,從化,全天候,28.9 24.4 (53.3) (助手),H
H197,21/10/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H197,20/10/2025,游水,從化,,,
H197,20/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H197,19/10/2025,游水,從化,,,
H197,19/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,18/10/2025,游水,從化,,,
H197,18/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,17/10/2025,游水,從化,,,
H197,17/10/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H197,16/10/2025,游水,從化,,,
H197,16/10/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H197,15/10/2025,游水,沙田,,,
H197,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,14/10/2025,游水,沙田,,,
H197,14/10/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
H197,12/10/2025,出賽,沙田,草地,1200M (潘大衛) (11/11),B
H197,12/10/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
H197,11/10/2025,游水,沙田,,,
H197,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,10/10/2025,游水,沙田,,,
H197,09/10/2025,游水,沙田,,,
H197,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H197,08/10/2025,游水,沙田,,,
H197,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,07/10/2025,游水,沙田,,,
H197,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,06/10/2025,游水,沙田,,,
H197,06/10/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
H197,04/10/2025,出賽,沙田,草地,1200M (巴度) (10/12),B
H197,04/10/2025,游水,沙田,,,
H197,04/10/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
H197,03/10/2025,游水,沙田,,,
H197,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,02/10/2025,游水,沙田,,,
H197,02/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H197,01/10/2025,游水,沙田,,,
H197,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,30/09/2025,游水,沙田,,,
H197,30/09/2025,快操,沙田,全天候,28.0 24.3 (52.3) (助手) 電源之駒,H
H197,29/09/2025,游水,沙田,,,
H197,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H197,28/09/2025,游水,沙田,,,
H197,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,27/09/2025,游水,沙田,,,
H197,27/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,26/09/2025,游水,沙田,,,
H197,26/09/2025,快操,沙田,全天候,27.7 25.3 (53.0) (助手),H
H197,25/09/2025,游水,沙田,,,
H197,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H197,23/09/2025,游水,沙田,,,
H197,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,22/09/2025,快操,沙田,全天候,28.8 24.0 (52.8) (助手),H
H197,21/09/2025,踱步,沙田,奧運馬房沙地練習場,奧運馬房沙地練習場 踱步 (助手),H
H197,20/09/2025,游水,沙田,,,
H197,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H197,19/09/2025,游水,沙田,,,
H197,19/09/2025,快操,沙田,全天候,29.0 24.2 (53.2) (助手),H
H197,18/09/2025,游水,從化,,,
H197,18/09/2025,踱步,從化,內圈,內圈 倒快一圈 (副練馬師),H
H197,17/09/2025,游水,從化,,,
H197,17/09/2025,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
H197,16/09/2025,游水,從化,,,
H197,16/09/2025,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H
H197,15/09/2025,游水,從化,,,
