horse_no,date,work_type,racecourse,track,workout_details,gear
J401,30/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J401,29/03/2026,游水,沙田,,,
J401,28/03/2026,游水,沙田,,,
J401,28/03/2026,快操,沙田,全天候,28.7 25.1 (53.8) (助手),
J401,27/03/2026,游水,沙田,,,
J401,27/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,26/03/2026,游水,沙田,,,
J401,26/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J401,25/03/2026,游水,沙田,,,
J401,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,24/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J401,23/03/2026,游水,沙田,,,
J401,23/03/2026,快操,沙田,全天候,30.6 25.5 (56.1) (助手),H
J401,22/03/2026,游水,沙田,,,
J401,22/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,21/03/2026,游水,沙田,,,
J401,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,20/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J401,20/03/2026,游水,沙田,,,
J401,19/03/2026,游水,沙田,,,
J401,19/03/2026,快操,沙田,全天候,29.6 25.2 (54.8) (助手),H
J401,18/03/2026,游水,沙田,,,
J401,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,17/03/2026,游水,沙田,,,
J401,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,16/03/2026,游水,沙田,,,
J401,16/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J401,15/03/2026,游水,沙田,,,
J401,15/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,14/03/2026,游水,沙田,,,
J401,13/03/2026,游水,沙田,,,
J401,12/03/2026,游水,沙田,,,
J401,11/03/2026,出賽,跑馬地,草地,1200M (梁家俊) (8/11),CP
J401,11/03/2026,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/XB
J401,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,09/03/2026,游水,沙田,,,
J401,09/03/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J401,08/03/2026,游水,沙田,,,
J401,08/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,07/03/2026,游水,沙田,,,
J401,07/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,06/03/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行,
J401,06/03/2026,游水,沙田,,,
J401,05/03/2026,游水,從化,,,
J401,05/03/2026,快操,從化,草地,30.2 27.1 (57.3) (助手),H
J401,05/03/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J401,04/03/2026,馬匹水中步行機,從化,,,
J401,04/03/2026,游水,從化,,,
J401,04/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J401,03/03/2026,馬匹水中步行機,從化,,,
J401,03/03/2026,游水,從化,,,
J401,03/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J401,02/03/2026,馬匹水中步行機,從化,,,
J401,02/03/2026,游水,從化,,,
J401,02/03/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
J401,01/03/2026,馬匹水中步行機,從化,,,
J401,01/03/2026,游水,從化,,,
J401,01/03/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J401,28/02/2026,馬匹水中步行機,從化,,,
J401,28/02/2026,游水,從化,,,
J401,27/02/2026,馬匹水中步行機,從化,,,
J401,27/02/2026,試閘,從化,草地,第8組 (梁家俊) 1200M 競駿輝煌 24.2 22.4 24.8 (1.11.45),CP
J401,27/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),CP
J401,26/02/2026,馬匹水中步行機,從化,,,
J401,26/02/2026,游水,從化,,,
J401,26/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
J401,25/02/2026,馬匹水中步行機,從化,,,
J401,25/02/2026,游水,從化,,,
J401,25/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J401,24/02/2026,馬匹水中步行機,從化,,,
J401,24/02/2026,游水,從化,,,
J401,23/02/2026,馬匹水中步行機,從化,,,
J401,23/02/2026,游水,從化,,,
J401,23/02/2026,快操,從化,草地,28.6 23.6 (52.2) (助手),
J401,23/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J401,22/02/2026,馬匹水中步行機,從化,,,
J401,22/02/2026,游水,從化,,,
J401,22/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J401,21/02/2026,馬匹水中步行機,從化,,,
J401,21/02/2026,游水,從化,,,
J401,21/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J401,20/02/2026,馬匹水中步行機,從化,,,
J401,20/02/2026,游水,從化,,,
J401,19/02/2026,馬匹水中步行機,從化,,,
J401,19/02/2026,游水,從化,,,
J401,19/02/2026,快操,從化,草地,29.5 25.9 (55.4) (助手),H
J401,19/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J401,18/02/2026,馬匹水中步行機,從化,,,
J401,18/02/2026,游水,從化,,,
J401,18/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J401,16/02/2026,馬匹水中步行機,從化,,,
J401,16/02/2026,游水,從化,,,
J401,16/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
J401,15/02/2026,馬匹水中步行機,從化,,,
J401,15/02/2026,游水,從化,,,
J401,14/02/2026,馬匹水中步行機,從化,,,
J401,14/02/2026,游水,從化,,,
J401,14/02/2026,快操,從化,登山跑道,29.8 25.9 (55.7) (助手),
J401,14/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),
J401,13/02/2026,馬匹水中步行機,從化,,,
J401,13/02/2026,游水,從化,,,
J401,13/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J401,12/02/2026,馬匹水中步行機,從化,,,
J401,12/02/2026,游水,從化,,,
J401,12/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
J401,11/02/2026,馬匹水中步行機,從化,,,
J401,11/02/2026,游水,從化,,,
J401,10/02/2026,馬匹水中步行機,從化,,,
J401,10/02/2026,游水,從化,,,
J401,10/02/2026,快操,從化,登山跑道,31.2 26.8 (58.0) (助手),H/XB
J401,10/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J401,09/02/2026,馬匹水中步行機,從化,,,
J401,09/02/2026,游水,從化,,,
J401,09/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
J401,08/02/2026,馬匹水中步行機,從化,,,
J401,08/02/2026,游水,從化,,,
J401,08/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J401,07/02/2026,馬匹水中步行機,從化,,,
J401,07/02/2026,游水,從化,,,
J401,06/02/2026,馬匹水中步行機,從化,,,
J401,06/02/2026,游水,從化,,,
J401,06/02/2026,快操,從化,全天候,31.8 26.0 (57.8) (助手),H
J401,06/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
J401,05/02/2026,馬匹水中步行機,從化,,,
J401,05/02/2026,游水,從化,,,
J401,05/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
J401,04/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J401,04/02/2026,游水,沙田,,,
J401,03/02/2026,游水,沙田,,,
J401,03/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,02/02/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J401,02/02/2026,游水,沙田,,,
J401,01/02/2026,游水,沙田,,,
J401,01/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,31/01/2026,游水,沙田,,,
J401,30/01/2026,游水,沙田,,,
J401,29/01/2026,游水,沙田,,,
J401,28/01/2026,出賽,跑馬地,草地,1200M (紀仁安) (12/12),CP
J401,28/01/2026,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/XB
J401,27/01/2026,游水,沙田,,,
J401,27/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,26/01/2026,游水,沙田,,,
J401,26/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J401,25/01/2026,游水,沙田,,,
J401,25/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,24/01/2026,游水,沙田,,,
J401,24/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,23/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J401,23/01/2026,游水,沙田,,,
J401,22/01/2026,游水,沙田,,,
J401,22/01/2026,快操,沙田,全天候,30.2 25.3 (55.5) (助手),XB
J401,21/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J401,21/01/2026,游水,沙田,,,
J401,20/01/2026,游水,沙田,,,
J401,20/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,19/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J401,19/01/2026,游水,沙田,,,
J401,18/01/2026,游水,沙田,,,
J401,18/01/2026,快操,沙田,全天候,29.0 24.7 (53.7) (助手),
J401,17/01/2026,游水,沙田,,,
J401,17/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,16/01/2026,游水,沙田,,,
J401,16/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,15/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J401,15/01/2026,游水,沙田,,,
J401,14/01/2026,游水,沙田,,,
J401,13/01/2026,游水,沙田,,,
J401,13/01/2026,快操,沙田,全天候,30.9 25.4 (56.3) (助手),
J401,12/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J401,12/01/2026,游水,沙田,,,
J401,11/01/2026,游水,沙田,,,
J401,11/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,10/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J401,10/01/2026,游水,沙田,,,
J401,09/01/2026,游水,沙田,,,
J401,09/01/2026,快操,沙田,全天候,29.8 25.0 (54.8) (助手),
J401,08/01/2026,游水,沙田,,,
J401,08/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J401,07/01/2026,游水,沙田,,,
J401,07/01/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,06/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J401,06/01/2026,游水,沙田,,,
J401,05/01/2026,游水,沙田,,,
J401,05/01/2026,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J401,04/01/2026,游水,沙田,,,
J401,03/01/2026,游水,沙田,,,
J401,02/01/2026,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
J401,02/01/2026,游水,沙田,,,
J401,01/01/2026,出賽,沙田,草地,1200M (田泰安) (13/14),CP
J401,01/01/2026,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/XB
J401,31/12/2025,游水,沙田,,,
J401,31/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,30/12/2025,游水,沙田,,,
J401,30/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,29/12/2025,游水,沙田,,,
J401,29/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J401,28/12/2025,游水,沙田,,,
J401,27/12/2025,游水,沙田,,,
J401,27/12/2025,快操,沙田,全天候,28.0 24.7 (52.7) (練馬師),
J401,26/12/2025,游水,沙田,,,
J401,26/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,25/12/2025,游水,沙田,,,
J401,25/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J401,24/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J401,24/12/2025,游水,沙田,,,
J401,23/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J401,23/12/2025,游水,沙田,,,
J401,22/12/2025,游水,沙田,,,
J401,22/12/2025,快操,沙田,全天候,30.7 24.4 (55.1) (助手),
J401,21/12/2025,游水,沙田,,,
J401,21/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,20/12/2025,游水,沙田,,,
J401,20/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,19/12/2025,游水,沙田,,,
J401,19/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,18/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J401,18/12/2025,游水,沙田,,,
J401,17/12/2025,游水,沙田,,,
J401,16/12/2025,游水,沙田,,,
J401,15/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
J401,15/12/2025,游水,沙田,,,
J401,14/12/2025,出賽,沙田,草地,1200M (班德禮) (2/13),CP
J401,14/12/2025,游水,沙田,,,
J401,13/12/2025,游水,沙田,,,
J401,13/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,12/12/2025,游水,沙田,,,
J401,12/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,11/12/2025,游水,沙田,,,
J401,11/12/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
J401,10/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J401,10/12/2025,游水,沙田,,,
J401,09/12/2025,游水,沙田,,,
J401,08/12/2025,游水,沙田,,,
J401,08/12/2025,快操,沙田,草地,30.2 24.3 (54.5) (練馬師),
J401,07/12/2025,游水,沙田,,,
J401,07/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,06/12/2025,游水,沙田,,,
J401,06/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,05/12/2025,游水,沙田,,,
J401,05/12/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,04/12/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J401,04/12/2025,游水,沙田,,,
J401,03/12/2025,游水,沙田,,,
J401,02/12/2025,試閘,沙田,全天候,第2組 (班德禮) 1200M 耀寶 25.1 22.9 22.5 (1.10.51),CP
J401,01/12/2025,游水,沙田,,,
J401,01/12/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J401,30/11/2025,游水,沙田,,,
J401,30/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,29/11/2025,游水,沙田,,,
J401,29/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,28/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J401,28/11/2025,游水,沙田,,,
J401,27/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J401,27/11/2025,游水,沙田,,,
J401,26/11/2025,游水,沙田,,,
J401,26/11/2025,快操,沙田,全天候,28.8 25.7 (54.5) (助手),
J401,25/11/2025,游水,沙田,,,
J401,25/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,24/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J401,24/11/2025,游水,沙田,,,
J401,23/11/2025,游水,沙田,,,
J401,22/11/2025,游水,沙田,,,
J401,22/11/2025,快操,沙田,全天候,28.6 25.3 (53.9) (助手),
J401,21/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J401,21/11/2025,游水,沙田,,,
J401,20/11/2025,游水,沙田,,,
J401,20/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J401,19/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J401,19/11/2025,游水,沙田,,,
J401,18/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J401,18/11/2025,游水,沙田,,,
J401,17/11/2025,游水,沙田,,,
J401,17/11/2025,快操,沙田,全天候,29.2 25.5 (54.7) (助手),
J401,16/11/2025,游水,沙田,,,
J401,16/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,15/11/2025,游水,沙田,,,
J401,15/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,14/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J401,14/11/2025,游水,沙田,,,
J401,13/11/2025,游水,沙田,,,
J401,13/11/2025,快操,沙田,全天候,27.9 25.1 (53.0) (練馬師),
J401,12/11/2025,游水,沙田,,,
J401,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,11/11/2025,游水,沙田,,,
J401,11/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,10/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 慢跑 （上斜）,
J401,10/11/2025,游水,沙田,,,
J401,09/11/2025,游水,沙田,,,
J401,09/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,08/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J401,08/11/2025,游水,沙田,,,
J401,07/11/2025,馬匹跑步機,沙田,,馬匹跑步機 - 步行 （上斜）,
J401,07/11/2025,游水,沙田,,,
J401,05/11/2025,出賽,跑馬地,草地,1200M (杜苑欣) (9/12),CP
J401,05/11/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/XB
J401,04/11/2025,游水,沙田,,,
J401,04/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,03/11/2025,游水,沙田,,,
J401,03/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J401,02/11/2025,游水,沙田,,,
J401,02/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,01/11/2025,游水,沙田,,,
J401,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,31/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J401,31/10/2025,游水,沙田,,,
J401,30/10/2025,游水,沙田,,,
J401,30/10/2025,快操,沙田,草閘,27.1 22.9 (50.0) (助手) 天火同德,
J401,29/10/2025,游水,沙田,,,
J401,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,28/10/2025,游水,沙田,,,
J401,28/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,27/10/2025,游水,沙田,,,
J401,27/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J401,26/10/2025,游水,沙田,,,
J401,25/10/2025,游水,沙田,,,
J401,25/10/2025,快操,沙田,全天候,27.4 24.8 (52.2) (助手),XB
J401,24/10/2025,游水,沙田,,,
J401,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,23/10/2025,游水,沙田,,,
J401,23/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J401,22/10/2025,游水,沙田,,,
J401,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,21/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J401,21/10/2025,游水,沙田,,,
J401,20/10/2025,游水,沙田,,,
J401,20/10/2025,快操,沙田,全天候,29.4 24.9 (54.3) (助手),
J401,19/10/2025,游水,沙田,,,
J401,19/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,18/10/2025,游水,沙田,,,
J401,18/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,17/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步 （上斜）,
J401,17/10/2025,游水,沙田,,,
J401,16/10/2025,游水,沙田,,,
J401,16/10/2025,快操,沙田,全天候,29.8 24.6 (54.4) (助手),
J401,15/10/2025,游水,沙田,,,
J401,15/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,14/10/2025,游水,沙田,,,
J401,14/10/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/XB
J401,13/10/2025,游水,沙田,,,
J401,13/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J401,12/10/2025,游水,沙田,,,
J401,12/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,11/10/2025,游水,沙田,,,
J401,10/10/2025,游水,沙田,,,
J401,08/10/2025,出賽,跑馬地,草地,1200M (巴度) (10/12),CP
J401,08/10/2025,游水,沙田,,,
J401,08/10/2025,踱步,沙田,河畔跑道,河畔跑道 踱步 (助手),H/XB
J401,07/10/2025,游水,沙田,,,
J401,07/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,06/10/2025,游水,沙田,,,
J401,06/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J401,05/10/2025,游水,沙田,,,
J401,05/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,04/10/2025,游水,沙田,,,
J401,04/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,03/10/2025,游水,沙田,,,
J401,02/10/2025,游水,沙田,,,
J401,02/10/2025,快操,沙田,全天候,29.4 25.3 (54.7) (助手),H/XB
J401,01/10/2025,游水,沙田,,,
J401,01/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,30/09/2025,游水,沙田,,,
J401,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,29/09/2025,游水,沙田,,,
J401,29/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J401,28/09/2025,游水,沙田,,,
J401,28/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,27/09/2025,游水,沙田,,,
J401,26/09/2025,試閘,沙田,全天候,第2組 (巴度) 1200M 競駿非凡 25.0 22.0 23.1 (1.10.10),CP
J401,26/09/2025,游水,沙田,,,
J401,25/09/2025,游水,沙田,,,
J401,25/09/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
J401,23/09/2025,游水,沙田,,,
J401,23/09/2025,快操,沙田,全天候,29.1 25.0 (54.1) (助手),
J401,22/09/2025,游水,沙田,,,
J401,22/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
J401,21/09/2025,游水,沙田,,,
J401,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
J401,20/09/2025,游水,從化,,,
J401,20/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J401,19/09/2025,游水,從化,,,
J401,18/09/2025,游水,從化,,,
J401,18/09/2025,快操,從化,草地,28.6 24.4 (53.0) (助手),XB
J401,18/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),XB
J401,17/09/2025,游水,從化,,,
J401,17/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J401,16/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J401,15/09/2025,游水,從化,,,
J401,14/09/2025,游水,從化,,,
J401,14/09/2025,快操,從化,全天候,29.7 26.2 (55.9) (助手),H/XB
J401,14/09/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
J401,13/09/2025,游水,從化,,,
J401,13/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J401,12/09/2025,游水,從化,,,
J401,12/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J401,11/09/2025,游水,從化,,,
J401,11/09/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H/XB
J401,10/09/2025,游水,從化,,,
J401,10/09/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
J401,09/09/2025,游水,從化,,,
