horse_no,date,work_type,racecourse,track,workout_details,gear
H450,03/04/2026,踱步,沙田,飛機場,飛機場 踱步 (袁幸堯),H
H450,02/04/2026,游水,沙田,,,
H450,02/04/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H450,01/04/2026,游水,沙田,,,
H450,01/04/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H450,31/03/2026,游水,沙田,,,
H450,31/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H450,30/03/2026,游水,沙田,,,
H450,30/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H450,29/03/2026,快操,沙田,全天候,29.0 25.7 (54.7) (助手),
H450,29/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),
H450,28/03/2026,游水,沙田,,,
H450,28/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H450,27/03/2026,游水,沙田,,,
H450,27/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (袁幸堯),H
H450,26/03/2026,游水,沙田,,,
H450,26/03/2026,快操,沙田,全天候,29.0 25.2 (54.2) (袁幸堯) 大數據,H
H450,26/03/2026,踱步,沙田,飛機場,飛機場 踱步 (袁幸堯),H
H450,25/03/2026,游水,沙田,,,
H450,25/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (袁幸堯),H
H450,24/03/2026,游水,沙田,,,
H450,24/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (袁幸堯),H
H450,23/03/2026,游水,沙田,,,
H450,23/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H450,22/03/2026,游水,沙田,,,
H450,22/03/2026,快操,沙田,全天候,29.0 26.6 (55.6) (袁幸堯),
H450,22/03/2026,踱步,沙田,飛機場,飛機場 踱步 (袁幸堯),
H450,21/03/2026,游水,沙田,,,
H450,21/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H450,20/03/2026,游水,沙田,,,
H450,20/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H450,19/03/2026,游水,沙田,,,
H450,19/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H450,18/03/2026,游水,沙田,,,
H450,18/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H450,17/03/2026,游水,沙田,,,
H450,17/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H450,16/03/2026,游水,沙田,,,
H450,16/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H450,15/03/2026,游水,沙田,,,
H450,11/03/2026,出賽,跑馬地,草地,1800M (田泰安) (6/12),B
H450,11/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H450,10/03/2026,游水,沙田,,,
H450,10/03/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H450,09/03/2026,游水,沙田,,,
H450,09/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H450,07/03/2026,游水,沙田,,,
H450,07/03/2026,快操,沙田,全天候,33.0 29.6 24.9 (1.27.5) (助手) 非惟僥倖,B
H450,07/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H450,06/03/2026,游水,沙田,,,
H450,06/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H450,05/03/2026,游水,沙田,,,
H450,05/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H450,04/03/2026,游水,沙田,,,
H450,04/03/2026,快操,沙田,全天候,31.0 27.4 (58.4) (助手),H
H450,04/03/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H450,03/03/2026,游水,沙田,,,
H450,03/03/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H450,02/03/2026,游水,沙田,,,
H450,02/03/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H450,01/03/2026,游水,沙田,,,
H450,28/02/2026,游水,沙田,,,
H450,28/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H450,27/02/2026,游水,沙田,,,
H450,27/02/2026,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H
H450,26/02/2026,游水,沙田,,,
H450,26/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H450,25/02/2026,游水,沙田,,,
H450,25/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H450,24/02/2026,游水,沙田,,,
H450,24/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H450,22/02/2026,出賽,沙田,草地,1400M (巫顯東) (13/14),B
H450,22/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H450,21/02/2026,游水,沙田,,,
H450,21/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H450,20/02/2026,游水,沙田,,,
H450,20/02/2026,快操,沙田,全天候,32.4 29.5 26.3 (1.28.2) (助手) 得意佳作,H
H450,20/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H450,19/02/2026,游水,沙田,,,
H450,19/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H450,18/02/2026,游水,沙田,,,
H450,18/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H450,16/02/2026,快操,沙田,草閘,25.2 23.1 (48.3) (巫顯東) 極速神影,H
H450,16/02/2026,踱步,沙田,飛機場,飛機場 踱步 (巫顯東),H
H450,15/02/2026,游水,沙田,,,
H450,15/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H450,14/02/2026,游水,沙田,,,
H450,14/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H450,13/02/2026,游水,沙田,,,
H450,13/02/2026,快操,沙田,全天候,29.8 27.1 (56.9) (助手),H/XB
H450,13/02/2026,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H450,12/02/2026,游水,沙田,,,
H450,12/02/2026,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H450,11/02/2026,游水,沙田,,,
H450,11/02/2026,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H450,10/02/2026,游水,從化,,,
H450,10/02/2026,快操,從化,草地,29.4 26.7 24.8 (1.20.9) (助手),XB
H450,10/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H450,09/02/2026,馬匹水中步行機,從化,,,
H450,09/02/2026,游水,從化,,,
H450,09/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H450,08/02/2026,游水,從化,,,
H450,08/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
H450,07/02/2026,馬匹水中步行機,從化,,,
H450,07/02/2026,游水,從化,,,
H450,06/02/2026,游水,從化,,,
H450,06/02/2026,快操,從化,全天候,30.0 25.9 (55.9) (助手),XB
H450,06/02/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H450,05/02/2026,馬匹水中步行機,從化,,,
H450,05/02/2026,游水,從化,,,
H450,05/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),XB
H450,04/02/2026,游水,從化,,,
H450,04/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
H450,03/02/2026,游水,從化,,,
H450,03/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
H450,02/02/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),XB
H450,01/02/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
H450,30/01/2026,試閘,從化,草地,第5組 (巫顯東) 1200M 跨境寶馬 26.7 22.9 22.8 (1.12.46),B
H450,30/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),B
H450,29/01/2026,馬匹水中步行機,從化,,,
H450,29/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),XB
H450,28/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
H450,27/01/2026,快操,從化,全天候,34.0 29.3 25.8 (1.29.1) (助手),XB
H450,27/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H450,26/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H450,24/01/2026,快操,從化,全天候,31.2 26.3 (57.5) (助手),XB
H450,24/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H450,23/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),XB
H450,22/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),XB
H450,21/01/2026,快操,從化,全天候,32.2 27.8 25.9 (1.25.9) (助手),XB
H450,21/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),XB
H450,20/01/2026,踱步,從化,內圈,內圈 快踱兩圈 (助手),XB
H450,19/01/2026,馬匹水中步行機,從化,,,
H450,19/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),XB
H450,18/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),XB
H450,17/01/2026,快操,從化,全天候,30.6 26.6 (57.2) (助手),H/XB
H450,17/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H450,16/01/2026,踱步,從化,內圈,內圈 快踱一圈 (副練馬師),H/XB
H450,15/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H450,14/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H450,13/01/2026,快操,從化,全天候,31.4 26.4 (57.8) (助手),H/XB
H450,13/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H450,12/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H450,11/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H450,10/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H450,09/01/2026,快操,從化,全天候,31.2 26.9 (58.1) (助手),H
H450,09/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H
H450,08/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H450,07/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H450,06/01/2026,快操,從化,全天候,31.6 28.6 (1.00.2) (助手),H/XB
H450,06/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H450,05/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H450,04/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H/XB
H450,03/01/2026,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H450,02/01/2026,快操,從化,全天候,31.8 28.3 (1.00.1) (助手),H/XB
H450,02/01/2026,踱步,從化,飛機場,飛機場 踱步 (助手),H/XB
H450,01/01/2026,踱步,從化,內圈,內圈 倒快兩圈 (助手),H/XB
H450,31/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H450,30/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H450,29/12/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),H
H450,28/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H450,27/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H450,26/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H450,25/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H450,24/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H450,23/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H450,22/12/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),H
H450,21/12/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),H
H450,20/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H450,19/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H450,18/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H450,17/12/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
H450,16/12/2025,踱步,從化,飛機場,飛機場 踱步 (助手),H
H450,15/12/2025,踱步,從化,飛機場,飛機場 踱步 (副練馬師),H
H450,14/11/2025,試閘,沙田,全天候,第2組 (杜苑欣) 1200M 包裝天將 24.1 23.2 23.4 (1.10.78),B
H450,14/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H450,13/11/2025,游水,沙田,,,
H450,13/11/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H450,12/11/2025,游水,沙田,,,
H450,12/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H450,11/11/2025,游水,沙田,,,
H450,11/11/2025,快操,沙田,全天候,32.0 28.4 25.9 (1.26.3) (杜苑欣),H
H450,11/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H450,10/11/2025,游水,沙田,,,
H450,10/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H450,09/11/2025,游水,沙田,,,
H450,08/11/2025,游水,沙田,,,
H450,08/11/2025,快操,沙田,全天候,32.9 30.6 27.0 (1.30.5) (助手),H
H450,08/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H450,07/11/2025,游水,沙田,,,
H450,07/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H450,06/11/2025,游水,沙田,,,
H450,06/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H450,05/11/2025,游水,沙田,,,
H450,05/11/2025,快操,沙田,全天候,32.9 30.1 25.4 (1.28.4) (杜苑欣) 大宗師,H/XB
H450,05/11/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H450,04/11/2025,游水,沙田,,,
H450,04/11/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
H450,03/11/2025,游水,沙田,,,
H450,03/11/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H450,02/11/2025,游水,沙田,,,
H450,01/11/2025,游水,沙田,,,
H450,01/11/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H450,31/10/2025,游水,沙田,,,
H450,31/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
H450,30/10/2025,游水,沙田,,,
H450,30/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H450,29/10/2025,游水,沙田,,,
H450,29/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H450,28/10/2025,游水,沙田,,,
H450,26/10/2025,出賽,沙田,草地,2000M (黃智弘) (8/13),B
H450,26/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H450,25/10/2025,游水,沙田,,,
H450,25/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H450,24/10/2025,游水,沙田,,,
H450,24/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H450,23/10/2025,游水,沙田,,,
H450,23/10/2025,快操,沙田,全天候,32.6 27.5 25.8 (1.25.9) (黃智弘),B
H450,23/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H450,22/10/2025,游水,沙田,,,
H450,22/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H450,21/10/2025,游水,沙田,,,
H450,21/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H450,20/10/2025,馬匹跑步機,沙田,,馬匹跑步機 - 踱步,
H450,20/10/2025,游水,沙田,,,
H450,20/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H450,19/10/2025,游水,沙田,,,
H450,18/10/2025,游水,沙田,,,
H450,18/10/2025,快操,沙田,全天候,33.3 28.1 25.3 (1.26.7) (助手) 準輝煌,H
H450,18/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H450,17/10/2025,游水,沙田,,,
H450,17/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
H450,16/10/2025,游水,沙田,,,
H450,16/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H450,15/10/2025,游水,沙田,,,
H450,15/10/2025,快操,沙田,全天候,33.8 30.0 25.8 (1.29.6) (助手),B
H450,15/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H450,14/10/2025,游水,沙田,,,
H450,14/10/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
H450,13/10/2025,游水,沙田,,,
H450,13/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H450,12/10/2025,游水,沙田,,,
H450,11/10/2025,游水,沙田,,,
H450,11/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H450,10/10/2025,游水,沙田,,,
H450,10/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H450,09/10/2025,游水,沙田,,,
H450,09/10/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H450,08/10/2025,游水,沙田,,,
H450,08/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H450,07/10/2025,游水,沙田,,,
H450,07/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H450,04/10/2025,出賽,沙田,草地,1800M (巫顯東) (1/14),B
H450,04/10/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H450,03/10/2025,游水,沙田,,,
H450,03/10/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H450,02/10/2025,游水,沙田,,,
H450,02/10/2025,踱步,沙田,內圈,內圈 倒快一圈 (助手),H/XB
H450,01/10/2025,游水,沙田,,,
H450,01/10/2025,快操,沙田,全天候,28.6 24.6 (53.2) (巫顯東),B
H450,01/10/2025,踱步,沙田,飛機場,飛機場 踱步 (巫顯東),B
H450,30/09/2025,游水,沙田,,,
H450,30/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H450,29/09/2025,游水,沙田,,,
H450,29/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H450,28/09/2025,游水,沙田,,,
H450,27/09/2025,游水,沙田,,,
H450,27/09/2025,快操,沙田,全天候,29.2 25.6 (54.8) (助手),B
H450,27/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H450,26/09/2025,游水,沙田,,,
H450,26/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H450,25/09/2025,游水,沙田,,,
H450,25/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H450,23/09/2025,游水,沙田,,,
H450,23/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H450,22/09/2025,游水,沙田,,,
H450,22/09/2025,快操,沙田,草地,25.8 22.7 (48.5) (助手),B
H450,22/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H450,21/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H450,20/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H450,19/09/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H/XB
H450,18/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H450,16/09/2025,試閘,沙田,草地,第9組 (潘明輝) 1600M 君子傳承 25.4 22.9 23.9 23.3 (1.35.57),B/XB
H450,16/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),B
H450,15/09/2025,游水,沙田,,,
H450,15/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H450,14/09/2025,游水,沙田,,,
H450,13/09/2025,游水,沙田,,,
H450,13/09/2025,快操,沙田,全天候,32.1 30.0 26.4 (1.28.5) (助手),H/XB
H450,13/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H450,12/09/2025,游水,沙田,,,
H450,12/09/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),B/H/XB
H450,11/09/2025,游水,沙田,,,
H450,11/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H450,10/09/2025,游水,沙田,,,
H450,10/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
H450,09/09/2025,游水,沙田,,,
H450,09/09/2025,踱步,沙田,內圈,內圈 快踱兩圈 (助手),H/XB
H450,07/09/2025,游水,沙田,,,
H450,05/09/2025,試閘,沙田,全天候,第3組 (潘明輝) 1200M 美麗星晨 24.4 23.8 23.0 (1.11.22),B
H450,05/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H450,04/09/2025,游水,沙田,,,
H450,04/09/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H/XB
H450,03/09/2025,游水,沙田,,,
H450,03/09/2025,快操,沙田,全天候,28.9 25.2 (54.1) (潘明輝),PC/XB
H450,03/09/2025,踱步,沙田,飛機場,飛機場 踱步 (潘明輝),PC/XB
H450,02/09/2025,游水,沙田,,,
H450,02/09/2025,快操,沙田,全天候,32.9 (32.9) (助手),H/XB
H450,02/09/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H450,01/09/2025,游水,沙田,,,
H450,01/09/2025,快操,沙田,全天候,33.5 (33.5) (潘明輝),B/XB
H450,01/09/2025,踱步,沙田,飛機場,飛機場 踱步 (潘明輝),B/XB
H450,31/08/2025,游水,沙田,,,
H450,30/08/2025,游水,沙田,,,
H450,30/08/2025,快操,沙田,全天候,33.5 28.9 26.4 (1.28.8) (助手),H/XB
H450,30/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H450,29/08/2025,游水,沙田,,,
H450,29/08/2025,快操,沙田,全天候,34.0 (34.0) (助手),H/XB
H450,29/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H450,28/08/2025,游水,沙田,,,
H450,28/08/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/XB
H450,27/08/2025,游水,沙田,,,
H450,27/08/2025,快操,沙田,全天候,30.7 24.8 (55.5) (助手),H/XB
H450,27/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H/XB
H450,26/08/2025,游水,沙田,,,
H450,26/08/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/XB
H450,25/08/2025,游水,沙田,,,
H450,25/08/2025,踱步,沙田,外圈,外圈 快踱一圈 (助手),H/XB
H450,24/08/2025,游水,沙田,,,
H450,23/08/2025,游水,沙田,,,
H450,23/08/2025,快操,沙田,全天候,30.6 26.7 (57.3) (助手),H
H450,23/08/2025,踱步,沙田,飛機場,飛機場 踱步 (助手),H
H450,22/08/2025,游水,沙田,,,
H450,22/08/2025,踱步,沙田,內圈,內圈 快踱一圈 (助手),H
H450,21/08/2025,游水,沙田,,,
H450,21/08/2025,踱步,沙田,內圈,內圈 倒快兩圈 (助手),H
H450,20/08/2025,游水,從化,,,
H450,20/08/2025,快操,從化,全天候,32.1 27.2 (59.3) (助手),
H450,20/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H450,19/08/2025,游水,從化,,,
H450,19/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H450,18/08/2025,游水,從化,,,
H450,18/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H450,17/08/2025,游水,從化,,,
H450,17/08/2025,快操,從化,全天候,28.7 (28.7) (助手),
H450,17/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H450,16/08/2025,游水,從化,,,
H450,16/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H450,15/08/2025,游水,從化,,,
H450,15/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H450,14/08/2025,游水,從化,,,
H450,14/08/2025,踱步,從化,內圈,內圈 倒快兩圈 (助手),
H450,13/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H450,12/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H450,11/08/2025,踱步,從化,內圈,內圈 倒快一圈 (助手),
H450,10/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H450,09/08/2025,踱步,從化,內圈,內圈 快踱一圈 (助手),
H450,08/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H450,07/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H450,06/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H450,05/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H450,04/08/2025,游水,從化,,,
H450,04/08/2025,踱步,從化,飛機場,飛機場 踱步 (助手),
H450,16/07/2025,游水,從化,,,
H450,15/07/2025,游水,從化,,,
H450,14/07/2025,游水,從化,,,
H450,13/07/2025,游水,從化,,,
H450,12/07/2025,游水,從化,,,
H450,11/07/2025,游水,從化,,,
H450,10/07/2025,游水,從化,,,
H450,09/07/2025,游水,從化,,,
